*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.72 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 83.62 7.74 -0.48 2.61 0.75 NA NA 62.66
1980002 1980 01 02 89.92 6.71 -1.97 0.51 1.11 NA NA 61.03
1980003 1980 01 03 40.2 2.28 -4.38 2.51 2.92 NA NA 56.63
1980004 1980 01 04 48.13 -3.67 -7.3 0 3.66 NA NA 68.31
1980005 1980 01 05 92.17 -3.06 -8.21 0 3.55 NA NA 57.62
1980006 1980 01 06 56.11 -4.25 -9.68 0 3.64 NA NA 61.84
1980007 1980 01 07 95.23 -2.89 -10.01 0 2.36 NA NA 51.12
1980008 1980 01 08 50.85 -0.57 -4.58 0 1.54 NA NA 68.9
1980009 1980 01 09 59.94 -0.65 -4.86 0 0.64 NA NA 64.15
1980010 1980 01 10 32.24 -2.07 -3.5 3.2 1.28 NA NA 88.86
1980011 1980 01 11 46.62 -2.33 -8.17 19.54 3.45 NA NA 72.47
1980012 1980 01 12 65.93 -2.92 -8.31 2.77 1.28 NA NA 66.54
1980013 1980 01 13 73.23 -3.63 -9.72 0 1.65 NA NA 63.7
1980014 1980 01 14 100.57 -3.97 -10.17 0 2.14 NA NA 62.31
1980015 1980 01 15 104.09 -5.93 -14.33 0 1.85 NA NA 59.8
1980016 1980 01 16 98.14 -5.78 -10.43 0 2.35 NA NA 64.16
1980017 1980 01 17 104.3 -5.88 -12.99 0 2.13 NA NA 61.82
1980018 1980 01 18 88.98 -4.36 -12.99 5.78 0.99 NA NA 58.23
1980019 1980 01 19 71.32 -6.18 -16 8.26 3.55 NA NA 48.52
1980020 1980 01 20 114.55 -8.79 -17.21 0 2.71 NA NA 56.31
1980021 1980 01 21 115.99 -8.28 -17.17 0 1.76 NA NA 48.2
1980022 1980 01 22 117.04 -7.98 -17.17 0 2.34 NA NA 52.35
1980023 1980 01 23 104.37 -6.28 -15.29 3.08 1 NA NA 59.61
1980024 1980 01 24 66.09 -5.48 -10.79 13.28 0.71 NA NA 73.11
1980025 1980 01 25 117.14 -5.59 -13.24 0 3.14 NA NA 64.25
1980026 1980 01 26 119.68 -4.62 -14.17 0 2.03 NA NA 51.96
1980027 1980 01 27 89.05 -4.41 -13.04 0.57 0.87 NA NA 58.08
1980028 1980 01 28 34.24 -2.94 -5.68 2.14 1.83 NA NA 84.83
1980029 1980 01 29 32.94 -1.92 -4.41 0 1.44 NA NA 89.62
1980030 1980 01 30 16.89 -1.27 -2.74 5.29 1.2 NA NA 96.47
1980031 1980 01 31 66.45 -0.27 -3.53 13.49 1.34 NA NA 81.95
1980032 1980 02 01 123.03 0.88 -7.2 0 0.64 NA NA 61.02
1980033 1980 02 02 64.64 0.89 -7.74 0 1.64 NA NA 72.61
1980034 1980 02 03 126.66 1.22 -7.44 0 0.87 NA NA 69.56
1980035 1980 02 04 124.05 -1.24 -8 0 1.07 NA NA 69.39
1980036 1980 02 05 22.89 0.24 -2.62 5.55 1.55 NA NA 84.35
1980037 1980 02 06 48.68 4.4 -1.67 0.56 1.64 NA NA 62.32
1980038 1980 02 07 73.69 9.28 3.38 0 1.2 NA NA 66.02
1980039 1980 02 08 105.21 9.14 3.43 0 0.08 NA NA 60.01
1980040 1980 02 09 59.13 8.64 3.8 0 1.16 NA NA 64.07
1980041 1980 02 10 26.75 6.31 3.7 0.65 1.05 NA NA 81.1
1980042 1980 02 11 23.39 3.53 0.1 6.5 2.57 NA NA 77.97
1980043 1980 02 12 128.28 8.12 -1.27 0 0.75 NA NA 48.17
1980044 1980 02 13 108.91 8.62 -1.97 2 1.87 NA NA 48.65
1980045 1980 02 14 61.95 3.54 -4.29 3.23 3.21 NA NA 50.64
1980046 1980 02 15 133.81 6.31 -4.34 0 0.77 NA NA 44.47
1980047 1980 02 16 117.47 7.85 0.57 0 0.59 NA NA 54.69
1980048 1980 02 17 40.72 7.55 0.82 2.17 1.74 NA NA 78.05
1980049 1980 02 18 133.74 8.64 -2.01 0 1.58 NA NA 48.27
1980050 1980 02 19 142.96 8.92 -0.87 0 1.75 NA NA 53.48
1980051 1980 02 20 16.55 6.72 4.12 0 0.62 NA NA 88.96
1980052 1980 02 21 63.63 7.35 -1.1 0.24 2.35 NA NA 62.99
1980053 1980 02 22 159.07 4.18 -3.41 0 1.82 NA NA 45.96
1980054 1980 02 23 162.81 3.85 -4.65 0 2.18 NA NA 41.24
1980055 1980 02 24 102.78 2.02 -5.12 1 2.02 NA NA 54.45
1980056 1980 02 25 109.76 1.15 -5.12 0 3.28 NA NA 55.73
1980057 1980 02 26 170.5 1.64 -8.03 0 2.72 NA NA 41.6
1980058 1980 02 27 135.66 3.32 -7.99 0 3.55 NA NA 42.4
1980059 1980 02 28 172.04 3.43 -4.6 0 2.98 NA NA 42.14
1980060 1980 02 29 174.11 8.75 -5.71 0 0.98 NA NA 31.18
1980061 1980 03 01 177.38 11.81 1.14 0 0.87 NA NA 23.29
1980062 1980 03 02 161.56 10.17 2.27 0 1.45 NA NA 36.66
1980063 1980 03 03 23.13 6.47 2.92 2.18 2.11 NA NA 81.16
1980064 1980 03 04 102.73 7.36 -1 7.47 2.23 NA NA 66.36
1980065 1980 03 05 168.37 9.09 -2.36 0 1.85 NA NA 42.21
1980066 1980 03 06 163.08 10.92 0.41 0 1.3 NA NA 43.4
1980067 1980 03 07 83.6 7.41 1.07 17.91 2.45 NA NA 63.26
1980068 1980 03 08 57.09 6.52 1.43 3.31 2.21 NA NA 72.87
1980069 1980 03 09 99.69 7.54 -0.14 6.35 1.94 NA NA 60.73
1980070 1980 03 10 93.73 5.22 1.04 4.22 0.74 NA NA 65.87
1980071 1980 03 11 57.35 3.47 -0.48 1.41 1.39 NA NA 69.74
1980072 1980 03 12 88.7 2.18 -1.87 0.05 1.26 NA NA 65.15
1980073 1980 03 13 78.12 2.79 -3.11 1.12 1.26 NA NA 58.23
1980074 1980 03 14 146.25 1.04 -4.56 0 2.12 NA NA 55.71
1980075 1980 03 15 210.2 1.79 -5.19 0 1.84 NA NA 46.14
1980076 1980 03 16 176.19 5.64 -5.22 0 1.56 NA NA 44.47
1980077 1980 03 17 79.66 3.78 -0.78 2.25 0.87 NA NA 64.28
1980078 1980 03 18 167.01 6.46 -1.27 0 0.13 NA NA 48.99
1980079 1980 03 19 174.87 7.87 -2.94 1.42 1.61 NA NA 47.64
1980080 1980 03 20 188.35 8.78 -1.37 0 2.45 NA NA 43.63
1980081 1980 03 21 222.17 12.35 -1.8 0 0.87 NA NA 34.72
1980082 1980 03 22 111.52 9.29 -1.97 5.02 1.95 NA NA 47.8
1980083 1980 03 23 142.53 1.51 -4.69 1.11 3.5 NA NA 58.11
1980084 1980 03 24 227.33 11.04 -6.27 0 1.26 NA NA 34.13
1980085 1980 03 25 210.27 15.28 -2.19 0 1.64 NA NA 33.74
1980086 1980 03 26 210.2 16.51 2.62 0 2.02 NA NA 33.39
1980087 1980 03 27 68.36 11.27 2.72 0.72 1.17 NA NA 55.29
1980088 1980 03 28 149.53 12.8 0.22 0.06 2.06 NA NA 39.65
1980089 1980 03 29 179.43 11.96 -1.37 0.8 2.03 NA NA 38.85
1980090 1980 03 30 183.61 12.8 -1.11 0 1.57 NA NA 36.15
1980091 1980 03 31 76.93 8.1 1.12 1.87 1.64 NA NA 63.48
1980092 1980 04 01 23.95 8.67 4.4 0 0.58 NA NA 77.75
1980093 1980 04 02 233.02 15.57 4.73 0 1.12 NA NA 37.3
1980094 1980 04 03 209.03 14.11 1.21 0 2.45 NA NA 35.38
1980095 1980 04 04 195.61 14.32 0.89 0 1.44 NA NA 35.27
1980096 1980 04 05 245.42 13.65 0.93 0 2.34 NA NA 34.91
1980097 1980 04 06 249.76 15.22 -1.42 0 1.02 NA NA 28.09
1980098 1980 04 07 218.34 16.45 3.25 0 0.96 NA NA 37.3
1980099 1980 04 08 192.73 17.08 8.1 1.09 0.18 NA NA 37.93
1980100 1980 04 09 128.84 13.72 6.43 0 1.75 NA NA 44.73
1980101 1980 04 10 130.28 13.43 4.81 9.09 1.55 NA NA 43.54
1980102 1980 04 11 24.41 9.76 7.13 7.06 0.86 NA NA 78.6
1980103 1980 04 12 127.26 8.87 -2.75 0 3.29 NA NA 49.62
1980104 1980 04 13 219.82 12.47 -3.68 0 3.04 NA NA 34.78
1980105 1980 04 14 160.82 14.41 1.59 0 2.72 NA NA 40.32
1980106 1980 04 15 120.14 9.61 2.59 3.71 0.98 NA NA 52.43
1980107 1980 04 16 261.67 18.93 3.13 0 1.03 NA NA 35.67
1980108 1980 04 17 264.12 19.88 5.22 0 1.55 NA NA 35.9
1980109 1980 04 18 209.06 18.4 5.9 0 1.95 NA NA 42.04
1980110 1980 04 19 252.85 17.98 5.14 0 1.94 NA NA 34.91
1980111 1980 04 20 179.11 17.85 8.62 0 1.16 NA NA 36.12
1980112 1980 04 21 225.09 18.73 9.28 0.72 0.92 NA NA 38.32
1980113 1980 04 22 272.61 18.03 7.44 0 2.03 NA NA 31.13
1980114 1980 04 23 200.09 17.52 7.42 0 1.81 NA NA 30.07
1980115 1980 04 24 103.82 13.18 6.93 3.58 0.9 NA NA 54.87
1980116 1980 04 25 42.84 11.12 6.86 6.92 2.29 NA NA 75.41
