*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 11.32 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 40.8 4.13 -1.95 0.8 1.87 NA NA 44.21
1980002 1980 01 02 41.38 8.17 3.8 0.8 4.46 NA NA 62.44
1980003 1980 01 03 44.42 11.7 8.18 0.8 4.97 NA NA 66.7
1980004 1980 01 04 24.38 10.5 -1.28 2.6 3.69 NA NA 59.02
1980005 1980 01 05 40.8 7.53 -2.97 1.7 2.08 NA NA 60.09
1980006 1980 01 06 8.74 11.8 6.4 9.27 4.24 NA NA 76.68
1980007 1980 01 07 40.55 7.63 2.38 3.98 3.55 NA NA 67.28
1980008 1980 01 08 41.14 5.96 -1.5 2.2 2.03 NA NA 66.36
1980009 1980 01 09 40.51 0.23 -5 0.89 3.94 NA NA 68.36
1980010 1980 01 10 56.31 0.29 -6.12 0.8 2.55 NA NA 59.55
1980011 1980 01 11 9.54 3.55 -5.52 0.89 1.64 NA NA 46.62
1980012 1980 01 12 9.46 6.98 0 2.35 2.45 NA NA 62.82
1980013 1980 01 13 41.38 2.04 -1.98 1.31 2.95 NA NA 73.56
1980014 1980 01 14 62.59 2.68 -3.91 0.8 1.22 NA NA 59.86
1980015 1980 01 15 56.41 6.19 -1.82 7.14 1.78 NA NA 66.67
1980016 1980 01 16 5.94 2.39 -0.79 9.31 3.06 NA NA 85.01
1980017 1980 01 17 62.57 6.49 -2.85 0.8 1.31 NA NA 58
1980018 1980 01 18 55.56 10.44 1.21 0.8 2.46 NA NA 56.11
1980019 1980 01 19 63.08 11.48 2.69 0.8 1.96 NA NA 56.17
1980020 1980 01 20 69.18 13.29 2.93 0.8 3.61 NA NA 54.47
1980021 1980 01 21 66.95 9.62 3.66 0.8 3.55 NA NA 44.02
1980022 1980 01 22 56.33 7.31 2.31 0.89 2.96 NA NA 48.2
1980023 1980 01 23 56.98 4.57 -1.19 8.34 1.43 NA NA 77.47
1980024 1980 01 24 67.83 3.99 -2.34 0.89 1.52 NA NA 59.96
1980025 1980 01 25 68.72 2.61 -2.63 0.8 2.81 NA NA 63.75
1980026 1980 01 26 68.51 9.62 1.49 0.8 2.09 NA NA 53.31
1980027 1980 01 27 66.51 9.52 -2.76 7.07 2.9 NA NA 57.06
1980028 1980 01 28 74.61 -0.2 -5.5 0.8 3.13 NA NA 48.06
1980029 1980 01 29 70.56 2.9 -5.51 8.2 1.41 NA NA 56.17
1980030 1980 01 30 68.21 -0.27 -7.92 8.78 1.57 NA NA 82.92
1980031 1980 01 31 78.28 -1.18 -8.43 3.25 2.02 NA NA 74.02
1980032 1980 02 01 73.92 -1.75 -8.43 1.44 3.05 NA NA 73.66
1980033 1980 02 02 79.72 -2.53 -8.37 1.7 4.52 NA NA 73.17
1980034 1980 02 03 83.84 -2.02 -8.31 0.8 3.35 NA NA 58.48
1980035 1980 02 04 86.14 -1.72 -8.4 1.12 2.58 NA NA 66.3
1980036 1980 02 05 82.92 -2.47 -7.96 1.76 2.95 NA NA 66.23
1980037 1980 02 06 72.85 -1.96 -7.96 2.88 2.88 NA NA 76.59
1980038 1980 02 07 91.11 -1.31 -7.94 0.89 2.88 NA NA 62.44
1980039 1980 02 08 74.56 0.65 -7.32 2.45 3.62 NA NA 75.98
1980040 1980 02 09 78.46 1.75 -2.72 4.48 2.98 NA NA 84.58
1980041 1980 02 10 94.43 -1.07 -11.52 2.73 1.39 NA NA 76.26
1980042 1980 02 11 94.91 -0.73 -9.75 0.8 2.25 NA NA 61.1
1980043 1980 02 12 90.17 0.59 -8.36 1.09 1.88 NA NA 75.86
1980044 1980 02 13 94.8 1.77 -10.92 0.8 0.99 NA NA 62.43
1980045 1980 02 14 94.87 2.75 -5.15 1.35 3.34 NA NA 69.96
1980046 1980 02 15 92.4 4.9 -1.08 3.83 2.95 NA NA 77.28
1980047 1980 02 16 98.22 2.46 -5.26 0.8 2.27 NA NA 51.28
1980048 1980 02 17 101.7 -1.18 -7.69 0.89 2.23 NA NA 49.05
1980049 1980 02 18 104.54 -0.71 -7.9 0.8 2.75 NA NA 38.87
1980050 1980 02 19 101.34 5.12 -5.65 0.8 1.66 NA NA 41.08
1980051 1980 02 20 102.61 5.2 -0.46 0.8 3.24 NA NA 51.96
1980052 1980 02 21 91.05 7.1 -1.93 7.55 2.66 NA NA 73.7
1980053 1980 02 22 105.72 4.7 -2.64 0.85 1.39 NA NA 57.87
1980054 1980 02 23 94.44 5.99 0.26 8.19 3.87 NA NA 77.25
1980055 1980 02 24 108.95 4.28 1.66 0.93 3.92 NA NA 60.25
1980056 1980 02 25 110.88 4.54 1.12 0.85 3.66 NA NA 48.94
1980057 1980 02 26 112.22 4.28 -1.02 0.8 2.44 NA NA 45.72
1980058 1980 02 27 107.86 6.79 -2.69 8.58 2.23 NA NA 60.72
1980059 1980 02 28 102.51 8.79 1.94 10.76 2.56 NA NA 77.42
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 115.25 2.52 -2.71 2.78 4.54 NA NA 47.52
1980062 1980 03 02 115.34 4.24 -2.38 0.8 2.44 NA NA 53.37
1980063 1980 03 03 119.54 7.3 -0.64 0.8 1.77 NA NA 54.88
1980064 1980 03 04 119.94 9.62 -0.21 0.8 1.57 NA NA 50.08
1980065 1980 03 05 116.16 8.63 -0.07 4.94 1.55 NA NA 65.54
1980066 1980 03 06 119.07 6.02 -2.57 5.09 0.13 NA NA 69.2
1980067 1980 03 07 124.33 8.36 -2.91 0.8 0.08 NA NA 49.79
1980068 1980 03 08 126.62 12.43 -1.71 0.8 0.74 NA NA 42.08
1980069 1980 03 09 120.97 11.87 0.71 3.73 2.39 NA NA 53.33
1980070 1980 03 10 131.35 10.54 1.92 0.8 2.47 NA NA 43.58
1980071 1980 03 11 130.57 16.2 2.7 0.8 2.31 NA NA 42.46
1980072 1980 03 12 133.5 13.48 1.99 0.8 2.88 NA NA 45.54
1980073 1980 03 13 131.5 19.02 1.98 0.8 1.98 NA NA 40.55
1980074 1980 03 14 132.58 17.65 5.1 0.8 1.79 NA NA 51.88
1980075 1980 03 15 135.28 20.71 4.13 0.8 1.53 NA NA 43.36
1980076 1980 03 16 122.9 14.3 5.81 1.93 2.4 NA NA 70.21
1980077 1980 03 17 135.57 14.9 1.49 0.8 0.72 NA NA 55.87
1980078 1980 03 18 139.43 16.58 3.14 0.8 0.78 NA NA 51.09
1980079 1980 03 19 137.53 13.87 0.68 3.3 1.06 NA NA 62.1
1980080 1980 03 20 160.5 8.14 -0.74 0.89 2.18 NA NA 46.17
1980081 1980 03 21 158.97 8.31 -4.98 0.8 0.13 NA NA 35.88
1980082 1980 03 22 156.89 10.67 -3.07 0.8 1.01 NA NA 31.58
1980083 1980 03 23 141.77 9.58 -1.08 0.97 1.44 NA NA 49.28
1980084 1980 03 24 160.57 11.42 -3.73 0.8 0.1 NA NA 38.15
