*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.52 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.62 16.78 10.66 0 3.32 NA NA 51.25
1980002 1980 01 02 66.36 15.33 10.46 0 1.82 NA NA 64.05
1980003 1980 01 03 50.4 13.43 8.54 0 0.14 NA NA 67.89
1980004 1980 01 04 35.45 8.82 5.69 1.78 3.78 NA NA 71.56
1980005 1980 01 05 37.61 12.12 5.23 1.63 4.65 NA NA 51.08
1980006 1980 01 06 84.37 12.57 9.13 0 4.92 NA NA 49.61
1980007 1980 01 07 89.35 11.1 5.15 0 4.17 NA NA 45.34
1980008 1980 01 08 106.68 7.94 1.59 0 2.84 NA NA 46.17
1980009 1980 01 09 110.74 6.75 -0.92 0 0.1 NA NA 54.2
1980010 1980 01 10 78.59 7.49 0.3 0 1.31 NA NA 56.65
1980011 1980 01 11 66.66 10.05 6.83 8.96 4.18 NA NA 67.56
1980012 1980 01 12 71.3 8.4 3.62 0 1.86 NA NA 45.08
1980013 1980 01 13 82.14 8.47 0.77 12.03 0.22 NA NA 58.72
1980014 1980 01 14 72.96 7.1 3.42 1.15 0.21 NA NA 76.65
1980015 1980 01 15 114.14 4.55 -0.48 0 1.42 NA NA 51.37
1980016 1980 01 16 75.4 3.99 -0.87 0 0.2 NA NA 50.03
1980017 1980 01 17 69.69 8.44 3.09 30.43 4.92 NA NA 63.75
1980018 1980 01 18 53.69 5.48 2.02 3.38 4.32 NA NA 59.77
1980019 1980 01 19 26.7 9.66 1.32 12.68 3.98 NA NA 56.35
1980020 1980 01 20 68.32 6.9 1.34 1.34 0.53 NA NA 61.96
1980021 1980 01 21 110.38 6.73 -1.23 0 0.94 NA NA 42.37
1980022 1980 01 22 111.52 2.81 -4.66 0 0.93 NA NA 42.39
1980023 1980 01 23 121.76 8.07 -5.38 11.62 3.18 NA NA 41.61
1980024 1980 01 24 30.17 8.19 5.19 11.61 4.31 NA NA 70.67
1980025 1980 01 25 75.5 6.6 4.87 0 3.5 NA NA 42.62
1980026 1980 01 26 56.66 6.46 0.23 0 1.95 NA NA 60.42
1980027 1980 01 27 125.99 7.45 -1.31 0 0.18 NA NA 46.36
1980028 1980 01 28 125.56 8.16 0.21 0 2.35 NA NA 39.05
1980029 1980 01 29 118.34 6.96 0.01 0 3.17 NA NA 25.98
1980030 1980 01 30 149.42 6.32 0.01 0 3.76 NA NA 23.88
1980031 1980 01 31 132.44 6.45 -1.13 0 3.32 NA NA 26.2
1980032 1980 02 01 68.41 4.95 -0.69 14.92 3.1 NA NA 50.93
1980033 1980 02 02 97.24 12.18 7.19 0 2.92 NA NA 42.6
1980034 1980 02 03 147.86 11.02 3.7 0 3.35 NA NA 28.35
1980035 1980 02 04 144.98 8.31 1.34 0 3.16 NA NA 26.67
1980036 1980 02 05 136.25 10.65 -0.15 0 1.68 NA NA 33.07
1980037 1980 02 06 143.14 12.49 1.08 0 1.94 NA NA 27.39
1980038 1980 02 07 142.7 12.97 2.63 0 1.95 NA NA 32.18
1980039 1980 02 08 145.49 12.78 2.51 0 2.92 NA NA 27.82
1980040 1980 02 09 146.81 11.96 2.7 0 3 NA NA 30.31
1980041 1980 02 10 147.23 11.92 1.1 0 0.22 NA NA 38.05
1980042 1980 02 11 149.2 10.68 -0.35 0 0.14 NA NA 38.94
1980043 1980 02 12 82.37 10.17 -2.38 0 0.18 NA NA 46.33
1980044 1980 02 13 145.48 10 -1.25 0 0.1 NA NA 42.36
1980045 1980 02 14 110.14 13.26 4.96 5.03 2.41 NA NA 47.9
1980046 1980 02 15 131.25 8.23 -0.36 0 3.36 NA NA 47.75
1980047 1980 02 16 148.38 12.03 -0.91 0 1.26 NA NA 39.12
1980048 1980 02 17 141.57 14.29 7.16 0 2.9 NA NA 50.83
1980049 1980 02 18 167.66 16.2 9.94 0 3.94 NA NA 47.62
1980050 1980 02 19 161.71 16.92 10.5 0 3.76 NA NA 49
1980051 1980 02 20 159.34 20.83 11.23 0 4.01 NA NA 33.06
1980052 1980 02 21 79.81 14.46 9.47 2.13 3.67 NA NA 63.18
1980053 1980 02 22 52.89 12.92 7.22 0 2.4 NA NA 71.95
1980054 1980 02 23 78.63 11.05 6.65 3.74 1.87 NA NA 77.17
1980055 1980 02 24 135.16 13.57 7.67 0 4.04 NA NA 51.88
1980056 1980 02 25 125.88 12.98 5.71 0 3.8 NA NA 45.55
1980057 1980 02 26 123.89 7.5 2.03 0 4.09 NA NA 44.69
1980058 1980 02 27 180.7 3.69 -0.61 0 3.17 NA NA 35.2
1980059 1980 02 28 164.72 5.04 -1.35 0 3.95 NA NA 39.76
1980060 1980 02 29 157.92 8.43 1.37 0 3.6 NA NA 38.38
1980061 1980 03 01 188.61 12.52 -0.31 0 0.2 NA NA 33.28
1980062 1980 03 02 203.92 14.7 2.15 0 2.56 NA NA 35.85
1980063 1980 03 03 124.81 16.61 10.37 0 4.02 NA NA 44.16
1980064 1980 03 04 119.26 18.4 9.79 22.14 4.33 NA NA 39.86
1980065 1980 03 05 134.56 12.96 9.71 0 2.29 NA NA 53.96
1980066 1980 03 06 83.33 14.22 7.14 0 1.47 NA NA 47.4
