*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 8.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 17.19 4.15 -0.54 15.45 4.03 NA NA 79.44
1980002 1980 01 02 50.72 1.3 -5.23 0 1.4 NA NA 52.66
1980003 1980 01 03 49.18 1.82 -5.61 1.42 2.36 NA NA 55.23
1980004 1980 01 04 32.97 2.61 -2.65 5.15 2.73 NA NA 85.78
1980005 1980 01 05 51.01 0.1 -7.44 0 3.61 NA NA 52.19
1980006 1980 01 06 58.15 -3.72 -10.98 0 1.95 NA NA 57.54
1980007 1980 01 07 63.55 -4.54 -9.57 0 3.82 NA NA 58.23
1980008 1980 01 08 59.22 -4.34 -11.13 0 3.38 NA NA 42.71
1980009 1980 01 09 56.99 -0.66 -7.33 0 3.67 NA NA 65.69
1980010 1980 01 10 58.16 1.62 -6.8 1.08 4.35 NA NA 38.67
1980011 1980 01 11 48.79 2.89 -7.13 0 4.47 NA NA 69.51
1980012 1980 01 12 61.14 -3.49 -10.3 0 2.22 NA NA 50.59
1980013 1980 01 13 50.79 1.13 -7.81 0 3.55 NA NA 58.28
1980014 1980 01 14 59.32 0.94 -8.17 0 2.73 NA NA 65.5
1980015 1980 01 15 61.02 -1.74 -9.94 0 1.08 NA NA 61.19
1980016 1980 01 16 64.56 -3 -13.91 0 1.93 NA NA 53.24
1980017 1980 01 17 69.23 -5.12 -15.88 0 1.11 NA NA 42.08
1980018 1980 01 18 71.02 2.71 -11.69 0 2.48 NA NA 42.63
1980019 1980 01 19 74.99 2.49 -6.6 0 2.29 NA NA 58.21
1980020 1980 01 20 74.76 -1.96 -9.78 0 1.52 NA NA 60.14
1980021 1980 01 21 71.96 -4.96 -11.87 0.72 2.31 NA NA 48.4
1980022 1980 01 22 22.45 5.02 -7.78 14.24 3.71 NA NA 56.84
1980023 1980 01 23 34.98 4.89 -1.55 0 2.86 NA NA 69.23
1980024 1980 01 24 26.91 4.05 -7.26 0 3.18 NA NA 71.56
1980025 1980 01 25 28.78 4.84 -7.23 15.88 2.71 NA NA 65.23
1980026 1980 01 26 31.93 7.97 -0.66 2.19 4.19 NA NA 70.62
1980027 1980 01 27 75.2 4.45 -2.8 0 2.29 NA NA 66.61
1980028 1980 01 28 31.01 8.25 -1.02 0.24 2.96 NA NA 68.85
1980029 1980 01 29 52.09 7.31 -1.11 0 1.58 NA NA 65.6
1980030 1980 01 30 58.22 6.76 0.39 0 1.74 NA NA 74.49
1980031 1980 01 31 14.41 8.16 -2.14 4.34 4.96 NA NA 68.31
1980032 1980 02 01 85.59 0.26 -4.91 0 5.58 NA NA 38.67
1980033 1980 02 02 78.55 1.75 -5.28 0 3.32 NA NA 39
1980034 1980 02 03 76.91 0.59 -7.95 0 5.39 NA NA 39.38
1980035 1980 02 04 32.04 2.49 -8.3 1.54 3.71 NA NA 42.11
1980036 1980 02 05 92.88 2.42 -5.84 0 5.7 NA NA 52.47
1980037 1980 02 06 90.09 -0.68 -8.08 0.18 5.28 NA NA 35.57
