*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 16.3 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 74.16 15.92 11.19 0 3.61 NA NA 58.66
1980002 1980 01 02 59.01 15.12 12.72 0 3.27 NA NA 62.08
1980003 1980 01 03 58.99 14.59 12.1 0 2.89 NA NA 63.64
1980004 1980 01 04 29.58 11.28 11.39 0 4.01 NA NA 57.87
1980005 1980 01 05 70.67 10.91 7.84 0 6.04 NA NA 53.13
1980006 1980 01 06 52.41 9.93 7.8 0 5.67 NA NA 50.25
1980007 1980 01 07 109.36 12.36 5.9 0 4.69 NA NA 42.02
1980008 1980 01 08 107.12 9.36 4.79 0 3.83 NA NA 47.38
1980009 1980 01 09 70.77 8.43 5.1 0 3.24 NA NA 54.06
1980010 1980 01 10 74.04 8.06 3.74 0 3.2 NA NA 51.8
1980011 1980 01 11 100.73 11 1.7 2.29 2.76 NA NA 38.99
1980012 1980 01 12 67.04 7.23 5.84 7.9 3.79 NA NA 75.78
1980013 1980 01 13 38.6 4.99 2.42 0.52 1.32 NA NA 72.41
1980014 1980 01 14 109.89 5.73 -0.09 1.97 3.72 NA NA 56.77
1980015 1980 01 15 111.76 3.96 -1.99 0 2.95 NA NA 46.79
1980016 1980 01 16 122.69 1.76 -2.11 0 2.89 NA NA 37.59
1980017 1980 01 17 123.39 3.74 -6.65 6.68 2.09 NA NA 29.99
1980018 1980 01 18 23.81 2.43 -1.47 20.65 3.5 NA NA 80.3
1980019 1980 01 19 28.83 0.85 -2.02 0 2.13 NA NA 80.15
1980020 1980 01 20 127.26 5.72 -2.1 0 1.95 NA NA 48.47
1980021 1980 01 21 57.8 7.57 0.04 4.7 3.6 NA NA 61.11
1980022 1980 01 22 21.34 3.49 0.49 0.89 2.44 NA NA 69.68
1980023 1980 01 23 44.12 0.75 -1.83 0 3.07 NA NA 75.77
1980024 1980 01 24 104.89 3.55 -2.1 0 2.89 NA NA 58.63
1980025 1980 01 25 93.56 11.86 4.64 13.78 3.35 NA NA 50.03
1980026 1980 01 26 117.15 8.48 1.09 0 3.4 NA NA 43.98
1980027 1980 01 27 135.56 8.17 -0.88 0 1.43 NA NA 24.87
1980028 1980 01 28 115.38 9.46 -0.79 0 2.24 NA NA 19.15
1980029 1980 01 29 87.64 14.17 6.27 1.45 2.65 NA NA 53.01
1980030 1980 01 30 38.08 12.04 10.35 0 3.2 NA NA 65.48
1980031 1980 01 31 46.58 11.32 8.77 14.13 4.16 NA NA 66.48
1980032 1980 02 01 120.04 13.41 7.36 0.13 2.46 NA NA 55.45
1980033 1980 02 02 75.47 12.72 6.57 0 2.95 NA NA 60.74
1980034 1980 02 03 14.27 10.02 10.57 15.22 4.6 NA NA 85.78
1980035 1980 02 04 7.87 11.46 11.78 19.84 4.92 NA NA 86.45
1980036 1980 02 05 15.23 12.82 13.43 13.02 4.92 NA NA 89.89
1980037 1980 02 06 124.95 18.73 12.04 0 4.01 NA NA 55.23
1980038 1980 02 07 67.48 14.6 11.39 0 2.56 NA NA 65.59
1980039 1980 02 08 146.39 19.23 8.6 0 0.83 NA NA 32.99
1980040 1980 02 09 147.14 19.21 6.7 0 1.04 NA NA 26.96
1980041 1980 02 10 147.69 18.73 5.85 0 0.16 NA NA 32.57
1980042 1980 02 11 136.42 15.91 5.32 4.58 2.84 NA NA 48.51
1980043 1980 02 12 84.22 11.87 5.39 0.95 1.83 NA NA 52.64
1980044 1980 02 13 64.02 12.01 5.67 0 1.61 NA NA 69.35
1980045 1980 02 14 158.8 14.04 6.82 0.87 2.37 NA NA 43.94
1980046 1980 02 15 153.34 11.61 4.24 0 2.94 NA NA 36.15
1980047 1980 02 16 133.75 14.98 4.24 0 3.67 NA NA 54.19
1980048 1980 02 17 146.07 15.67 11.45 0 4.52 NA NA 60.73
1980049 1980 02 18 77.95 16.01 11.69 2.45 3.89 NA NA 66.23
1980050 1980 02 19 98.98 16.63 11.04 0 4.01 NA NA 49.07
1980051 1980 02 20 57.48 15.66 12.64 0 4.42 NA NA 44.37
1980052 1980 02 21 135.74 12.59 8.09 16.89 4.61 NA NA 60.03
1980053 1980 02 22 137.09 12.57 8.08 0.2 1.65 NA NA 53.64
1980054 1980 02 23 84.41 9.95 4.17 0 3.8 NA NA 55.37
1980055 1980 02 24 181.24 9.68 2.7 0 4.16 NA NA 37.31
1980056 1980 02 25 184.78 10.33 1.92 0 4 NA NA 40.47
1980057 1980 02 26 170.87 9.38 2.51 0 4.17 NA NA 43.64
1980058 1980 02 27 186.81 8.47 1.29 0 3.9 NA NA 36.06
1980059 1980 02 28 195.42 7.65 0.43 0 4.55 NA NA 29.62
1980060 1980 02 29 198.57 13.31 1.1 0 2.94 NA NA 21.34
1980061 1980 03 01 198.62 17.1 1.85 0 1.17 NA NA 18.98
1980062 1980 03 02 179.44 16.64 5.06 0 2.83 NA NA 39.9
1980063 1980 03 03 141.33 16.16 10.51 0 4.16 NA NA 48.65
