*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.04 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 9 4.93 1.97 2.82 4.54 NA NA 79.76
1980002 1980 01 02 20.31 4.16 -1.34 0.37 1.76 NA NA 83.61
1980003 1980 01 03 38.3 1.27 -2.46 0 3.69 NA NA 39.46
1980004 1980 01 04 35.98 0.2 -4.22 0 0.1 NA NA 48.89
1980005 1980 01 05 32.17 0.97 -4.8 0 2.45 NA NA 44.09
1980006 1980 01 06 44.41 -1.05 -4.54 0 0.77 NA NA 45.68
1980007 1980 01 07 43.91 0.66 -6.43 0 0.26 NA NA 37.11
1980008 1980 01 08 20.05 7.03 -1.69 7.25 6.25 NA NA 76.01
1980009 1980 01 09 22.16 7.26 3.7 0 3.49 NA NA 77.31
1980010 1980 01 10 15.32 8.32 3.79 4.53 5.78 NA NA 82.6
1980011 1980 01 11 11.86 9 5.82 0.54 3.02 NA NA 89.2
1980012 1980 01 12 17.36 9.31 2.58 0 0.54 NA NA 81.42
1980013 1980 01 13 48.69 5.79 -0.86 0 0 NA NA 81.47
1980014 1980 01 14 40.64 5.66 -1.1 0 1.32 NA NA 71.74
1980015 1980 01 15 50.94 3.84 -1.32 0 2.71 NA NA 75.95
1980016 1980 01 16 50.79 3.53 -1.54 0 2.14 NA NA 60.38
1980017 1980 01 17 41.1 4.84 -1.55 10.47 2.43 NA NA 68.7
1980018 1980 01 18 48.17 5.14 -0.8 0.25 1.63 NA NA 83.93
1980019 1980 01 19 52.08 4.01 -2.04 0 1.13 NA NA 70.13
1980020 1980 01 20 50.36 2.87 -2.45 0 0.1 NA NA 64.35
1980021 1980 01 21 56.83 1.86 -3.95 0 1.47 NA NA 37.98
1980022 1980 01 22 62.63 2.49 -2.58 0 4.63 NA NA 36.78
1980023 1980 01 23 60.87 0.93 -3 0 3.69 NA NA 44.99
1980024 1980 01 24 62.2 0.06 -4.48 0 1.17 NA NA 46.44
1980025 1980 01 25 61.25 0.17 -5.12 0 1.48 NA NA 43.93
1980026 1980 01 26 71.61 1.66 -5.71 0 2.38 NA NA 36.99
1980027 1980 01 27 16.42 3.49 -2.33 10.17 4.81 NA NA 70.22
1980028 1980 01 28 24.01 4.34 -1.93 2.21 3.68 NA NA 84.27
1980029 1980 01 29 62.68 0.38 -10.54 0 0.74 NA NA 52.95
1980030 1980 01 30 80.62 -2.01 -11.49 0 1.48 NA NA 44.35
1980031 1980 01 31 64.6 -2.82 -10.23 0 1.3 NA NA 50.69
1980032 1980 02 01 64.77 4.13 -3.03 0 3.71 NA NA 47.67
1980033 1980 02 02 23.62 5.05 0.48 7.39 7.05 NA NA 83.39
1980034 1980 02 03 70.27 6.11 -6.12 7.42 4.59 NA NA 47.07
1980035 1980 02 04 29.94 7.32 3.72 1.79 7.22 NA NA 78.07
1980036 1980 02 05 53.16 6.95 2.21 0 4.92 NA NA 48.99
1980037 1980 02 06 60.97 6.69 1.62 0 3.49 NA NA 67.76
1980038 1980 02 07 55.21 7.53 3.53 0.15 4.33 NA NA 69.83
1980039 1980 02 08 15.69 7.91 3.55 2.98 3.49 NA NA 86.03
1980040 1980 02 09 34.17 10.51 5.7 0 3.18 NA NA 82.59
1980041 1980 02 10 74.64 9.33 3.68 0 4.12 NA NA 71.58
1980042 1980 02 11 25.56 9.67 5.69 0 1.31 NA NA 80.15
1980043 1980 02 12 62.79 7.78 2.7 0 3.69 NA NA 62.26
1980044 1980 02 13 93.03 5.58 0.21 0 4.51 NA NA 34.47
1980045 1980 02 14 97.01 5.68 -0.95 0 2.03 NA NA 30.01
1980046 1980 02 15 90.58 6.34 -1.38 0 0.94 NA NA 45.1
1980047 1980 02 16 47.2 9.44 2.59 0 1.37 NA NA 66.6
1980048 1980 02 17 101.76 7.34 -1 0 3.02 NA NA 49
1980049 1980 02 18 109.66 4.43 -1.88 0 0.37 NA NA 34.42
1980050 1980 02 19 104.99 4.72 -1.65 0 1.19 NA NA 37.83
1980051 1980 02 20 97.25 4.73 -2.18 0 3.84 NA NA 37.08
1980052 1980 02 21 115.79 1.64 -2.73 0 5.48 NA NA 28.16
1980053 1980 02 22 114.21 3.04 -3.56 0 3.17 NA NA 25.72
1980054 1980 02 23 117.36 3.52 -2.66 0 3.63 NA NA 26.75
1980055 1980 02 24 125.08 6.07 -2.06 0 5.57 NA NA 25.93
1980056 1980 02 25 66.02 7.79 1.34 2.14 3.84 NA NA 55.53
1980057 1980 02 26 125.21 19.68 5.39 0 3.92 NA NA 38.53
1980058 1980 02 27 49.1 14.76 6.36 0 4.37 NA NA 59.58
1980059 1980 02 28 114.83 16.19 6.36 1.59 4.01 NA NA 50.56
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 72.89 13.33 5.17 0.04 1.72 NA NA 69.8
1980062 1980 03 02 130.24 14.8 3.31 0 2.14 NA NA 44.97
1980063 1980 03 03 140.26 12.89 4.45 0 3.91 NA NA 46.92
1980064 1980 03 04 111.61 12.86 3.13 0 2.47 NA NA 53.86
1980065 1980 03 05 104.42 16.16 6.35 0 2.07 NA NA 51.71
1980066 1980 03 06 150.19 18.38 4.37 0 2.15 NA NA 45.07
1980067 1980 03 07 24.16 15.33 10.11 0.36 2.7 NA NA 83.27
1980068 1980 03 08 123.94 19.66 9.15 0 1.63 NA NA 47.71
1980069 1980 03 09 121.65 16.89 7.03 0 2.38 NA NA 52.75
1980070 1980 03 10 17.84 12.75 9.64 24.23 1.13 NA NA 90.41
1980071 1980 03 11 19.59 12.22 5.32 1.75 1.74 NA NA 84.25
1980072 1980 03 12 159.33 6.61 -0.4 0 6.35 NA NA 42.58
1980073 1980 03 13 174.89 4.59 -1.91 0 4.55 NA NA 25.67
1980074 1980 03 14 179.34 6.58 -1.48 0 1.96 NA NA 27.69
1980075 1980 03 15 121.81 9.32 -0.05 0 2.31 NA NA 44.38
1980076 1980 03 16 167.59 13.48 1.67 0 2.21 NA NA 43.79
1980077 1980 03 17 179.66 7.83 1.21 0 3.89 NA NA 37.48
1980078 1980 03 18 182.07 8.02 -0.34 0 2.93 NA NA 32.71
1980079 1980 03 19 180.66 7.31 -0.55 0 2.46 NA NA 34.55
1980080 1980 03 20 119.1 8.13 0.64 0 2.14 NA NA 46.68
1980081 1980 03 21 176.3 8.33 -0.45 0 1.15 NA NA 44.31
1980082 1980 03 22 113.8 8.99 1.2 0 2.24 NA NA 46.86
1980083 1980 03 23 196.54 9.61 0.18 0 0.69 NA NA 39.88
1980084 1980 03 24 142.94 11.51 1.39 0 2.43 NA NA 41.51
1980085 1980 03 25 180.5 11.46 1.81 0 3.24 NA NA 44.65
