*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 162 10.26 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 44.79 -3.06 -16.42 0 1.07 NA NA 58.1
1980002 1980 01 02 27.01 1.83 -6.31 2.81 3.92 NA NA 83.5
1980003 1980 01 03 30.76 1.84 -6.62 8.36 2.56 NA NA 78.62
1980004 1980 01 04 45.38 0.11 -10.61 0 2.46 NA NA 37.35
1980005 1980 01 05 27.99 3.3 2.51 0 4.71 NA NA 85.51
1980006 1980 01 06 28.64 6.53 6.83 0.21 4.76 NA NA 77.49
1980007 1980 01 07 3.68 4.85 -5.63 8.44 4.1 NA NA 65.48
1980008 1980 01 08 36.79 1.84 -6.48 0 1.92 NA NA 41.85
1980009 1980 01 09 43.33 3.4 -1.65 0 1.72 NA NA 62
1980010 1980 01 10 33.43 3.87 -2.23 0.33 2.58 NA NA 74.98
1980011 1980 01 11 33.9 7.08 5.08 0 4.22 NA NA 70.36
1980012 1980 01 12 32.8 8.5 4.36 1.77 4.34 NA NA 73.84
1980013 1980 01 13 7.59 1.39 -4.31 4.34 2.28 NA NA 83.41
1980014 1980 01 14 58.96 0.51 -6.33 0 1.36 NA NA 57.94
1980015 1980 01 15 63.05 -2.11 -9.49 0 1.74 NA NA 51.65
1980016 1980 01 16 65.83 0.19 -11.33 0 0.15 NA NA 42.58
1980017 1980 01 17 54.07 0.25 -5.69 3.53 1.63 NA NA 73.49
1980018 1980 01 18 43.42 -0.43 -5.94 5.94 1.38 NA NA 88.81
1980019 1980 01 19 62.77 -0.59 -8.39 0 0.88 NA NA 85.62
1980020 1980 01 20 64.84 0.22 -9.18 0 0.16 NA NA 82.24
1980021 1980 01 21 33.24 -0.47 -6.47 2.4 2.51 NA NA 81.68
1980022 1980 01 22 69.31 -0.54 -7.48 0 2.02 NA NA 68.14
1980023 1980 01 23 67.47 1.97 -5.38 2.36 1.68 NA NA 76.23
1980024 1980 01 24 70.43 -0.19 -6.48 0 1.59 NA NA 73.67
1980025 1980 01 25 69.5 1.75 -0.95 0 2.58 NA NA 75.89
1980026 1980 01 26 70.68 1.4 -1.45 0 2.3 NA NA 72.77
1980027 1980 01 27 70.04 4.76 -1.74 0.39 2.72 NA NA 66.6
1980028 1980 01 28 69.15 2.45 -10.7 3.22 2.96 NA NA 60.31
1980029 1980 01 29 81.86 -3.49 -11.63 0 2.67 NA NA 25.17
1980030 1980 01 30 72.82 -3.53 -12.03 0 1.8 NA NA 36.24
1980031 1980 01 31 78.52 -4.52 -12.48 0.45 3.07 NA NA 59.43
1980032 1980 02 01 76.52 -4.82 -13.11 0 2.28 NA NA 55.97
1980033 1980 02 02 85.73 -4.32 -13.62 0 0.77 NA NA 43.49
1980034 1980 02 03 82.3 -1.81 -13.07 5.05 1.72 NA NA 53.09
1980035 1980 02 04 89.9 -8.61 -15.73 0 5.41 NA NA 56.86
1980036 1980 02 05 90.4 -6.38 -15.9 0 2.2 NA NA 59.55
1980037 1980 02 06 86.75 -5.33 -13.51 0 2.61 NA NA 70.78
1980038 1980 02 07 93.71 -9.04 -16.48 0 3.04 NA NA 54.65
1980039 1980 02 08 93.4 -9.2 -16.54 0 2.45 NA NA 60.99
1980040 1980 02 09 93.08 -7.83 -16.82 0 1.72 NA NA 64.03
1980041 1980 02 10 93.56 -7.19 -16.97 0 1.09 NA NA 63.47
1980042 1980 02 11 94.58 -4.82 -15.86 0 2.59 NA NA 57.73
1980043 1980 02 12 94.39 -5.33 -15.9 0 1.34 NA NA 62.18
1980044 1980 02 13 96.5 -3.42 -15.73 0 1.43 NA NA 49.84
1980045 1980 02 14 97.36 -2.94 -16.06 2.62 1.73 NA NA 61.1
1980046 1980 02 15 89.83 -4.91 -14.94 10.18 4.31 NA NA 83.5
1980047 1980 02 16 100.19 -9.62 -16.96 4.76 3.03 NA NA 74.25
1980048 1980 02 17 103.02 -9.99 -17.89 6.11 2.94 NA NA 65.39
1980049 1980 02 18 108.75 -10.72 -17.91 1.58 3.55 NA NA 69.65
1980050 1980 02 19 112.11 -10.61 -18.92 0 1.57 NA NA 63.86
1980051 1980 02 20 107.31 -2.72 -16.42 0 3.04 NA NA 49.96
1980052 1980 02 21 103.27 1.38 -3.32 0 3.33 NA NA 77.68
1980053 1980 02 22 104.71 0.58 -4.9 0 1.91 NA NA 83.84
1980054 1980 02 23 105.72 -0.35 -9.39 0 0.91 NA NA 84
1980055 1980 02 24 107.99 1.23 -11.54 2.53 1.18 NA NA 78.68
1980056 1980 02 25 89.85 0.69 -1.52 4.81 2.83 NA NA 87.35
1980057 1980 02 26 93.71 0.28 -8.1 10.13 1.92 NA NA 87.36
1980058 1980 02 27 112.39 2.19 -11.4 2.15 2.2 NA NA 76.62
1980059 1980 02 28 112.3 1.98 -6.17 3.27 1.51 NA NA 83.45
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 117.86 2.24 -11.34 0 0.76 NA NA 73.01
1980062 1980 03 02 88.59 2.18 -2.52 14.41 2.46 NA NA 85.58
1980063 1980 03 03 103.14 4.05 -1.74 5.61 1.87 NA NA 77.79
1980064 1980 03 04 128.4 4.89 -3.89 0 1.11 NA NA 60.42
1980065 1980 03 05 93.15 3.64 -4.19 16.5 2.97 NA NA 79.85
1980066 1980 03 06 122.47 8.55 -0.54 6.17 2.31 NA NA 68.8
