*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 10.11 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.88 4.05 -2.3 4.24 5.05 NA NA 59.7
1980002 1980 01 02 42.77 4.32 -0.55 0 3.89 NA NA 74.12
1980003 1980 01 03 20.99 2.37 -1.53 3.02 2.4 NA NA 82.97
1980004 1980 01 04 27.67 9.69 -0.01 0.1 3.09 NA NA 78.89
1980005 1980 01 05 42.26 9.67 4.74 0 2.55 NA NA 84.31
1980006 1980 01 06 43.45 9 3.42 0 1.87 NA NA 81.35
1980007 1980 01 07 35.33 11.21 5.75 0.91 3.98 NA NA 76.44
1980008 1980 01 08 45.39 11.88 6.37 0 5.06 NA NA 70.21
1980009 1980 01 09 13.63 11.35 8.02 2.82 5.25 NA NA 86.9
1980010 1980 01 10 33.67 9.73 4.08 0 2.6 NA NA 62.66
1980011 1980 01 11 19.28 8.7 4.04 3.78 2.6 NA NA 84.85
1980012 1980 01 12 28.98 8.73 6.03 0.33 3.47 NA NA 84.6
1980013 1980 01 13 16.05 8.23 5.84 1.57 1 NA NA 88.21
1980014 1980 01 14 61.02 7.13 0.36 0 1.82 NA NA 74.64
1980015 1980 01 15 25.42 2.4 -1.21 0.27 2.97 NA NA 66.67
1980016 1980 01 16 22.24 7.59 -0.48 1.28 3.49 NA NA 84.22
1980017 1980 01 17 22.93 7.53 4.72 1.75 5.13 NA NA 83.81
1980018 1980 01 18 37.03 6.12 1.32 0.46 4.27 NA NA 67.84
1980019 1980 01 19 39.07 3.44 -0.32 0 1 NA NA 83.12
1980020 1980 01 20 76.98 2.37 -2.34 0 1.37 NA NA 70.73
1980021 1980 01 21 71.63 2.22 -3.16 0 1.76 NA NA 79.06
1980022 1980 01 22 77.18 2.06 -2.97 0 1.2 NA NA 83.75
