*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 10.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 40.07 5.73 0.91 0 1.4 NA NA 59.63
1980002 1980 01 02 41.05 4.25 -2.2 0.8 0.95 NA NA 68.21
1980003 1980 01 03 48.44 2.68 -4.16 0 1.03 NA NA 71.52
1980004 1980 01 04 19.03 1.36 -3.14 10.8 2.84 NA NA 71.23
1980005 1980 01 05 80.42 -0.06 -7.26 0 2.08 NA NA 19.54
1980006 1980 01 06 72.13 -3.15 -8.5 0 1.16 NA NA 35.7
1980007 1980 01 07 41.26 -3.67 -8.9 0.11 1.41 NA NA 71.91
1980008 1980 01 08 56.49 -3.41 -8.77 0 0.67 NA NA 79.7
1980009 1980 01 09 63.97 -3.39 -8.64 0 1.83 NA NA 73.25
1980010 1980 01 10 81.98 -3.72 -9.57 0 1.44 NA NA 56.33
1980011 1980 01 11 85.11 -4.18 -10.13 0 1.96 NA NA 53.16
1980012 1980 01 12 57.42 -4.24 -10.12 0 1.25 NA NA 51.9
1980013 1980 01 13 38.04 -4.23 -9.76 0 1.61 NA NA 40.17
1980014 1980 01 14 91.07 -3.78 -10.39 0 0.94 NA NA 23.45
1980015 1980 01 15 61.8 -4.2 -10.33 0 1.8 NA NA 42.95
1980016 1980 01 16 75.97 -3.79 -9.84 0 2.5 NA NA 62.9
1980017 1980 01 17 54.77 -4.23 -10.38 0.54 1.02 NA NA 76.4
1980018 1980 01 18 96.25 -4.32 -12.1 0 0.66 NA NA 63.23
1980019 1980 01 19 60.93 -4.24 -11.36 0 0.09 NA NA 71.1
1980020 1980 01 20 97.23 -3.8 -10.36 0 0.62 NA NA 71.12
1980021 1980 01 21 32.3 -4.4 -9.83 1.36 3.12 NA NA 74.3
1980022 1980 01 22 80.94 -4.13 -10.26 0 1.98 NA NA 74.27
1980023 1980 01 23 101.95 -4.22 -10.32 0 1.54 NA NA 73.9
1980024 1980 01 24 105.1 -3.86 -12.17 0 2.49 NA NA 66.47
1980025 1980 01 25 31.29 -3.7 -9.3 20.31 4.98 NA NA 78.67
1980026 1980 01 26 39.98 -3.23 -9.83 2.84 2.04 NA NA 78.05
1980027 1980 01 27 101.53 -3.6 -12.24 0 1.03 NA NA 60.69
1980028 1980 01 28 97.68 -3.75 -12.84 1.88 3.63 NA NA 64.89
1980029 1980 01 29 20.16 -1.69 -7.44 12.27 2.35 NA NA 85.41
1980030 1980 01 30 24.87 -1.1 -3.84 2.28 2.04 NA NA 84.42
1980031 1980 01 31 23.33 -0.98 -7.25 16.59 2.44 NA NA 90.45
1980032 1980 02 01 45.44 -3.31 -9.96 0 0.09 NA NA 78.91
1980033 1980 02 02 36.39 -3.66 -8.42 0 0.5 NA NA 98.95
1980034 1980 02 03 55.1 -1.8 -7.3 0 0.49 NA NA 80.55
1980035 1980 02 04 31.3 -3.28 -6.79 0 0.68 NA NA 84.1
1980036 1980 02 05 67.37 -1.43 -6.8 1.37 1.43 NA NA 83.33
1980037 1980 02 06 34.97 -1.22 -4.08 1.67 0.07 NA NA 80.36
1980038 1980 02 07 83.27 7.66 -3.58 0 0.07 NA NA 52.74
1980039 1980 02 08 118.77 9.76 -6.05 0 0.47 NA NA 46.27
1980040 1980 02 09 119.32 11.13 -3.73 0 1.4 NA NA 52.83
1980041 1980 02 10 113.25 11.61 -1.06 0 2.04 NA NA 55.24
1980042 1980 02 11 68 10.58 0.44 0 2.35 NA NA 53.58
1980043 1980 02 12 19.79 5 0.47 4.74 1.45 NA NA 73.77
1980044 1980 02 13 63.67 4.49 -3.11 0.9 2.05 NA NA 61.24
1980045 1980 02 14 122.89 6.33 -4.4 0 1.89 NA NA 42.97
1980046 1980 02 15 116.31 5.67 -2.9 0 2.36 NA NA 35.02
1980047 1980 02 16 42.2 4.02 -0.7 0.17 1.63 NA NA 68.6
1980048 1980 02 17 46.98 3.67 -2.27 17.35 1.36 NA NA 75.21
1980049 1980 02 18 119.1 5.61 -0.93 0 3.28 NA NA 60.49
1980050 1980 02 19 22.39 0.6 -1.89 22.19 2.9 NA NA 80.23
1980051 1980 02 20 20.08 -0.21 -2.82 8.61 5.33 NA NA 78.42
1980052 1980 02 21 19.18 -0.06 -3.56 14.47 4.54 NA NA 79.38
1980053 1980 02 22 41.21 1.37 -3.11 0 0.58 NA NA 72.11
1980054 1980 02 23 63.47 0.93 -4.98 0 0.26 NA NA 68.31
1980055 1980 02 24 147.28 2.63 -6.47 0 1.36 NA NA 52.69
1980056 1980 02 25 97.06 0.45 -5.73 0 1.96 NA NA 61.61
1980057 1980 02 26 144.21 2.18 -6.21 0 0.76 NA NA 37.52
1980058 1980 02 27 92.87 2.11 -6.75 0 0.09 NA NA 52.57
1980059 1980 02 28 158.62 5.4 -6.71 0 1.27 NA NA 38.77
1980060 1980 02 29 158.82 15.85 -2.51 0 2 NA NA 27.3
1980061 1980 03 01 160.26 16.91 -1.64 0 1.25 NA NA 21.89
1980062 1980 03 02 161.49 18.97 0.42 0 1.4 NA NA 16.79
1980063 1980 03 03 150.96 19.19 7.35 0 2.79 NA NA 30.75
1980064 1980 03 04 110.28 17.07 4.53 1.28 4.45 NA NA 38.94
1980065 1980 03 05 144.03 15.8 1.95 0 1.96 NA NA 25.28
1980066 1980 03 06 123.08 15.45 5.14 0 1.35 NA NA 41.47
1980067 1980 03 07 168.92 18.42 3.28 0 4.21 NA NA 31.33
1980068 1980 03 08 41.02 6.79 4.33 0 5 NA NA 67.11
1980069 1980 03 09 38.81 4.64 0.92 0.17 5.36 NA NA 65.93
1980070 1980 03 10 177.1 4.04 -3.38 0 4.45 NA NA 37.96
1980071 1980 03 11 177.69 5.19 -4.54 0 4.02 NA NA 41.7
1980072 1980 03 12 53.57 2.6 -2.26 0 4.23 NA NA 63.93
1980073 1980 03 13 130.1 3.7 -1.98 0 5.28 NA NA 55.02
1980074 1980 03 14 43.56 0.86 -2.39 0 3.67 NA NA 67.93
1980075 1980 03 15 171.72 7.19 -1.6 0 3.33 NA NA 20.67
1980076 1980 03 16 187.75 10.93 -2.82 0 1.99 NA NA 15.64
1980077 1980 03 17 54.43 4.87 0.87 0 1.89 NA NA 64.67
1980078 1980 03 18 63.65 7.07 2.32 0 1.36 NA NA 68.47
1980079 1980 03 19 194.11 14.82 1.52 0 3.07 NA NA 35.22
1980080 1980 03 20 158.1 15.85 0.69 0 2.97 NA NA 26.31
1980081 1980 03 21 203.21 10.7 0.05 0 3.77 NA NA 26.64
1980082 1980 03 22 167.98 9.72 -2.45 0 1.6 NA NA 17.94
1980083 1980 03 23 207.27 9.47 -0.45 0 4.36 NA NA 20.49
1980084 1980 03 24 205.58 18.57 0.52 0 2.98 NA NA 19.24
1980085 1980 03 25 178.79 17.77 4.16 0 2.9 NA NA 32.05
1980086 1980 03 26 156.44 20.39 5.84 0 2.16 NA NA 31.25
1980087 1980 03 27 108.98 16.16 7.57 0 1.88 NA NA 48.58
1980088 1980 03 28 191.28 21.69 7.28 6.91 2.19 NA NA 45.08
