*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 4.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 52.5 -1.98 -18.05 0 5.51 NA NA 24.12
1980002 1980 01 02 35.36 2.26 -2 1.76 6.25 NA NA 80.92
1980003 1980 01 03 15.68 1.51 -7.18 11.65 2.73 NA NA 81.32
1980004 1980 01 04 35.03 2.27 -8.39 0.88 3.65 NA NA 42.22
1980005 1980 01 05 48.06 5.73 1.97 0 5.17 NA NA 77.01
1980006 1980 01 06 7.62 6.01 -0.11 8.16 2.74 NA NA 80.36
1980007 1980 01 07 49.96 -0.05 -5.63 0 2.88 NA NA 25.63
1980008 1980 01 08 28.21 0.6 -10.04 1.34 5.46 NA NA 41.69
1980009 1980 01 09 50.96 -7.65 -11.94 0 3.71 NA NA 41.33
1980010 1980 01 10 50.99 -8.58 -12.69 0 2 NA NA 45.96
1980011 1980 01 11 56.1 -7.95 -14.27 0 1.3 NA NA 53.62
1980012 1980 01 12 56.26 -9.28 -15.44 0 3.97 NA NA 58.79
1980013 1980 01 13 55.16 -4.24 -16.22 0.81 3.47 NA NA 28.58
1980014 1980 01 14 53.48 -4.22 -10.24 0 4.75 NA NA 55.14
1980015 1980 01 15 53.88 -8.76 -16.06 0 2.82 NA NA 47.6
1980016 1980 01 16 54.04 -11.87 -17.27 0 1.98 NA NA 66.9
1980017 1980 01 17 55.15 -13.28 -18.19 0 1.23 NA NA 58.64
1980018 1980 01 18 59.01 -10.47 -16.58 0 2.82 NA NA 40.6
1980019 1980 01 19 30.65 -2.5 -11.96 1.12 3.82 NA NA 50.3
1980020 1980 01 20 55.81 -7.8 -14.65 0 3.51 NA NA 66.98
1980021 1980 01 21 61.2 -11.27 -19.33 0 1.69 NA NA 42.37
1980022 1980 01 22 67.82 -1.66 -18.34 9.53 4.36 NA NA 16.67
1980023 1980 01 23 46.29 1.91 -2.44 0.18 4.87 NA NA 82.03
1980024 1980 01 24 57.2 1.75 -9.59 0.71 3.45 NA NA 64.5
1980025 1980 01 25 64.16 1.65 -8.99 0 3.27 NA NA 64.27
1980026 1980 01 26 26.89 1.8 -9.11 7.53 3.78 NA NA 59.14
1980027 1980 01 27 40.4 1.85 -4.28 1.3 3.63 NA NA 82.62
1980028 1980 01 28 63.76 -1.1 -8.11 0 2.33 NA NA 62.82
1980029 1980 01 29 27.19 1.88 -4.35 0.58 3.07 NA NA 79.98
1980030 1980 01 30 49.82 1.95 -4.41 0 1.98 NA NA 77.23
1980031 1980 01 31 37.07 3.38 -2.15 4.69 3.36 NA NA 72.3
1980032 1980 02 01 48.1 3.89 -7.72 1.53 5.02 NA NA 47.62
1980033 1980 02 02 68.2 -5.11 -9.05 0 3.48 NA NA 29.88
1980034 1980 02 03 70.18 -1.39 -7.81 0 3.32 NA NA 27.04
1980035 1980 02 04 57.37 -3.14 -9.22 0 2.33 NA NA 41.24
1980036 1980 02 05 59.81 -0.31 -9.15 0.15 2.21 NA NA 59.51
1980037 1980 02 06 40.54 0.34 -8.13 1.23 3.21 NA NA 73.62
1980038 1980 02 07 88.58 -6.67 -12.53 0 5.37 NA NA 39.97
1980039 1980 02 08 81.08 -10.65 -16.59 0 4.52 NA NA 45.74
