*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 17.33 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 96.85 16.75 5.67 1.6 3.72 NA NA 45.69
1980002 1980 01 02 98.28 19.38 11.76 1.6 4.94 NA NA 22.22
1980003 1980 01 03 62.12 13.8 8.54 11.94 4.13 NA NA 49.04
1980004 1980 01 04 99.03 13.42 6.46 1.6 3.91 NA NA 27.31
1980005 1980 01 05 64.13 11.65 6.76 4.32 4.33 NA NA 46.74
1980006 1980 01 06 80.19 13.36 8.45 1.73 4.7 NA NA 37.88
1980007 1980 01 07 86.31 16.17 10.19 1.6 6.32 NA NA 27.4
1980008 1980 01 08 72.51 11.65 8.07 1.69 7.84 NA NA 43.68
1980009 1980 01 09 102.63 12.23 6.27 1.6 2.44 NA NA 31.29
1980010 1980 01 10 113.11 16.52 8.09 1.6 4.9 NA NA 22.18
1980011 1980 01 11 111.78 17.43 6.38 1.6 1.72 NA NA 26.62
1980012 1980 01 12 103.36 14.58 5.57 1.6 1.45 NA NA 54.46
1980013 1980 01 13 103.81 17.4 6.52 1.6 2.84 NA NA 49.23
1980014 1980 01 14 113.57 17.17 5.08 1.6 1.85 NA NA 46.44
1980015 1980 01 15 78.34 13.69 10.39 2.3 5.18 NA NA 66.78
1980016 1980 01 16 105.1 13.88 8.87 1.6 4.15 NA NA 51.72
1980017 1980 01 17 109.23 16.38 6.04 1.6 2.69 NA NA 38.09
1980018 1980 01 18 113.71 17.7 5.43 1.6 2.58 NA NA 28.63
1980019 1980 01 19 110.24 20.61 5.14 1.6 3.12 NA NA 22.15
1980020 1980 01 20 112.64 16.38 9.28 3.63 3.64 NA NA 26.88
1980021 1980 01 21 111.38 13.46 7.28 2.12 3.15 NA NA 37.23
1980022 1980 01 22 111.9 13.45 5.99 1.78 2.92 NA NA 48.04
1980023 1980 01 23 57.59 13.86 9.54 3.03 3.14 NA NA 76.81
1980024 1980 01 24 13.1 14.59 12 3.53 3.38 NA NA 77.26
1980025 1980 01 25 64.33 14.76 13.06 1.78 2.57 NA NA 73.96
1980026 1980 01 26 44.09 14.28 10.76 3.17 2.86 NA NA 63.56
1980027 1980 01 27 81.63 14.22 9.84 1.96 5.94 NA NA 56.08
1980028 1980 01 28 76.65 12.91 9.01 1.99 5.36 NA NA 48.9
1980029 1980 01 29 43.47 13.68 9.25 2.12 6.82 NA NA 63.44
1980030 1980 01 30 67.58 10.91 6.12 14.83 6.33 NA NA 54.6
1980031 1980 01 31 -0.73 8.24 4.88 59.26 5.34 NA NA 73.08
1980032 1980 02 01 76.78 8.35 4.93 3.58 7.19 NA NA 42.39
1980033 1980 02 02 98.95 10.47 6.12 1.6 4.79 NA NA 28.61
1980034 1980 02 03 50.53 11.97 7.82 3.65 2.83 NA NA 55.64
1980035 1980 02 04 73.26 11.5 6.57 2.15 2.42 NA NA 56
1980036 1980 02 05 57.59 10.25 6.3 5.03 2.56 NA NA 67.79
1980037 1980 02 06 79.02 10.53 6.09 3.61 2.44 NA NA 58.22
1980038 1980 02 07 85.56 10.74 6.16 1.92 2.02 NA NA 39.22
1980039 1980 02 08 92.71 10.9 4.81 1.6 1.35 NA NA 22.85
1980040 1980 02 09 77.53 11.5 4.6 1.6 1.93 NA NA 24.89
1980041 1980 02 10 36.71 10.74 6.76 7.04 2.55 NA NA 77.05
1980042 1980 02 11 66.17 11.37 4.76 2.82 1.04 NA NA 70.34
1980043 1980 02 12 140.36 12.85 1.08 1.6 0.8 NA NA 33.01
1980044 1980 02 13 103.41 12.71 4.51 1.6 1.4 NA NA 37.63
