*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 32 8.35 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 29.49 0.61 -2.18 0 2.97 NA NA 83.33
1980002 1980 01 02 15.19 0.55 -2.17 5.56 3.46 NA NA 85.4
1980003 1980 01 03 26.14 0.94 -3.04 0 2.39 NA NA 82.49
1980004 1980 01 04 29.58 4.83 -2.52 3.95 2.45 NA NA 55.37
1980005 1980 01 05 10.19 7.49 5.62 1.14 4.21 NA NA 90.46
1980006 1980 01 06 25.57 7.68 5.57 5.12 5.59 NA NA 85.91
1980007 1980 01 07 14.16 9.55 5.37 5.37 5.2 NA NA 86.77
1980008 1980 01 08 16.47 8.22 7.51 14.47 2.82 NA NA 93.17
1980009 1980 01 09 18.02 6.85 4.28 1.96 4.79 NA NA 85.63
1980010 1980 01 10 15.37 4.35 1.99 1.15 4.44 NA NA 85.61
1980011 1980 01 11 32.39 3.27 -1.26 2.54 2.47 NA NA 77.45
1980012 1980 01 12 17.84 3.21 1.52 7.09 4.72 NA NA 83.94
1980013 1980 01 13 33.56 0.62 -5.26 0 2.15 NA NA 60.16
1980014 1980 01 14 40.48 -0.16 -6.56 0 0.14 NA NA 72.34
1980015 1980 01 15 34.06 -4.55 -4.15 0 2.85 NA NA 62.94
1980016 1980 01 16 27.92 -1.62 -4.76 0 2.4 NA NA 62.02
1980017 1980 01 17 31.41 -1.56 -6.56 0 1.63 NA NA 73.31
1980018 1980 01 18 35.78 -1.35 -6.56 0 2.33 NA NA 84.17
1980019 1980 01 19 28.77 -2.72 -6.56 0 2.03 NA NA 56.22
1980020 1980 01 20 32.19 -2.37 -4.68 0 3.44 NA NA 67.46
1980021 1980 01 21 20.43 -0.06 -1.63 0 3.58 NA NA 84.61
1980022 1980 01 22 36.93 -2.63 -4.06 0 2.44 NA NA 83.57
1980023 1980 01 23 20.88 -0.2 -3.14 0 3.27 NA NA 81.95
1980024 1980 01 24 25.6 0.13 -3.74 0 2.31 NA NA 83.17
