*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 14.91 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 112.85 17.47 4.03 0 1.27 NA NA 40.24
1980002 1980 01 02 124.65 19.98 10.05 0 3.29 NA NA 41.37
1980003 1980 01 03 121.68 17.02 5.91 0 2.22 NA NA 41.5
1980004 1980 01 04 87.71 12.78 6.36 2.18 4.48 NA NA 58.57
1980005 1980 01 05 142.47 9.5 -0.85 0 4.27 NA NA 25.52
1980006 1980 01 06 142.93 6.45 -3.19 0 1.25 NA NA 14.67
1980007 1980 01 07 33.49 9.81 -1.03 4.55 1.97 NA NA 36.95
1980008 1980 01 08 133.67 10.76 4.59 0 1.04 NA NA 42.28
1980009 1980 01 09 87.42 11.48 4.13 6.74 2.17 NA NA 56.51
1980010 1980 01 10 97.74 9.78 3 0 2.73 NA NA 47.56
1980011 1980 01 11 111.5 8.53 0.16 0 2.11 NA NA 58.33
1980012 1980 01 12 148.8 8.64 -0.77 0 1.49 NA NA 36.39
1980013 1980 01 13 49.97 13.09 5.2 6.82 4.01 NA NA 67.12
1980014 1980 01 14 119.75 12.35 0.48 0 0.13 NA NA 38.12
1980015 1980 01 15 78.85 11.8 4.57 4.23 3.28 NA NA 70.07
1980016 1980 01 16 51.24 15.56 4.55 6.41 2.8 NA NA 49.01
1980017 1980 01 17 74.44 18.1 12.6 0.1 1.7 NA NA 73.58
1980018 1980 01 18 62.21 18.88 9.97 0 2.18 NA NA 72.91
1980019 1980 01 19 154.51 20.03 5.51 0 0.97 NA NA 36.9
1980020 1980 01 20 163.28 20.89 4.68 0 0.13 NA NA 32.11
1980021 1980 01 21 162.66 21.57 4.27 0 0.35 NA NA 27.01
1980022 1980 01 22 86.47 15.24 1.36 0 1.16 NA NA 37.3
1980023 1980 01 23 152.49 15.02 3.88 0 1.14 NA NA 32.44
1980024 1980 01 24 152.34 17.31 3.51 0 0.97 NA NA 30.71
1980025 1980 01 25 155.3 20.99 5.23 0 1.1 NA NA 27.26
1980026 1980 01 26 155.88 20.44 5.12 0 0.98 NA NA 31.16
1980027 1980 01 27 161.54 20.29 3.11 0 1.24 NA NA 27.18
1980028 1980 01 28 96.78 12.7 4.79 0 1.79 NA NA 42.54
1980029 1980 01 29 115.07 11.18 2.96 0 1.6 NA NA 39.88
1980030 1980 01 30 159.95 10.87 0.83 0 1.79 NA NA 31.55
1980031 1980 01 31 165.89 11.36 1.15 0 1.99 NA NA 30.95
1980032 1980 02 01 160.96 11.58 2 0 1.73 NA NA 33.63
1980033 1980 02 02 158.54 11.83 1.04 0 1.13 NA NA 34.87
1980034 1980 02 03 168.41 12.69 1.04 0 1.26 NA NA 29.92
1980035 1980 02 04 154.56 13 3.13 0 1.46 NA NA 34.79
1980036 1980 02 05 183.39 14.06 2.07 0 1.44 NA NA 29.31
1980037 1980 02 06 168.77 14.8 5.03 0 1.36 NA NA 36.76
1980038 1980 02 07 119.53 13.6 5.43 0 1.13 NA NA 41.5
1980039 1980 02 08 160.92 15.63 5.42 0 2.23 NA NA 34.5
1980040 1980 02 09 84.56 11.58 7.25 2.96 1.78 NA NA 68.69
1980041 1980 02 10 88.57 12.84 6.98 1.07 1.13 NA NA 53.8
1980042 1980 02 11 146.96 11.97 4.82 0 2.24 NA NA 41.85
1980043 1980 02 12 97.73 11.21 4.86 0 3.1 NA NA 50.34
1980044 1980 02 13 135.95 9.46 1.93 0 2.52 NA NA 41.2
1980045 1980 02 14 116.65 8.03 -0.64 0 1.97 NA NA 44.95
1980046 1980 02 15 171.63 10.29 0.58 0 1.25 NA NA 39.79
1980047 1980 02 16 90.6 10.34 1.16 0 0.07 NA NA 53.09
1980048 1980 02 17 96.46 11.96 2.27 0 2.45 NA NA 39.24
1980049 1980 02 18 187.93 10.78 1.49 0 3.39 NA NA 30.19
1980050 1980 02 19 199.69 10.44 -0.24 0 0.51 NA NA 28.84
1980051 1980 02 20 198.39 12.35 0.05 0 0.13 NA NA 30.49
1980052 1980 02 21 199.95 13.55 0.53 0 0.16 NA NA 28.24
1980053 1980 02 22 202.82 13.2 -0.82 0 0.98 NA NA 27.37
1980054 1980 02 23 128.34 9.7 0.88 0 4.46 NA NA 40.01
1980055 1980 02 24 159.45 8.88 -1.55 1.79 3.61 NA NA 37.61
1980056 1980 02 25 177.23 8.75 1.4 0 5.58 NA NA 33.68
1980057 1980 02 26 195.5 9.06 -0.49 0 4.76 NA NA 25.16
1980058 1980 02 27 85.1 10.95 -0.72 2.99 2.54 NA NA 37.27
1980059 1980 02 28 74.14 10.72 4.41 0 3.19 NA NA 60.67
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 197.97 9.57 0.79 0 3.1 NA NA 33.02
1980062 1980 03 02 103.78 10.23 -1.01 2.91 1.25 NA NA 40.16
1980063 1980 03 03 97.7 10.5 3.51 0 2.96 NA NA 43.64
1980064 1980 03 04 173.93 11.89 1.68 0 2.97 NA NA 33.6
1980065 1980 03 05 76.16 13.03 2.41 0 3.21 NA NA 36.64
1980066 1980 03 06 234.04 12.85 1.57 0 3.47 NA NA 25.24
1980067 1980 03 07 232.71 13.41 0.96 0 1.88 NA NA 26.28
1980068 1980 03 08 215.18 18.33 2.05 0 1.18 NA NA 29.74
1980069 1980 03 09 235.15 20.62 4.32 0 0.16 NA NA 29.66
1980070 1980 03 10 171.8 20.89 4.06 0 1.1 NA NA 30.17
1980071 1980 03 11 239.66 20.11 2.95 0 1.17 NA NA 29.47
1980072 1980 03 12 241.48 21.65 4.31 0 0.13 NA NA 28.67
1980073 1980 03 13 242.99 23.29 7.72 0 1.79 NA NA 25.89
1980074 1980 03 14 244.52 24.65 13.22 0 3.44 NA NA 24.08
1980075 1980 03 15 229.21 25.66 14.64 0 4.27 NA NA 21.19
1980076 1980 03 16 108.41 14.8 9.89 5.56 3.67 NA NA 59.3
1980077 1980 03 17 93.34 13.62 8.54 0 3.59 NA NA 49.96
1980078 1980 03 18 230.39 16 6.28 0 2.17 NA NA 34.74
1980079 1980 03 19 110.57 17.85 5.14 0 0.08 NA NA 42.39
1980080 1980 03 20 254.98 21.83 6.96 0 1.36 NA NA 29.37
1980081 1980 03 21 256.44 23.85 8.18 0 1.94 NA NA 23.16
1980082 1980 03 22 264.85 24.24 7.47 0 0.91 NA NA 24.82
