*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 15.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 138.66 14.29 3.25 0 0.14 NA NA 39.38
1980002 1980 01 02 138.8 15.7 2.03 0 0.2 NA NA 34.64
1980003 1980 01 03 142.08 15.89 3.45 0 1.28 NA NA 29.16
1980004 1980 01 04 148.89 17.37 4.05 0 1.83 NA NA 20.67
1980005 1980 01 05 153.08 17.84 5.9 0 3.4 NA NA 16.86
1980006 1980 01 06 64.09 11.65 7.19 24.29 3.4 NA NA 53.12
1980007 1980 01 07 113.41 13.06 6.39 0 3.29 NA NA 53.35
1980008 1980 01 08 116.89 13.77 7.09 0 1.4 NA NA 48.12
1980009 1980 01 09 83.68 11.87 6.58 0.49 0.1 NA NA 56.24
1980010 1980 01 10 142.33 13.04 2.96 0 0.2 NA NA 42.54
1980011 1980 01 11 145.96 13.64 1.13 0 1.45 NA NA 35.69
1980012 1980 01 12 151.76 15.41 1.04 0 0.21 NA NA 27.09
1980013 1980 01 13 145.4 16.05 4.01 0 1.33 NA NA 31.71
1980014 1980 01 14 146.98 15.71 3.18 0 0.21 NA NA 34.7
1980015 1980 01 15 152.45 16.88 2.83 0 1.07 NA NA 29.48
1980016 1980 01 16 148.37 15.93 3.47 0 1.33 NA NA 32.64
1980017 1980 01 17 139.37 13.59 3.5 0 1.84 NA NA 42.6
1980018 1980 01 18 139.69 13.39 2.13 0 1.98 NA NA 43.12
1980019 1980 01 19 86.37 13.06 6.22 0 1.22 NA NA 49.32
1980020 1980 01 20 156.15 15.42 2.65 0 1.33 NA NA 35
1980021 1980 01 21 159.97 14.7 2.1 0 0.14 NA NA 34.75
1980022 1980 01 22 154.75 14.7 1.48 0 0.2 NA NA 36.05
1980023 1980 01 23 160.16 17.37 3.48 0 2.39 NA NA 33.91
1980024 1980 01 24 160.12 17.72 3.49 0 1.33 NA NA 32.27
1980025 1980 01 25 161.34 17.3 3.8 0 1.06 NA NA 30.34
1980026 1980 01 26 172.27 17.3 3.9 0 0.16 NA NA 31.02
1980027 1980 01 27 181.71 18.95 4.13 0 0.18 NA NA 26.96
1980028 1980 01 28 184.77 19.99 5.85 0 1.23 NA NA 20.81
1980029 1980 01 29 171.2 18.97 5.52 0 1.08 NA NA 25.03
1980030 1980 01 30 170.2 17.93 4.83 0 2.06 NA NA 26.49
1980031 1980 01 31 155.97 14.81 5.01 0 0.17 NA NA 40.06
