*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 18.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 115.01 16.94 4.34 0 0.6 NA NA 47.52
1980002 1980 01 02 110.04 18.05 3.72 0 1.44 NA NA 39.4
1980003 1980 01 03 107.06 18.62 5.83 0 1.01 NA NA 58.56
1980004 1980 01 04 73.22 19.1 4.99 11.49 2.55 NA NA 55.62
1980005 1980 01 05 99.42 18.38 13.68 7.02 2.97 NA NA 64.73
1980006 1980 01 06 84.15 16.57 14.05 0 2.95 NA NA 41.61
1980007 1980 01 07 91.44 15.66 7.4 0 2.43 NA NA 33.53
1980008 1980 01 08 110.31 15.14 3.87 0 0.59 NA NA 25.4
1980009 1980 01 09 88.06 15.64 3.87 0 1.8 NA NA 19.97
1980010 1980 01 10 76 15.35 12.04 0 2.76 NA NA 31.52
1980011 1980 01 11 67.38 14.08 10.86 0 2.74 NA NA 35.65
1980012 1980 01 12 81.26 16.31 11.61 0 3.01 NA NA 41.93
1980013 1980 01 13 65.02 15.93 10.02 0 0.96 NA NA 71.3
1980014 1980 01 14 84.29 17.37 10.45 0 3.47 NA NA 55.08
1980015 1980 01 15 107.46 14.73 7.86 0 5.01 NA NA 31.37
1980016 1980 01 16 89.63 12.1 3.9 0 2.13 NA NA 13.93
1980017 1980 01 17 106.42 12.92 3.63 0 0.62 NA NA 16.19
1980018 1980 01 18 117.05 14 4.09 0 1.05 NA NA 28.26
1980019 1980 01 19 104.28 14.16 4.67 0 1.02 NA NA 20.18
1980020 1980 01 20 125.01 14.14 2.66 0 1.65 NA NA 13.82
1980021 1980 01 21 127.2 14.31 4.67 0 2.26 NA NA 16.13
1980022 1980 01 22 127.64 16.18 4.41 0 2.49 NA NA 16.2
1980023 1980 01 23 88.58 14.07 8.64 1.91 4.18 NA NA 47.75
1980024 1980 01 24 79.06 14.32 8.43 0.23 4.09 NA NA 49.98
1980025 1980 01 25 70.53 14.56 9.3 0.88 4.2 NA NA 52.53
1980026 1980 01 26 97.03 15.84 8.43 4.4 4.92 NA NA 50.39
1980027 1980 01 27 80.65 13.59 9.02 0 6.79 NA NA 36.07
1980028 1980 01 28 86.55 19.08 13.1 0 4.31 NA NA 54.87
1980029 1980 01 29 129.86 21.02 8.92 0 1.42 NA NA 53.56
1980030 1980 01 30 87.66 19.04 10.08 2.31 2.47 NA NA 63.47
1980031 1980 01 31 143.18 15.91 3.74 0 1.54 NA NA 28.24
1980032 1980 02 01 134.81 18.04 2.88 0 1.64 NA NA 29.39
1980033 1980 02 02 66.14 14.33 10.66 1.36 4.74 NA NA 63.96
1980034 1980 02 03 91.12 16.6 11.8 0 4.32 NA NA 41.65
1980035 1980 02 04 135.95 18.82 5.64 0 2.11 NA NA 47.83
1980036 1980 02 05 138.68 20.6 6.81 0 1.8 NA NA 28.8
1980037 1980 02 06 140.8 22.44 5.9 0 2.41 NA NA 19.18
1980038 1980 02 07 142.48 25.51 11.56 0 3.95 NA NA 4.42
1980039 1980 02 08 141.29 23.03 7.87 0 2.46 NA NA 16.1
1980040 1980 02 09 150.54 25.61 11.3 0 2.12 NA NA 4.51
1980041 1980 02 10 156.28 26.2 8.24 0 3.22 NA NA 4.57
1980042 1980 02 11 151.55 23.72 9.49 0 3.58 NA NA 24.33
