*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 181 25.44 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 129.94 29.54 15.12 0.53 3.55 NA NA 20.44
1980002 1980 01 02 182.16 22.68 10.89 0.53 4.18 NA NA 7.85
1980003 1980 01 03 182.53 23.87 7.63 0.53 3.32 NA NA 10.78
1980004 1980 01 04 182.67 24.4 7.53 0.53 2.83 NA NA 15.99
1980005 1980 01 05 182.67 24.97 6.53 0.53 2 NA NA 15.01
1980006 1980 01 06 182.16 25.74 8.34 0.53 1.92 NA NA 17.59
1980007 1980 01 07 182.53 26.26 9.53 0.53 2.1 NA NA 18.04
1980008 1980 01 08 182.86 26.35 8.43 0.53 2.05 NA NA 14.33
1980009 1980 01 09 182.34 26.83 8.43 0.53 1.93 NA NA 10.81
1980010 1980 01 10 182.16 27.24 9.39 0.53 1.3 NA NA 12.95
1980011 1980 01 11 182.16 27.73 9.63 0.53 0.19 NA NA 14.06
1980012 1980 01 12 183.51 26.61 10.96 0.53 1.8 NA NA 19.57
1980013 1980 01 13 179.54 24.9 12.11 0.53 3.92 NA NA 25.26
1980014 1980 01 14 184.21 18.3 8.4 0.53 4.27 NA NA 16.61
1980015 1980 01 15 183.82 21.56 5.94 0.53 2.77 NA NA 16.78
1980016 1980 01 16 188.26 26.33 8.54 0.53 2.86 NA NA 14.67
1980017 1980 01 17 183.7 27.01 9.97 0.53 2.46 NA NA 14.82
1980018 1980 01 18 188.12 27.34 9.26 0.53 2.49 NA NA 13.58
1980019 1980 01 19 184.78 23.21 12.51 0.53 3.88 NA NA 17.94
1980020 1980 01 20 184.06 22.87 9.39 0.53 3.62 NA NA 16.97
1980021 1980 01 21 184.31 23.66 9.69 0.53 3.35 NA NA 19.27
1980022 1980 01 22 184.76 24.73 10.54 0.53 3.1 NA NA 17.53
1980023 1980 01 23 184.8 26.59 8.62 0.53 2.36 NA NA 21.35
1980024 1980 01 24 188.38 28.61 13.28 0.53 3.21 NA NA 26.47
1980025 1980 01 25 195.62 27.97 15.81 0.53 3.35 NA NA 22.98
1980026 1980 01 26 186.89 27.09 13.74 0.53 3.22 NA NA 20.14
1980027 1980 01 27 187.6 27.03 10.22 0.53 2.54 NA NA 13.75
1980028 1980 01 28 188.5 27.03 9.9 0.53 2.57 NA NA 11.26
1980029 1980 01 29 188.52 26.93 9.34 0.53 2.84 NA NA 11.52
1980030 1980 01 30 188.73 24.34 12.18 0.53 3.53 NA NA 16.66
1980031 1980 01 31 191.77 24.24 9.03 0.53 2.87 NA NA 18.84
1980032 1980 02 01 192.99 26.38 8.34 0.53 2.36 NA NA 16.76
1980033 1980 02 02 205.9 26.85 8.72 0.53 1.36 NA NA 14.6
1980034 1980 02 03 193.52 27.36 9.18 0.53 0.24 NA NA 13.31
1980035 1980 02 04 194.45 26.93 10.54 0.53 1.78 NA NA 14.58
1980036 1980 02 05 202.63 28.18 10.75 0.53 2.23 NA NA 14.79
1980037 1980 02 06 202.3 25.63 14.95 0.53 3.41 NA NA 18.28
1980038 1980 02 07 201.64 23.8 10.57 0.53 4.06 NA NA 12.51
1980039 1980 02 08 207.25 17.93 8.14 0.53 4.17 NA NA 14.79
1980040 1980 02 09 207.22 18.88 5.77 0.53 2.97 NA NA 14.63
1980041 1980 02 10 206.88 19.94 3.89 0.53 2.84 NA NA 16.68
1980042 1980 02 11 206.51 19.46 7.9 0.53 3.6 NA NA 19.38
1980043 1980 02 12 210.01 19.29 7.21 0.53 3.64 NA NA 13.01
1980044 1980 02 13 213.18 19.45 6.25 0.53 3.36 NA NA 13.58
1980045 1980 02 14 209.08 21.59 5.83 0.53 2.99 NA NA 13.62
1980046 1980 02 15 213.08 24.52 7.15 0.53 2.09 NA NA 15.9
1980047 1980 02 16 208.84 25.96 8.9 0.53 2.57 NA NA 17.68
1980048 1980 02 17 212.56 26.59 10.31 0.53 2.57 NA NA 18.22
1980049 1980 02 18 216.09 26.32 10.17 0.53 2.49 NA NA 16.71
1980050 1980 02 19 218.56 26.87 9.21 0.53 0.23 NA NA 13.61
1980051 1980 02 20 218.91 28.64 9.32 0.53 3.1 NA NA 10.18
1980052 1980 02 21 221.42 25.01 12.08 0.53 3.53 NA NA 11.13
1980053 1980 02 22 220.49 25.42 10.06 0.53 3.52 NA NA 13.93
1980054 1980 02 23 221.28 27.82 12.33 0.53 3.96 NA NA 12.91
1980055 1980 02 24 222.1 29.26 12.94 0.53 3.96 NA NA 12.71
1980056 1980 02 25 222.99 29.72 11.88 0.53 2.98 NA NA 11.2
1980057 1980 02 26 225.02 29.15 12.02 0.53 3.33 NA NA 11.01
1980058 1980 02 27 227.32 26.26 12.71 0.53 3.76 NA NA 11.72
1980059 1980 02 28 231.46 25.47 10.02 0.53 3.09 NA NA 11.92
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 237.09 26.04 8.37 0.53 2 NA NA 12.53
1980062 1980 03 02 237.52 27.2 10.98 0.53 1.45 NA NA 14.68
1980063 1980 03 03 238.81 30.83 12.4 0.53 3.53 NA NA 8.88
1980064 1980 03 04 239.22 27.41 14.5 0.53 3.76 NA NA 10.25
1980065 1980 03 05 240.77 26.11 11 0.53 3.42 NA NA 11.45
1980066 1980 03 06 242.19 26.59 11.79 0.53 3.34 NA NA 10.85
1980067 1980 03 07 244.22 28.37 10.17 0.53 2.66 NA NA 12.7
1980068 1980 03 08 261.74 30.35 14.97 0.53 2.57 NA NA 11.18
1980069 1980 03 09 248.2 33.56 16.11 0.53 3.88 NA NA 7.32
1980070 1980 03 10 247.18 30.3 16.14 0.53 2.89 NA NA 9.78
1980071 1980 03 11 247.84 32.76 13.3 0.53 2.94 NA NA 9.3
1980072 1980 03 12 251.89 30.14 17.03 0.53 4.06 NA NA 9.71
1980073 1980 03 13 251.2 30.24 13.72 0.53 1.36 NA NA 10.43
1980074 1980 03 14 254.93 37.08 19.45 0.53 4.17 NA NA 7.9
1980075 1980 03 15 252.21 34.16 23.46 0.53 4.39 NA NA 11.91
1980076 1980 03 16 254.08 29.36 19.23 0.53 4.56 NA NA 11.51
1980077 1980 03 17 261.64 26.52 16.13 0.53 4.39 NA NA 10.64
1980078 1980 03 18 270.02 27.74 11.77 0.53 2.8 NA NA 9.29
1980079 1980 03 19 280.17 32.95 15.46 0.53 2.37 NA NA 8.44
1980080 1980 03 20 274.85 37.19 19.57 0.53 4.58 NA NA 5.06
1980081 1980 03 21 266.34 32.6 17.2 0.53 3.75 NA NA 6.48
1980082 1980 03 22 265.55 29.56 17.88 0.53 4.28 NA NA 9.22
1980083 1980 03 23 274.76 27.47 16.56 0.53 4.06 NA NA 7.39
1980084 1980 03 24 274.13 29.28 13.3 0.53 2.77 NA NA 11.13
1980085 1980 03 25 272.94 32.69 16.9 0.53 2.55 NA NA 10.59
1980086 1980 03 26 274.08 38.49 19.75 0.53 4.92 NA NA 5.42
1980087 1980 03 27 267.8 30.95 20.27 0.53 4.56 NA NA 11.25
1980088 1980 03 28 272.34 26.31 16.58 0.53 4.72 NA NA 9.58
1980089 1980 03 29 277.5 25.15 12.4 0.53 3.76 NA NA 9.59
1980090 1980 03 30 279.25 27.36 9.33 0.53 1.7 NA NA 9.07
1980091 1980 03 31 280.82 32.26 14.91 0.53 2.07 NA NA 9.84
1980092 1980 04 01 282.91 38.46 18.27 0.53 4.06 NA NA 5.08
