*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 83 9.79 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 43.97 4.85 2.04 0 4.11 NA NA 75.77
1980002 1980 01 02 32.76 5.87 1.98 0 4.28 NA NA 79.49
1980003 1980 01 03 10.28 8.53 3.86 7.72 7.46 NA NA 65.07
1980004 1980 01 04 33.53 6.97 4.38 0 4.46 NA NA 77.08
1980005 1980 01 05 28.57 8.94 3.6 2.5 3.33 NA NA 76.16
1980006 1980 01 06 22.87 10.56 9.35 3.99 3.71 NA NA 85.19
1980007 1980 01 07 13.49 8.63 8.07 6.98 1.5 NA NA 93.31
1980008 1980 01 08 13.56 8.59 7.25 4.56 0.58 NA NA 92.69
1980009 1980 01 09 13.51 7.41 6.14 3.45 2.78 NA NA 88.79
1980010 1980 01 10 50.3 5.76 1.2 0 1.65 NA NA 78.44
1980011 1980 01 11 15.35 4.81 0.92 4.37 3.52 NA NA 76.97
1980012 1980 01 12 51.23 3.83 -1.71 0 1.44 NA NA 64.61
1980013 1980 01 13 49.09 2.45 -3.32 0 2.58 NA NA 80.86
1980014 1980 01 14 58.19 5.94 1.29 0 3.61 NA NA 74.84
1980015 1980 01 15 13.11 8.22 5.13 6.89 4.87 NA NA 81.6
1980016 1980 01 16 33.12 6.11 3.36 0.37 4.53 NA NA 70.77
1980017 1980 01 17 31.05 4.62 1.78 0 3.83 NA NA 63.25
1980018 1980 01 18 21.06 8.57 0.93 5.96 3.79 NA NA 68.79
1980019 1980 01 19 9.11 11.3 9.4 11.05 7.17 NA NA 88.72
1980020 1980 01 20 6.21 13.38 9.67 13.36 5.35 NA NA 85.6
1980021 1980 01 21 6.68 13.13 9.61 17.9 5.56 NA NA 89.54
1980022 1980 01 22 35.83 9.84 5.67 0 1.94 NA NA 81.4
1980023 1980 01 23 10.31 14.66 5.71 2.21 5.44 NA NA 54.34
1980024 1980 01 24 20.26 13.07 8.07 4.68 4.87 NA NA 72.62
1980025 1980 01 25 64.36 6.84 -0.35 0 3.45 NA NA 50.45
1980026 1980 01 26 53.55 3.4 -0.92 0 3.4 NA NA 53.01
1980027 1980 01 27 36.48 3.32 -0.46 0 4.64 NA NA 60.95
1980028 1980 01 28 17.84 8.85 -0.54 6.71 4.42 NA NA 57.73
1980029 1980 01 29 18.31 9.86 8.94 3.7 5.78 NA NA 88.76
1980030 1980 01 30 14.35 9.46 4.14 13.41 6.38 NA NA 81.04
1980031 1980 01 31 38.33 3.31 -0.45 0.59 4.37 NA NA 48.42
1980032 1980 02 01 78.18 1.8 -2.51 0 4.22 NA NA 42.27
1980033 1980 02 02 66.52 3.01 -2.74 0 3.82 NA NA 42.54
1980034 1980 02 03 33.89 8.77 -0.74 0 4.48 NA NA 46.09
1980035 1980 02 04 18.97 12.79 9.39 3.86 5.57 NA NA 86.75
1980036 1980 02 05 8.58 11.63 11.1 8.33 3.93 NA NA 93.78
1980037 1980 02 06 43.99 13.95 8.23 0 3.83 NA NA 81.27
1980038 1980 02 07 24.99 12.95 7.85 0 3.44 NA NA 72.08
1980039 1980 02 08 28 9.28 3.75 4.37 5.1 NA NA 73.47
1980040 1980 02 09 43.45 3.98 1.46 0.6 4.87 NA NA 59
1980041 1980 02 10 70.33 1.84 -2.68 0 4.09 NA NA 57.55
1980042 1980 02 11 68.64 1.38 -3.25 0.18 1.77 NA NA 62.59
1980043 1980 02 12 85.81 0.71 -4.28 0 2.69 NA NA 63.54
1980044 1980 02 13 102.75 -0.92 -5.04 0 2.46 NA NA 36.12
1980045 1980 02 14 47.23 2.93 -4.2 2.83 4.44 NA NA 37.22
1980046 1980 02 15 49.17 8.03 3.66 0 4.36 NA NA 67.92
1980047 1980 02 16 42.77 7.25 5.2 6.62 6.32 NA NA 74.27
