*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 15.79 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 40.68 11.62 5.45 1.13 3.68 NA NA 54.79
1980002 1980 01 02 47.56 14.86 11.66 2.96 7.12 NA NA 55.4
1980003 1980 01 03 53.33 15.5 9.89 3.49 5.99 NA NA 51.21
1980004 1980 01 04 53.2 11.57 7.46 0.99 2.9 NA NA 52.98
1980005 1980 01 05 40.06 13.08 8.85 1.53 5.47 NA NA 70.23
1980006 1980 01 06 51.57 11.47 8.41 1.17 3.74 NA NA 65.39
1980007 1980 01 07 39.69 11.63 6.43 13.09 6.23 NA NA 73.26
1980008 1980 01 08 39.84 9.83 3.42 2.28 2.59 NA NA 68.55
1980009 1980 01 09 63.53 7.66 2.75 0.99 5.15 NA NA 43.04
1980010 1980 01 10 56.76 9.79 -0.47 0.99 1.58 NA NA 46.74
1980011 1980 01 11 74.69 14.27 8.4 1.06 3.89 NA NA 55.65
1980012 1980 01 12 58.45 11.72 6.8 1.02 2.82 NA NA 61.9
1980013 1980 01 13 73.53 11.99 4.83 0.99 1.37 NA NA 47.84
1980014 1980 01 14 76.08 13.13 2.15 0.99 1 NA NA 55.65
1980015 1980 01 15 39.61 11.63 7.85 11.22 1.98 NA NA 80.62
1980016 1980 01 16 71.95 11.56 7.59 0.99 4.15 NA NA 53.54
1980017 1980 01 17 74.63 13.57 7.3 0.99 2.89 NA NA 57.87
1980018 1980 01 18 78.12 14.31 10.31 3.66 4.52 NA NA 61.55
1980019 1980 01 19 40.53 13.48 7.31 2.46 2.98 NA NA 73.9
1980020 1980 01 20 79.01 15.09 9.68 0.99 4.86 NA NA 48.34
1980021 1980 01 21 77.21 11.77 7.12 0.99 2.91 NA NA 46.27
1980022 1980 01 22 72.04 12.13 7.2 3.36 3.36 NA NA 69.35
1980023 1980 01 23 78.55 14.13 8.98 0.99 2.71 NA NA 63.53
1980024 1980 01 24 79.24 15.41 8.93 0.99 2.84 NA NA 52.85
