*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 11.67 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 58.6 3.99 -2.15 0 2.1 NA NA 56.86
1980002 1980 01 02 57.53 4.11 -2.2 0 4.56 NA NA 49.05
1980003 1980 01 03 25.02 7.38 6.87 0 6.26 NA NA 72.3
1980004 1980 01 04 64.43 9.01 7.02 0.26 5.65 NA NA 52.49
1980005 1980 01 05 44.45 8.58 -2.29 0 2.4 NA NA 66.78
1980006 1980 01 06 57.03 6.63 -2.41 0 1.5 NA NA 60.95
1980007 1980 01 07 31.6 9.6 6.82 3.07 5.54 NA NA 61.68
1980008 1980 01 08 60 11.45 5.17 0 3.4 NA NA 53.45
1980009 1980 01 09 37.69 10.68 8.03 0 3.34 NA NA 54.85
1980010 1980 01 10 35.39 8.22 6.22 0.56 2.32 NA NA 73.79
1980011 1980 01 11 38.86 2.88 -0.71 0 3.29 NA NA 59.46
1980012 1980 01 12 63.23 2.05 -1.77 0 1.28 NA NA 56.66
1980013 1980 01 13 45.49 3.29 -1.99 0 2.39 NA NA 57.14
1980014 1980 01 14 61.68 0.48 -4.46 0 2.67 NA NA 54.48
1980015 1980 01 15 61.76 0.76 -6.07 0 0.95 NA NA 65.11
1980016 1980 01 16 20.49 3.33 0.99 14.84 4.45 NA NA 86.3
1980017 1980 01 17 51.45 3.71 -0.86 12.76 2.89 NA NA 75.01
1980018 1980 01 18 57.23 5.14 -0.93 0 2.12 NA NA 57.64
1980019 1980 01 19 31.94 5.11 1.76 7.07 4.17 NA NA 79.07
1980020 1980 01 20 65.44 5.46 -0.4 1.92 2.46 NA NA 65.16
1980021 1980 01 21 28.99 8.88 6.28 4.76 6.5 NA NA 68.44
1980022 1980 01 22 65.61 7.78 4.84 4.65 5.54 NA NA 60
1980023 1980 01 23 43.27 5.14 2.67 6.57 2.32 NA NA 80.33
1980024 1980 01 24 62.87 2.07 -2.31 0 2.39 NA NA 62.98
1980025 1980 01 25 61.03 0.24 -2.87 0 2.61 NA NA 63.3
1980026 1980 01 26 49.06 3.27 -2.27 9.87 5.06 NA NA 71
1980027 1980 01 27 15.51 5.69 6.53 13.05 6.26 NA NA 85.04
1980028 1980 01 28 28.55 7.63 6.42 30.63 4.76 NA NA 77.23
1980029 1980 01 29 64.27 2.98 -3.04 6.7 2.74 NA NA 63.09
1980030 1980 01 30 72.3 3.18 -3.33 0 2.37 NA NA 50.33
1980031 1980 01 31 62.54 10.7 1.62 0 4.25 NA NA 52.41
1980032 1980 02 01 83.75 6.32 1.2 0 1.23 NA NA 63.41
1980033 1980 02 02 49.61 10.09 3.97 0 2.63 NA NA 59.13
1980034 1980 02 03 71.88 13.56 4.99 0 2.14 NA NA 46.32
1980035 1980 02 04 83.39 5.07 -1.45 0 3.88 NA NA 59.79
1980036 1980 02 05 85.8 -1.18 -4.62 0 6.17 NA NA 35.88
1980037 1980 02 06 84.58 0.77 -4.92 0 4.1 NA NA 52.51
1980038 1980 02 07 84.83 0.13 -3.92 0 1.44 NA NA 60.94
1980039 1980 02 08 34.24 0.35 -5.19 6.39 3.77 NA NA 66.73
1980040 1980 02 09 70.99 -2.29 -8.12 1.33 3.24 NA NA 47.78
1980041 1980 02 10 85.62 -6.33 -9.5 0.19 3.89 NA NA 43.33
1980042 1980 02 11 102.42 -3.03 -11.58 0.32 2.68 NA NA 42.81
1980043 1980 02 12 63.61 0.01 -8.82 2.06 2.6 NA NA 69.1
1980044 1980 02 13 96.39 0.34 -8.89 0 1.92 NA NA 49.29
1980045 1980 02 14 59.84 3.34 -1.99 0 6.7 NA NA 64.24
1980046 1980 02 15 20.7 4.58 5.62 33.23 12.87 NA NA 84.24
1980047 1980 02 16 32.98 5.24 4.7 13.36 2.76 NA NA 86.39
1980048 1980 02 17 89.52 4.97 -0.83 0.43 3.72 NA NA 47.55
1980049 1980 02 18 96.92 0.89 -4.04 0.13 3.21 NA NA 50.32
1980050 1980 02 19 96.43 0.63 -4.75 0.98 2.48 NA NA 51.82
1980051 1980 02 20 64.3 4.63 0.79 2.05 5.99 NA NA 62.65
1980052 1980 02 21 78.23 7.25 4.85 0 5.35 NA NA 57.36
1980053 1980 02 22 118.68 8.4 4.97 0 5.85 NA NA 43.44
1980054 1980 02 23 116.82 10.95 2.52 0 4.43 NA NA 38.69
1980055 1980 02 24 119.46 13.28 1.72 0 2.78 NA NA 33.57
1980056 1980 02 25 102.88 11.99 3.17 0 3.62 NA NA 44.7
1980057 1980 02 26 92.95 12.23 2.25 0 2.47 NA NA 46.93
1980058 1980 02 27 111.55 9.97 -1.01 0 2.32 NA NA 48.92
1980059 1980 02 28 120.55 10.7 -2.33 0 3.07 NA NA 37.67
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 131.44 15.43 -0.93 0 2.31 NA NA 33.52
1980062 1980 03 02 125.38 8.49 -0.21 0 2.75 NA NA 46.76
1980063 1980 03 03 121.21 8.11 -0.95 0 2.39 NA NA 50.6
1980064 1980 03 04 77.17 5.53 -2.24 0 1.29 NA NA 63.46
1980065 1980 03 05 105.89 5.2 -2.84 0 0.99 NA NA 54.49
1980066 1980 03 06 90.57 6.06 -1.09 0 2.13 NA NA 57.69
1980067 1980 03 07 115.2 5.31 -1.64 0 1.94 NA NA 51.95
1980068 1980 03 08 144.71 7.3 0.12 0 3.69 NA NA 46.09
1980069 1980 03 09 140.82 8.85 0.75 0 3.35 NA NA 48.1
1980070 1980 03 10 153.04 12.56 0.12 0.92 4.23 NA NA 43.66
1980071 1980 03 11 138.81 11.44 6.5 0 4.96 NA NA 49.77
1980072 1980 03 12 41.17 8.6 7.99 7.88 5.13 NA NA 70.9
1980073 1980 03 13 102.14 7.19 6.27 7.14 4.12 NA NA 61.2
1980074 1980 03 14 115.01 5.5 -1 0.52 3.2 NA NA 56.32
1980075 1980 03 15 102.11 3.15 -0.76 0 2.67 NA NA 59.78
1980076 1980 03 16 156.04 4.6 -2.58 0 2.37 NA NA 46.68
