*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 5.31 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 4.88 0.32 -5.86 1.54 1.32 NA NA 65.57
1980002 1980 01 02 2.64 0.77 -5.94 3.33 1.44 NA NA 62.74
1980003 1980 01 03 2.89 0.85 -3.48 1.01 1.67 NA NA 82.58
1980004 1980 01 04 9.92 -1.62 -5.59 0 1.14 NA NA 85.15
1980005 1980 01 05 12.56 -0.48 -9.17 1.35 1.31 NA NA 46.01
1980006 1980 01 06 1.79 1.21 -1.44 5.21 1.56 NA NA 88.04
1980007 1980 01 07 4.35 0.56 -3.51 0 0.2 NA NA 86.68
1980008 1980 01 08 12.21 -1.3 -7.85 0 0.13 NA NA 75.02
1980009 1980 01 09 13.62 -3.49 -7.94 0 1.3 NA NA 81.97
1980010 1980 01 10 6.09 -3.39 -11.73 0 0.83 NA NA 74.37
1980011 1980 01 11 15.89 -3.59 -11.6 0 0.79 NA NA 41.86
1980012 1980 01 12 4.88 -1.63 -4.63 1.17 1.32 NA NA 83.41
1980013 1980 01 13 6.9 -2.45 -6.42 0.91 1.32 NA NA 72.45
1980014 1980 01 14 17.82 -5.21 -11.38 0 1.22 NA NA 62.51
1980015 1980 01 15 18.07 -9.05 -13.92 0 1.12 NA NA 82.71
1980016 1980 01 16 11.93 -9.21 -14.39 0 0.82 NA NA 83.38
1980017 1980 01 17 7.56 -0.75 -11.41 2.69 1.42 NA NA 41.22
1980018 1980 01 18 10.34 1.3 -9.11 2 1.31 NA NA 54.34
1980019 1980 01 19 7.72 1.17 1.04 3.88 1.67 NA NA 88.02
1980020 1980 01 20 5.4 0.52 -1.74 0.79 1.41 NA NA 84.3
1980021 1980 01 21 22.09 -0.76 -3.14 1.38 1.42 NA NA 83.13
1980022 1980 01 22 17.42 -0.64 -5.46 0 1.22 NA NA 76.39
1980023 1980 01 23 16.8 -0.51 -4.68 0 1.23 NA NA 76.27
1980024 1980 01 24 17.82 -3.66 -10.69 0 0.13 NA NA 56.19
1980025 1980 01 25 26.57 0.68 -6.93 5.84 1.14 NA NA 48.91
1980026 1980 01 26 11.3 0.42 -4.83 0.79 1.57 NA NA 62.82
1980027 1980 01 27 26.98 -4.16 -14.91 0 0.13 NA NA 43.77
1980028 1980 01 28 22.62 -6.43 -16.12 0 0.11 NA NA 81.42
