*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.77 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 25.54 7.11 -0.46 2.84 4.76 NA NA 63.23
1980002 1980 01 02 50.73 6.75 -1.35 9.46 3.22 NA NA 67.46
1980003 1980 01 03 18.23 12.16 -2.64 4.02 3.74 NA NA 50.99
1980004 1980 01 04 29.47 11.98 5.26 0 3.4 NA NA 81.74
1980005 1980 01 05 49.73 10.47 3.9 0 1.78 NA NA 70.69
1980006 1980 01 06 48.13 9.19 1.19 0 0.86 NA NA 75.12
1980007 1980 01 07 45.88 13.5 2.91 0 2.92 NA NA 57.28
1980008 1980 01 08 59.72 14.14 7.07 0 3.99 NA NA 57.08
1980009 1980 01 09 32.35 12.86 6.9 0.12 4.84 NA NA 77.38
1980010 1980 01 10 58.61 10.75 6.76 0.23 3.11 NA NA 72.41
1980011 1980 01 11 30.14 9.9 6.56 1.04 3.62 NA NA 83.79
1980012 1980 01 12 21.43 9.8 7.85 0.56 3.64 NA NA 86.25
1980013 1980 01 13 13.18 9.66 6.41 3.57 3.97 NA NA 84.88
1980014 1980 01 14 38.43 10.51 7.28 0 2.64 NA NA 82.14
1980015 1980 01 15 16.53 11.84 7.17 4.88 2.92 NA NA 88.4
1980016 1980 01 16 21.57 11.48 4.7 0.58 2.52 NA NA 51.99
1980017 1980 01 17 17.19 7.94 4.83 1.54 2.6 NA NA 83.59
1980018 1980 01 18 59.72 5.89 -3.9 0 3.98 NA NA 49.28
1980019 1980 01 19 70.92 -0.42 -4.46 0 2.75 NA NA 48.73
1980020 1980 01 20 77.73 -0.53 -4.5 0 2.47 NA NA 48.97
1980021 1980 01 21 73.8 -1.37 -5.32 0 2.47 NA NA 49.52
1980022 1980 01 22 45.97 -1.07 -5.34 0 0.81 NA NA 65.79
1980023 1980 01 23 75.84 -0.86 -5.34 0 1.49 NA NA 59.56
1980024 1980 01 24 57.2 -0.3 -4.47 0 1.79 NA NA 49.25
1980025 1980 01 25 83.93 -0.25 -4.55 0 1.48 NA NA 54.17
1980026 1980 01 26 80.51 -1.39 -6.54 0 2.86 NA NA 48.36
1980027 1980 01 27 53.59 -1.28 -6.51 0 4.51 NA NA 55.45
1980028 1980 01 28 51.99 0.41 -3.99 2.92 2.2 NA NA 82.62
1980029 1980 01 29 84.29 1.3 -6.48 0 1.28 NA NA 67.61
1980030 1980 01 30 88.83 1.82 -7.11 0 0.08 NA NA 53.16
1980031 1980 01 31 81.82 3.03 -4.13 0 1.93 NA NA 61.9
1980032 1980 02 01 83.78 5.77 0.21 0 2.92 NA NA 62.39
1980033 1980 02 02 92.59 8.94 1.21 2.15 3.9 NA NA 58.33
1980034 1980 02 03 58.83 13.12 7.47 7.1 4.69 NA NA 74.32
1980035 1980 02 04 25.18 10.31 7.1 3.1 6.99 NA NA 82.57
1980036 1980 02 05 95.36 10.45 3.05 0 3.5 NA NA 52.19
1980037 1980 02 06 26.44 10.79 3.88 6.49 4.76 NA NA 60.98
1980038 1980 02 07 28.09 13.48 5.3 7.9 4.46 NA NA 80.82
1980039 1980 02 08 99.84 11.04 3.07 0.74 4.39 NA NA 51.26
1980040 1980 02 09 66.64 10.21 4.32 0.58 5.44 NA NA 65.66
1980041 1980 02 10 59.63 9.21 3.58 3.49 6.53 NA NA 49.68
1980042 1980 02 11 49.27 11.89 1.8 4.02 5.77 NA NA 52.37
1980043 1980 02 12 70.09 11.21 5.23 0.49 7.07 NA NA 56.4
1980044 1980 02 13 46.93 7.15 3.43 0.27 6.33 NA NA 50.43
1980045 1980 02 14 58.7 9.55 1.87 0 4.76 NA NA 51.47
1980046 1980 02 15 55.31 11.49 3.55 1.53 5.83 NA NA 49.56
1980047 1980 02 16 67.02 6.97 2.1 0 2.79 NA NA 61.11
1980048 1980 02 17 89.07 6.74 0.72 1.72 2.13 NA NA 69.95
1980049 1980 02 18 113.85 5.23 -2.38 0 2.37 NA NA 50.1
1980050 1980 02 19 133.55 4.84 -3.64 0 1.15 NA NA 47.17
1980051 1980 02 20 129.07 6.88 -2.85 0 2.61 NA NA 45.05
1980052 1980 02 21 66.14 7.9 2.11 1.56 3.03 NA NA 57.42
1980053 1980 02 22 30.95 9.24 1.84 1.66 4.38 NA NA 68.56
1980054 1980 02 23 134.04 10.14 1.22 0 2.72 NA NA 49.86
1980055 1980 02 24 129.69 15.2 3.64 0 4.43 NA NA 48.34
