*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 9.2 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 46.5 6.5 -1.05 0 4.14 NA NA 62.16
1980002 1980 01 02 36.23 0.05 -4.57 0 1.6 NA NA 70.56
1980003 1980 01 03 16.03 3.9 -4.05 7.09 2.49 NA NA 63.13
1980004 1980 01 04 8.75 3.91 -3.85 8.08 4.23 NA NA 58.18
1980005 1980 01 05 30.53 -2.53 -7.96 2.58 6.16 NA NA 61.59
1980006 1980 01 06 52.22 -5.7 -9.97 0.4 4.69 NA NA 69.46
1980007 1980 01 07 61.12 -6.03 -10.56 0 1.1 NA NA 61.37
1980008 1980 01 08 45.96 -4.52 -9.18 0.33 2.91 NA NA 76.83
1980009 1980 01 09 52.04 -8.01 -10.74 0.15 3.92 NA NA 74.99
1980010 1980 01 10 55.13 -8.25 -10.75 0 5.28 NA NA 73.16
1980011 1980 01 11 40.92 -9.15 -13.37 1.24 5.65 NA NA 74.91
1980012 1980 01 12 62.97 -11.4 -14.26 0.6 3.08 NA NA 74.94
1980013 1980 01 13 38.88 -11.45 -14.34 0.81 5.12 NA NA 87.65
1980014 1980 01 14 34.95 -8.74 -13.61 2.66 5.49 NA NA 62.42
1980015 1980 01 15 46.45 -5.28 -9.86 3.05 4.27 NA NA 71.43
1980016 1980 01 16 50.75 -5.33 -13.54 1.67 2.24 NA NA 65.36
1980017 1980 01 17 48.87 -6.69 -15.31 0 1.25 NA NA 49.56
1980018 1980 01 18 51.06 -8.97 -16.93 0 2.16 NA NA 54.38
1980019 1980 01 19 20.24 -5.23 -12.71 10.87 4.26 NA NA 64.03
1980020 1980 01 20 49.54 -7.01 -16.82 0 2.69 NA NA 50.21
1980021 1980 01 21 32.06 -6.6 -10.41 3.7 3.92 NA NA 76.06
1980022 1980 01 22 40.07 -8.39 -15.23 4.06 2.53 NA NA 69.66
1980023 1980 01 23 42.24 -0.77 -14.11 5.91 3.33 NA NA 68.42
1980024 1980 01 24 25.11 -1.2 -8.25 3.75 4.09 NA NA 67.21
1980025 1980 01 25 56.24 -5.91 -9.09 1.02 7.09 NA NA 75.01
1980026 1980 01 26 71.98 -6.45 -10.78 0 8.3 NA NA 57.86
1980027 1980 01 27 72.02 -8.77 -13.35 0 6.55 NA NA 65.55
1980028 1980 01 28 76.63 -9.25 -14.66 0.09 4.13 NA NA 73.21
1980029 1980 01 29 54.74 -6.56 -11.53 0.79 6.14 NA NA 72.54
1980030 1980 01 30 38.82 -5.69 -9.09 0.57 6.52 NA NA 71.21
1980031 1980 01 31 23.41 -1.42 -7.95 1.82 5.87 NA NA 63.87
1980032 1980 02 01 57.24 -3.41 -7.43 0.43 5.83 NA NA 73.17
1980033 1980 02 02 43.26 0.88 -5.3 1 3.72 NA NA 63.49
1980034 1980 02 03 33.99 1.24 -0.68 0 2.44 NA NA 93.34
1980035 1980 02 04 17.46 1.36 -0.77 5.64 4.33 NA NA 89.29
1980036 1980 02 05 22.97 1.32 -0.58 3.32 5.13 NA NA 89.49
1980037 1980 02 06 16.12 1.35 -0.65 6.61 4.12 NA NA 88.26
1980038 1980 02 07 31.74 0.63 -2.12 0.82 1.11 NA NA 86.85
1980039 1980 02 08 77.69 -0.3 -9.48 0 0.16 NA NA 62.12
1980040 1980 02 09 92.46 -0.92 -9.09 0 1.76 NA NA 53.59
1980041 1980 02 10 98.32 0.74 -8.46 0 3.3 NA NA 62.38
1980042 1980 02 11 87.6 0.38 -4.97 0 2.56 NA NA 69.71
1980043 1980 02 12 65.56 -0.23 -4.97 1.12 3.91 NA NA 70.29
1980044 1980 02 13 61.19 -0.78 -3.84 1.84 4.87 NA NA 77.53
1980045 1980 02 14 29.21 -1.2 -9.09 8.96 2.56 NA NA 73.25
1980046 1980 02 15 39.07 -0.65 -9.61 0.73 1.54 NA NA 62.44
1980047 1980 02 16 80.29 1.54 -6.2 5.13 4.07 NA NA 65.26
1980048 1980 02 17 106.39 1.51 -9.53 1.18 2.3 NA NA 60.24
1980049 1980 02 18 36.29 -1.84 -5.43 0.06 4.14 NA NA 75.6
1980050 1980 02 19 95.5 -0.44 -6.56 0 2.18 NA NA 62.44
1980051 1980 02 20 96.09 -0.6 -9.59 0 1.76 NA NA 58.59
1980052 1980 02 21 33.99 -4.31 -9.63 3.45 5.14 NA NA 59.12
1980053 1980 02 22 25.92 -5.87 -9.65 9.88 4.87 NA NA 68.46
1980054 1980 02 23 63.04 -0.68 -8.01 1.86 3.28 NA NA 65.12
1980055 1980 02 24 84.58 -2.58 -9.84 0 6.37 NA NA 53.41
1980056 1980 02 25 135.35 -5.84 -10.09 0 5.94 NA NA 54.5
1980057 1980 02 26 127.48 -6.87 -10.69 0.14 4.57 NA NA 62.77
1980058 1980 02 27 93.8 -7.19 -16.68 0.2 2.92 NA NA 60.71
1980059 1980 02 28 92.85 -3.15 -20.06 0 2.07 NA NA 45.17
1980060 1980 02 29 73.6 0.87 -4.1 1.07 2.66 NA NA 77.49
1980061 1980 03 01 122.7 1.07 -8.51 0 2.04 NA NA 69.49
1980062 1980 03 02 139.11 2.1 -10 0 1.8 NA NA 60.9
1980063 1980 03 03 107.29 2.76 -1.69 0 1.22 NA NA 73.24
1980064 1980 03 04 114.38 6.02 -1.56 0 2.23 NA NA 56.62
1980065 1980 03 05 47.25 4.16 -0.36 0.32 2.89 NA NA 70.7
1980066 1980 03 06 76.04 4.49 -3.41 0 1.97 NA NA 56.61
1980067 1980 03 07 72.44 4.71 -0.83 0 1.95 NA NA 59.99
1980068 1980 03 08 129.72 6.35 -2.48 0 4.37 NA NA 48
1980069 1980 03 09 113.19 -1.13 -8.19 0.22 6.96 NA NA 47
1980070 1980 03 10 79.8 -5.61 -9.24 1.75 6.55 NA NA 60.74
1980071 1980 03 11 75.66 -4.44 -8.68 0 5.31 NA NA 60.5
1980072 1980 03 12 168.08 -2.49 -8.04 0 6.21 NA NA 45.11
1980073 1980 03 13 169.02 0.63 -6.77 0 6.43 NA NA 38.55
1980074 1980 03 14 172.14 3.91 -4.18 0 3.99 NA NA 29.6
1980075 1980 03 15 147.66 3.83 -3.5 0 3.12 NA NA 41.68
1980076 1980 03 16 113.29 3.6 -2.87 0 0.17 NA NA 50.06
1980077 1980 03 17 165.48 10.18 -2.24 0 2.79 NA NA 32.16
1980078 1980 03 18 45.61 2.75 -0.76 0.36 2.16 NA NA 58.69
1980079 1980 03 19 123.01 6.78 -1.01 0 3.54 NA NA 48.28
1980080 1980 03 20 125.33 13.03 0.07 0 4.26 NA NA 35.95
1980081 1980 03 21 159.62 6.49 -0.93 0 3.79 NA NA 41.86
1980082 1980 03 22 126.97 7.3 -1.01 0 3.95 NA NA 29.04
1980083 1980 03 23 69.48 7.09 -1.31 3.38 3.81 NA NA 45.28
1980084 1980 03 24 102.13 5.41 -1.71 0 4.09 NA NA 44.12
1980085 1980 03 25 134.11 14.1 1.86 0 4.15 NA NA 38.1
1980086 1980 03 26 41.33 3.58 -1.1 2.51 3.24 NA NA 46.74
1980087 1980 03 27 73.65 4.39 -0.85 7.74 3.44 NA NA 63.83
1980088 1980 03 28 122.87 13.58 1.27 1.03 3.45 NA NA 47.06
1980089 1980 03 29 77.09 11.52 5.95 1.1 3.24 NA NA 52.99
1980090 1980 03 30 166.93 16.86 4.22 0 2.28 NA NA 44.72
1980091 1980 03 31 151.71 17.28 4.24 0 2.97 NA NA 40.32
1980092 1980 04 01 135.36 10.22 3.16 0.55 3.89 NA NA 47.74
1980093 1980 04 02 126.99 8.67 0.73 0 3.35 NA NA 48.31
1980094 1980 04 03 201.05 15.1 -0.09 0 2.16 NA NA 33
1980095 1980 04 04 127.87 14.46 4.41 0 2.26 NA NA 29.63
1980096 1980 04 05 205.02 16.11 2.5 0 2.3 NA NA 38.99
1980097 1980 04 06 214.44 15.73 1.29 0 1.13 NA NA 29.01
1980098 1980 04 07 215.78 18.35 2.76 0 2.29 NA NA 28.83
1980099 1980 04 08 189.1 17.74 2.53 0 3.83 NA NA 31.91
1980100 1980 04 09 163.8 10.44 1.94 0 4.52 NA NA 28.85
1980101 1980 04 10 220.7 13.3 0.79 0 2.27 NA NA 30.36
1980102 1980 04 11 222.72 15.23 2.57 2.19 3.74 NA NA 30
1980103 1980 04 12 214.44 10.36 0.21 4.59 5.46 NA NA 39.46
1980104 1980 04 13 206.39 4.89 -0.83 0 4.52 NA NA 30.07
1980105 1980 04 14 228.24 7 -1.39 0 1.74 NA NA 29.05
1980106 1980 04 15 221.21 7.51 -1.04 0 1.74 NA NA 27.14
1980107 1980 04 16 125.98 7.76 -0.4 1.07 3.83 NA NA 40.03
1980108 1980 04 17 148.5 15.4 2.76 2.41 1.72 NA NA 47.73
1980109 1980 04 18 200.17 21.13 6.02 0 2.66 NA NA 32.96
