*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 610 16.9 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 144.11 16.18 2.69 0 0.18 NA NA 29.12
1980002 1980 01 02 144 16.16 3.01 0 1.44 NA NA 25.82
1980003 1980 01 03 152.11 16.96 3.39 0 2.13 NA NA 18.09
1980004 1980 01 04 142.93 17.51 5.81 0 3.05 NA NA 16.43
1980005 1980 01 05 161.65 20.77 6.1 0 3.31 NA NA 11.35
1980006 1980 01 06 159.22 21.86 9.59 0 4.72 NA NA 10.47
1980007 1980 01 07 148.93 19.07 6.9 0 3.42 NA NA 16.87
1980008 1980 01 08 147.9 19.39 7.18 0 2.34 NA NA 16.55
1980009 1980 01 09 170.09 23.04 11.11 0 5.48 NA NA 10.61
1980010 1980 01 10 149.08 24.19 13.51 0 4.65 NA NA 10.86
1980011 1980 01 11 150.03 22.31 7.44 0 1.71 NA NA 13.56
1980012 1980 01 12 155 22.15 5.61 0 1.92 NA NA 12.95
1980013 1980 01 13 155.95 20.89 5.7 0 2.09 NA NA 13.11
1980014 1980 01 14 169.28 19.37 4.95 0 1.36 NA NA 20.45
1980015 1980 01 15 156.61 17.99 3.28 0 0.16 NA NA 29.47
1980016 1980 01 16 155.47 18.71 2.64 0 0.18 NA NA 25.04
1980017 1980 01 17 156.23 18.88 4.61 0 0.3 NA NA 21.71
1980018 1980 01 18 158.17 18.61 4.48 0 1.33 NA NA 20.38
1980019 1980 01 19 174.1 18.29 4.78 0 1.71 NA NA 20.19
1980020 1980 01 20 162.45 17.89 3.5 0 0.91 NA NA 17.19
1980021 1980 01 21 171.64 18.06 3.88 0 2.52 NA NA 13.67
1980022 1980 01 22 111.31 10.92 3.45 6.29 0.16 NA NA 42.11
1980023 1980 01 23 172.46 14.24 -0.07 0 2.25 NA NA 21.57
1980024 1980 01 24 162.24 16.64 1.47 0 1.79 NA NA 26.35
1980025 1980 01 25 168.5 16.82 1.96 0 0.21 NA NA 32.76
1980026 1980 01 26 128.07 14.31 2.18 0 0.08 NA NA 43.24
1980027 1980 01 27 97.13 16.9 10.59 0 0.11 NA NA 48.81
1980028 1980 01 28 184.83 19.88 5.78 0 0.19 NA NA 31.27
1980029 1980 01 29 190.12 19.78 5.95 0 0.4 NA NA 32.11
1980030 1980 01 30 183.66 19.01 5.51 0 1.86 NA NA 35.66
1980031 1980 01 31 153.76 19 6.78 0 1.46 NA NA 36.95
1980032 1980 02 01 175.69 19.32 4.31 0 0.28 NA NA 31.67
1980033 1980 02 02 174.93 18.61 5.73 0 1.8 NA NA 33.46
1980034 1980 02 03 179.64 20.55 4.73 0 0.28 NA NA 24
1980035 1980 02 04 182.52 21.38 6.92 0 1.96 NA NA 18.72
1980036 1980 02 05 186.17 21.03 6.08 0 1.42 NA NA 16.46
1980037 1980 02 06 191.7 21.85 5.72 0 2.33 NA NA 12.7
1980038 1980 02 07 150.11 19.3 6.32 0 3.22 NA NA 30.82
1980039 1980 02 08 179.7 20.98 12.14 0 4.26 NA NA 31.32
1980040 1980 02 09 204 22.8 7.88 0 3.14 NA NA 15.61
1980041 1980 02 10 174.92 21.15 11.38 1.04 3.24 NA NA 21.45
