*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 8.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 48.95 7.31 4.46 1.02 4.45 NA NA 66.8
1980002 1980 01 02 40.47 6.06 -1.57 2.22 1.17 NA NA 67.71
1980003 1980 01 03 48.17 3.56 -1.99 0 3.34 NA NA 54.34
1980004 1980 01 04 31.97 2.31 -2.48 3.25 2.42 NA NA 74.72
1980005 1980 01 05 37.51 0.02 -4.15 0 4.93 NA NA 64.28
1980006 1980 01 06 45.3 -2.55 -7.22 0 3.42 NA NA 54.46
1980007 1980 01 07 49.24 -2.88 -8.83 0.11 1.12 NA NA 60.41
1980008 1980 01 08 20.54 -2.53 -4.79 1.49 1.18 NA NA 78.86
1980009 1980 01 09 31.83 -1.97 -4.86 8.53 2.68 NA NA 77.55
1980010 1980 01 10 16.58 -1.21 -7.7 0.81 3.24 NA NA 84.01
1980011 1980 01 11 10.25 -1.69 -6.66 6.17 2.11 NA NA 86.31
1980012 1980 01 12 21.49 3 -1.4 10.71 5.32 NA NA 71.54
1980013 1980 01 13 42.1 -0.51 -3.79 0.36 3.26 NA NA 60.63
1980014 1980 01 14 18.97 0.94 -2.07 3.88 1.52 NA NA 83.83
1980015 1980 01 15 9.6 -0.68 -5.39 7.32 3.5 NA NA 82.55
1980016 1980 01 16 28.85 -2.4 -6.25 0 3.08 NA NA 53.82
1980017 1980 01 17 34.25 -2.29 -6.18 0 0.87 NA NA 75.5
1980018 1980 01 18 24.39 -0.55 -5.09 8.36 5.65 NA NA 71.43
1980019 1980 01 19 26.45 1.99 -0.78 0.99 4.27 NA NA 76.25
1980020 1980 01 20 31.82 1.17 -1.58 2.05 5.19 NA NA 78.55
1980021 1980 01 21 36.86 0.23 -1.8 0.08 4.86 NA NA 70.66
1980022 1980 01 22 31.47 1.54 -1.39 1.02 3.91 NA NA 74.82
1980023 1980 01 23 42.84 -0.98 -3.66 0 4.8 NA NA 57.33
1980024 1980 01 24 39.54 -0.77 -4.1 0.42 5.7 NA NA 59.62
1980025 1980 01 25 60.5 -3.07 -6.29 0 6.72 NA NA 28.78
1980026 1980 01 26 67.87 -3.47 -9.46 0 5.9 NA NA 19.99
1980027 1980 01 27 61.96 -5.22 -10.73 0 3.76 NA NA 23.94
1980028 1980 01 28 59.19 -6.66 -11.36 0 2.12 NA NA 32.97
1980029 1980 01 29 60.22 -5.98 -11 0 2.56 NA NA 32.89
1980030 1980 01 30 64.68 -5.12 -11.56 0 2.11 NA NA 33.91
1980031 1980 01 31 68.27 -5.65 -13.07 0 1.16 NA NA 35.11
1980032 1980 02 01 69.53 -5.12 -13.98 0 0.74 NA NA 34.66
1980033 1980 02 02 75.7 -4.14 -13.24 0 2.17 NA NA 26.88
1980034 1980 02 03 48.8 -3.02 -9.7 0 2.63 NA NA 31.01
1980035 1980 02 04 51.53 -2.05 -6.77 0 1.22 NA NA 63.23
1980036 1980 02 05 71.61 -1.96 -8.94 0 0.89 NA NA 36.54
1980037 1980 02 06 72.95 -1.2 -8.92 0 1.7 NA NA 31
1980038 1980 02 07 74.3 -2.4 -8.98 0 1.48 NA NA 43.86
1980039 1980 02 08 67.28 -2.72 -9.59 0 0.85 NA NA 71.2
1980040 1980 02 09 84.1 -1.37 -9.42 0 0.18 NA NA 64.7
1980041 1980 02 10 68.4 -0.4 -5.62 0 1.17 NA NA 69.17
1980042 1980 02 11 84.27 0.07 -5.46 0 2.2 NA NA 57.89
1980043 1980 02 12 80.12 -0.84 -5.66 0 2.6 NA NA 58.2
1980044 1980 02 13 94.21 -2.09 -7.48 0.3 4.34 NA NA 35.91
1980045 1980 02 14 31.73 -2.46 -6.78 10.61 4.47 NA NA 75.41
1980046 1980 02 15 68.54 -4.92 -16.03 1.36 2.9 NA NA 69.23
1980047 1980 02 16 88.72 -8.23 -16.21 0 2.43 NA NA 57.05
1980048 1980 02 17 88.26 -1.52 -12.12 1.89 5.63 NA NA 50.95
1980049 1980 02 18 38.85 0.67 -1.98 5.59 5.02 NA NA 87.98
1980050 1980 02 19 103.84 1.02 -4.09 1.39 2.47 NA NA 67.29
1980051 1980 02 20 63.69 0.65 -5.59 2.94 2.14 NA NA 74.51
1980052 1980 02 21 89.71 -0.14 -7.47 0 2.52 NA NA 58.76
1980053 1980 02 22 89.59 0.35 -4.16 0 3.94 NA NA 59.4
1980054 1980 02 23 90.19 -1.6 -5.38 0 4.4 NA NA 41.73
1980055 1980 02 24 113.53 -2.49 -9.09 0 5.78 NA NA 25.43
1980056 1980 02 25 107.11 -3.08 -10.61 0 4.9 NA NA 22.16
1980057 1980 02 26 104.51 -4.93 -13.24 0 4.55 NA NA 26.3
1980058 1980 02 27 110.95 -4.14 -12.95 0 3.45 NA NA 25.47
1980059 1980 02 28 119.75 -2.9 -12.54 0 0.89 NA NA 27.36
1980060 1980 02 29 64.11 0.51 -4.99 0.36 3.04 NA NA 58.35
1980061 1980 03 01 91.69 5.17 -1.25 0 3.04 NA NA 56.29
1980062 1980 03 02 126.99 6.61 -1.26 0 2.45 NA NA 46.41
1980063 1980 03 03 131.16 8.5 -1.18 0 1.72 NA NA 38.47
1980064 1980 03 04 61.46 7.01 -0.55 0 2.46 NA NA 56.13
1980065 1980 03 05 135.27 8.84 -0.63 1.69 4.37 NA NA 39.18
1980066 1980 03 06 43.82 6.71 2.45 0 3.04 NA NA 74.92
1980067 1980 03 07 77.74 6.26 0.51 0 3.23 NA NA 61.68
1980068 1980 03 08 125.12 3.88 -1.31 0 3.73 NA NA 50.07
1980069 1980 03 09 109.46 -2.09 -7.97 0 5.28 NA NA 31.69
1980070 1980 03 10 150.43 -2.89 -9.34 0 5.3 NA NA 20.48
