*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 390 15.66 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 114.9 10.95 1.63 0 0.11 NA NA 42.67
1980002 1980 01 02 83.12 12.53 2.69 0 3.93 NA NA 53.45
1980003 1980 01 03 51.84 12.57 8.09 27.51 5.13 NA NA 71.88
1980004 1980 01 04 70.21 5.77 3.46 0 3.28 NA NA 51.69
1980005 1980 01 05 29.04 12.6 4.48 0 4.02 NA NA 66.94
1980006 1980 01 06 35.64 14 13.13 0 4.95 NA NA 66.68
1980007 1980 01 07 66.2 15.74 10.75 12.96 5.43 NA NA 53.4
1980008 1980 01 08 107.24 9.26 8.05 0 3.14 NA NA 54.93
1980009 1980 01 09 54.12 12.18 8.08 3.39 2.42 NA NA 78.72
1980010 1980 01 10 38.54 13.41 10.35 0 2.56 NA NA 71.9
1980011 1980 01 11 62.65 13.64 9.97 0 3.93 NA NA 52.18
1980012 1980 01 12 55.12 14.27 12.87 0 5.72 NA NA 53.48
1980013 1980 01 13 19.98 12.54 9.86 11.46 4.37 NA NA 68.56
1980014 1980 01 14 70.29 9.23 6.37 0.48 3.06 NA NA 68.12
1980015 1980 01 15 17.78 10.91 8.16 15.69 3.83 NA NA 78.66
1980016 1980 01 16 117.97 10.23 3.98 0 0.11 NA NA 56.96
1980017 1980 01 17 76.69 14.8 4.71 1.82 3.6 NA NA 46.92
1980018 1980 01 18 42.18 12.86 11.73 16.57 4.27 NA NA 76.79
1980019 1980 01 19 45.21 13.67 11.13 14.8 3.14 NA NA 73.03
1980020 1980 01 20 46.05 13.53 9.55 3.59 1.69 NA NA 67.69
1980021 1980 01 21 30.56 11.09 8.76 4.08 1.97 NA NA 82.91
1980022 1980 01 22 78.09 5.92 1.63 0 3.65 NA NA 55.11
1980023 1980 01 23 126.96 7.43 -1.36 0 0.13 NA NA 42.56
1980024 1980 01 24 29.89 11.38 4.27 10.14 3.37 NA NA 70.24
1980025 1980 01 25 126.51 12.73 6.36 0 2.27 NA NA 65.27
1980026 1980 01 26 111.66 10.08 1.13 0 1.38 NA NA 46.67
1980027 1980 01 27 118.93 9.88 -0.5 0 2.16 NA NA 47.13
1980028 1980 01 28 12.53 11.67 7.48 14.92 5.31 NA NA 78.06
1980029 1980 01 29 121.29 4.59 -0.18 0 3.43 NA NA 32.97
1980030 1980 01 30 90.44 8.12 0.84 16.5 4.1 NA NA 52.04
1980031 1980 01 31 72.66 5.72 0.79 0 0.2 NA NA 69.32
1980032 1980 02 01 106.21 2.31 -1.02 0 1.61 NA NA 50.9
1980033 1980 02 02 127.81 1.88 -1.6 0 0.17 NA NA 47.95
1980034 1980 02 03 136.59 5.1 -1.95 6.96 2.23 NA NA 42.53
1980035 1980 02 04 77.12 5.1 -3.1 4.31 4.41 NA NA 49.61
1980036 1980 02 05 128.1 0.89 -3.72 0 2.11 NA NA 44.22
1980037 1980 02 06 121.79 4.58 -3.67 0.87 3.27 NA NA 47.95
1980038 1980 02 07 147.39 1.21 -5.08 0 2.08 NA NA 32.58
1980039 1980 02 08 151.14 0.35 -5.7 0 1.46 NA NA 30.98
1980040 1980 02 09 155.58 1.26 -5.4 0 0.18 NA NA 32.48
1980041 1980 02 10 138.92 1.39 -4.97 0 0.12 NA NA 41.61
1980042 1980 02 11 141.1 1.68 -4.16 0 1.01 NA NA 44.15
1980043 1980 02 12 161.67 3.66 -4.88 0 1.34 NA NA 29.4
1980044 1980 02 13 160.13 6.79 -2.86 0 1.35 NA NA 39.43
1980045 1980 02 14 70.4 8.92 -0.17 9.02 2.39 NA NA 69.56
1980046 1980 02 15 83.72 13.35 8.67 12.61 2.84 NA NA 65.11
1980047 1980 02 16 149.46 6.79 1.21 0 3.21 NA NA 48.88
1980048 1980 02 17 108.57 5.85 -0.25 0 2.39 NA NA 42.45
1980049 1980 02 18 106.01 2.14 -2.6 1 3.12 NA NA 72.49
1980050 1980 02 19 170.28 0.4 -6.38 0 3.82 NA NA 42.03
1980051 1980 02 20 182.56 1.4 -6.41 0 0.16 NA NA 32.24
1980052 1980 02 21 178.74 4.48 -5.93 0 1.01 NA NA 35.57
1980053 1980 02 22 113.61 8.6 0.21 0 1.38 NA NA 58.51
1980054 1980 02 23 152.8 12.59 5.61 0 0.11 NA NA 53.93
1980055 1980 02 24 181.8 13.86 4.11 0 2.23 NA NA 35.14
1980056 1980 02 25 124.81 13.94 4.4 4.9 3.45 NA NA 40.56
1980057 1980 02 26 106.23 12.31 7.75 3.18 3.26 NA NA 60.22
1980058 1980 02 27 78.35 10.98 7.57 3.45 3.8 NA NA 61.03
1980059 1980 02 28 19.9 8.6 8.21 3.5 3.44 NA NA 79.75
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 128.06 12.34 8.18 0 2.79 NA NA 55.78
1980062 1980 03 02 126.07 15.32 9.13 3.63 3.5 NA NA 52.33
1980063 1980 03 03 132.96 18.56 9.7 3.32 3.2 NA NA 42.65
1980064 1980 03 04 199.31 12.82 7.82 0 2.83 NA NA 55.88
1980065 1980 03 05 201.59 15.91 8.65 2.43 3.66 NA NA 44.19
1980066 1980 03 06 62.84 13.28 9.46 5.41 3.74 NA NA 64.72
1980067 1980 03 07 126.68 12.85 8.57 0 1.7 NA NA 59.87
1980068 1980 03 08 131.65 12.81 4.09 0 0.06 NA NA 56.33
1980069 1980 03 09 196.59 11.34 3.6 0 2.22 NA NA 41.68
1980070 1980 03 10 216.97 10.69 1.4 0 1.46 NA NA 35.67
1980071 1980 03 11 137.57 12.17 2.66 0 2.07 NA NA 49.15
1980072 1980 03 12 67.32 10.99 2.68 1.6 2.03 NA NA 52.66
1980073 1980 03 13 200.05 12.95 0.61 0 1.37 NA NA 40.91
1980074 1980 03 14 215.12 13.59 0.38 0 1.34 NA NA 38.35
