*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 16.13 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 134.67 11.68 -1.47 0 0.11 NA NA 39.49
1980002 1980 01 02 21.4 12.3 4.94 9.15 0.14 NA NA 64.25
1980003 1980 01 03 27.59 11.64 5.11 5.39 1.57 NA NA 77.95
1980004 1980 01 04 130.33 9.04 -0.36 0 2.56 NA NA 43.85
1980005 1980 01 05 133.32 8.02 -2.06 0 1.71 NA NA 31.99
1980006 1980 01 06 131.36 8.79 -2.88 0 0.97 NA NA 34.67
1980007 1980 01 07 89.28 8.51 0.01 0.22 2.17 NA NA 51.57
1980008 1980 01 08 108.92 6.8 0.53 0 4.3 NA NA 42.48
1980009 1980 01 09 58.62 9.43 1.81 2.51 5.47 NA NA 48.12
1980010 1980 01 10 25.8 10.59 6.1 9.56 4.13 NA NA 69.72
1980011 1980 01 11 94.3 11.65 3.61 0 1.68 NA NA 50.85
1980012 1980 01 12 83.04 14.02 3.94 0 3.7 NA NA 49.64
1980013 1980 01 13 110.76 17.8 9.25 3.35 3.4 NA NA 50.56
1980014 1980 01 14 90.36 15.35 7.97 3.08 2 NA NA 58.37
1980015 1980 01 15 79.26 15.09 7.79 0.95 2.19 NA NA 57.81
1980016 1980 01 16 146.64 13.96 5.31 0 0.8 NA NA 48.39
1980017 1980 01 17 138.63 17.02 7.11 0 2.29 NA NA 45.5
1980018 1980 01 18 146.32 19.58 8.81 0.42 1.87 NA NA 43.4
1980019 1980 01 19 33.26 16.13 12.5 12.48 2.91 NA NA 79.86
1980020 1980 01 20 63.93 18.02 12.31 7.39 3.21 NA NA 54.67
1980021 1980 01 21 88.01 16.23 11.29 5.93 3.27 NA NA 59.84
1980022 1980 01 22 48.69 15.06 9.45 16.85 3.61 NA NA 75.13
1980023 1980 01 23 79.22 11.84 7.36 0 4.04 NA NA 59.24
1980024 1980 01 24 29.8 14.98 9.16 27.59 5.45 NA NA 83.81
1980025 1980 01 25 89.15 13.84 8.16 0.32 3.44 NA NA 57.96
1980026 1980 01 26 85 15.41 7.53 6.95 4.09 NA NA 56.81
1980027 1980 01 27 85.05 15.54 9 0.02 3.76 NA NA 53.8
1980028 1980 01 28 71.54 17.71 9.74 20.45 2.86 NA NA 75.57
1980029 1980 01 29 67.64 17.08 10.21 11.85 3.21 NA NA 66.34
1980030 1980 01 30 55.24 13.85 6.86 5.13 4.02 NA NA 71.25
1980031 1980 01 31 119.01 11.94 4.49 0 4.23 NA NA 44.13
1980032 1980 02 01 156.98 14.96 1.38 0 0.8 NA NA 37.88
1980033 1980 02 02 95.73 14.68 5.5 0 2.41 NA NA 47.06
1980034 1980 02 03 145.17 14.96 6.16 0 2.92 NA NA 38.02
1980035 1980 02 04 169.38 17.64 5.94 0 3.45 NA NA 27.26
1980036 1980 02 05 172.35 19.12 7.53 0 1.69 NA NA 34.27
1980037 1980 02 06 159.97 19 8.6 0 1.86 NA NA 44.89
1980038 1980 02 07 170.84 18.97 8.52 0 1.86 NA NA 44.45
1980039 1980 02 08 166.63 19.67 8.5 0 1.99 NA NA 39.76
1980040 1980 02 09 174.32 19.57 8.63 0 2.39 NA NA 38.14
1980041 1980 02 10 131.04 18.29 10.49 0 4.19 NA NA 39.06
1980042 1980 02 11 82.9 14.44 7.71 10.5 3.12 NA NA 66.72
1980043 1980 02 12 135.66 17.47 4.15 0 0.8 NA NA 42.15
1980044 1980 02 13 51.36 15.39 8.57 9.74 2.76 NA NA 66.88
1980045 1980 02 14 87.37 13.19 4.46 0 2.07 NA NA 55.87
1980046 1980 02 15 172.01 16.34 1.28 0 0.13 NA NA 36.33
1980047 1980 02 16 70.85 15.21 7.39 3.93 2.2 NA NA 55.96
1980048 1980 02 17 109.42 13.82 4.84 0 2.56 NA NA 47.93
1980049 1980 02 18 100.13 14.6 3.14 0 0.13 NA NA 45.42
1980050 1980 02 19 191.28 19.93 8.21 0 2.2 NA NA 37.79
1980051 1980 02 20 90.12 17.02 10.95 3.33 3.89 NA NA 68.05
1980052 1980 02 21 71.15 13.76 6.7 0 3.34 NA NA 66.87
1980053 1980 02 22 104.02 15.05 6.73 1.27 2.01 NA NA 58.1
1980054 1980 02 23 99.51 17 10.78 18.17 4.09 NA NA 68.67
1980055 1980 02 24 72.36 18.33 13.22 18.52 3.83 NA NA 75.51
1980056 1980 02 25 95.36 16.81 9.67 23.92 3.82 NA NA 72.77
1980057 1980 02 26 84.54 13.54 8.27 4.78 3.82 NA NA 71.53
1980058 1980 02 27 107.63 16.8 4.88 2.24 1.79 NA NA 53.42
1980059 1980 02 28 56.02 16.64 4.75 5 1.17 NA NA 48.01
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 204.99 18.12 5.09 0 1.7 NA NA 39.41
1980062 1980 03 02 152.23 18.7 5.09 0 2.46 NA NA 33.77
1980063 1980 03 03 40.61 16.52 9.48 11.15 2.47 NA NA 53.65
1980064 1980 03 04 68.28 16.56 9.41 1.51 2.47 NA NA 55.88
1980065 1980 03 05 90.37 14.48 8.21 11.15 2.67 NA NA 67.72
1980066 1980 03 06 147.41 16.21 7.06 0 1.69 NA NA 52.14
1980067 1980 03 07 89.34 15.75 9.28 0.59 2.61 NA NA 66.34
1980068 1980 03 08 88.68 17.58 9.84 10.11 3.55 NA NA 59.54
1980069 1980 03 09 90.46 15.12 6.62 1.01 2.67 NA NA 61.28
1980070 1980 03 10 209.24 19.04 4.59 0.3 2.48 NA NA 38.29
1980071 1980 03 11 70.89 15.58 9.33 8.11 2.29 NA NA 71.6
1980072 1980 03 12 75.26 15.28 8.17 16.25 2.92 NA NA 60.04
1980073 1980 03 13 16.07 15.79 7.89 3.47 2.48 NA NA 57.53
1980074 1980 03 14 190.51 18.22 4.37 0 0.12 NA NA 41.68
1980075 1980 03 15 156.47 19.71 9.04 3.7 2.65 NA NA 41.62
1980076 1980 03 16 125.64 17.21 6.96 0 3.14 NA NA 45.24
1980077 1980 03 17 240.53 18.42 4.09 0 1.58 NA NA 34.99
1980078 1980 03 18 199.28 19.08 6.17 0 0.91 NA NA 37.72
1980079 1980 03 19 233.9 20.67 7.71 0 0.55 NA NA 36.67
1980080 1980 03 20 91.68 18.73 11.88 0 1.82 NA NA 55.12
1980081 1980 03 21 125.84 18.22 10.43 0 3.61 NA NA 46.13
1980082 1980 03 22 79.11 15.89 9.81 12.24 2.49 NA NA 70.14
1980083 1980 03 23 87.08 15.49 9.02 5.01 1.17 NA NA 65.1
1980084 1980 03 24 165.63 13.76 5.2 0 3.44 NA NA 46.44
1980085 1980 03 25 251.85 14.8 3.9 0 3.76 NA NA 28.55
1980086 1980 03 26 259.15 18.71 5.55 0 4.18 NA NA 24.85
1980087 1980 03 27 40.12 15.6 8.78 1.06 3.09 NA NA 46.98
