*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 88.42 12.49 3.59 0.75 1.58 NA NA 49.05
1980002 1980 01 02 77.52 4.78 -2.44 0 1.1 NA NA 59.88
1980003 1980 01 03 50.14 5.87 -4.77 3.39 2.47 NA NA 53.12
1980004 1980 01 04 65.64 -2.05 -6.59 0 3.51 NA NA 48.19
1980005 1980 01 05 78.54 -2.24 -7.46 0 3.93 NA NA 38.78
1980006 1980 01 06 76.25 -1.91 -8.17 0 3.21 NA NA 35.17
1980007 1980 01 07 91.58 -2.29 -9.18 0 2.63 NA NA 34.58
1980008 1980 01 08 29.59 -1.85 -6.54 0 1.79 NA NA 78.67
1980009 1980 01 09 76.46 -0.81 -7.22 0 1.22 NA NA 68.62
1980010 1980 01 10 45.55 -0.97 -7.35 7.24 1.17 NA NA 78.89
1980011 1980 01 11 63.56 -2.45 -10.67 0 2.87 NA NA 61.36
1980012 1980 01 12 77.71 -3.15 -11.84 0 1.24 NA NA 43.9
1980013 1980 01 13 99.99 -3.04 -12.68 0.53 0.1 NA NA 61.53
1980014 1980 01 14 87.63 -3.5 -12.79 0 1.69 NA NA 53.79
1980015 1980 01 15 95.28 -9.5 -15.92 0 1.45 NA NA 50.34
1980016 1980 01 16 63.14 -6.14 -16.54 13.51 2.63 NA NA 57.11
1980017 1980 01 17 62.08 -8.99 -12.64 13.03 7.98 NA NA 75.7
1980018 1980 01 18 98.33 -9.53 -24.04 0 2.91 NA NA 54.75
1980019 1980 01 19 105.26 -9.62 -24.04 0 1.24 NA NA 39.08
1980020 1980 01 20 94.4 -9.58 -23.51 0 0.13 NA NA 62.15
1980021 1980 01 21 102.74 -9.58 -19.39 0 1.5 NA NA 60.27
1980022 1980 01 22 102.69 -9.58 -19.86 0 1.92 NA NA 52.63
1980023 1980 01 23 70.21 -7.17 -19.95 15.02 1.99 NA NA 59.62
1980024 1980 01 24 106.16 -6.93 -10.97 1.83 4.68 NA NA 73.83
1980025 1980 01 25 103.42 -4.6 -11.81 0.51 4.03 NA NA 64.11
1980026 1980 01 26 100.83 -4.6 -17.56 0 2.14 NA NA 65.74
1980027 1980 01 27 100.24 -2.36 -19.97 1.09 1.23 NA NA 45.17
1980028 1980 01 28 30.78 -2.37 -2.7 2.43 3.2 NA NA 95.27
1980029 1980 01 29 39.79 -2.54 -4.25 0.18 3.63 NA NA 87.34
1980030 1980 01 30 59.48 -2.84 -10.05 0 3.32 NA NA 78.24
1980031 1980 01 31 71.48 -3.33 -11.58 0 1.7 NA NA 65.87
1980032 1980 02 01 106.95 -4.6 -13.54 0 1.9 NA NA 56.47
1980033 1980 02 02 99.23 -2.99 -11.58 0.69 2.82 NA NA 63.84
1980034 1980 02 03 103.49 -2.99 -12.64 0 1.72 NA NA 67.36
1980035 1980 02 04 117.57 -4.75 -17.43 0 0.13 NA NA 46.07
1980036 1980 02 05 118.34 -4.3 -18.91 0 0.08 NA NA 36.75
1980037 1980 02 06 120.35 -3.17 -19.9 0 0.06 NA NA 35.14
1980038 1980 02 07 101.71 -2.93 -17 0 0.06 NA NA 52.71
1980039 1980 02 08 107.73 -2.89 -16.59 0 0.06 NA NA 66
1980040 1980 02 09 111.05 -2.86 -16.93 0 0.1 NA NA 50.05
1980041 1980 02 10 128.24 -2.84 -17 0 0.13 NA NA 43.71
1980042 1980 02 11 131.05 -2.13 -16.36 0.44 1.22 NA NA 59.63
1980043 1980 02 12 130.72 -1.66 -7.39 0 2.31 NA NA 73.45
1980044 1980 02 13 139.99 -0.7 -3.64 0 2.24 NA NA 82.81
1980045 1980 02 14 118.69 -1.45 -7.65 0 2.79 NA NA 68.36
1980046 1980 02 15 137.67 -1.65 -8.29 0 2.31 NA NA 63.39
1980047 1980 02 16 142.35 -0.56 -4.72 0 2.32 NA NA 78.34
1980048 1980 02 17 140.84 0.6 -0.71 0.69 2.24 NA NA 78.83
1980049 1980 02 18 145.07 1.52 -3.4 0.8 1.07 NA NA 76.82
1980050 1980 02 19 124.38 2 -5.8 1.45 1.21 NA NA 74.67
1980051 1980 02 20 38.93 3.65 1.69 5.43 2.25 NA NA 85.54
1980052 1980 02 21 39.05 5.39 0.01 6.15 1.21 NA NA 70.25
1980053 1980 02 22 139.59 5.41 -0.97 0 1.76 NA NA 56.66
1980054 1980 02 23 43.69 0.48 -1.61 4.23 2.65 NA NA 78.82
1980055 1980 02 24 92.22 1.71 -3.6 0.4 2.22 NA NA 67.42
