*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 11.28 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 48.09 9.59 5.44 0 4.27 NA NA 57.85
1980002 1980 01 02 53.55 12.02 6.25 0 4.15 NA NA 60.97
1980003 1980 01 03 12.03 6.83 -0.52 0.74 2.6 NA NA 82.53
1980004 1980 01 04 35.07 2.41 -4.28 0 0.66 NA NA 78.18
1980005 1980 01 05 40.54 6.77 2.06 0 2.11 NA NA 72.16
1980006 1980 01 06 45.47 8.35 1.14 0 2.11 NA NA 67.07
1980007 1980 01 07 49.12 7.86 1.91 0 2.78 NA NA 61.58
1980008 1980 01 08 49.22 6.17 0.57 0 2.79 NA NA 66.72
1980009 1980 01 09 49.55 5.22 -0.83 0 1.68 NA NA 68.32
1980010 1980 01 10 37 3.5 -2.03 0 1.45 NA NA 77.74
1980011 1980 01 11 47.37 4.24 -2.17 0 1.24 NA NA 73.85
1980012 1980 01 12 31.16 4.79 -0.93 0.05 2.91 NA NA 75.72
1980013 1980 01 13 42.3 6.88 1.18 0 3.77 NA NA 62.37
1980014 1980 01 14 56.25 6.64 -1.64 0 5.77 NA NA 39.18
1980015 1980 01 15 55.16 -1.22 -4.13 0 6.64 NA NA 37.15
1980016 1980 01 16 51.16 1.53 -2.45 0 5.56 NA NA 64.36
1980017 1980 01 17 58.39 3.72 -1.15 0 3.79 NA NA 53.64
1980018 1980 01 18 56.27 8.06 0.46 0 3.26 NA NA 58.36
1980019 1980 01 19 60.96 10.32 1.54 0 2.79 NA NA 57.47
1980020 1980 01 20 60.57 8.94 -0.11 0 1.81 NA NA 59.76
1980021 1980 01 21 60.52 8.87 2.67 0 3.43 NA NA 61.94
1980022 1980 01 22 56.28 8.91 3.27 5.35 4.79 NA NA 64.66
1980023 1980 01 23 64.49 6.03 -3.26 1.36 3.21 NA NA 45.18
1980024 1980 01 24 48.12 0.58 -3.8 0 1.48 NA NA 54.95
1980025 1980 01 25 68.69 1.03 -4.37 0.6 3.09 NA NA 44.81
