*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 14 9.48 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 48.4 2.19 -2.61 2.35 4.42 NA NA 72.99
1980002 1980 01 02 21.46 4.25 -0.31 0.91 5.39 NA NA 80.01
1980003 1980 01 03 38.54 3.78 -1.13 0 1.79 NA NA 73.46
1980004 1980 01 04 20.68 8.97 -1.31 4.21 3.64 NA NA 58.49
1980005 1980 01 05 32.07 9.32 6.15 0 3.56 NA NA 88.41
1980006 1980 01 06 21.49 8.88 5.33 0 3.13 NA NA 87.24
1980007 1980 01 07 9.23 10.53 5.27 8.98 4.93 NA NA 85.12
1980008 1980 01 08 8.91 10.19 6.85 4.44 5.88 NA NA 87.83
1980009 1980 01 09 18.97 10.23 5.35 0.61 5.13 NA NA 79.39
1980010 1980 01 10 20.08 7.65 3.8 0.5 3.56 NA NA 69.1
1980011 1980 01 11 16.63 7.02 3.66 0.89 2.29 NA NA 81.89
1980012 1980 01 12 17.85 5.98 2.92 0.68 4.34 NA NA 77.59
1980013 1980 01 13 48.18 6.79 2.09 0 1.54 NA NA 66.72
1980014 1980 01 14 56.7 3.51 -3.02 0 2.82 NA NA 55.37
1980015 1980 01 15 26.34 1.98 -3.32 10.77 3.9 NA NA 68.63
1980016 1980 01 16 8.76 8.16 -1.21 4.37 2.94 NA NA 60.65
1980017 1980 01 17 17.28 6.81 -0.5 1 2.69 NA NA 80.31
1980018 1980 01 18 44.31 4.21 -2.25 0 1.94 NA NA 54.02
1980019 1980 01 19 43.38 2.19 -1.84 0 1.25 NA NA 85.06
1980020 1980 01 20 77 2.18 -2.64 0 2.03 NA NA 63.21
1980021 1980 01 21 45.84 2.7 -3.22 0 1.71 NA NA 66.45
1980022 1980 01 22 66.13 -0.7 -6.43 0 3.6 NA NA 63.31
1980023 1980 01 23 80.76 -4.56 -8.05 0 1.59 NA NA 77.53
1980024 1980 01 24 74.82 -3.34 -6.41 0 0 NA NA 80.56
1980025 1980 01 25 82.9 -2.13 -5.57 0 2.14 NA NA 86.6
1980026 1980 01 26 85.21 -1.95 -5.22 0 1.92 NA NA 78.41
1980027 1980 01 27 82.34 -4.52 -6.44 0 1.03 NA NA 58.57
1980028 1980 01 28 88.62 -10.58 -8.05 0 1.73 NA NA 77.12
1980029 1980 01 29 44.98 -1.54 -6.49 0 3.21 NA NA 82.31
1980030 1980 01 30 43.28 -2.35 -5.34 0 4.24 NA NA 56.65
1980031 1980 01 31 47.96 3.19 -4.1 2.14 3.46 NA NA 62.17
1980032 1980 02 01 49.87 1.98 -3.26 0 1.72 NA NA 84.46
1980033 1980 02 02 95.19 3.03 -3.37 0 0.5 NA NA 65.29
1980034 1980 02 03 96.95 0.16 -3.82 0 3.71 NA NA 81.61
1980035 1980 02 04 98.28 -1.89 -5.13 0 5.08 NA NA 72.72
1980036 1980 02 05 91.97 -1.21 -5.54 0 1.24 NA NA 71.41
1980037 1980 02 06 54.55 1.51 -4.96 2.34 3.65 NA NA 76.34
1980038 1980 02 07 19.03 3.11 -1.77 1.85 2.74 NA NA 78.66
1980039 1980 02 08 80.11 7.44 -1.27 2.38 5.54 NA NA 57.67
1980040 1980 02 09 87.78 9.22 3.93 0 5.62 NA NA 56.75
1980041 1980 02 10 45.22 6.04 0.66 1.44 6.13 NA NA 58.56
1980042 1980 02 11 41.02 6.27 0.19 3.42 5.31 NA NA 62.95
1980043 1980 02 12 39.93 8.13 1.02 10.73 6.83 NA NA 64.02
1980044 1980 02 13 50.02 5.92 2.48 8.79 5.45 NA NA 73.13
1980045 1980 02 14 38.29 5.41 2.77 0.2 3.32 NA NA 77.7
1980046 1980 02 15 17.38 4.68 -0.02 25.35 3.56 NA NA 81.4
1980047 1980 02 16 51.75 4.31 -1.76 0.65 3.35 NA NA 64.05
1980048 1980 02 17 92.9 4.34 -2.59 0 1.1 NA NA 53.46
1980049 1980 02 18 118.83 6.92 -2.29 0 1.61 NA NA 49.82
1980050 1980 02 19 46.07 4.2 0.09 0 1.44 NA NA 77.61
1980051 1980 02 20 103.47 4.22 -2.23 0 2.96 NA NA 56.32
1980052 1980 02 21 102.81 2.65 -3.15 0 3.39 NA NA 59.97
1980053 1980 02 22 36.98 5.64 -1.2 3.36 4.05 NA NA 78.24
1980054 1980 02 23 51.82 8.03 3.18 0 3.7 NA NA 67.73
1980055 1980 02 24 54.13 11.1 4 1 5.44 NA NA 60.85
1980056 1980 02 25 95.2 11.64 6.01 1.9 4.67 NA NA 66.02
1980057 1980 02 26 66.29 10.04 4.48 0.83 3.93 NA NA 72.2
1980058 1980 02 27 14.56 10.81 6.58 3.71 4.12 NA NA 87.47
1980059 1980 02 28 50.91 11.02 5.58 1.95 2.93 NA NA 81.3
1980060 1980 02 29 75.63 9.54 4.4 0 3.94 NA NA 66.76
1980061 1980 03 01 44.12 7.78 3.37 1.02 2.64 NA NA 77.59
1980062 1980 03 02 84.5 7.27 -0.54 0 0.44 NA NA 61.38
1980063 1980 03 03 59.94 8.71 3.9 0 0.44 NA NA 80.23
1980064 1980 03 04 24.95 6.38 3.66 1.45 0.73 NA NA 83.07
1980065 1980 03 05 80.49 8.56 3.49 0 1.11 NA NA 63.01
1980066 1980 03 06 37.71 7.66 4.27 0.05 2.02 NA NA 82.34
1980067 1980 03 07 100.8 8.17 2.17 0 1.75 NA NA 56.68
1980068 1980 03 08 142.58 11.28 0.47 0.65 2.72 NA NA 46.92
1980069 1980 03 09 95.43 11.23 5.53 1.58 2.99 NA NA 65.2
1980070 1980 03 10 34.53 8.14 3.97 3.51 1.92 NA NA 78.16
1980071 1980 03 11 103.3 8.77 -0.45 0 2.93 NA NA 53.3
1980072 1980 03 12 54.35 2.91 -1.14 0 3.53 NA NA 55.64
1980073 1980 03 13 165.46 3.5 -2.69 0 5.44 NA NA 42.69
1980074 1980 03 14 159.85 4.41 -2.56 0 4.21 NA NA 44.94
1980075 1980 03 15 57.55 4.19 -1.23 0.52 1.3 NA NA 65.5
1980076 1980 03 16 102.55 10.51 0.78 0.46 2.68 NA NA 56.28
1980077 1980 03 17 109.53 10.07 2.66 1.37 4.78 NA NA 57.54
1980078 1980 03 18 23.39 8.66 5.91 14.95 5.33 NA NA 86.73
1980079 1980 03 19 25.87 8.31 2.39 12.25 2.59 NA NA 82.25
1980080 1980 03 20 127.19 9.24 2.35 0.59 3.7 NA NA 51.87
1980081 1980 03 21 46.79 7.46 3.38 5.06 4.98 NA NA 73.94
1980082 1980 03 22 162.51 8.13 1.34 0.53 3.55 NA NA 47.41
1980083 1980 03 23 35.92 4.08 1.01 0.23 0.09 NA NA 82.78
1980084 1980 03 24 56.02 4.21 -1.81 1.98 2.03 NA NA 63.07
1980085 1980 03 25 191.39 5.64 -2.8 0 4.01 NA NA 38.12
1980086 1980 03 26 88.88 2.64 -2.25 8.02 6.72 NA NA 55.89
1980087 1980 03 27 60.44 2.82 -1.6 1.49 4.33 NA NA 78.5
1980088 1980 03 28 134.97 5.01 -1.77 0 3.41 NA NA 57.18
1980089 1980 03 29 120.87 7.66 -0.55 0 1.22 NA NA 59.21
1980090 1980 03 30 123.89 11.01 2.54 0 1.5 NA NA 49.58
1980091 1980 03 31 51.14 8.85 2.41 2.2 2.43 NA NA 82.57
1980092 1980 04 01 141.45 12.42 3.81 0 2.45 NA NA 50.59
1980093 1980 04 02 121.6 11.24 3.01 0.58 4.33 NA NA 53.5
1980094 1980 04 03 200.74 12.37 2.36 0 3.09 NA NA 39.96
1980095 1980 04 04 119.79 13.3 3.41 0 3.33 NA NA 49.51
1980096 1980 04 05 160.25 14.83 5.83 0 4.36 NA NA 48.91
1980097 1980 04 06 56.75 11.94 4.77 6.01 4.56 NA NA 66.08
1980098 1980 04 07 186.31 8.73 0.98 4.52 4.24 NA NA 45.6
1980099 1980 04 08 153.84 9.99 0.95 0.57 2.49 NA NA 38.88
1980100 1980 04 09 124.19 13.64 1.8 1.09 3.33 NA NA 47.31
1980101 1980 04 10 36.51 11.16 6.54 0.22 3.01 NA NA 86.39
1980102 1980 04 11 129.86 13.81 4.82 0 5.07 NA NA 45.71
1980103 1980 04 12 151.86 14.36 3.97 0 2.27 NA NA 43.34
1980104 1980 04 13 145.74 15.4 7.43 0 3.56 NA NA 51.47
1980105 1980 04 14 81.56 14.96 8.08 0 3.65 NA NA 60.64
1980106 1980 04 15 205.41 18.58 7.69 0.02 5.13 NA NA 37.58
1980107 1980 04 16 80.45 12.53 6.32 0.33 5.34 NA NA 52.15
1980108 1980 04 17 123.78 11.81 3.21 0.09 2.43 NA NA 50.05
1980109 1980 04 18 198.24 12.96 1.83 1.8 1.24 NA NA 36.14
1980110 1980 04 19 237.38 14.46 2.2 0 3.2 NA NA 32.37
1980111 1980 04 20 243.57 15.32 2.57 0 3.94 NA NA 32.19
1980112 1980 04 21 206.82 19.94 5.82 0 2.61 NA NA 32.17
1980113 1980 04 22 245.35 22.19 6.46 0 1.05 NA NA 29.57
1980114 1980 04 23 242.26 23.07 7.47 0 1.08 NA NA 30.57
1980115 1980 04 24 53.7 13.84 7.58 0.69 3.25 NA NA 61.34
1980116 1980 04 25 46.4 11.18 6.04 8.53 4.57 NA NA 80.74
1980117 1980 04 26 208.89 13.86 3.31 2.43 1.44 NA NA 36.21
1980118 1980 04 27 232.79 13.82 2.6 1.65 0.98 NA NA 35.78
1980119 1980 04 28 244.4 15.05 3.61 0 2.29 NA NA 34.8
1980120 1980 04 29 247.41 15.16 2.45 0.03 2.69 NA NA 34.68
1980121 1980 04 30 63.22 10.62 5.46 0.41 4.07 NA NA 67.91
1980122 1980 05 01 121.63 13.96 6.06 0 4.34 NA NA 48.71
1980123 1980 05 02 136.61 12.63 3.86 0 3.15 NA NA 40.23
1980124 1980 05 03 180.64 14.7 3.71 1.03 1.42 NA NA 35.14
1980125 1980 05 04 213.53 17.84 4.96 0 1.3 NA NA 32.23
1980126 1980 05 05 225.79 19.35 6.15 0 2.11 NA NA 30.64
1980127 1980 05 06 254.59 19.05 6.47 0 3.09 NA NA 31.36
1980128 1980 05 07 254.24 13.73 3.75 0 4.43 NA NA 31.41
1980129 1980 05 08 252.34 13.09 2.74 0 2.68 NA NA 31.11
1980130 1980 05 09 277.75 15.62 1.1 0 0.12 NA NA 29.48
1980131 1980 05 10 206.99 16.96 3.64 0 1.71 NA NA 30.91
1980132 1980 05 11 281.29 18.24 4.7 0 2.41 NA NA 29.54
1980133 1980 05 12 296.8 18.59 4.88 0 3.58 NA NA 20.24
1980134 1980 05 13 300.31 19.07 6.16 0 4.81 NA NA 20.46
1980135 1980 05 14 271.85 21.21 8.35 0 4.84 NA NA 20.8
1980136 1980 05 15 272.99 24.05 9.99 0.51 2.93 NA NA 32.92
1980137 1980 05 16 133.55 20.06 11.42 0 1.18 NA NA 51.11
1980138 1980 05 17 277.93 27.71 11.47 2.86 1.82 NA NA 32.29
1980139 1980 05 18 161.52 23.67 13.56 1.41 0.54 NA NA 44.05
1980140 1980 05 19 83.01 16.31 7.38 1.58 2.3 NA NA 69.35
1980141 1980 05 20 146.18 16.35 6.5 0.84 1.79 NA NA 63.19
1980142 1980 05 21 211.32 24.44 10.16 0 2.16 NA NA 33.02
1980143 1980 05 22 216.67 23.84 11.49 1.87 1.18 NA NA 36.08
1980144 1980 05 23 257.21 24.54 10.73 0 0.09 NA NA 34.87
1980145 1980 05 24 288.91 26.8 14.53 0.64 1.03 NA NA 34.7
1980146 1980 05 25 287.73 26.63 14.3 0 1.17 NA NA 35.93
1980147 1980 05 26 295.02 26.45 15.7 6.73 2.39 NA NA 39.19
1980148 1980 05 27 125.46 21.35 12.36 0.87 2.18 NA NA 59.5
1980149 1980 05 28 274.72 20.87 10.82 3.65 3.41 NA NA 40.45
1980150 1980 05 29 249.55 18.31 9.6 6.72 4.17 NA NA 49.69
1980151 1980 05 30 286.48 19.7 9.17 2.63 3.64 NA NA 41.4
1980152 1980 05 31 294.14 23.23 8.11 0 2.01 NA NA 32.23
1980153 1980 06 01 45 19.02 13.19 6.58 3.11 NA NA 82.8
1980154 1980 06 02 226.44 20.33 9.65 9.35 5.46 NA NA 41.98
1980155 1980 06 03 229.97 20.1 10.89 0 3.33 NA NA 34.62
1980156 1980 06 04 276.19 20.55 9.27 2.73 2.46 NA NA 34.63
1980157 1980 06 05 333.01 20.91 8.18 0 2.08 NA NA 33.68
1980158 1980 06 06 277.93 21.11 6.94 0 1.08 NA NA 32.23
1980159 1980 06 07 289.3 21.26 9.91 0 1.65 NA NA 33.22
1980160 1980 06 08 288.3 22.99 9.13 0 2.17 NA NA 35.73
1980161 1980 06 09 306.96 24.25 11.91 0 3.13 NA NA 32.23
1980162 1980 06 10 358.95 24.48 11.51 0 4.43 NA NA 20.57
1980163 1980 06 11 332.49 29.38 12.66 0 2.04 NA NA 29.59
1980164 1980 06 12 317.91 27.53 15.61 0 2.18 NA NA 35.09
1980165 1980 06 13 353.49 27.17 14.12 0 1.86 NA NA 33.01
1980166 1980 06 14 354.87 27.49 14.09 0 1.42 NA NA 32.93
1980167 1980 06 15 353.61 26.19 13.49 0 1.79 NA NA 33.73
1980168 1980 06 16 356.96 25.39 11.22 0 1.02 NA NA 32.23
1980169 1980 06 17 101.13 20.67 13.15 0.32 2.03 NA NA 51.17
1980170 1980 06 18 357.84 22.56 10.86 0 2.61 NA NA 32.89
1980171 1980 06 19 147.69 19.41 11.39 3.54 1.87 NA NA 54.57
1980172 1980 06 20 121.13 19.58 11.49 1.88 4.97 NA NA 51.12
1980173 1980 06 21 136.32 19 10.85 0 5.65 NA NA 48.84
1980174 1980 06 22 230.55 20.33 10.84 0.51 1.52 NA NA 34.77
1980175 1980 06 23 114.31 17.66 9.69 0.97 1.54 NA NA 56.55
1980176 1980 06 24 253.19 19.44 11.15 9.99 3.19 NA NA 52.19
1980177 1980 06 25 250.56 20.37 10.18 0 1.31 NA NA 33.07
1980178 1980 06 26 121.49 18.08 12.05 3.49 5.15 NA NA 59.92
1980179 1980 06 27 247.53 19.7 11.91 4.88 6.14 NA NA 44.58
1980180 1980 06 28 180.1 23.59 13.5 0 3.8 NA NA 44.31
1980181 1980 06 29 225.26 27.13 13.73 0 2.71 NA NA 34.76
1980182 1980 06 30 234.61 30.45 15.68 6.16 1.61 NA NA 37.46
