iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.69;5.45;9.21;0.0;9.681;1.83;47.09
1980-01-02;3.08;6.65;10.21;9.01;8.789;5.65;47.08
1980-01-03;1.27;3.61;5.94;0.0;7.939;5.48;39.96
1980-01-04;0.9;5.95;10.99;0.0;6.152;4.41;51.92
1980-01-05;7.54;10.36;13.17;7.58;8.989;5.0;59.09
1980-01-06;3.7;6.43;9.16;39.05;6.476;1.94;82.5
1980-01-07;2.7;4.96;7.22;2.9;8.103;4.77;48.42
1980-01-08;5.03;7.2;9.36;4.87;5.319;3.17;70.14
1980-01-09;5.29;7.46;9.62;12.84;5.213;1.79;83.63
1980-01-10;5.12;8.17;11.21;0.0;10.437;4.51;41.92
1980-01-11;3.32;7.25;11.18;0.0;10.008;3.32;40.24
1980-01-12;1.59;5.13;8.68;4.85;6.681;1.36;61.05
1980-01-13;2.46;4.51;6.56;1.03;6.999;4.89;55.72
1980-01-14;2.85;6.21;9.56;0.75;4.24;2.89;55.49
1980-01-15;4.02;6.45;8.88;0.58;5.924;1.32;72.22
1980-01-16;4.71;8.79;12.86;16.58;8.341;3.39;56.24
1980-01-17;5.09;7.62;10.15;8.57;3.603;2.19;81.86
1980-01-18;5.97;7.79;9.61;16.75;4.701;2.79;83.63
1980-01-19;4.46;6.94;9.41;0.0;7.821;3.87;48.71
1980-01-20;3.2;6.56;9.92;0.0;10.409;1.98;47.02
1980-01-21;4.08;7.42;10.76;0.0;5.158;1.56;66.1
1980-01-22;2.39;6.81;11.22;0.0;7.182;1.28;65.7
1980-01-23;5.62;8.56;11.51;2.51;6.273;2.53;68.43
1980-01-24;3.19;6.59;9.99;0.0;11.347;2.65;50.19
1980-01-25;3.22;7.15;11.07;0.0;5.551;1.98;66.12
1980-01-26;5.48;9.38;13.28;0.0;11.007;2.29;54.38
1980-01-27;5.1;9.15;13.2;0.0;11.195;3.26;49.74
1980-01-28;1.33;5.15;8.96;3.67;6.671;6.02;39.97
1980-01-29;1.29;3.85;6.4;6.06;7.9;4.34;48.9
1980-01-30;-0.16;2.04;4.25;5.17;9.274;3.18;60.29
1980-01-31;-1.34;0.46;2.27;6.06;10.526;2.64;64.75
1980-02-01;0.34;1.97;3.61;2.25;8.444;3.92;62.18
1980-02-02;2.08;4.41;6.74;3.4;5.824;3.21;65.34
1980-02-03;1.11;3.81;6.52;3.93;7.66;5.56;46.09
1980-02-04;1.06;3.88;6.71;5.37;6.47;4.5;43.53
1980-02-05;5.09;7.63;10.17;1.4;6.639;4.78;62.03
1980-02-06;4.07;7.04;10.0;1.54;6.483;2.67;65.35
1980-02-07;0.02;3.41;6.81;0.0;13.042;1.89;37.57
1980-02-08;-0.58;2.48;5.53;0.0;13.185;1.3;33.84
1980-02-09;-1.07;2.15;5.37;0.0;12.571;0.9;36.47
1980-02-10;-1.04;2.65;6.34;0.0;13.561;0.68;36.88
1980-02-11;-0.01;3.65;7.31;0.0;14.035;3.17;33.86
1980-02-12;1.48;5.46;9.45;0.0;12.627;3.45;41.77
1980-02-13;5.78;7.68;9.57;10.41;4.188;3.35;81.45
1980-02-14;4.8;7.31;9.83;4.35;3.474;2.6;66.31
1980-02-15;3.88;6.7;9.52;1.03;12.145;3.76;47.93
1980-02-16;1.83;4.27;6.7;5.59;10.054;3.39;67.95
1980-02-17;-0.72;0.87;2.45;0.0;11.558;4.39;37.22
1980-02-18;-0.94;-1.41;-1.87;0.0;11.5;3.94;35.56
1980-02-19;-1.42;0.34;2.1;0.0;14.794;0.88;31.73
1980-02-20;-1.34;2.52;6.37;0.0;14.167;1.45;31.35
1980-02-21;1.67;5.62;9.56;0.0;9.899;2.81;41.58
1980-02-22;2.95;6.77;10.58;0.0;12.577;2.91;42.39
1980-02-23;4.6;7.67;10.75;2.38;3.608;2.68;61.12
1980-02-24;4.43;7.63;10.83;10.65;3.339;3.08;69.18
1980-02-25;2.99;5.56;8.13;1.48;9.175;3.57;46.9
1980-02-26;1.98;4.67;7.36;3.22;10.68;2.49;54.76
1980-02-27;4.11;6.15;8.19;1.36;12.196;4.69;43.51
1980-02-28;3.57;5.99;8.4;2.0;10.251;4.11;54.59
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.89;7.67;10.45;13.59;10.287;3.44;64.01
1980-03-02;5.89;8.19;10.49;1.5;11.207;2.83;54.18
1980-03-03;5.78;7.7;9.62;1.93;11.586;3.55;46.87
1980-03-04;6.08;7.91;9.73;12.97;7.442;3.46;74.56
1980-03-05;2.12;5.56;9.0;3.48;6.043;0.79;71.64
1980-03-06;4.86;6.85;8.84;1.98;12.571;4.23;54.97
1980-03-07;4.07;6.75;9.44;0.0;11.115;1.93;53.8
1980-03-08;4.72;7.2;9.68;8.16;8.067;3.03;59.3
1980-03-09;3.8;5.68;7.56;1.25;12.829;3.89;39.61
1980-03-10;4.07;7.92;11.76;0.0;14.024;3.34;39.94
1980-03-11;4.57;7.09;9.61;12.54;3.629;1.39;75.11
1980-03-12;5.16;8.75;12.35;0.0;12.36;2.53;47.72
1980-03-13;5.04;9.47;13.91;0.0;10.994;1.82;58.28
1980-03-14;7.63;11.49;15.35;0.0;11.972;0.76;56.63
1980-03-15;7.75;12.04;16.33;0.0;16.763;1.02;50.56
1980-03-16;6.33;11.56;16.79;0.0;18.073;1.04;43.36
1980-03-17;6.31;10.91;15.51;0.0;19.589;2.72;42.88
1980-03-18;8.48;12.23;15.98;0.0;18.066;4.66;47.45
1980-03-19;6.78;10.7;14.61;0.0;18.736;2.7;43.95
1980-03-20;5.83;9.16;12.5;0.0;15.628;1.86;43.65
1980-03-21;6.38;9.6;12.81;0.0;12.914;1.74;48.6
1980-03-22;5.05;10.06;15.07;0.0;20.396;1.52;40.08
1980-03-23;4.79;10.14;15.5;0.0;20.012;0.15;43.9
1980-03-24;5.5;11.32;17.15;0.0;21.063;1.51;37.98
