iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.15;2.8;5.75;4.36;1.693;5.2;73.35
1980-01-02;0.4;3.19;5.97;0.39;2.193;5.18;78.15
1980-01-03;-0.75;0.79;2.34;1.57;2.125;3.17;88.09
1980-01-04;0.13;4.72;9.3;2.68;1.179;2.84;54.93
1980-01-05;5.13;6.97;8.82;0.0;1.427;3.75;88.55
1980-01-06;6.71;8.71;10.71;0.21;2.287;2.95;80.53
1980-01-07;7.71;10.33;12.95;9.07;0.721;5.18;84.43
1980-01-08;11.3;11.84;12.37;0.0;0.708;5.98;91.02
1980-01-09;8.17;9.93;11.7;0.6;1.109;5.26;86.62
1980-01-10;5.46;6.82;8.18;0.26;2.253;3.9;70.88
1980-01-11;5.47;7.62;9.77;0.55;2.872;2.93;58.83
1980-01-12;6.17;7.93;9.69;0.0;2.104;4.86;62.22
1980-01-13;5.92;6.67;7.41;2.52;1.54;2.04;89.85
1980-01-14;-0.8;2.66;6.11;0.0;4.056;1.83;58.23
1980-01-15;-1.0;0.49;1.99;0.0;3.307;0.31;69.42
1980-01-16;0.0;4.39;8.79;1.26;0.982;2.65;48.66
1980-01-17;6.77;8.23;9.7;2.36;1.401;5.3;85.96
1980-01-18;-0.65;2.98;6.62;0.36;3.914;2.38;40.98
1980-01-19;-4.38;-1.72;0.94;0.38;4.642;2.7;61.48
1980-01-20;-4.84;-2.29;0.25;0.0;2.748;1.3;60.71
1980-01-21;-6.3;-2.77;0.75;3.66;2.447;6.37;67.19
1980-01-22;-7.87;-4.77;-1.67;0.0;4.91;3.51;67.82
1980-01-23;-6.92;-2.88;1.15;0.29;3.364;1.64;48.74
1980-01-24;-7.45;-3.45;0.55;0.23;3.513;3.15;59.28
1980-01-25;-8.31;-5.33;-2.36;0.0;5.085;2.13;69.56
1980-01-26;-9.11;-5.96;-2.8;0.0;4.99;1.9;65.18
1980-01-27;-7.36;-4.16;-0.95;0.0;4.272;4.33;70.6
1980-01-28;-7.8;-4.54;-1.29;1.49;3.408;4.71;64.69
1980-01-29;-3.98;-1.63;0.72;0.68;4.047;5.9;84.85
1980-01-30;-5.03;-0.92;3.19;2.8;4.336;4.11;62.01
1980-01-31;2.24;3.43;4.62;0.0;3.528;4.72;84.96
1980-02-01;1.59;2.17;2.76;5.79;2.328;2.73;90.75
1980-02-02;1.74;3.77;5.8;0.0;1.217;1.14;90.19
1980-02-03;4.07;5.49;6.91;2.61;2.535;0.92;87.62
1980-02-04;1.4;3.37;5.34;0.0;3.587;4.18;83.68
1980-02-05;0.16;1.42;2.67;0.0;5.695;3.89;84.04
