iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.22;5.21;10.19;0.0;8.56;1.26;49.01
1980-01-02;-1.1;5.92;12.95;0.0;10.738;0.67;30.64
1980-01-03;2.69;9.53;16.36;0.0;10.026;2.05;32.07
1980-01-04;5.52;11.91;18.31;0.0;10.174;2.84;29.5
1980-01-05;4.25;11.31;18.37;0.0;10.348;2.09;30.41
1980-01-06;3.07;10.26;17.45;0.0;10.385;1.55;23.01
1980-01-07;2.64;9.21;15.79;0.0;10.424;2.09;32.2
1980-01-08;1.69;9.43;17.17;0.0;10.799;1.48;23.99
1980-01-09;3.43;10.49;17.56;0.0;11.629;2.03;23.4
1980-01-10;1.47;8.96;16.45;0.0;10.919;1.84;20.79
1980-01-11;1.77;8.45;15.12;0.0;10.867;1.89;26.17
1980-01-12;1.46;8.21;14.95;0.0;11.182;1.52;28.1
1980-01-13;1.26;8.07;14.88;0.0;10.98;1.68;28.08
1980-01-14;1.24;7.59;13.95;0.0;11.021;2.02;27.63
1980-01-15;1.5;7.88;14.26;0.0;11.458;1.55;32.03
1980-01-16;1.57;9.52;17.47;0.0;10.877;1.94;26.72
1980-01-17;1.98;9.18;16.38;0.0;11.167;1.52;35.09
1980-01-18;1.07;7.33;13.58;0.0;11.087;1.1;39.0
1980-01-19;-0.36;5.44;11.24;0.0;9.917;0.81;42.39
1980-01-20;1.01;6.29;11.58;0.0;10.728;0.46;44.94
1980-01-21;0.44;6.61;12.78;0.0;8.687;0.85;40.41
1980-01-22;1.28;7.23;13.19;2.78;11.097;1.55;43.68
1980-01-23;-0.35;5.41;11.17;0.0;12.432;1.32;23.3
1980-01-24;2.84;8.86;14.88;1.19;3.481;2.83;54.04
1980-01-25;8.2;11.69;15.18;0.0;4.747;4.1;80.63
1980-01-26;4.29;8.91;13.54;8.42;7.181;3.89;75.85
1980-01-27;0.88;4.04;7.21;0.0;8.426;4.12;50.08
1980-01-28;-0.8;2.62;6.04;0.0;12.42;3.42;23.8
1980-01-29;0.55;5.04;9.54;0.0;8.048;3.22;38.91
1980-01-30;1.95;7.35;12.76;0.0;12.537;3.06;31.63
1980-01-31;2.26;9.55;16.84;0.0;12.029;1.76;33.67
1980-02-01;5.85;10.72;15.6;0.0;10.384;0.77;53.35
1980-02-02;5.91;11.1;16.29;0.0;10.57;1.28;49.57
1980-02-03;5.6;10.8;16.01;6.08;7.307;2.73;60.17
1980-02-04;8.21;13.04;17.88;16.38;3.917;3.32;77.86
1980-02-05;5.98;10.33;14.68;1.08;9.768;3.61;47.38
1980-02-06;6.82;11.37;15.92;0.0;3.818;2.71;72.82
1980-02-07;3.73;9.67;15.61;5.86;8.179;4.06;53.35
1980-02-08;0.63;7.17;13.7;0.0;14.501;1.02;32.8
1980-02-09;6.04;10.69;15.33;0.0;3.817;1.78;60.87
1980-02-10;8.73;13.15;17.57;2.13;4.519;3.53;73.7
1980-02-11;6.47;12.42;18.38;0.0;10.401;1.56;54.98
1980-02-12;9.46;14.29;19.12;0.0;13.544;2.04;48.3
1980-02-13;8.03;13.5;18.98;0.0;16.277;1.07;42.61
1980-02-14;8.14;14.6;21.05;0.0;16.475;2.81;33.09
1980-02-15;9.76;15.3;20.84;0.97;15.827;2.89;36.09
1980-02-16;5.49;10.7;15.9;0.0;14.331;3.18;45.68
1980-02-17;5.18;9.68;14.18;2.6;6.169;2.67;61.24
1980-02-18;3.42;7.63;11.83;0.0;16.545;3.33;36.73
1980-02-19;0.36;5.61;10.87;0.0;12.526;1.51;36.41
1980-02-20;5.72;10.3;14.89;10.15;3.908;3.16;70.7
1980-02-21;3.12;8.49;13.87;0.0;15.22;3.14;41.89
1980-02-22;2.11;8.27;14.43;0.0;17.685;1.0;27.03
1980-02-23;2.84;9.45;16.06;0.0;17.553;0.76;27.41
1980-02-24;1.46;9.2;16.93;0.0;17.385;0.36;28.5
1980-02-25;2.25;10.19;18.12;0.0;17.672;0.43;25.83
1980-02-26;3.22;11.0;18.78;0.0;17.702;0.96;28.39
1980-02-27;4.64;11.54;18.45;0.0;18.096;1.81;31.69
1980-02-28;6.3;12.44;18.57;0.0;18.079;2.72;33.69
1980-02-29;5.2;11.79;18.39;1.38;17.309;1.23;34.53
1980-03-01;3.59;7.16;10.72;1.25;7.779;2.82;52.06
1980-03-02;2.01;6.79;11.56;0.0;12.639;3.36;34.83
1980-03-03;1.74;8.02;14.3;0.0;17.798;2.2;34.66
1980-03-04;5.19;9.71;14.24;3.9;16.221;3.8;42.67
1980-03-05;4.5;8.18;11.87;0.0;12.448;3.3;45.82
1980-03-06;4.83;9.59;14.36;0.0;14.198;2.6;41.45
