iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-12.64;-9.45;-6.25;0.0;0.846;0.77;68.89
1980-01-02;-13.08;-11.0;-8.92;0.0;0.869;1.11;71.08
1980-01-03;-11.24;-8.66;-6.07;0.44;0.761;1.7;78.11
1980-01-04;-13.87;-10.25;-6.63;3.53;0.699;1.75;79.13
1980-01-05;-13.51;-5.44;2.63;6.28;0.728;1.72;19.6
1980-01-06;-8.42;-2.87;2.69;0.68;0.439;1.82;62.21
1980-01-07;-14.31;-10.52;-6.73;0.0;0.99;1.17;71.32
1980-01-08;-13.0;-8.87;-4.73;1.27;0.867;1.93;70.21
1980-01-09;-6.15;-5.09;-4.03;0.57;0.733;2.22;85.63
1980-01-10;-9.06;-7.03;-4.99;0.0;1.008;1.59;77.43
1980-01-11;-8.86;-6.54;-4.23;0.2;1.023;1.55;77.85
1980-01-12;-11.34;-8.38;-5.41;0.0;1.183;2.05;73.44
1980-01-13;-11.89;-9.17;-6.45;0.96;1.148;1.49;65.43
1980-01-14;-8.2;-6.1;-4.0;5.44;0.72;1.34;80.15
1980-01-15;-17.44;-11.89;-6.33;0.0;1.433;1.52;15.3
1980-01-16;-17.3;-13.03;-8.76;0.22;1.334;1.64;70.29
1980-01-17;-21.91;-16.84;-11.78;0.0;1.534;1.19;59.52
1980-01-18;-23.41;-20.95;-18.48;0.0;1.63;0.95;74.55
1980-01-19;-23.77;-20.86;-17.94;0.0;1.687;1.31;74.22
1980-01-20;-20.79;-16.93;-13.07;0.0;1.744;1.3;75.44
1980-01-21;-16.06;-10.79;-5.51;0.0;1.707;0.84;28.26
1980-01-22;-11.29;-5.57;0.15;0.23;1.17;1.19;55.45
1980-01-23;-14.11;-9.89;-5.68;0.0;1.966;1.46;51.93
1980-01-24;-13.11;-9.46;-5.8;0.0;2.023;1.6;65.9
1980-01-25;-11.24;-8.1;-4.95;0.22;1.529;1.79;81.96
1980-01-26;-16.1;-12.3;-8.49;0.0;2.345;1.59;76.38
1980-01-27;-16.95;-13.8;-10.66;0.0;2.332;1.15;76.4
1980-01-28;-17.83;-14.74;-11.65;0.0;2.551;1.19;80.35
1980-01-29;-14.43;-9.77;-5.11;5.39;2.212;2.59;49.43
1980-01-30;-6.2;-3.56;-0.93;1.77;1.612;2.1;54.55
1980-01-31;-2.57;-1.23;0.11;1.01;2.322;1.6;82.79
1980-02-01;-5.48;-3.44;-1.39;7.49;1.768;1.71;82.29
1980-02-02;-7.81;-4.63;-1.45;0.0;3.074;1.12;73.85
1980-02-03;-8.09;-5.17;-2.24;0.0;3.023;1.07;71.76
1980-02-04;-5.83;-3.95;-2.07;10.8;1.732;1.92;81.78
1980-02-05;-15.33;-9.25;-3.17;0.73;3.504;1.79;62.34
1980-02-06;-18.78;-15.18;-11.58;0.0;3.881;1.45;76.3
1980-02-07;-19.05;-15.38;-11.71;0.0;4.048;1.34;72.15
1980-02-08;-17.94;-12.89;-7.85;0.0;3.853;2.02;60.66
1980-02-09;-12.85;-9.68;-6.5;2.96;2.672;2.87;71.87
1980-02-10;-8.29;-5.53;-2.78;4.16;1.542;2.82;77.16
1980-02-11;-3.7;-2.81;-1.92;11.53;1.35;2.56;87.18
1980-02-12;-7.35;-4.89;-2.43;4.36;2.087;2.1;84.7
1980-02-13;-8.03;-5.96;-3.9;0.74;2.979;2.3;82.48
1980-02-14;-10.52;-7.98;-5.44;1.31;3.813;2.44;83.69
1980-02-15;-10.55;-6.79;-3.03;4.92;3.21;2.56;75.15
1980-02-16;-10.44;-7.22;-4.01;1.63;4.269;2.47;81.55
1980-02-17;-9.37;-4.61;0.15;3.38;3.255;2.38;75.26
1980-02-18;-0.19;0.81;1.81;1.07;2.381;1.33;86.07
1980-02-19;-10.28;-4.63;1.02;0.22;4.172;1.49;67.86
1980-02-20;-12.91;-7.54;-2.16;0.0;5.595;1.58;68.15
1980-02-21;-10.47;-7.54;-4.6;0.9;4.59;1.54;82.29
1980-02-22;-10.68;-5.46;-0.23;0.29;5.656;1.68;59.67
1980-02-23;-8.7;-3.96;0.78;0.67;5.825;2.14;58.85
1980-02-24;-0.61;0.77;2.15;1.02;5.078;2.07;86.93
1980-02-25;0.59;1.48;2.37;10.06;1.785;2.83;88.22
1980-02-26;-1.78;0.2;2.18;1.86;2.317;1.7;88.23
1980-02-27;-3.67;-0.56;2.54;1.53;3.11;2.06;80.25
1980-02-28;-3.08;-0.65;1.78;0.0;5.305;2.06;82.71
1980-02-29;-1.18;0.24;1.67;0.0;3.702;1.48;87.23
1980-03-01;-1.42;0.26;1.93;1.13;3.339;1.47;86.84
1980-03-02;-6.84;-2.48;1.88;0.45;3.444;2.03;76.73
1980-03-03;-5.9;-2.09;1.72;0.74;5.078;2.02;78.91
1980-03-04;-3.11;-0.58;1.94;0.0;7.944;1.6;83.02
1980-03-05;-3.65;-0.86;1.92;0.62;8.061;0.55;82.02
1980-03-06;-1.38;0.14;1.66;0.42;3.049;1.27;87.88
