iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.18;-0.12;1.95;0.0;3.256;4.68;69.34
1980-01-02;-2.89;-1.49;-0.08;0.0;2.764;3.55;74.86
1980-01-03;-3.42;-1.96;-0.49;0.0;2.576;2.84;79.33
1980-01-04;-3.37;-1.53;0.32;0.0;4.005;2.95;74.34
1980-01-05;-2.72;-1.09;0.54;1.08;2.227;2.85;84.49
1980-01-06;-0.53;1.36;3.25;0.0;1.922;2.3;84.0
1980-01-07;0.2;2.7;5.19;1.64;1.283;2.46;83.3
1980-01-08;-1.32;1.65;4.62;0.0;2.786;1.31;64.24
1980-01-09;-2.32;1.09;4.5;0.0;4.392;1.1;63.55
1980-01-10;-1.84;1.62;5.07;1.43;4.713;2.13;64.35
1980-01-11;-0.47;1.63;3.72;0.92;2.386;3.76;59.07
1980-01-12;-1.76;0.09;1.94;2.74;2.034;1.67;78.87
1980-01-13;-1.93;-0.62;0.69;0.81;2.972;2.84;79.04
1980-01-14;-6.14;-3.31;-0.48;0.0;4.507;1.93;75.1
1980-01-15;-6.94;-4.68;-2.42;0.0;5.293;0.33;73.07
1980-01-16;-7.41;-5.19;-2.96;0.0;4.943;1.34;65.33
1980-01-17;-6.26;-3.71;-1.15;0.0;6.142;3.77;52.02
1980-01-18;-2.66;-0.08;2.5;0.9;3.158;3.7;78.15
1980-01-19;-2.68;0.05;2.79;5.09;2.261;2.13;79.42
1980-01-20;-2.66;0.08;2.83;4.27;2.888;6.39;72.05
1980-01-21;-3.38;-0.13;3.12;0.0;4.367;2.81;67.8
1980-01-22;-3.71;-0.82;2.06;1.14;1.906;2.33;81.57
1980-01-23;1.28;3.35;5.41;0.0;2.443;3.09;78.7
1980-01-24;0.1;1.72;3.34;0.71;5.676;3.57;68.39
1980-01-25;0.79;3.22;5.65;3.51;2.76;5.06;57.69
1980-01-26;-2.74;0.62;3.98;0.0;5.797;3.06;54.63
1980-01-27;-3.29;-1.84;-0.4;0.0;4.365;5.47;66.67
1980-01-28;-3.18;-1.63;-0.07;0.0;5.244;5.07;55.55
