iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.97;-0.65;1.68;2.94;2.58;4.98;77.19
1980-01-02;0.12;2.65;5.17;1.44;1.426;5.96;82.35
1980-01-03;-1.04;1.83;4.71;0.0;2.083;2.15;77.0
1980-01-04;-1.41;3.71;8.84;4.85;1.396;4.16;54.03
1980-01-05;7.65;8.54;9.42;0.2;1.82;4.1;91.08
1980-01-06;6.37;7.69;9.0;0.0;1.462;3.69;89.51
1980-01-07;6.46;8.77;11.08;9.1;1.122;5.61;87.18
1980-01-08;8.98;9.94;10.89;4.95;1.157;6.36;89.82
1980-01-09;7.23;9.13;11.02;0.99;1.537;5.83;79.82
1980-01-10;5.23;6.79;8.36;0.86;1.622;4.19;70.06
1980-01-11;5.21;6.66;8.12;1.22;1.539;2.99;82.3
1980-01-12;4.54;5.94;7.34;0.95;1.572;5.02;77.2
1980-01-13;3.6;5.87;8.13;0.0;3.151;1.82;65.52
1980-01-14;-2.32;1.36;5.04;0.0;3.732;3.49;46.36
1980-01-15;-2.86;-0.73;1.4;11.43;2.043;4.64;68.14
1980-01-16;0.08;4.61;9.14;4.88;1.439;3.63;55.34
1980-01-17;1.09;4.64;8.2;1.38;1.703;3.39;79.45
1980-01-18;-1.19;2.45;6.08;0.0;3.014;2.49;42.25
1980-01-19;-0.95;0.96;2.87;0.0;3.037;1.47;85.81
1980-01-20;-1.54;0.7;2.94;0.0;5.155;2.48;59.77
1980-01-21;-2.14;0.89;3.92;0.0;3.421;2.03;64.11
1980-01-22;-6.08;-3.04;0.01;0.0;4.786;4.23;60.05
1980-01-23;-8.14;-5.34;-2.54;0.0;5.289;1.81;75.33
1980-01-24;-5.75;-3.63;-1.52;0.0;5.242;0.0;78.24
1980-01-25;-5.68;-3.38;-1.07;0.0;5.594;2.66;86.9
1980-01-26;-4.6;-2.84;-1.09;0.0;5.775;2.35;75.74
1980-01-27;-6.48;-4.44;-2.4;0.0;5.484;1.04;50.95
1980-01-28;-9.3;-6.42;-3.53;0.0;5.932;2.04;74.27
1980-01-29;-6.73;-3.91;-1.08;0.0;3.535;3.83;80.59
1980-01-30;-4.81;-3.25;-1.7;0.0;3.377;5.04;47.25
1980-01-31;-3.36;1.08;5.52;2.21;3.788;4.13;57.96
1980-02-01;-1.85;0.2;2.24;0.0;3.79;1.9;83.85
1980-02-02;-2.15;1.6;5.35;0.0;6.212;0.7;62.67
1980-02-03;-3.01;-1.24;0.53;0.0;6.3;4.39;79.49
1980-02-04;-4.55;-2.68;-0.81;0.0;6.401;5.69;69.95
1980-02-05;-5.34;-2.88;-0.42;0.0;6.051;1.26;69.1
1980-02-06;-4.29;-1.4;1.5;2.55;4.254;4.15;73.33
1980-02-07;-0.81;2.05;4.92;2.02;2.156;3.2;75.47
1980-02-08;-0.47;4.28;9.04;2.62;5.144;5.95;51.44
1980-02-09;5.98;8.37;10.76;0.0;5.688;5.98;49.55
1980-02-10;1.76;4.91;8.05;1.77;3.58;6.41;53.18
1980-02-11;1.48;4.8;8.12;4.11;3.268;5.75;59.42
1980-02-12;1.93;5.77;9.62;11.95;3.198;7.32;61.36
1980-02-13;3.5;5.63;7.75;9.24;3.803;5.95;69.24
1980-02-14;3.73;5.51;7.29;0.44;3.116;3.84;72.66
1980-02-15;0.96;3.85;6.73;47.54;2.176;4.13;77.24
1980-02-16;-1.0;2.71;6.42;1.02;3.975;3.94;61.41
1980-02-17;-1.56;2.44;6.44;0.0;5.889;1.25;48.95
1980-02-18;-1.46;3.47;8.39;0.0;8.122;1.98;45.26
1980-02-19;1.0;3.56;6.13;0.0;3.595;1.73;71.89
1980-02-20;-1.65;2.25;6.16;0.0;6.473;3.56;53.56
1980-02-21;-2.52;0.82;4.17;0.0;6.397;3.97;57.7
1980-02-22;-0.77;3.25;7.28;4.21;2.918;4.64;72.85
1980-02-23;3.7;6.39;9.09;0.0;4.002;4.29;65.06
1980-02-24;4.71;8.39;12.08;1.35;4.351;5.98;59.08
1980-02-25;7.34;10.01;12.68;2.19;6.242;5.16;63.69
1980-02-26;5.09;8.16;11.23;1.27;5.099;4.39;67.91
1980-02-27;8.1;9.91;11.73;4.96;2.661;4.54;84.08
1980-02-28;6.7;9.28;11.86;2.27;4.385;3.37;75.78
1980-02-29;5.04;7.83;10.62;0.0;5.456;4.29;64.59
1980-03-01;3.96;6.46;8.95;1.36;4.056;3.12;72.26
1980-03-02;-0.21;4.19;8.59;0.0;6.068;0.91;60.83
1980-03-03;4.53;7.19;9.84;0.0;5.492;0.99;74.22
1980-03-04;4.15;6.02;7.88;1.83;3.581;1.1;79.23
1980-03-05;3.96;6.87;9.78;0.0;6.375;1.34;62.34
1980-03-06;4.83;6.88;8.94;0.33;4.222;2.42;77.39
1980-03-07;2.48;5.9;9.31;0.0;7.295;2.09;57.16
1980-03-08;1.02;6.58;12.13;1.07;11.124;3.12;47.92
1980-03-09;6.4;9.2;12.0;2.16;7.003;3.37;65.4
1980-03-10;4.39;6.78;9.16;4.41;3.91;2.26;74.47
1980-03-11;0.24;4.98;9.72;0.0;7.546;3.24;55.55
1980-03-12;-0.56;1.73;4.02;0.0;5.415;3.83;57.7
1980-03-13;-2.08;1.32;4.72;0.0;13.448;5.92;44.46
1980-03-14;-1.94;2.08;6.1;0.0;12.925;4.57;46.83
