iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.04;2.83;4.62;0.0;1.954;3.34;84.82
1980-01-02;0.17;1.51;2.85;0.0;3.076;2.59;73.8
1980-01-03;-1.16;0.04;1.24;0.0;2.195;6.03;54.67
1980-01-04;-2.1;0.31;2.73;0.35;1.844;3.95;66.81
1980-01-05;-3.23;-0.99;1.24;0.0;2.84;4.16;74.54
1980-01-06;-4.9;-0.87;3.17;5.11;2.774;4.23;73.91
1980-01-07;1.52;2.48;3.44;7.64;1.254;2.51;93.9
1980-01-08;-5.05;-1.27;2.5;0.0;3.688;3.39;77.15
1980-01-09;-5.14;-2.52;0.09;0.0;2.964;2.76;78.31
1980-01-10;-4.95;-2.41;0.13;0.0;2.952;3.43;83.24
1980-01-11;-5.79;-2.38;1.04;0.0;2.942;2.78;77.44
1980-01-12;-2.29;1.13;4.55;0.84;3.569;4.34;84.54
1980-01-13;-0.66;1.03;2.72;0.94;4.125;6.64;65.41
1980-01-14;-1.18;1.69;4.56;0.0;2.881;2.94;87.44
1980-01-15;-0.43;2.37;5.16;0.0;3.45;4.22;90.32
1980-01-16;1.43;3.19;4.94;2.46;1.503;4.1;92.99
1980-01-17;1.48;4.14;6.81;1.89;1.46;3.34;87.84
1980-01-18;2.78;5.35;7.92;0.52;3.332;4.31;84.41
1980-01-19;4.49;7.31;10.13;0.0;3.313;4.59;83.44
1980-01-20;1.92;5.01;8.1;0.0;2.218;2.75;85.81
1980-01-21;6.77;9.59;12.41;8.6;1.401;4.35;80.95
1980-01-22;3.2;7.63;12.05;1.1;3.746;6.62;56.64
1980-01-23;3.02;7.33;11.63;2.39;1.276;5.83;75.08
1980-01-24;7.56;9.53;11.5;0.0;3.82;5.45;75.73
1980-01-25;8.38;11.16;13.95;0.61;1.569;5.02;81.93
1980-01-26;6.54;9.63;12.72;3.81;1.629;6.53;83.0
1980-01-27;0.45;4.38;8.3;0.0;3.861;7.57;39.5
1980-01-28;0.48;3.71;6.94;1.79;1.966;5.49;63.1
1980-01-29;1.43;4.59;7.76;0.65;3.149;1.7;82.94
1980-01-30;6.04;8.03;10.01;0.0;2.836;3.96;84.32
1980-01-31;6.46;8.24;10.02;0.0;2.658;2.99;76.72
1980-02-01;4.11;6.79;9.46;0.0;2.087;3.51;83.15
1980-02-02;0.44;3.33;6.22;0.0;3.499;4.5;58.32
1980-02-03;-0.21;3.98;8.17;11.49;1.494;4.33;56.47
1980-02-04;6.81;8.2;9.58;4.09;1.592;7.36;88.84
1980-02-05;4.22;7.36;10.49;0.52;2.789;5.74;77.98
1980-02-06;2.38;6.03;9.68;0.0;3.232;1.58;61.28
1980-02-07;4.98;7.65;10.32;0.0;3.951;3.43;57.94
1980-02-08;3.56;6.24;8.92;0.0;6.336;5.97;51.32
