iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-17.0;-13.88;-10.77;0.19;0.507;0.83;75.2
1980-01-02;-16.77;-15.37;-13.97;0.0;0.531;1.36;92.19
1980-01-03;-16.25;-14.23;-12.21;0.0;0.953;1.59;84.47
1980-01-04;-14.0;-11.57;-9.14;1.72;1.01;2.12;70.02
1980-01-05;-10.22;-8.32;-6.41;5.29;0.691;1.73;77.79
1980-01-06;-7.99;-6.56;-5.13;0.93;0.828;0.88;88.09
1980-01-07;-7.83;-6.45;-5.06;0.62;0.783;1.05;87.07
1980-01-08;-11.5;-8.04;-4.59;0.44;0.893;1.27;80.33
1980-01-09;-11.3;-9.68;-8.05;0.43;1.135;1.5;84.53
1980-01-10;-9.15;-7.76;-6.36;1.36;0.937;1.91;83.08
1980-01-11;-9.79;-8.09;-6.39;0.49;0.833;1.46;82.76
1980-01-12;-9.03;-5.95;-2.87;1.23;0.978;1.0;72.53
1980-01-13;-8.53;-3.57;1.39;5.58;0.564;1.95;63.12
1980-01-14;-16.57;-8.6;-0.63;0.23;0.809;1.21;18.12
1980-01-15;-16.93;-7.62;1.69;0.95;1.27;1.33;28.13
1980-01-16;-1.63;-0.4;0.82;0.0;1.488;2.11;79.79
1980-01-17;-5.33;-2.69;-0.04;0.0;1.184;1.62;58.33
1980-01-18;-4.2;-1.93;0.35;0.98;1.538;1.54;72.81
1980-01-19;-1.97;-0.39;1.2;0.39;1.142;0.45;85.57
1980-01-20;-1.87;0.78;3.44;5.38;0.591;2.12;78.44
1980-01-21;-1.13;0.86;2.86;0.0;1.44;2.28;61.29
1980-01-22;-9.87;-4.53;0.8;0.0;1.484;1.37;34.9
1980-01-23;-6.01;-2.97;0.07;6.16;1.009;1.82;75.25
1980-01-24;-19.12;-10.36;-1.59;0.0;1.417;1.48;44.61
1980-01-25;-18.86;-9.67;-0.48;3.9;1.776;1.81;33.98
1980-01-26;-1.99;-0.58;0.83;0.88;1.464;1.24;81.25
1980-01-27;-1.41;-0.14;1.13;1.27;1.186;1.42;81.51
1980-01-28;-3.54;-2.22;-0.9;3.09;1.421;2.02;80.26
1980-01-29;-7.87;-5.3;-2.74;0.21;2.42;2.4;68.5
1980-01-30;-13.32;-9.79;-6.27;0.0;2.682;1.29;67.06
1980-01-31;-15.15;-8.21;-1.27;2.22;2.775;0.99;13.34
1980-02-01;-3.94;-1.56;0.81;2.02;1.358;1.92;82.49
1980-02-02;-14.48;-9.22;-3.96;0.0;2.645;1.2;35.68
1980-02-03;-20.18;-13.71;-7.23;0.0;2.253;1.33;69.52
1980-02-04;-22.68;-19.39;-16.1;0.0;2.898;0.59;92.61
1980-02-05;-23.44;-19.47;-15.5;0.0;2.951;0.6;90.63
1980-02-06;-24.03;-20.73;-17.44;0.0;2.864;0.72;94.66
1980-02-07;-24.55;-20.64;-16.73;0.0;2.589;0.72;83.57
