iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-7.63;-3.74;0.15;2.29;0.573;1.56;65.38
1980-01-02;-8.03;-3.86;0.3;3.57;0.435;1.67;63.65
1980-01-03;-4.78;-2.18;0.43;1.75;0.45;1.79;80.25
1980-01-04;-7.45;-5.07;-2.68;0.53;0.958;1.35;84.12
1980-01-05;-10.59;-5.96;-1.34;2.01;1.18;1.51;47.99
1980-01-06;-2.21;-0.7;0.82;4.46;0.374;1.75;87.18
1980-01-07;-4.68;-2.19;0.31;0.4;0.564;0.63;85.45
1980-01-08;-8.94;-5.34;-1.74;0.0;1.134;0.6;73.58
1980-01-09;-8.88;-6.09;-3.29;0.24;1.249;1.54;79.5
1980-01-10;-13.1;-8.04;-2.99;0.0;0.695;1.04;73.03
1980-01-11;-12.75;-8.05;-3.35;0.0;1.387;0.96;40.96
1980-01-12;-5.22;-3.36;-1.51;1.68;0.629;1.57;81.41
1980-01-13;-7.59;-4.8;-2.02;1.51;0.772;1.58;72.2
1980-01-14;-12.34;-9.2;-6.06;0.0;1.513;1.47;65.71
1980-01-15;-14.61;-12.34;-10.07;0.0;1.529;1.32;80.55
1980-01-16;-15.33;-12.83;-10.33;0.0;1.154;0.99;81.06
1980-01-17;-12.12;-6.28;-0.44;3.17;0.833;1.71;39.32
1980-01-18;-9.16;-3.58;1.99;2.55;1.087;1.58;56.75
1980-01-19;0.82;1.44;2.07;4.23;0.854;1.94;87.12
1980-01-20;-0.87;0.38;1.64;1.37;0.702;1.72;82.33
1980-01-21;-2.48;-1.16;0.17;2.05;1.754;1.75;80.57
1980-01-22;-4.97;-2.32;0.32;0.42;1.478;1.53;74.35
1980-01-23;-3.71;-1.57;0.57;0.0;1.451;1.57;74.14
1980-01-24;-10.83;-6.79;-2.76;0.25;1.529;0.63;57.44
1980-01-25;-6.88;-2.28;2.32;6.37;2.104;1.43;49.19
1980-01-26;-3.99;-1.0;1.99;1.34;1.21;1.92;63.95
1980-01-27;-16.18;-9.83;-3.48;0.0;2.179;0.54;42.31
1980-01-28;-17.06;-12.04;-7.03;0.0;1.868;0.45;78.38
1980-01-29;-16.81;-13.66;-10.51;0.0;1.678;0.78;83.84
1980-01-30;-20.67;-14.76;-8.84;0.0;1.892;1.45;82.62
1980-01-31;-23.62;-10.92;1.78;1.3;2.621;1.39;5.39
1980-02-01;1.16;2.27;3.38;9.46;0.77;2.45;87.22
1980-02-02;-4.85;-1.0;2.85;0.0;2.392;1.73;41.08
1980-02-03;-6.21;-2.97;0.27;0.0;2.401;1.62;68.3
1980-02-04;-6.73;-2.0;2.72;0.84;1.732;1.84;70.35
1980-02-05;0.9;1.93;2.95;1.52;1.618;2.43;85.55
1980-02-06;-4.9;-0.9;3.11;1.24;2.996;1.83;47.76
1980-02-07;-6.15;-1.04;4.08;0.0;3.211;2.63;56.93
1980-02-08;-11.46;-7.71;-3.95;0.0;3.313;1.42;76.08
1980-02-09;-17.89;-9.42;-0.94;0.43;4.651;0.77;12.47
1980-02-10;-6.1;-1.99;2.12;0.0;4.424;1.63;69.57
1980-02-11;-9.22;-4.77;-0.32;0.0;3.165;1.36;69.51
1980-02-12;-6.43;-2.2;2.03;0.0;4.853;1.83;54.3
1980-02-13;0.86;2.02;3.17;14.88;1.349;3.06;82.46
1980-02-14;-6.48;-2.25;1.99;0.98;3.428;1.77;58.14
1980-02-15;-7.87;-4.69;-1.51;0.7;4.753;0.44;76.63
1980-02-16;-9.14;-5.51;-1.88;0.26;4.723;0.99;79.37
1980-02-17;-10.8;-6.53;-2.26;0.0;4.789;1.08;76.66
1980-02-18;-13.05;-6.73;-0.41;2.35;5.833;1.35;27.22
1980-02-19;-2.71;-0.17;2.37;4.11;4.376;2.2;69.27
1980-02-20;-3.41;-1.21;1.0;1.97;0.509;1.26;81.08
1980-02-21;-13.19;-7.01;-0.84;0.0;5.898;0.88;45.1
1980-02-22;-12.81;-7.44;-2.07;0.34;5.67;0.48;59.13
1980-02-23;-17.02;-9.99;-2.96;0.0;5.253;0.81;48.5
1980-02-24;-9.62;-6.39;-3.16;0.0;5.892;1.02;84.36
1980-02-25;-7.03;-3.61;-0.19;3.43;3.619;2.24;74.93
1980-02-26;-4.41;-2.19;0.03;3.77;4.169;1.07;79.82
1980-02-27;-9.23;-4.57;0.1;0.0;5.401;0.12;78.91
1980-02-28;-10.12;-5.38;-0.64;0.2;5.835;0.28;73.32
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-8.79;-3.77;1.25;0.34;6.567;1.34;68.7
1980-03-02;-9.58;-3.98;1.63;3.53;4.447;1.47;69.26
1980-03-03;-8.01;-3.05;1.91;1.65;4.412;0.85;80.66
1980-03-04;-7.75;-3.02;1.71;0.34;5.047;0.32;76.79
1980-03-05;-5.45;-2.04;1.38;0.44;7.001;0.7;77.06
