iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.93;2.99;7.91;0.0;8.818;1.75;48.12
1980-01-02;-3.08;1.53;6.14;0.0;7.66;0.53;50.43
1980-01-03;-4.17;0.54;5.25;0.0;7.799;0.79;49.65
1980-01-04;-4.19;0.5;5.19;0.0;7.042;0.78;52.01
1980-01-05;-3.07;1.38;5.82;5.4;7.306;0.49;57.43
1980-01-06;-3.05;1.29;5.63;0.0;8.236;1.07;54.61
1980-01-07;-5.16;-1.35;2.45;0.0;8.018;0.8;49.76
1980-01-08;-5.49;-1.47;2.56;0.0;7.926;0.39;46.75
1980-01-09;-4.62;-0.78;3.06;0.0;6.118;0.77;57.68
1980-01-10;-5.48;-1.37;2.74;0.0;8.291;1.24;34.0
1980-01-11;-5.35;-1.49;2.37;0.0;8.158;0.62;39.09
1980-01-12;-5.81;-1.74;2.33;0.0;9.357;1.16;42.03
1980-01-13;-5.64;-1.35;2.94;0.0;8.975;1.49;50.68
1980-01-14;-2.71;0.52;3.75;0.0;6.248;1.79;60.96
1980-01-15;-2.19;1.34;4.87;0.0;8.199;1.71;43.75
1980-01-16;-3.99;0.66;5.31;0.0;8.555;1.02;42.44
1980-01-17;-4.42;0.38;5.17;0.0;8.396;0.38;51.68
1980-01-18;-4.88;0.0;4.88;0.0;8.841;1.18;50.34
1980-01-19;-4.15;0.32;4.79;0.0;9.645;2.76;50.51
1980-01-20;-1.91;1.69;5.28;0.0;4.735;2.02;57.05
1980-01-21;-1.83;2.25;6.34;2.52;4.735;2.24;70.54
1980-01-22;1.04;5.0;8.96;2.04;5.126;1.91;71.61
1980-01-23;-0.66;4.43;9.52;0.0;7.014;0.93;54.75
1980-01-24;-1.65;3.48;8.61;0.0;8.051;1.24;50.06
1980-01-25;-2.48;2.51;7.5;0.0;8.649;1.95;45.91
1980-01-26;-0.91;2.77;6.46;2.0;4.425;3.98;66.17
1980-01-27;-0.89;3.49;7.87;9.23;2.832;3.9;73.94
1980-01-28;-3.63;-0.15;3.34;0.0;10.921;1.47;32.27
1980-01-29;-5.53;-1.55;2.43;2.25;7.306;2.2;47.88
1980-01-30;-7.75;-3.34;1.06;0.0;6.631;3.86;51.4
1980-01-31;-1.96;1.35;4.65;1.71;5.994;4.0;72.0
1980-02-01;1.79;5.28;8.77;2.05;4.999;5.31;61.24
1980-02-02;-5.1;-0.18;4.73;1.72;9.179;3.95;49.83
1980-02-03;-7.98;-5.23;-2.47;0.0;11.282;2.07;27.67
1980-02-04;-8.38;-5.12;-1.85;0.0;9.412;3.09;39.14
1980-02-05;-10.46;-6.72;-2.98;0.0;10.851;1.61;34.4
1980-02-06;-6.08;-2.32;1.44;6.87;4.787;2.9;69.04
1980-02-07;-3.32;-0.63;2.06;0.0;6.496;2.01;73.65
1980-02-08;-10.66;-5.76;-0.87;0.0;8.721;3.68;53.74
1980-02-09;-10.19;-5.35;-0.51;0.0;9.562;2.92;44.45
1980-02-10;-3.69;-0.03;3.63;6.68;8.055;4.66;65.6
1980-02-11;-0.93;1.89;4.7;0.0;3.663;4.94;65.06
1980-02-12;-1.12;2.87;6.86;9.66;4.761;4.89;62.33
1980-02-13;-3.4;-0.2;3.0;0.0;8.421;3.28;53.89
1980-02-14;-9.09;-5.41;-1.73;1.15;9.515;1.84;49.81
1980-02-15;-10.84;-7.86;-4.88;0.0;12.265;2.69;35.26
1980-02-16;-10.14;-5.06;0.02;3.96;10.925;3.84;48.93
1980-02-17;0.82;3.04;5.27;0.0;6.877;3.57;74.69
1980-02-18;0.46;5.5;10.54;0.0;11.108;3.13;50.63
1980-02-19;-0.85;5.67;12.18;0.0;13.912;2.62;35.81
1980-02-20;0.13;4.79;9.44;0.0;7.975;2.24;54.7
1980-02-21;-0.08;5.1;10.28;0.0;10.301;1.46;55.11
1980-02-22;1.32;4.94;8.56;1.63;7.951;2.3;63.53
1980-02-23;-0.01;4.44;8.88;0.0;10.024;0.93;54.09
1980-02-24;-1.12;4.82;10.76;0.0;13.201;1.18;41.37
1980-02-25;-1.82;4.1;10.03;0.0;13.835;0.92;41.05
1980-02-26;-0.69;3.54;7.76;0.0;9.659;1.23;50.34
1980-02-27;-3.17;2.17;7.52;0.0;15.21;1.18;35.98
1980-02-28;-4.83;1.96;8.74;0.0;15.562;1.33;29.97
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-1.08;2.38;5.84;5.11;5.401;1.49;66.92
