iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.85;5.16;9.47;7.46;1.511;6.07;65.74
1980-01-02;1.82;4.06;6.31;0.0;2.707;7.07;62.62
1980-01-03;0.07;3.75;7.42;0.0;2.539;4.67;68.18
1980-01-04;4.91;6.6;8.29;11.99;0.981;5.65;87.38
1980-01-05;5.95;6.97;7.99;10.44;1.215;5.19;85.42
1980-01-06;7.49;9.95;12.4;2.14;2.1;5.78;68.96
1980-01-07;5.31;7.72;10.13;0.0;3.642;3.77;74.15
1980-01-08;4.75;7.08;9.42;0.0;3.512;3.15;76.56
1980-01-09;2.36;5.51;8.67;0.0;2.906;2.8;81.33
1980-01-10;1.34;4.66;7.97;0.0;2.665;2.34;82.47
1980-01-11;5.13;7.3;9.47;4.41;1.956;3.63;83.02
1980-01-12;6.52;8.05;9.59;0.0;3.25;4.76;80.33
1980-01-13;1.03;4.94;8.85;2.94;1.839;5.21;74.6
1980-01-14;-1.17;2.02;5.21;0.0;3.319;3.8;60.47
1980-01-15;-2.05;0.88;3.8;0.0;3.342;2.59;81.49
1980-01-16;0.51;4.83;9.16;0.42;2.055;4.9;79.51
1980-01-17;8.17;9.44;10.71;0.0;1.438;5.47;86.92
1980-01-18;8.01;9.56;11.12;2.77;1.785;7.98;83.13
1980-01-19;6.72;8.49;10.26;7.07;3.998;4.09;74.8
1980-01-20;5.26;7.33;9.41;25.11;0.99;4.95;90.42
1980-01-21;2.72;4.31;5.9;1.91;3.84;3.49;81.66
1980-01-22;-0.23;2.29;4.82;0.0;3.5;5.45;59.58
1980-01-23;-1.07;1.45;3.97;0.0;4.383;2.78;74.52
1980-01-24;-1.59;2.9;7.38;2.76;1.807;3.6;67.47
1980-01-25;2.23;4.25;6.27;1.18;2.976;6.7;59.55
1980-01-26;0.22;2.65;5.07;0.0;4.083;4.98;70.63
1980-01-27;0.75;4.26;7.77;0.67;3.253;6.48;61.1
1980-01-28;2.72;4.8;6.88;0.0;2.959;6.77;53.79
1980-01-29;2.96;4.96;6.95;0.0;3.415;5.58;62.18
1980-01-30;1.17;4.3;7.44;0.0;4.53;3.78;63.95
1980-01-31;3.55;5.34;7.13;6.22;3.551;6.3;72.12
1980-02-01;1.02;3.49;5.96;0.0;2.894;6.93;53.26
1980-02-02;0.08;2.33;4.57;0.0;2.633;5.79;60.94
1980-02-03;0.02;3.62;7.22;0.64;3.872;4.91;54.83
1980-02-04;2.36;4.86;7.36;4.33;3.627;1.89;78.48
1980-02-05;1.88;4.73;7.59;3.13;4.201;4.72;64.84
1980-02-06;2.32;4.93;7.55;2.95;3.126;3.93;83.46
1980-02-07;0.21;2.83;5.44;0.0;3.315;4.67;80.73
1980-02-08;-0.94;2.86;6.65;2.98;5.254;3.9;60.0
1980-02-09;0.27;3.98;7.69;0.0;4.774;3.85;57.94
1980-02-10;0.79;4.33;7.86;0.0;5.424;2.93;59.4
1980-02-11;0.6;3.63;6.65;1.42;2.87;2.62;78.91
1980-02-12;0.41;3.75;7.08;0.0;5.232;2.85;80.55
1980-02-13;-0.01;2.98;5.96;0.0;5.47;4.95;55.2
1980-02-14;-0.68;2.85;6.38;2.27;6.52;3.0;71.64
1980-02-15;4.37;8.24;12.12;4.38;1.518;6.24;70.89
1980-02-16;7.12;9.05;10.98;3.01;2.366;6.04;79.32
1980-02-17;4.14;8.11;12.08;0.0;7.025;3.43;65.92
1980-02-18;8.77;11.42;14.07;0.0;6.774;6.17;62.7
1980-02-19;7.28;10.14;13.0;0.0;7.272;5.61;63.38
1980-02-20;6.08;10.17;14.26;0.0;7.134;3.79;62.83
