iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-4.59;-1.03;2.52;0.0;6.332;4.05;71.59
1980-01-02;3.02;4.41;5.8;0.0;5.734;4.39;79.53
1980-01-03;1.55;5.46;9.36;1.66;5.729;3.24;66.3
1980-01-04;5.82;8.55;11.28;2.34;3.259;5.14;78.86
1980-01-05;2.31;7.59;12.87;3.47;5.227;4.64;72.2
1980-01-06;-1.91;1.39;4.69;0.0;7.072;2.35;52.75
1980-01-07;-2.05;1.08;4.21;0.0;6.579;2.92;53.34
1980-01-08;-4.69;-1.05;2.59;0.0;6.797;2.5;41.46
1980-01-09;-5.46;-2.04;1.37;0.0;6.914;2.22;36.68
1980-01-10;-6.66;-4.08;-1.5;0.0;6.321;3.49;48.38
1980-01-11;-6.62;-2.27;2.09;0.0;6.504;3.59;47.97
1980-01-12;-9.37;-5.19;-1.01;0.0;7.744;4.18;43.37
1980-01-13;-9.85;-4.95;-0.05;0.0;7.474;2.81;32.66
1980-01-14;-3.49;-0.37;2.75;0.0;7.24;2.65;57.98
1980-01-15;-4.88;-1.03;2.82;7.19;6.315;1.25;72.14
1980-01-16;-6.99;-3.06;0.88;19.6;2.656;3.65;86.86
1980-01-17;-20.82;-12.17;-3.52;0.0;8.629;2.67;52.1
1980-01-18;-20.25;-11.81;-3.37;0.0;8.714;1.02;41.32
1980-01-19;-6.23;-1.81;2.62;0.0;7.429;2.51;69.94
1980-01-20;-2.85;-0.85;1.16;13.03;2.336;0.92;97.2
1980-01-21;-0.9;0.28;1.46;8.73;4.245;1.87;95.1
1980-01-22;0.35;2.85;5.36;0.0;7.635;3.66;81.61
1980-01-23;4.61;7.71;10.8;0.0;2.422;3.62;77.98
1980-01-24;3.39;7.82;12.25;3.86;1.947;2.9;76.71
1980-01-25;1.24;7.01;12.78;0.0;7.924;1.19;55.49
1980-01-26;4.33;8.86;13.39;0.0;5.417;3.26;61.23
1980-01-27;0.77;6.47;12.17;0.0;7.762;1.35;59.41
1980-01-28;0.82;6.14;11.46;0.0;6.043;2.06;59.19
1980-01-29;1.4;6.86;12.32;1.3;8.169;1.34;52.36
1980-01-30;4.54;9.68;14.82;5.75;6.601;1.85;65.22
1980-01-31;6.32;10.37;14.41;0.0;5.343;3.44;71.18
1980-02-01;-1.42;4.51;10.44;0.0;5.524;3.26;56.09
1980-02-02;-4.16;-2.12;-0.07;0.0;8.419;4.13;30.73
1980-02-03;-4.14;-0.61;2.91;0.0;8.959;1.26;30.54
1980-02-04;-6.34;-3.54;-0.75;1.39;9.413;2.94;50.04
1980-02-05;-3.63;-0.35;2.92;0.0;7.335;2.09;57.88
1980-02-06;-7.0;-3.77;-0.55;0.0;8.926;4.4;50.46
1980-02-07;-7.82;-3.96;-0.1;0.0;9.215;4.15;40.55
1980-02-08;-2.57;0.28;3.13;2.18;7.781;3.49;67.92
1980-02-09;-4.64;-2.33;-0.02;0.0;10.28;3.15;49.26
1980-02-10;-2.98;0.29;3.57;0.0;7.315;4.05;70.6
1980-02-11;2.04;5.06;8.08;0.0;9.111;3.52;55.69
1980-02-12;-1.54;1.88;5.3;0.92;4.987;2.14;68.68
1980-02-13;-4.49;-0.88;2.74;2.31;6.6;1.58;71.51
1980-02-14;-7.22;-5.01;-2.81;0.0;11.471;3.64;23.53
1980-02-15;-6.96;-2.71;1.55;0.0;10.727;0.49;23.52
1980-02-16;-3.65;1.72;7.09;0.0;10.629;1.52;36.87
1980-02-17;1.01;4.61;8.21;0.0;5.458;3.03;69.66
1980-02-18;1.56;7.44;13.31;1.21;7.303;1.12;63.53
1980-02-19;0.87;3.82;6.77;9.43;1.551;2.87;75.74
1980-02-20;-0.74;1.94;4.63;1.56;10.311;2.83;52.9
1980-02-21;-0.68;3.03;6.73;1.02;6.103;3.34;70.65
1980-02-22;1.96;9.11;16.25;0.0;8.097;1.93;52.87
1980-02-23;0.18;7.27;14.36;0.98;4.55;0.21;55.89
1980-02-24;0.83;5.93;11.04;0.0;11.156;1.65;59.48
1980-02-25;-0.98;3.62;8.21;0.0;10.164;1.44;58.3
1980-02-26;0.33;3.13;5.93;3.89;5.111;2.42;72.28
