iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.96;10.62;16.27;0.0;6.338;2.67;41.7
1980-01-02;2.86;7.25;11.63;3.31;3.785;1.16;63.84
1980-01-03;-0.19;4.33;8.86;0.0;5.053;2.93;45.88
1980-01-04;-2.76;-0.34;2.08;0.0;4.384;4.46;72.35
1980-01-05;-5.2;-2.52;0.16;0.0;4.296;4.19;70.5
1980-01-06;-6.28;-3.16;-0.03;1.35;4.523;4.0;66.04
1980-01-07;-7.51;-3.08;1.35;0.0;7.922;3.03;42.02
1980-01-08;-3.48;-0.86;1.76;1.44;3.64;2.11;76.49
1980-01-09;-5.96;-2.71;0.53;0.0;6.812;1.53;61.93
1980-01-10;-4.83;-1.56;1.71;1.1;5.407;3.02;74.38
1980-01-11;-0.77;0.83;2.43;25.09;3.716;3.2;88.05
1980-01-12;-5.64;-1.56;2.52;6.92;4.009;1.78;78.08
1980-01-13;-6.31;-2.83;0.65;0.0;6.928;1.46;67.93
1980-01-14;-7.63;-3.98;-0.32;0.0;7.851;3.21;76.44
1980-01-15;-10.43;-6.39;-2.36;0.0;9.026;2.34;66.47
1980-01-16;-10.7;-6.62;-2.54;0.0;9.171;2.39;70.73
1980-01-17;-7.17;-4.36;-1.55;0.0;8.565;1.95;78.96
1980-01-18;-8.77;-4.79;-0.82;2.35;8.503;1.46;68.17
1980-01-19;-13.9;-8.06;-2.22;7.77;5.1;4.06;52.4
1980-01-20;-17.35;-13.08;-8.8;0.0;8.542;3.9;66.56
1980-01-21;-17.91;-13.24;-8.57;0.0;9.876;2.9;55.28
1980-01-22;-17.28;-11.75;-6.21;0.99;7.873;3.46;61.75
1980-01-23;-15.69;-11.36;-7.03;0.0;10.101;1.38;64.77
1980-01-24;-15.2;-9.81;-4.43;10.6;6.991;2.75;72.73
1980-01-25;-7.45;-4.6;-1.75;11.48;6.778;5.49;77.87
1980-01-26;-8.63;-4.67;-0.7;0.0;8.52;3.46;71.82
1980-01-27;-10.16;-5.96;-1.75;0.0;10.378;1.28;62.09
1980-01-28;-9.01;-4.18;0.64;1.8;6.399;2.78;68.39
1980-01-29;-1.44;0.48;2.4;0.0;6.728;2.52;81.39
1980-01-30;1.08;1.89;2.7;1.23;3.401;1.92;87.32
1980-01-31;0.35;1.56;2.78;1.14;6.25;2.23;85.73
1980-02-01;-1.15;0.94;3.02;1.07;7.094;1.37;85.71
1980-02-02;-1.87;0.54;2.95;0.0;8.326;1.5;74.2
1980-02-03;-2.17;0.68;3.53;0.0;10.782;1.58;62.59
1980-02-04;-3.49;-0.31;2.87;0.0;11.058;1.93;64.92
1980-02-05;-2.19;1.45;5.08;0.69;5.308;2.83;75.21
1980-02-06;3.45;7.02;10.59;0.0;7.605;2.98;66.43
1980-02-07;4.04;9.19;14.34;0.0;6.149;2.02;57.79
1980-02-08;3.34;8.61;13.87;0.0;10.129;1.34;46.71
1980-02-09;3.97;7.15;10.32;0.0;3.834;2.51;72.14
1980-02-10;0.7;3.23;5.76;0.0;2.093;3.61;81.6
1980-02-11;-0.42;3.67;7.77;0.0;8.894;3.12;55.53
1980-02-12;2.67;6.2;9.72;0.0;4.973;0.42;63.49
1980-02-13;2.86;9.22;15.58;0.0;9.494;1.92;42.12
1980-02-14;-0.32;4.82;9.96;0.0;8.993;3.83;34.31
1980-02-15;-1.71;3.42;8.55;0.0;8.011;4.35;33.96
1980-02-16;-0.01;5.71;11.44;0.46;7.061;1.37;44.36
1980-02-17;5.7;9.58;13.46;0.95;5.215;2.71;64.61
1980-02-18;2.16;8.56;14.96;0.0;10.498;1.86;38.09
1980-02-19;2.12;9.41;16.7;0.0;10.53;2.77;41.03
1980-02-20;8.14;10.93;13.72;0.0;3.159;2.76;68.76
1980-02-21;-0.41;5.71;11.83;4.06;2.672;2.69;62.76
1980-02-22;-1.96;2.69;7.34;0.0;13.043;2.68;38.72
1980-02-23;-3.1;1.86;6.82;0.0;11.07;2.63;44.1
1980-02-24;-2.88;2.35;7.58;0.51;13.53;2.81;38.15
1980-02-25;-4.94;-1.47;2.01;1.9;6.089;3.62;59.42
1980-02-26;-5.87;-1.63;2.62;0.0;14.204;3.41;40.39
1980-02-27;-2.39;0.43;3.24;0.0;10.887;3.73;54.51
1980-02-28;-4.07;0.24;4.56;0.0;13.838;3.27;46.23
1980-02-29;-2.67;5.03;12.72;0.0;14.51;1.61;28.73
1980-03-01;2.37;9.94;17.5;0.0;14.921;2.11;24.56
1980-03-02;2.32;10.71;19.09;0.0;15.041;2.12;23.1
1980-03-03;3.34;8.48;13.62;0.0;6.483;2.99;53.84
1980-03-04;2.56;6.78;10.99;3.02;3.967;3.88;75.15
1980-03-05;1.8;8.86;15.91;0.0;15.063;2.16;32.38
1980-03-06;2.4;9.97;17.55;0.0;14.506;1.75;35.37
1980-03-07;2.93;9.48;16.03;4.29;11.928;3.37;41.74
1980-03-08;4.98;7.27;9.55;6.18;2.83;2.48;81.85
1980-03-09;-0.07;4.17;8.42;16.69;4.355;3.08;70.09
1980-03-10;-1.54;0.51;2.57;6.3;6.675;2.83;74.08
1980-03-11;-1.73;0.55;2.83;1.22;6.528;2.38;67.31
1980-03-12;-2.39;1.22;4.83;0.0;11.976;2.35;52.81
1980-03-13;-2.38;1.54;5.45;0.0;16.753;2.53;48.01
1980-03-14;-3.13;-0.63;1.88;0.55;7.976;3.17;62.76
1980-03-15;-3.59;0.51;4.61;0.0;17.16;2.73;50.43
1980-03-16;-1.08;2.58;6.23;5.16;7.128;2.7;63.76
1980-03-17;0.02;3.7;7.39;2.69;6.372;0.57;63.48
1980-03-18;1.6;5.6;9.61;0.0;11.008;0.77;54.34
1980-03-19;0.81;6.17;11.52;3.9;11.381;2.4;53.77
1980-03-20;1.4;6.63;11.87;0.0;15.302;3.33;48.53
1980-03-21;1.16;8.37;15.58;0.0;19.066;1.6;37.6
1980-03-22;1.32;8.84;16.35;2.29;16.924;2.74;37.35
1980-03-23;-2.33;2.65;7.62;0.0;16.864;5.33;51.53
1980-03-24;-3.63;5.78;15.19;0.0;19.64;2.4;30.44
1980-03-25;1.62;10.32;19.02;0.0;17.829;2.89;32.64
1980-03-26;5.61;13.78;21.94;0.0;18.312;2.4;36.2
1980-03-27;4.35;11.56;18.77;0.0;15.046;2.53;46.15
1980-03-28;6.3;12.31;18.32;0.0;12.173;2.04;43.11
1980-03-29;4.1;11.39;18.67;0.0;18.243;1.51;32.64
1980-03-30;3.58;11.09;18.59;0.0;16.673;2.29;28.9
1980-03-31;4.67;10.8;16.93;0.0;13.062;1.84;40.87
1980-04-01;6.32;14.05;21.79;0.0;19.284;3.58;39.33
1980-04-02;8.75;15.66;22.57;0.0;16.019;1.89;42.44
1980-04-03;6.23;13.71;21.19;0.0;20.901;2.49;31.24
1980-04-04;6.29;13.76;21.23;0.0;19.709;1.59;32.38
1980-04-05;6.84;11.64;16.44;0.0;16.781;2.55;36.51
1980-04-06;4.53;11.01;17.48;0.0;21.228;0.92;26.98
1980-04-07;5.21;13.03;20.85;0.0;21.054;1.44;29.54
1980-04-08;7.25;13.94;20.62;0.0;19.307;1.44;30.88
1980-04-09;5.84;12.01;18.18;0.0;18.361;2.14;33.84
1980-04-10;6.53;10.75;14.97;2.4;8.611;1.26;53.38
1980-04-11;7.46;11.25;15.04;0.44;7.263;0.91;58.75
1980-04-12;1.9;6.61;11.31;0.0;14.204;4.68;45.31
1980-04-13;-0.02;4.37;8.75;1.33;12.849;4.1;42.24
1980-04-14;-0.04;4.78;9.6;3.92;8.861;2.35;51.68
1980-04-15;0.23;6.75;13.26;0.0;21.025;1.29;38.09
1980-04-16;7.3;15.51;23.71;0.0;19.888;1.77;33.16
1980-04-17;7.78;16.95;26.11;0.0;22.094;1.72;30.76
1980-04-18;8.68;16.96;25.24;0.0;23.426;2.15;27.42
1980-04-19;10.09;17.38;24.66;0.0;22.834;2.15;33.74
1980-04-20;10.52;17.08;23.64;0.0;21.349;1.31;36.99
1980-04-21;8.46;15.23;22.0;0.0;23.013;2.02;35.24
1980-04-22;7.6;14.45;21.29;0.0;19.386;2.19;34.66
1980-04-23;7.62;15.09;22.55;0.0;23.506;3.15;30.52
1980-04-24;7.62;13.26;18.89;2.99;12.7;1.05;47.64
