iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.1;3.0;7.11;0.0;3.357;3.96;63.47
1980-01-02;-4.06;-1.95;0.16;0.0;2.71;1.25;72.71
1980-01-03;-3.36;0.57;4.5;5.19;1.501;2.04;65.28
1980-01-04;-3.0;0.66;4.32;5.7;1.402;4.13;57.57
1980-01-05;-6.63;-4.18;-1.74;1.3;2.488;6.31;61.92
1980-01-06;-11.19;-8.0;-4.82;0.0;4.174;4.69;69.89
1980-01-07;-12.01;-8.48;-4.95;0.0;5.014;0.83;60.8
1980-01-08;-8.86;-5.99;-3.13;0.0;3.589;2.41;77.64
1980-01-09;-12.15;-9.56;-6.97;0.0;4.228;3.82;75.35
1980-01-10;-12.01;-9.57;-7.14;0.0;4.56;5.46;73.46
1980-01-11;-13.8;-11.71;-9.63;0.88;3.449;5.94;75.4
1980-01-12;-14.76;-13.57;-12.38;0.0;5.439;2.61;75.36
1980-01-13;-14.99;-13.9;-12.81;0.0;3.431;5.47;86.83
1980-01-14;-14.23;-11.5;-8.77;1.5;3.247;5.91;62.18
1980-01-15;-10.48;-7.09;-3.7;1.68;4.167;4.28;71.51
1980-01-16;-14.32;-8.99;-3.66;1.09;4.574;1.77;65.46
1980-01-17;-17.42;-11.56;-5.69;0.0;4.391;0.97;44.03
1980-01-18;-19.27;-14.46;-9.65;0.0;4.56;1.76;51.74
1980-01-19;-12.37;-7.77;-3.18;6.52;2.436;4.36;64.39
1980-01-20;-19.27;-12.7;-6.12;0.0;4.593;2.27;43.84
1980-01-21;-11.5;-8.77;-6.03;2.06;3.315;3.91;76.63
1980-01-22;-16.59;-12.59;-8.58;2.38;3.874;2.13;70.06
1980-01-23;-14.9;-6.76;1.38;3.26;4.027;2.97;68.21
1980-01-24;-6.75;-2.94;0.88;1.97;2.879;4.25;67.11
1980-01-25;-8.24;-6.43;-4.62;0.0;5.276;7.7;74.63
1980-01-26;-11.64;-8.93;-6.22;0.0;6.578;8.96;56.42
1980-01-27;-13.44;-11.2;-8.95;0.0;6.653;7.03;65.6
1980-01-28;-15.16;-12.71;-10.27;0.0;7.166;4.37;72.83
1980-01-29;-11.76;-9.14;-6.53;0.0;5.222;6.81;71.98
1980-01-30;-8.45;-6.69;-4.93;0.0;3.929;7.1;70.65
1980-01-31;-6.7;-3.27;0.15;1.0;2.838;6.52;63.22
1980-02-01;-6.15;-3.93;-1.7;0.0;5.315;6.49;72.4
1980-02-02;-5.05;-1.69;1.67;0.0;4.209;3.75;62.94
1980-02-03;-0.17;0.8;1.76;0.0;3.471;2.32;87.86
1980-02-04;-0.28;0.72;1.72;2.97;2.553;4.78;86.52
1980-02-05;-0.05;0.76;1.57;1.84;2.77;5.72;86.78
1980-02-06;-0.14;0.67;1.48;3.78;2.654;4.47;86.39
1980-02-07;-1.02;0.11;1.25;0.68;3.377;0.86;85.35
1980-02-08;-8.99;-4.17;0.65;0.0;6.856;0.0;62.81
1980-02-09;-8.04;-3.95;0.14;0.0;8.25;1.57;51.71
1980-02-10;-7.07;-2.94;1.2;0.0;8.678;3.25;63.15
1980-02-11;-4.55;-1.79;0.96;0.0;7.803;2.46;70.29
1980-02-12;-4.68;-2.08;0.52;0.86;6.211;4.05;70.62
1980-02-13;-3.16;-1.52;0.13;1.46;5.587;5.1;77.25
1980-02-14;-8.06;-4.14;-0.21;6.32;3.262;2.48;73.43
1980-02-15;-9.27;-4.52;0.23;0.0;4.036;1.46;63.94
1980-02-16;-5.69;-2.12;1.46;3.48;7.586;4.19;66.69
1980-02-17;-9.1;-3.83;1.43;1.02;9.382;2.22;61.85
1980-02-18;-5.55;-2.96;-0.36;0.0;3.832;4.23;75.44
1980-02-19;-5.7;-2.62;0.47;0.0;8.661;2.2;64.59
1980-02-20;-8.73;-4.13;0.46;0.0;8.653;1.77;60.61
1980-02-21;-8.83;-5.32;-1.8;2.54;3.728;5.26;61.4
1980-02-22;-8.84;-6.05;-3.26;7.09;3.286;4.95;69.72
1980-02-23;-6.58;-3.07;0.44;1.61;5.949;3.33;67.44
1980-02-24;-9.34;-5.03;-0.71;0.0;7.489;6.44;55.48
1980-02-25;-9.93;-6.68;-3.43;0.0;12.202;6.04;57.3
1980-02-26;-10.58;-7.79;-5.0;0.0;11.553;4.7;66.11
1980-02-27;-18.02;-11.61;-5.2;0.0;8.43;2.91;63.74
1980-02-28;-20.41;-10.76;-1.11;0.0;8.496;2.03;43.33
1980-02-29;-3.81;-1.32;1.17;1.05;6.966;2.7;76.76
1980-03-01;-6.91;-2.87;1.17;0.0;11.027;2.03;71.05
1980-03-02;-10.38;-4.34;1.7;0.0;13.209;1.86;64.63
1980-03-03;-1.98;0.27;2.52;0.0;9.507;1.19;73.82
1980-03-04;-1.87;2.63;7.12;0.0;10.017;2.26;60.84
1980-03-05;-1.21;1.93;5.07;0.0;5.492;2.88;72.1
1980-03-06;-2.96;1.24;5.44;0.0;7.348;2.02;61.46
1980-03-07;-1.61;1.94;5.49;0.0;7.041;2.05;64.8
1980-03-08;-2.63;2.08;6.78;0.0;11.845;4.65;48.64
1980-03-09;-6.55;-3.19;0.17;0.0;9.701;7.08;47.67
1980-03-10;-8.7;-6.0;-3.31;1.54;7.725;6.77;65.19
1980-03-11;-6.81;-4.46;-2.12;0.0;7.225;5.6;65.28
1980-03-12;-6.44;-3.51;-0.57;0.0;15.738;6.44;44.61
1980-03-13;-5.33;-2.07;1.19;0.0;15.626;6.73;37.4
1980-03-14;-3.64;0.43;4.51;0.0;15.87;4.31;31.84
1980-03-15;-2.92;0.75;4.42;0.0;12.963;3.32;40.8
1980-03-16;-2.37;0.91;4.19;0.0;8.998;0.48;53.47
1980-03-17;-1.99;3.46;8.91;0.0;15.108;2.93;33.91
1980-03-18;-1.12;0.84;2.8;0.0;4.902;2.31;65.57
1980-03-19;-1.3;2.76;6.82;0.0;10.042;3.8;50.68
1980-03-20;-0.24;5.5;11.23;0.0;10.263;4.67;36.8
1980-03-21;-1.2;2.72;6.64;0.0;13.802;4.1;41.9
1980-03-22;-1.23;2.93;7.09;0.0;10.598;4.29;30.28
1980-03-23;-1.33;2.75;6.84;2.4;6.64;4.12;47.35
1980-03-24;-1.58;2.04;5.67;0.0;8.58;4.48;46.01
1980-03-25;1.74;7.26;12.78;0.0;10.903;4.55;38.94
1980-03-26;-1.21;1.48;4.17;2.03;4.968;3.42;51.16
1980-03-27;-1.0;2.21;5.41;6.49;6.965;3.57;69.9
1980-03-28;1.35;6.63;11.91;1.07;9.554;3.62;52.59
1980-03-29;5.14;7.83;10.52;1.09;6.896;3.42;61.51
1980-03-30;4.05;10.0;15.95;0.0;13.394;2.32;48.55
1980-03-31;4.24;10.35;16.46;0.0;11.383;3.15;43.26
1980-04-01;3.65;6.79;9.93;0.73;10.113;4.27;54.29
1980-04-02;0.94;4.93;8.93;0.0;9.638;3.67;54.85
1980-04-03;0.14;6.92;13.7;0.0;17.328;2.14;38.93
1980-04-04;4.86;9.03;13.2;0.0;9.574;2.22;36.92
1980-04-05;3.0;8.86;14.71;0.0;17.327;2.3;43.91
1980-04-06;1.74;7.94;14.14;0.0;17.828;1.0;35.71
1980-04-07;3.08;9.91;16.75;0.0;17.73;2.32;35.49
1980-04-08;2.89;9.51;16.12;0.0;14.307;4.23;39.86
1980-04-09;2.23;6.27;10.31;0.0;11.423;5.09;35.97
1980-04-10;1.1;6.55;12.01;0.0;17.987;2.33;39.44
1980-04-11;2.95;8.19;13.42;2.28;18.509;4.1;39.12
1980-04-12;0.31;5.31;10.3;4.42;17.179;6.01;46.0
1980-04-13;-0.96;2.56;6.09;0.26;16.491;5.05;39.42
1980-04-14;-1.26;3.38;8.02;0.27;19.418;1.76;38.04
1980-04-15;-0.93;3.84;8.61;0.15;17.767;1.72;36.08
1980-04-16;-0.25;4.24;8.72;1.44;9.434;4.29;47.26
1980-04-17;3.15;8.55;13.96;2.82;10.956;1.73;56.33
1980-04-18;5.98;12.88;19.77;0.0;15.18;2.84;42.18
1980-04-19;6.95;14.05;21.16;0.0;20.123;1.02;30.69
1980-04-20;8.73;15.76;22.79;0.0;20.383;0.95;29.36
1980-04-21;10.8;17.07;23.34;0.0;20.198;1.76;36.28
1980-04-22;7.88;12.8;17.72;0.0;16.972;2.96;36.7
1980-04-23;6.51;12.07;17.62;0.0;17.56;2.1;38.59
1980-04-24;6.55;12.22;17.89;0.0;20.413;1.19;41.7
1980-04-25;6.69;12.79;18.88;0.0;21.974;1.81;35.62
1980-04-26;7.19;13.77;20.35;0.0;22.169;2.17;34.73
1980-04-27;7.08;14.32;21.57;0.0;22.695;1.5;29.88
1980-04-28;9.3;16.55;23.8;0.0;22.966;3.43;28.28
1980-04-29;7.09;9.55;12.02;3.17;8.619;3.92;63.17
1980-04-30;6.55;10.55;14.55;16.22;9.247;4.6;58.73
1980-05-01;4.8;12.56;20.33;0.0;23.609;3.05;38.28
1980-05-02;6.03;11.07;16.11;1.94;10.508;1.95;56.06
1980-05-03;9.74;12.36;14.97;2.0;9.004;3.91;52.93
1980-05-04;9.2;11.55;13.9;0.0;10.053;2.82;51.48
1980-05-05;9.01;13.43;17.86;0.0;19.662;0.12;43.51
1980-05-06;9.9;15.55;21.21;0.0;20.491;0.76;41.33
1980-05-07;9.83;15.68;21.54;0.0;21.005;3.4;49.7
1980-05-08;8.52;15.08;21.64;0.0;20.976;2.61;47.04
1980-05-09;12.25;16.19;20.13;0.0;13.8;2.68;49.88
1980-05-10;11.75;18.8;25.85;0.0;24.257;3.36;32.31
1980-05-11;12.31;14.98;17.64;5.25;11.381;2.3;66.48
1980-05-12;13.05;16.81;20.58;0.31;14.531;0.81;58.83
1980-05-13;12.22;15.39;18.55;1.88;11.629;4.14;66.26
1980-05-14;8.69;11.5;14.31;31.79;7.107;5.53;68.92
1980-05-15;7.94;13.7;19.45;0.33;24.877;6.66;21.55
1980-05-16;8.23;12.73;17.24;0.0;13.802;6.24;16.19
1980-05-17;7.07;14.69;22.31;0.0;26.081;4.42;25.71
1980-05-18;7.29;15.46;23.62;0.0;25.871;2.93;33.58
1980-05-19;10.21;17.52;24.83;0.0;24.919;2.71;40.59
1980-05-20;12.36;18.3;24.23;0.0;25.111;2.67;39.11
1980-05-21;10.74;17.32;23.91;0.0;25.782;2.24;32.5
1980-05-22;12.9;19.86;26.81;0.0;24.989;2.1;32.38
1980-05-23;13.31;19.89;26.46;0.0;25.11;1.7;33.87
1980-05-24;15.49;21.26;27.03;0.0;24.633;0.84;32.48
1980-05-25;16.26;21.72;27.17;0.0;23.051;0.98;40.1
1980-05-26;16.87;21.66;26.46;0.0;24.212;0.57;47.02
1980-05-27;13.43;19.86;26.28;1.48;21.278;3.11;39.97
1980-05-28;9.32;15.04;20.76;0.38;20.866;2.98;31.02
1980-05-29;8.53;14.54;20.56;0.0;21.342;0.85;27.46
1980-05-30;10.66;14.16;17.66;2.4;11.845;0.87;60.37
1980-05-31;10.87;14.27;17.66;3.58;10.963;2.86;60.61
1980-06-01;10.16;12.91;15.66;14.81;7.023;3.07;77.88
1980-06-02;10.36;17.84;25.32;1.1;18.209;3.3;43.33
1980-06-03;16.37;22.25;28.13;1.78;22.166;4.98;40.28
1980-06-04;14.9;18.0;21.09;1.8;12.617;3.36;66.08
1980-06-05;14.14;18.87;23.59;1.28;19.278;2.94;57.6
1980-06-06;13.17;17.98;22.8;1.43;17.855;3.45;55.16
1980-06-07;7.77;12.21;16.65;3.41;8.7;3.59;69.65
1980-06-08;6.44;11.0;15.56;3.13;10.06;3.05;59.75
1980-06-09;6.28;13.15;20.02;0.0;19.218;2.07;39.72
1980-06-10;8.9;14.8;20.71;0.0;21.765;1.97;34.16
