iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-3.91;-2.1;-0.29;0.0;4.975;3.52;60.75
1980-01-02;-1.15;1.27;3.68;0.0;4.788;2.94;59.8
1980-01-03;2.64;5.5;8.37;1.12;3.731;6.02;66.06
1980-01-04;0.12;4.14;8.16;1.34;4.656;3.99;75.28
1980-01-05;4.96;6.87;8.78;0.0;2.64;5.03;78.21
1980-01-06;4.66;8.02;11.38;1.88;5.529;5.18;56.7
1980-01-07;4.63;6.16;7.69;10.8;1.842;1.43;88.78
1980-01-08;4.65;7.38;10.1;3.94;5.201;3.49;68.91
1980-01-09;-2.43;0.95;4.34;6.67;4.251;2.56;61.27
1980-01-10;-2.2;-0.32;1.56;1.06;3.087;2.2;68.71
1980-01-11;-4.41;-3.02;-1.64;0.0;4.659;2.15;56.1
1980-01-12;-4.75;-2.4;-0.04;3.57;3.396;4.73;59.11
1980-01-13;-7.37;-5.5;-3.64;0.0;4.798;3.72;60.51
1980-01-14;-5.98;-3.1;-0.21;0.0;4.323;4.01;64.98
1980-01-15;-6.69;-4.32;-1.94;0.0;4.983;4.35;64.04
1980-01-16;-8.88;-5.65;-2.41;0.0;6.521;1.72;64.04
1980-01-17;-10.63;-7.21;-3.79;0.0;5.793;4.96;62.89
1980-01-18;-14.11;-11.47;-8.83;0.0;6.424;1.68;61.38
1980-01-19;-13.91;-7.42;-0.92;0.0;6.497;2.33;35.59
1980-01-20;-7.29;-3.94;-0.58;1.24;4.723;2.57;78.69
1980-01-21;-13.15;-9.31;-5.47;0.0;5.595;2.46;54.72
1980-01-22;-14.2;-10.21;-6.21;0.0;7.33;2.09;29.66
1980-01-23;-7.49;-1.75;3.99;4.16;2.5;5.25;67.07
1980-01-24;4.07;5.71;7.35;1.78;3.018;3.62;84.49
1980-01-25;0.16;3.49;6.82;0.95;2.3;3.41;84.7
1980-01-26;-1.49;2.84;7.17;0.86;2.893;2.18;74.5
