iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;10.36;13.61;16.86;0.0;9.869;3.48;53.0
1980-01-02;9.8;12.71;15.61;0.0;6.261;2.33;67.97
1980-01-03;7.73;10.81;13.89;1.05;4.666;1.28;71.79
1980-01-04;5.61;7.55;9.5;2.05;3.275;3.88;73.03
1980-01-05;5.08;8.96;12.84;1.78;3.528;4.76;51.76
1980-01-06;7.97;10.56;13.16;0.0;7.966;4.89;50.65
1980-01-07;4.92;8.38;11.84;0.0;8.63;4.24;45.87
1980-01-08;1.88;5.43;8.98;0.0;9.614;2.9;46.92
1980-01-09;0.06;3.9;7.74;0.0;10.027;0.89;53.81
1980-01-10;1.05;4.79;8.52;0.0;7.691;1.79;55.88
1980-01-11;6.01;8.37;10.73;11.09;6.517;4.19;69.53
1980-01-12;3.34;6.23;9.12;0.0;6.93;2.18;44.87
1980-01-13;1.18;5.22;9.26;13.31;8.174;1.38;58.48
1980-01-14;3.14;5.53;7.91;3.56;7.115;1.34;76.29
1980-01-15;0.24;2.92;5.6;0.0;10.303;1.81;50.59
1980-01-16;-0.1;2.53;5.15;0.0;7.355;1.31;49.68
1980-01-17;2.7;5.97;9.24;26.56;6.74;5.01;64.13
1980-01-18;1.89;4.12;6.34;6.16;5.372;4.44;59.34
1980-01-19;1.4;5.96;10.52;15.09;2.978;4.0;55.29
1980-01-20;1.33;4.5;7.68;3.94;6.731;1.47;61.48
1980-01-21;-0.64;3.41;7.46;0.0;9.771;1.56;41.83
1980-01-22;-1.56;0.96;3.47;0.0;9.92;1.53;41.54
1980-01-23;-1.63;3.64;8.91;12.37;10.967;3.18;40.63
1980-01-24;4.15;6.54;8.94;12.04;3.369;4.3;68.33
1980-01-25;3.8;5.49;7.18;0.0;7.688;3.43;41.93
1980-01-26;0.36;3.7;7.03;0.0;5.816;2.21;58.12
1980-01-27;-0.79;3.73;8.26;0.0;11.588;1.08;46.21
1980-01-28;0.43;4.7;8.97;0.0;11.534;2.44;37.36
1980-01-29;0.25;3.96;7.68;0.0;10.695;3.22;17.41
1980-01-30;0.27;3.57;6.87;0.0;13.707;3.88;12.7
1980-01-31;-0.52;3.26;7.05;0.0;12.362;3.42;19.6
1980-02-01;-0.12;2.86;5.84;15.89;6.899;3.18;50.73
1980-02-02;6.45;9.78;13.1;0.0;9.304;3.05;43.43
1980-02-03;3.67;7.8;11.93;0.0;13.399;3.51;25.79
1980-02-04;1.5;5.29;9.07;0.0;13.033;3.3;23.31
1980-02-05;0.18;5.73;11.28;0.0;12.369;1.92;30.09
1980-02-06;1.1;7.04;12.99;0.0;12.754;2.22;23.96
