iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-3.75;0.02;3.8;4.94;1.172;4.64;79.21
1980-01-02;-2.94;0.12;3.18;0.0;3.191;4.69;75.79
1980-01-03;-2.96;0.1;3.17;2.19;1.295;3.0;81.18
1980-01-04;0.45;5.24;10.04;0.7;2.154;5.07;86.8
1980-01-05;5.82;8.23;10.63;0.0;1.45;4.72;82.04
1980-01-06;3.57;6.2;8.83;0.0;3.125;3.43;85.63
1980-01-07;7.17;9.62;12.06;0.0;1.578;5.83;80.93
1980-01-08;10.47;11.32;12.16;0.0;2.149;6.54;74.14
1980-01-09;8.96;10.83;12.7;1.48;1.247;5.68;81.68
1980-01-10;4.85;7.42;9.99;3.02;2.373;2.95;61.71
1980-01-11;6.53;8.36;10.19;1.57;1.76;4.44;84.71
1980-01-12;7.36;8.91;10.46;0.0;1.867;4.09;76.26
1980-01-13;6.8;8.58;10.36;3.37;1.601;3.3;85.13
1980-01-14;7.22;8.39;9.56;0.0;2.385;1.55;87.09
1980-01-15;6.71;8.41;10.11;6.66;1.447;4.02;86.65
1980-01-16;3.6;6.77;9.94;0.0;4.101;3.41;79.88
1980-01-17;4.07;6.74;9.4;0.0;3.337;5.94;64.92
1980-01-18;4.19;5.68;7.16;0.0;3.557;4.66;73.16
1980-01-19;2.81;4.67;6.54;0.0;3.129;2.9;75.33
1980-01-20;-1.76;1.58;4.93;0.0;4.199;1.86;61.21
1980-01-21;-3.09;-1.28;0.52;0.0;3.593;0.65;83.29
1980-01-22;-3.69;-1.7;0.3;0.0;3.35;1.91;85.68
1980-01-23;-2.42;-0.1;2.22;0.0;3.662;3.66;66.26
1980-01-24;-3.18;-1.42;0.35;0.0;4.354;1.02;87.07
1980-01-25;-3.85;-2.29;-0.72;0.0;3.574;0.25;88.55
1980-01-26;-3.35;-1.52;0.31;0.0;4.161;1.21;87.14
1980-01-27;-3.5;-1.68;0.14;0.0;5.221;1.23;85.52
1980-01-28;-4.32;-2.6;-0.88;0.0;5.231;0.25;84.92
1980-01-29;-3.77;-1.72;0.33;0.0;3.241;2.93;76.07
1980-01-30;-1.13;2.31;5.76;5.27;2.57;3.31;80.5
1980-01-31;-0.63;3.21;7.04;0.0;5.183;4.0;68.21
1980-02-01;-1.15;2.75;6.64;0.0;4.721;2.44;59.18
1980-02-02;2.0;4.17;6.34;0.0;3.207;1.93;70.0
1980-02-03;0.91;2.93;4.94;0.0;3.156;3.77;69.86
1980-02-04;-0.07;2.13;4.32;0.0;3.714;4.3;79.38
1980-02-05;-0.29;1.86;4.01;0.0;4.274;2.38;82.27
1980-02-06;1.39;4.09;6.8;5.22;3.487;4.26;81.94
1980-02-07;3.76;6.29;8.81;0.0;4.88;3.6;60.43
1980-02-08;4.89;7.05;9.22;4.65;2.257;6.66;67.2
1980-02-09;2.72;6.3;9.88;0.0;4.101;7.3;46.94
1980-02-10;1.57;4.13;6.68;4.63;2.218;5.36;81.36
1980-02-11;1.72;5.31;8.9;0.88;6.204;4.64;52.87
1980-02-12;3.27;5.42;7.57;5.5;2.951;4.85;78.62
1980-02-13;0.71;3.6;6.48;2.74;2.384;5.02;71.4
1980-02-14;1.74;4.76;7.79;0.0;3.724;2.2;61.46
1980-02-15;1.3;2.98;4.67;14.1;2.265;5.78;86.32
1980-02-16;0.96;3.17;5.37;0.0;4.515;1.29;78.09
1980-02-17;0.49;3.33;6.17;0.0;5.728;3.67;62.11
1980-02-18;-1.54;3.2;7.94;0.0;7.605;1.98;49.24
1980-02-19;-0.71;3.63;7.97;0.0;4.885;3.58;54.64
1980-02-20;0.62;3.69;6.75;0.0;5.664;4.82;54.56
1980-02-21;0.32;2.91;5.5;0.5;3.348;2.8;73.04
1980-02-22;2.51;6.1;9.69;1.53;4.949;5.3;59.51
1980-02-23;1.67;6.0;10.32;0.99;3.914;5.41;53.71
1980-02-24;9.11;10.61;12.11;2.99;2.847;7.95;73.32
1980-02-25;6.6;8.79;10.99;1.24;3.955;6.27;64.61
1980-02-26;4.17;8.09;12.0;4.97;2.718;5.59;60.65
1980-02-27;6.4;9.0;11.61;0.0;3.553;4.71;59.18
1980-02-28;5.12;7.61;10.1;0.0;4.966;4.71;60.57
1980-02-29;3.99;5.75;7.5;0.0;4.196;4.63;68.4
1980-03-01;1.92;4.11;6.3;41.67;2.815;6.15;74.5
1980-03-02;2.25;3.63;5.01;9.97;3.05;5.81;86.36
1980-03-03;0.08;3.48;6.88;0.0;5.893;1.92;71.12
1980-03-04;2.61;4.36;6.11;2.29;3.262;1.93;86.67
1980-03-05;3.45;4.81;6.18;0.0;3.921;3.08;82.87
1980-03-06;1.06;5.31;9.55;0.0;10.513;2.03;52.84
1980-03-07;3.03;4.96;6.88;3.3;3.32;3.26;85.31
1980-03-08;4.08;6.83;9.58;7.53;3.135;3.62;81.43
1980-03-09;4.29;7.08;9.87;0.63;6.228;3.41;74.45
1980-03-10;5.1;8.14;11.18;4.92;6.676;2.32;70.38
1980-03-11;6.24;7.87;9.5;0.0;3.815;2.44;88.62
1980-03-12;7.06;9.13;11.19;1.43;4.834;2.48;84.34
1980-03-13;0.93;4.67;8.41;2.93;3.512;5.54;65.15
1980-03-14;0.47;3.64;6.81;0.0;7.233;3.39;64.81
