iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.59;10.76;15.93;0.0;8.862;4.41;49.64
1980-01-02;8.88;13.77;18.65;0.0;8.929;5.7;28.0
1980-01-03;7.52;10.53;13.54;17.37;5.723;4.78;52.51
1980-01-04;6.28;9.65;13.03;0.0;9.03;4.57;37.79
1980-01-05;6.35;8.74;11.13;3.3;6.037;4.96;50.59
1980-01-06;7.34;10.18;13.03;0.13;7.806;5.33;44.99
1980-01-07;8.19;11.98;15.77;0.0;8.351;6.81;37.65
1980-01-08;7.1;9.18;11.27;0.0;7.153;8.68;48.08
1980-01-09;6.23;8.96;11.7;0.0;9.348;2.76;40.95
1980-01-10;7.27;11.7;16.13;0.0;10.611;5.46;27.93
1980-01-11;6.46;11.59;16.71;0.0;10.349;2.08;35.59
1980-01-12;5.79;10.1;14.4;0.0;9.429;1.69;57.43
1980-01-13;6.62;11.74;16.85;0.0;9.507;3.01;52.44
1980-01-14;5.38;11.13;16.88;0.0;10.629;2.11;50.07
1980-01-15;8.38;10.87;13.35;0.74;7.771;5.48;68.7
1980-01-16;7.71;10.72;13.74;0.0;9.545;4.4;54.07
1980-01-17;5.98;11.11;16.23;0.0;9.959;2.74;44.36
1980-01-18;5.37;11.37;17.37;0.0;10.568;2.63;37.28
1980-01-19;5.23;12.36;19.48;0.0;10.126;3.24;27.53
1980-01-20;7.78;12.03;16.28;2.21;10.467;3.78;35.81
1980-01-21;6.81;10.04;13.28;0.57;10.201;3.29;43.59
1980-01-22;5.87;9.61;13.35;0.16;10.31;2.96;51.17
1980-01-23;7.79;10.93;14.06;1.22;4.793;3.25;78.01
1980-01-24;8.74;11.75;14.77;1.62;2.411;3.48;80.92
1980-01-25;9.01;12.04;15.07;0.0;5.341;2.54;75.37
1980-01-26;8.14;11.38;14.61;1.33;3.934;2.86;64.21
1980-01-27;7.7;11.17;14.63;0.37;7.754;5.91;58.49
1980-01-28;7.25;10.03;12.8;0.41;6.901;5.4;51.28
1980-01-29;7.28;10.6;13.92;0.59;3.658;7.06;63.67
1980-01-30;5.32;8.12;10.92;24.4;5.905;6.43;56.91
1980-01-31;4.29;5.75;7.21;56.85;0.443;5.36;74.49
1980-02-01;4.39;5.82;7.26;2.34;6.832;7.45;45.85
1980-02-02;5.36;7.8;10.25;0.0;9.019;4.92;37.39
1980-02-03;6.46;9.27;12.07;2.25;4.188;2.78;58.14
1980-02-04;5.57;8.66;11.74;0.6;6.631;2.39;58.07
1980-02-05;5.41;7.91;10.41;3.91;4.52;2.49;69.52
1980-02-06;5.09;7.85;10.61;2.02;7.515;2.38;59.55
1980-02-07;5.02;8.07;11.13;0.3;8.167;2.1;43.02
1980-02-08;3.94;7.63;11.31;0.0;8.747;1.42;30.05
1980-02-09;3.66;7.72;11.79;0.0;7.261;1.97;32.24
1980-02-10;5.16;8.18;11.19;5.13;3.003;2.4;79.78
1980-02-11;3.5;7.69;11.88;0.82;5.473;1.07;70.41
1980-02-12;1.28;7.19;13.1;0.0;13.556;0.67;38.78
1980-02-13;3.34;8.13;12.91;0.0;9.824;1.38;41.02
1980-02-14;4.45;9.7;14.95;0.0;12.129;2.9;48.03
1980-02-15;6.54;11.31;16.09;0.0;12.882;4.79;49.52
1980-02-16;6.13;9.31;12.5;0.26;7.528;6.06;43.53
1980-02-17;5.4;8.87;12.34;0.0;9.235;3.76;31.44
1980-02-18;2.2;6.98;11.77;0.0;10.61;1.02;28.37
1980-02-19;2.13;8.21;14.28;0.0;14.314;2.97;29.5
1980-02-20;5.87;10.96;16.05;1.0;14.468;3.56;40.06
1980-02-21;5.24;9.38;13.52;0.17;13.488;3.66;42.3
1980-02-22;4.3;9.44;14.58;0.0;12.541;2.89;38.79
1980-02-23;4.18;7.57;10.96;0.33;9.987;6.87;38.92
1980-02-24;4.06;6.85;9.64;1.36;9.737;6.38;39.88
1980-02-25;3.91;7.29;10.67;0.1;11.612;3.92;34.53
1980-02-26;3.65;7.94;12.23;7.43;12.341;1.1;41.13
1980-02-27;5.65;9.66;13.66;6.8;7.665;1.64;56.42
1980-02-28;5.8;8.33;10.87;0.58;9.492;5.92;45.07
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.74;8.76;12.78;0.2;7.795;2.64;41.66
1980-03-02;3.27;8.72;14.18;0.0;15.312;0.97;36.56
1980-03-03;5.29;10.89;16.49;0.0;16.825;3.1;37.93
1980-03-04;6.32;11.44;16.55;0.0;15.366;2.46;45.74
1980-03-05;3.95;9.93;15.91;0.0;15.736;0.97;47.52
1980-03-06;2.85;9.54;16.23;0.0;15.943;1.01;42.38
1980-03-07;5.87;11.37;16.86;0.0;16.461;3.27;40.44
1980-03-08;8.55;14.63;20.71;1.17;17.522;4.04;32.6
1980-03-09;4.52;10.95;17.38;0.44;16.491;2.54;40.3
1980-03-10;4.48;12.26;20.04;0.0;16.252;2.34;32.8
1980-03-11;8.99;15.54;22.09;0.0;16.754;3.41;31.11
1980-03-12;9.26;14.84;20.42;0.0;17.016;3.73;47.35
1980-03-13;9.31;14.67;20.03;0.0;16.781;4.23;48.27
1980-03-14;9.69;16.1;22.51;0.0;17.132;3.47;37.92
1980-03-15;8.58;13.36;18.13;0.0;17.929;3.95;41.56
1980-03-16;6.37;11.77;17.16;0.0;16.631;1.35;43.78
1980-03-17;8.82;14.67;20.51;0.0;17.405;4.3;37.92
1980-03-18;9.03;14.52;20.0;0.0;14.252;2.06;49.27
1980-03-19;9.3;13.54;17.79;0.0;17.674;3.61;49.51
1980-03-20;8.89;13.0;17.1;0.0;16.686;3.12;50.01
1980-03-21;8.71;13.2;17.69;0.03;17.242;1.42;65.25
1980-03-22;9.96;14.87;19.78;0.0;18.629;4.16;52.73
1980-03-23;9.7;15.66;21.62;0.0;17.416;2.07;41.26
1980-03-24;7.64;13.63;19.61;0.0;17.139;2.18;55.91
1980-03-25;7.78;15.26;22.73;0.0;18.357;2.71;35.06
1980-03-26;8.02;14.7;21.37;0.0;18.106;2.27;42.11
1980-03-27;8.85;13.97;19.09;0.0;17.939;2.69;51.09
1980-03-28;6.61;11.84;17.07;0.0;18.619;1.83;27.35
1980-03-29;9.32;14.52;19.72;0.0;20.162;2.59;44.8
1980-03-30;8.39;13.51;18.63;0.0;20.057;2.02;37.02
1980-03-31;7.9;12.89;17.89;8.87;12.098;1.87;51.91
1980-04-01;10.4;12.76;15.12;21.83;5.003;2.41;72.96
1980-04-02;10.22;15.42;20.62;0.0;17.954;3.16;52.03
1980-04-03;9.48;15.23;20.98;0.0;19.264;1.08;43.92
1980-04-04;11.03;16.34;21.66;0.0;12.981;3.96;49.0
1980-04-05;11.55;16.88;22.21;0.0;10.043;3.28;44.88
1980-04-06;10.4;14.41;18.42;0.0;19.469;4.73;38.02
1980-04-07;9.22;14.02;18.83;0.0;20.301;2.48;31.44
1980-04-08;11.45;17.49;23.53;0.06;20.354;3.5;23.6
1980-04-09;11.21;15.7;20.19;0.0;17.804;6.48;30.06
1980-04-10;10.87;14.52;18.17;0.0;19.845;7.12;29.78
1980-04-11;9.93;14.29;18.66;0.0;21.157;2.38;33.38
1980-04-12;10.56;17.71;24.85;0.0;22.035;3.49;26.89
1980-04-13;9.16;16.01;22.86;0.0;20.504;1.76;36.12
1980-04-14;12.36;18.28;24.2;0.0;20.434;3.64;34.28
1980-04-15;12.81;18.2;23.59;0.0;18.53;4.68;37.9
1980-04-16;11.98;17.87;23.76;0.0;20.771;3.31;31.78
1980-04-17;11.03;16.45;21.87;0.0;20.987;1.71;39.25
1980-04-18;11.81;18.09;24.38;0.0;21.898;4.07;31.19
1980-04-19;12.9;16.91;20.92;0.0;10.605;3.79;49.48
1980-04-20;12.17;16.18;20.2;0.0;9.417;4.91;53.45
1980-04-21;10.51;15.96;21.42;0.0;21.483;3.65;27.32
1980-04-22;9.47;16.63;23.79;0.0;22.537;0.98;28.29
1980-04-23;9.38;15.5;21.61;0.0;23.62;1.42;34.02
1980-04-24;10.76;14.86;18.95;0.0;11.247;1.82;53.25
1980-04-25;12.01;16.04;20.07;6.5;8.434;3.49;49.32
1980-04-26;12.05;17.73;23.42;2.47;12.422;4.31;28.01
1980-04-27;12.01;14.92;17.83;0.1;8.403;5.48;29.47
1980-04-28;11.78;17.02;22.27;0.0;19.684;3.9;24.3
1980-04-29;12.2;15.2;18.2;0.0;9.055;5.05;30.06
1980-04-30;10.77;15.33;19.9;0.0;23.627;2.75;33.47
1980-05-01;9.28;15.29;21.31;0.0;24.456;1.91;28.96
1980-05-02;12.18;17.27;22.36;0.0;13.164;4.55;38.35
1980-05-03;14.56;18.18;21.8;0.0;19.78;6.15;44.24
1980-05-04;13.09;18.16;23.23;0.0;21.4;3.46;36.5
1980-05-05;11.41;18.06;24.72;0.0;26.6;1.23;37.58
1980-05-06;11.75;17.53;23.31;0.0;23.771;3.87;42.01
1980-05-07;13.94;21.02;28.11;0.0;24.611;3.38;26.16
1980-05-08;13.39;19.14;24.9;0.1;19.466;4.42;32.18
1980-05-09;11.83;17.89;23.96;3.12;17.089;1.19;34.48
1980-05-10;11.44;16.26;21.08;0.0;19.746;1.03;38.96
1980-05-11;13.69;18.79;23.88;0.0;25.339;3.28;29.93
1980-05-12;12.65;20.41;28.18;0.0;21.851;2.37;29.18
1980-05-13;12.33;22.55;32.77;0.0;26.686;1.64;18.32
1980-05-14;13.28;20.74;28.2;44.48;17.192;4.16;26.48
1980-05-15;13.3;15.69;18.07;15.76;6.271;5.16;45.68
1980-05-16;13.54;16.73;19.93;0.0;10.91;5.52;24.71
1980-05-17;13.28;17.75;22.23;0.0;26.959;2.14;23.13
1980-05-18;13.45;15.55;17.65;72.35;3.801;0.74;75.44
1980-05-19;13.45;17.04;20.63;0.0;25.699;5.1;30.79
1980-05-20;13.27;16.97;20.67;0.0;27.376;1.94;29.53
1980-05-21;14.02;19.92;25.83;0.0;27.389;1.75;27.17
1980-05-22;13.78;20.01;26.24;0.0;26.305;1.13;25.47
1980-05-23;14.05;20.27;26.49;0.0;28.138;1.81;34.72
1980-05-24;15.97;26.64;37.31;0.0;28.077;3.6;11.68
1980-05-25;16.07;22.56;29.06;0.0;26.208;2.15;21.82
1980-05-26;16.06;28.17;40.29;0.0;29.419;4.36;7.62
1980-05-27;16.31;23.02;29.72;0.0;19.695;3.32;24.76
1980-05-28;13.14;18.58;24.02;0.0;28.102;3.03;26.48
1980-05-29;12.4;20.25;28.1;0.0;28.358;3.01;19.67
1980-05-30;13.86;18.98;24.1;0.0;31.254;2.87;21.88
1980-05-31;12.59;17.33;22.07;0.0;8.499;1.15;32.66
1980-06-01;14.15;20.41;26.66;0.0;28.513;2.37;38.14
1980-06-02;14.99;20.27;25.55;0.0;24.171;1.57;47.18
1980-06-03;15.38;20.73;26.09;0.0;21.347;2.27;34.35
1980-06-04;14.94;20.49;26.04;0.0;26.742;1.34;41.68
1980-06-05;15.08;20.73;26.37;2.84;12.001;2.06;33.57
1980-06-06;15.56;20.98;26.39;0.0;28.793;4.09;22.87
1980-06-07;13.83;19.73;25.63;0.0;28.179;2.04;34.79
1980-06-08;13.43;20.41;27.38;0.0;29.082;1.14;30.43
1980-06-09;12.33;21.23;30.14;0.0;29.93;1.6;21.77
1980-06-10;17.96;27.28;36.6;0.0;6.289;3.1;15.59
1980-06-11;16.6;22.03;27.46;0.0;20.281;3.16;32.31
1980-06-12;15.36;21.51;27.66;0.0;15.032;1.87;29.94
1980-06-13;17.36;22.57;27.78;0.0;26.846;3.78;34.91
1980-06-14;15.04;22.04;29.04;0.0;26.911;2.19;29.77
1980-06-15;14.38;22.8;31.21;0.0;27.438;0.48;17.7
1980-06-16;17.18;22.07;26.96;0.0;28.862;4.16;29.4
1980-06-17;17.02;22.88;28.74;0.0;28.953;2.77;32.98
1980-06-18;16.29;22.77;29.25;0.0;27.594;1.89;31.36
1980-06-19;16.04;23.38;30.71;0.0;27.836;1.5;28.44
1980-06-20;17.99;23.86;29.74;0.0;27.876;3.57;24.75
1980-06-21;17.11;23.1;29.09;0.0;27.963;2.04;21.19
1980-06-22;18.19;28.59;39.0;0.0;20.501;3.8;12.63
1980-06-23;20.17;28.06;35.95;0.0;18.8;2.49;14.44
1980-06-24;18.6;23.67;28.74;1.86;28.127;5.29;24.35
1980-06-25;18.21;23.88;29.55;0.0;27.795;4.18;20.51
1980-06-26;18.57;23.59;28.61;0.0;26.654;5.25;22.15
1980-06-27;18.93;23.6;28.27;0.0;22.058;4.35;23.13
1980-06-28;18.84;24.09;29.33;0.0;29.912;3.59;25.86
1980-06-29;18.83;23.93;29.04;0.0;27.725;2.17;32.75
1980-06-30;18.87;25.47;32.07;0.0;25.862;4.22;27.1
1980-07-01;21.06;28.24;35.43;0.0;19.191;5.83;17.53
1980-07-02;21.06;27.87;34.67;0.0;24.013;6.32;19.24
1980-07-03;21.19;28.31;35.43;0.0;24.54;3.9;19.43
1980-07-04;20.55;26.66;32.77;0.0;22.56;1.78;30.66
1980-07-05;20.53;26.77;33.0;0.0;25.153;2.14;32.0
1980-07-06;21.43;28.83;36.23;0.0;22.882;2.13;20.73
1980-07-07;21.53;27.0;32.48;0.0;24.968;5.06;29.61
1980-07-08;20.82;26.43;32.04;0.0;28.533;4.24;24.12
1980-07-09;19.41;25.99;32.57;0.0;27.964;1.24;21.06
1980-07-10;19.49;26.8;34.1;0.0;27.594;3.17;20.62
1980-07-11;21.69;27.97;34.24;0.0;25.373;5.66;25.5
1980-07-12;21.84;27.77;33.7;0.0;25.7;5.32;27.89
1980-07-13;21.19;27.61;34.02;0.0;26.194;2.04;29.26
1980-07-14;20.98;27.02;33.06;0.0;25.453;2.82;30.3
1980-07-15;21.28;28.25;35.21;0.0;27.197;3.99;24.27
1980-07-16;21.85;29.75;37.66;0.0;27.6;4.37;19.5
1980-07-17;21.64;30.56;39.48;0.0;27.869;3.95;16.16
1980-07-18;21.04;30.0;38.97;0.0;27.785;3.05;17.01
1980-07-19;19.84;28.77;37.69;0.0;27.514;1.13;18.38
1980-07-20;19.85;27.52;35.19;0.0;27.06;1.95;21.76
1980-07-21;21.42;28.93;36.44;0.0;26.191;2.06;21.11
1980-07-22;20.83;27.83;34.83;0.0;26.285;1.8;29.96
1980-07-23;20.43;27.3;34.18;0.0;26.498;2.0;33.25
1980-07-24;20.13;27.77;35.42;0.0;26.743;0.98;24.05
1980-07-25;20.45;27.72;34.99;0.0;26.613;1.25;30.78
1980-07-26;21.19;28.14;35.09;0.0;26.689;2.7;31.89
1980-07-27;20.7;28.06;35.43;0.0;25.366;2.23;36.0
1980-07-28;20.22;27.74;35.26;0.49;26.318;0.84;35.44
1980-07-29;19.69;28.59;37.49;0.0;26.519;0.7;22.75
1980-07-30;20.12;28.52;36.93;0.0;27.049;1.19;25.05
1980-07-31;20.93;27.88;34.83;0.0;25.728;1.97;34.81
1980-08-01;20.66;29.39;38.12;0.0;25.983;2.2;23.2
1980-08-02;22.11;29.07;36.03;0.0;25.767;2.79;36.06
1980-08-03;21.82;28.52;35.23;0.0;24.582;1.97;39.62
1980-08-04;20.81;28.43;36.05;0.0;25.038;0.83;32.5
1980-08-05;20.73;28.79;36.84;0.0;25.967;1.26;23.64
1980-08-06;20.55;29.13;37.71;0.0;26.026;1.43;20.51
1980-08-07;21.02;30.37;39.71;0.0;25.63;2.56;14.65
1980-08-08;22.43;30.61;38.8;0.0;17.289;2.17;15.64
1980-08-09;21.18;27.98;34.77;0.0;24.919;1.16;33.91
1980-08-10;20.44;28.77;37.11;0.0;25.417;1.78;21.16
1980-08-11;22.9;32.27;41.65;0.0;24.043;3.3;13.72
1980-08-12;22.01;29.2;36.38;0.0;24.406;1.98;28.83
1980-08-13;22.03;28.57;35.11;0.0;23.509;1.64;34.67
1980-08-14;21.67;28.04;34.41;0.0;23.486;1.54;30.21
1980-08-15;22.74;27.66;32.59;0.0;23.716;2.56;38.28
1980-08-16;22.43;27.8;33.17;0.0;23.942;2.22;33.51
1980-08-17;20.99;27.88;34.76;0.0;24.47;2.45;24.66
1980-08-18;23.12;28.45;33.79;0.0;23.914;5.08;23.18
1980-08-19;23.58;29.9;36.23;0.0;23.058;5.54;22.73
1980-08-20;23.74;30.88;38.03;0.0;22.319;5.02;19.61
1980-08-21;23.91;32.92;41.93;0.0;23.036;4.35;9.61
1980-08-22;22.73;33.01;43.29;0.0;23.107;2.93;8.16
1980-08-23;22.32;29.14;35.96;0.0;22.616;1.86;32.34
1980-08-24;21.43;30.27;39.1;0.07;22.876;2.29;23.78
1980-08-25;20.53;27.61;34.69;0.0;22.778;0.18;32.75
1980-08-26;21.64;27.98;34.33;0.0;22.423;1.37;37.9
1980-08-27;20.66;27.56;34.47;0.0;22.146;1.91;32.81
1980-08-28;23.17;29.18;35.19;0.0;21.264;5.24;41.05
1980-08-29;23.58;29.69;35.8;0.0;21.998;6.1;27.95
1980-08-30;23.24;29.18;35.12;0.0;21.907;5.06;28.51
1980-08-31;21.9;28.31;34.73;0.0;21.748;3.52;28.05
1980-09-01;20.08;26.46;32.84;0.0;21.669;1.22;34.25
1980-09-02;20.94;27.86;34.77;0.0;21.895;2.34;32.26
1980-09-03;22.13;29.79;37.45;0.0;21.742;2.52;23.99
1980-09-04;21.85;28.06;34.27;0.0;20.817;1.81;30.86
1980-09-05;22.39;26.25;30.11;2.83;20.672;5.04;36.8
1980-09-06;22.31;26.29;30.26;0.0;19.793;4.63;36.5
1980-09-07;21.25;25.79;30.32;0.0;20.689;3.19;30.27
1980-09-08;19.14;24.07;29.0;0.0;21.532;1.38;22.68
1980-09-09;18.49;24.09;29.68;0.0;20.675;1.2;29.12
1980-09-10;19.57;24.98;30.38;0.0;20.047;1.93;29.99
1980-09-11;19.36;24.89;30.43;0.0;19.211;1.55;33.17
1980-09-12;20.89;26.38;31.87;0.0;19.373;3.57;33.75
1980-09-13;21.5;28.54;35.58;0.0;19.266;4.4;23.54
1980-09-14;21.06;26.1;31.14;0.0;19.066;5.09;37.85
1980-09-15;19.25;23.63;28.0;0.0;18.59;3.67;26.15
1980-09-16;18.13;24.0;29.88;0.0;18.086;1.77;26.75
1980-09-17;21.05;27.01;32.97;0.0;17.549;4.98;34.2
1980-09-18;21.45;28.97;36.49;0.0;17.777;5.62;24.98
1980-09-19;19.81;25.05;30.28;0.0;18.207;3.5;42.86
1980-09-20;19.21;24.03;28.85;0.0;18.089;2.85;32.8
1980-09-21;18.46;23.12;27.78;0.0;18.245;2.05;25.92
1980-09-22;16.34;22.42;28.5;0.0;17.884;1.14;30.32
1980-09-23;17.37;22.61;27.84;0.0;16.675;1.67;41.52
1980-09-24;19.16;23.14;27.13;0.0;16.138;3.13;29.07
1980-09-25;18.03;22.37;26.71;0.0;17.43;2.64;27.76
1980-09-26;18.26;22.41;26.57;0.0;16.833;2.51;39.93
1980-09-27;16.45;21.41;26.38;0.0;16.699;1.65;38.09
1980-09-28;16.0;21.02;26.05;0.0;16.375;1.79;41.62
1980-09-29;16.29;21.38;26.47;0.0;15.987;1.91;47.3
1980-09-30;16.18;21.48;26.77;0.0;15.933;1.89;50.8
1980-10-01;17.94;22.92;27.9;0.0;15.538;2.38;55.65
1980-10-02;16.67;22.13;27.59;0.0;15.622;1.99;50.58
1980-10-03;15.07;20.84;26.62;0.0;15.368;0.75;49.82
1980-10-04;14.43;21.97;29.51;0.0;15.524;2.67;27.2
1980-10-05;18.97;25.38;31.79;0.0;15.387;3.68;19.84
1980-10-06;18.16;24.19;30.22;0.0;14.899;3.59;37.65
1980-10-07;17.82;22.95;28.09;0.0;13.424;2.87;63.39
1980-10-08;16.19;21.45;26.7;0.0;13.587;1.79;61.87
1980-10-09;15.22;20.79;26.35;0.0;14.942;1.41;54.88
1980-10-10;13.95;20.01;26.07;0.15;13.998;0.88;48.95
1980-10-11;14.48;19.85;25.22;5.31;9.649;0.81;45.8
1980-10-12;12.78;18.71;24.64;0.0;14.199;0.75;37.66
1980-10-13;12.71;18.66;24.6;0.0;13.959;0.7;38.79
