iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;2.16;7.75;13.35;0.0;11.583;1.16;40.11
1980-01-02;1.82;8.93;16.03;0.0;12.358;1.33;27.83
1980-01-03;1.68;9.16;16.65;0.0;12.761;0.91;29.44
1980-01-04;1.86;9.13;16.4;0.0;12.704;0.96;29.55
1980-01-05;1.53;8.94;16.34;0.0;12.287;0.9;27.86
1980-01-06;1.7;9.48;17.26;0.0;11.884;1.07;30.0
1980-01-07;1.86;9.59;17.32;0.0;12.004;0.9;28.66
1980-01-08;1.26;9.09;16.91;0.0;12.1;1.04;28.53
1980-01-09;2.75;10.82;18.89;0.0;11.934;1.65;30.95
1980-01-10;3.16;11.46;19.75;0.0;12.249;1.51;27.52
1980-01-11;2.15;10.13;18.11;0.0;12.616;1.15;27.72
1980-01-12;1.8;9.73;17.66;0.0;12.353;1.72;26.09
1980-01-13;1.71;9.32;16.92;0.0;12.499;1.2;25.37
1980-01-14;1.42;8.69;15.96;0.0;12.489;0.7;32.94
1980-01-15;1.02;8.39;15.77;0.0;12.795;0.98;30.78
1980-01-16;1.03;8.47;15.91;0.0;12.767;0.83;25.9
1980-01-17;2.09;9.3;16.52;0.0;12.8;1.5;24.28
1980-01-18;1.77;8.33;14.88;0.0;13.329;1.22;29.6
1980-01-19;1.1;7.47;13.85;0.0;13.156;0.94;29.36
1980-01-20;1.95;9.87;17.78;0.0;14.318;2.1;17.35
1980-01-21;3.8;10.72;17.64;0.0;13.299;1.73;21.07
1980-01-22;2.44;10.16;17.87;0.0;13.395;1.46;23.6
1980-01-23;3.45;11.14;18.83;0.0;13.365;1.5;24.85
1980-01-24;2.86;10.37;17.88;0.0;13.56;1.51;29.05
1980-01-25;3.34;11.0;18.66;0.0;14.342;1.26;29.96
1980-01-26;5.03;8.94;12.85;6.94;6.244;2.54;67.4
1980-01-27;2.51;1.95;1.4;9.25;4.44;2.71;75.0
1980-01-28;2.31;5.29;8.26;0.0;12.101;1.78;37.07
1980-01-29;4.19;9.11;14.03;0.0;8.431;2.4;41.85
1980-01-30;7.67;10.78;13.88;0.0;5.646;0.38;72.05
1980-01-31;6.73;12.39;18.06;0.0;15.548;1.41;38.15
1980-02-01;3.98;10.93;17.88;0.0;14.904;1.25;33.93
1980-02-02;4.39;12.0;19.6;0.0;15.56;0.91;29.83
1980-02-03;6.03;13.07;20.11;0.0;15.136;1.31;33.0
1980-02-04;9.42;13.29;17.15;9.69;9.186;4.33;60.87
1980-02-05;7.32;11.31;15.3;0.0;8.726;2.53;47.31
1980-02-06;5.5;11.96;18.41;0.0;16.275;1.67;32.35
1980-02-07;7.41;11.12;14.83;2.94;10.341;2.68;60.01
1980-02-08;4.22;10.1;15.98;0.0;16.46;0.29;36.29
1980-02-09;2.88;10.4;17.92;0.0;16.31;0.28;30.01
1980-02-10;5.15;11.8;18.44;0.0;16.381;0.57;35.46
1980-02-11;6.57;14.39;22.21;0.0;17.23;0.62;27.18
1980-02-12;6.45;13.26;20.08;0.0;16.972;0.99;33.46
1980-02-13;6.22;13.66;21.11;0.0;17.255;1.58;29.33
1980-02-14;8.82;16.54;24.25;0.0;18.4;2.51;17.2
1980-02-15;10.97;15.96;20.95;0.0;17.697;3.21;25.83
1980-02-16;6.52;12.04;17.56;0.0;17.012;1.33;39.48
1980-02-17;3.61;10.59;17.57;0.0;18.256;1.48;30.02
1980-02-18;3.18;9.12;15.06;0.0;13.078;1.72;44.55
1980-02-19;2.22;8.27;14.31;0.0;17.874;0.55;29.15
1980-02-20;3.14;10.1;17.06;0.0;16.989;1.28;25.9
1980-02-21;8.24;10.98;13.73;5.73;6.974;1.78;72.89
1980-02-22;6.58;9.72;12.86;2.72;8.691;1.49;60.76
1980-02-23;7.28;10.37;13.46;0.0;9.088;0.95;59.03
1980-02-24;4.44;10.25;16.05;0.0;16.379;1.76;39.27
1980-02-25;8.34;13.9;19.47;0.0;18.398;2.83;31.03
1980-02-26;5.8;13.08;20.35;0.0;18.972;2.23;17.25
1980-02-27;4.56;11.85;19.14;0.0;18.946;1.24;15.65
1980-02-28;5.43;11.88;18.32;0.0;18.866;2.05;19.54
1980-02-29;5.65;11.38;17.1;0.0;16.603;1.15;34.94
1980-03-01;4.59;9.7;14.81;3.04;11.31;1.31;46.14
1980-03-02;3.0;8.29;13.57;1.87;14.754;2.66;43.65
1980-03-03;2.19;8.7;15.2;0.0;19.199;0.46;28.28
1980-03-04;4.12;8.53;12.93;5.42;8.226;1.75;44.21
1980-03-05;6.7;9.68;12.65;1.42;10.508;0.68;64.41
1980-03-06;5.94;10.39;14.85;0.0;12.553;0.5;43.15
1980-03-07;3.22;10.94;18.66;0.0;19.659;0.86;25.24
1980-03-08;5.36;12.84;20.33;0.0;20.422;1.45;19.89
1980-03-09;5.08;13.63;22.18;0.0;20.233;1.1;19.46
1980-03-10;8.09;16.68;25.26;0.0;20.614;1.7;16.38
1980-03-11;12.33;18.63;24.92;0.0;19.553;2.92;10.37
1980-03-12;10.77;17.67;24.57;0.0;20.769;2.14;12.15
1980-03-13;9.13;17.05;24.97;0.0;21.23;1.36;14.68
1980-03-14;9.84;15.08;20.32;2.85;16.158;0.79;32.78
1980-03-15;7.84;11.89;15.94;0.0;13.413;0.96;42.89
1980-03-16;5.6;12.5;19.4;0.0;21.006;1.46;28.13
1980-03-17;6.54;11.92;17.3;0.0;15.851;1.44;36.25
1980-03-18;3.95;11.69;19.43;0.0;21.208;1.98;24.66
1980-03-19;4.93;13.26;21.59;0.0;23.084;1.62;20.48
1980-03-20;5.84;14.01;22.18;0.0;23.444;1.4;18.59
1980-03-21;6.63;14.77;22.91;0.0;23.338;1.97;17.71
1980-03-22;7.01;15.46;23.92;0.0;22.24;1.43;17.25
1980-03-23;8.75;15.52;22.29;0.0;22.118;2.46;21.5
1980-03-24;11.03;14.53;18.03;0.0;16.987;1.8;33.8
1980-03-25;8.14;12.96;17.78;0.0;11.514;1.8;43.43
1980-03-26;9.18;13.6;18.02;1.19;10.717;1.42;54.44
1980-03-27;7.47;14.26;21.06;0.0;22.429;0.96;29.68
1980-03-28;8.01;14.73;21.44;0.0;19.467;1.44;31.21
1980-03-29;7.42;14.65;21.88;0.0;23.002;2.35;27.95
1980-03-30;8.88;15.71;22.55;0.0;23.173;2.92;25.26
1980-03-31;8.59;17.54;26.48;0.0;24.633;2.86;11.87
1980-04-01;6.85;16.43;26.02;0.0;24.113;1.67;12.33
1980-04-02;5.31;14.41;23.51;0.0;23.876;2.08;14.76
1980-04-03;6.75;15.3;23.86;0.0;24.13;3.03;13.26
1980-04-04;6.25;14.79;23.32;0.0;24.006;2.88;14.65
1980-04-05;7.86;16.39;24.92;0.0;24.108;1.39;13.0
1980-04-06;9.71;18.21;26.72;0.0;24.195;1.66;11.14
1980-04-07;11.77;19.74;27.71;0.0;24.227;1.88;10.58
1980-04-08;10.24;18.73;27.21;0.0;24.464;1.77;12.09
1980-04-09;7.77;17.35;26.93;0.0;24.909;2.19;12.17
1980-04-10;9.31;19.34;29.38;0.0;24.807;2.24;11.67
1980-04-11;13.33;21.32;29.31;0.0;25.005;2.32;9.36
1980-04-12;14.0;21.37;28.73;0.0;25.027;2.34;9.01
1980-04-13;13.4;20.98;28.56;0.0;25.218;1.4;9.11
1980-04-14;13.75;21.43;29.11;0.0;25.375;1.79;8.29
1980-04-15;13.45;21.64;29.83;0.0;25.244;1.96;7.28
1980-04-16;9.17;18.5;27.83;0.0;21.88;1.82;13.58
1980-04-17;8.6;13.68;18.76;0.0;20.129;2.6;34.26
1980-04-18;5.83;13.41;20.98;0.0;22.022;1.6;23.33
1980-04-19;5.08;11.28;17.48;0.0;15.46;1.2;33.85
1980-04-20;8.05;13.66;19.27;0.0;21.36;2.45;28.93
1980-04-21;4.37;12.43;20.49;0.0;22.94;1.8;23.36
1980-04-22;10.27;13.07;15.88;3.63;16.495;3.43;39.32
1980-04-23;9.11;12.55;16.0;2.29;17.208;1.37;39.84
1980-04-24;5.58;12.27;18.97;0.0;20.504;1.14;31.06
1980-04-25;8.27;13.94;19.61;0.0;18.776;1.33;31.1
1980-04-26;11.5;13.82;16.15;2.79;12.455;2.77;48.53
1980-04-27;9.97;13.02;16.07;1.6;17.003;3.26;37.66
1980-04-28;9.99;13.45;16.9;0.0;16.132;2.17;34.89
1980-04-29;8.95;14.0;19.05;0.0;19.274;1.01;30.15
1980-04-30;7.06;13.98;20.9;0.0;26.414;1.31;23.52
1980-05-01;8.53;14.73;20.92;0.0;24.02;1.48;25.5
