iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-6.66;-3.41;-0.15;0.0;3.275;1.9;75.5
1980-01-02;-3.57;-1.35;0.86;0.0;2.261;1.49;83.71
1980-01-03;-2.34;-0.06;2.21;0.0;3.048;0.4;84.07
1980-01-04;-0.93;1.41;3.74;0.72;2.907;2.2;83.56
1980-01-05;1.88;4.47;7.07;0.0;2.657;2.09;75.42
1980-01-06;1.67;5.66;9.65;0.0;5.729;2.76;66.86
1980-01-07;3.34;7.21;11.09;0.0;4.693;2.64;63.88
1980-01-08;0.56;4.41;8.26;0.0;4.333;1.57;68.97
1980-01-09;-0.18;4.14;8.46;0.0;5.217;1.61;68.4
1980-01-10;3.0;5.54;8.09;1.6;2.676;1.72;81.18
1980-01-11;1.73;5.13;8.52;0.0;2.601;0.91;80.48
1980-01-12;1.98;4.51;7.04;0.0;1.928;0.81;82.57
1980-01-13;-3.41;0.09;3.59;0.0;4.85;3.41;69.24
1980-01-14;-5.13;-2.2;0.73;0.0;5.097;0.41;66.91
1980-01-15;-5.4;-2.33;0.75;0.0;5.167;1.67;61.75
1980-01-16;-4.46;-1.23;2.01;0.0;6.297;3.68;54.79
1980-01-17;-3.23;-0.04;3.14;6.92;1.147;2.51;79.14
1980-01-18;-4.91;-1.57;1.77;0.0;5.207;1.16;71.22
1980-01-19;-3.33;1.62;6.57;1.94;5.645;4.56;59.45
1980-01-20;4.92;8.63;12.33;0.0;6.518;4.01;60.13
1980-01-21;4.3;8.58;12.87;0.0;2.711;2.82;63.01
1980-01-22;1.96;6.18;10.39;0.0;5.546;2.51;62.72
1980-01-23;-0.77;3.96;8.7;0.0;5.476;2.57;59.14
1980-01-24;-0.23;5.46;11.15;1.43;3.392;4.73;64.52
1980-01-25;3.01;6.66;10.31;3.63;1.801;3.34;82.16
1980-01-26;-1.87;1.12;4.11;0.0;6.303;5.76;38.72
1980-01-27;-3.27;-1.03;1.21;0.0;6.32;4.73;39.6
1980-01-28;-4.19;-2.08;0.04;0.0;5.97;4.29;43.25
1980-01-29;-3.88;0.23;4.33;1.88;3.134;5.31;51.6
1980-01-30;-0.84;2.81;6.45;2.03;7.084;3.79;53.97
1980-01-31;-2.44;1.87;6.18;0.0;7.075;3.91;56.13
1980-02-01;-3.88;-1.44;1.01;0.0;6.47;4.07;35.15
1980-02-02;-5.62;-3.84;-2.06;0.0;6.483;4.65;26.83
1980-02-03;-5.7;-2.5;0.69;1.36;3.361;1.9;68.01
1980-02-04;-1.93;0.29;2.51;2.04;2.262;2.29;82.33
1980-02-05;1.35;4.85;8.35;2.48;3.443;5.3;65.38
1980-02-06;-2.77;0.21;3.19;0.0;6.081;5.43;53.05
1980-02-07;-4.86;-2.28;0.3;0.0;7.201;3.49;42.46
1980-02-08;-5.53;-3.21;-0.89;1.04;8.815;1.74;33.65
1980-02-09;-7.87;-3.29;1.3;4.14;6.928;3.45;74.23
1980-02-10;-8.62;-4.11;0.39;0.0;6.659;2.01;62.23
1980-02-11;-9.88;-6.94;-4.0;0.0;8.16;5.25;47.78
1980-02-12;-10.99;-7.55;-4.11;0.0;9.117;3.44;42.7
1980-02-13;-11.59;-7.97;-4.36;0.0;9.193;3.89;43.84
1980-02-14;-12.22;-8.6;-4.98;0.0;8.795;2.55;43.68
1980-02-15;-13.71;-7.95;-2.18;0.83;9.894;3.15;45.39
1980-02-16;-3.94;-1.73;0.47;4.71;8.22;2.32;80.62
1980-02-17;-3.77;-0.27;3.23;0.0;9.468;2.09;74.07
1980-02-18;-4.32;-0.65;3.03;0.0;6.197;3.33;63.98
1980-02-19;-6.18;-2.68;0.81;0.0;10.025;0.39;65.53
1980-02-20;-6.89;-2.6;1.68;0.0;10.632;0.0;63.99
1980-02-21;-6.46;-2.15;2.16;0.0;10.475;0.38;58.58
1980-02-22;-3.98;0.53;5.03;2.21;7.673;1.99;65.64
1980-02-23;1.12;4.77;8.41;6.52;4.173;4.39;74.89
1980-02-24;-0.26;5.01;10.28;0.0;9.494;2.68;62.9
1980-02-25;-2.64;2.88;8.4;0.0;9.736;1.78;57.49
1980-02-26;-2.65;3.07;8.79;0.0;10.974;1.98;52.61
1980-02-27;-2.14;3.88;9.91;0.0;10.752;1.14;55.19
1980-02-28;2.83;5.36;7.88;0.0;5.232;1.86;76.05
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-1.94;2.47;6.88;0.0;12.15;1.79;45.79
1980-03-02;-3.11;3.03;9.16;0.0;8.883;2.22;46.48
1980-03-03;-1.37;1.47;4.31;5.06;3.079;1.92;81.14
1980-03-04;-3.71;1.56;6.84;0.0;12.501;1.49;49.52
1980-03-05;1.23;5.36;9.49;0.0;6.829;1.96;63.42
1980-03-06;2.67;6.05;9.43;3.16;6.235;1.72;71.13
1980-03-07;-1.78;2.71;7.19;0.0;13.248;1.74;50.97
1980-03-08;-1.98;1.26;4.49;3.08;4.251;1.72;76.37
1980-03-09;-1.16;3.84;8.84;1.93;12.213;1.65;48.85
1980-03-10;-0.01;5.56;11.13;1.02;9.806;2.92;48.49
1980-03-11;-1.77;3.29;8.35;1.51;7.756;4.35;59.22
1980-03-12;6.23;10.1;13.97;0.0;5.033;5.34;61.53
1980-03-13;5.95;10.97;15.99;1.4;7.099;5.1;48.84
1980-03-14;1.75;8.51;15.27;0.78;13.32;2.38;45.67
1980-03-15;0.51;7.18;13.86;2.01;10.642;2.38;52.5
1980-03-16;5.92;8.33;10.74;4.0;2.847;2.32;83.67
1980-03-17;4.29;6.87;9.45;4.45;2.097;4.11;82.48
1980-03-18;-0.03;4.21;8.44;0.0;9.506;5.14;47.81
1980-03-19;-1.98;2.63;7.25;0.0;16.303;1.15;34.88
1980-03-20;-2.07;4.83;11.72;0.0;17.047;3.97;28.64
1980-03-21;2.79;5.82;8.86;9.9;3.153;2.86;72.34
1980-03-22;-0.12;6.02;12.15;0.0;16.272;1.98;49.76
1980-03-23;-2.27;6.03;14.33;1.44;15.385;2.54;41.32
1980-03-24;4.8;10.29;15.79;1.18;14.83;3.35;52.42
1980-03-25;1.13;5.86;10.58;0.96;17.141;1.98;43.81
1980-03-26;2.05;4.13;6.22;5.21;3.516;4.46;73.95
1980-03-27;-0.4;4.43;9.26;0.0;18.363;2.39;32.82
1980-03-28;2.94;5.35;7.77;1.68;7.53;3.52;61.85
1980-03-29;2.24;5.28;8.31;0.0;11.248;6.09;38.21
1980-03-30;3.28;5.45;7.62;0.86;5.023;5.85;56.42
1980-03-31;5.43;9.79;14.14;0.96;7.587;4.86;48.41
1980-04-01;6.18;9.01;11.84;0.0;4.355;2.94;64.76
1980-04-02;3.54;9.88;16.23;0.0;19.176;1.58;38.08
1980-04-03;3.47;11.54;19.6;0.0;18.962;3.04;35.66
1980-04-04;8.01;11.55;15.1;2.27;8.256;3.7;69.01
1980-04-05;6.75;12.0;17.25;5.11;8.958;4.23;55.4
1980-04-06;5.04;10.14;15.24;0.82;18.629;3.29;42.81
1980-04-07;2.64;7.07;11.49;0.0;12.36;3.15;52.45
1980-04-08;-0.47;5.6;11.68;0.0;20.849;2.77;25.83
1980-04-09;2.52;10.23;17.95;0.0;20.649;2.47;29.21
1980-04-10;0.46;9.53;18.6;6.63;16.615;0.4;44.05
1980-04-11;7.37;10.39;13.42;6.16;3.408;3.82;77.97
1980-04-12;8.47;14.43;20.38;1.42;9.667;2.6;55.65
1980-04-13;9.88;15.65;21.42;0.0;16.053;3.88;45.46
1980-04-14;9.19;14.77;20.35;0.0;15.336;2.99;47.38
1980-04-15;5.85;12.39;18.94;0.0;21.296;2.4;36.09
1980-04-16;4.64;11.86;19.08;0.0;19.592;1.77;38.43
1980-04-17;8.97;13.96;18.95;0.0;13.791;1.86;39.94
1980-04-18;8.67;13.96;19.25;0.0;15.061;2.09;42.11
1980-04-19;7.04;12.97;18.9;0.0;19.072;2.15;42.69
1980-04-20;9.07;13.25;17.42;0.0;12.499;1.45;46.95
1980-04-21;6.45;12.4;18.36;0.0;17.611;0.67;41.17
1980-04-22;4.38;9.92;15.46;0.0;15.138;1.6;47.14
1980-04-23;1.81;8.83;15.86;0.0;23.125;0.92;34.47
1980-04-24;3.66;11.15;18.64;0.0;18.878;1.24;37.4
1980-04-25;4.29;11.23;18.18;0.0;14.54;1.39;45.6
1980-04-26;8.59;13.04;17.5;0.36;18.409;4.54;46.78
1980-04-27;7.25;11.0;14.74;0.0;11.106;2.44;47.44
1980-04-28;5.43;11.42;17.41;0.0;22.035;1.47;32.94
1980-04-29;4.9;13.63;22.35;0.0;22.233;2.52;34.86
1980-04-30;11.72;17.25;22.77;1.65;14.929;3.53;46.32
1980-05-01;10.38;15.68;20.99;1.07;15.169;3.82;47.02
1980-05-02;8.67;14.86;21.05;1.95;17.11;2.34;43.76
1980-05-03;8.11;11.09;14.07;0.0;7.118;3.02;64.51
1980-05-04;7.27;11.4;15.54;0.0;15.555;2.29;46.43
1980-05-05;4.82;12.42;20.01;0.0;22.19;2.16;39.25
1980-05-06;9.05;13.79;18.54;0.0;13.523;4.22;48.1
1980-05-07;10.19;16.58;22.97;0.0;20.783;2.92;39.65
1980-05-08;10.02;16.67;23.33;0.0;24.262;3.27;36.08
1980-05-09;10.71;15.54;20.37;0.0;20.458;3.53;43.01
1980-05-10;7.6;13.23;18.86;0.0;20.711;2.8;35.74
1980-05-11;9.09;11.41;13.73;2.95;7.23;3.98;67.95
1980-05-12;9.25;14.54;19.83;0.0;13.345;2.82;51.75
1980-05-13;6.47;14.05;21.64;0.0;16.99;1.05;48.08
1980-05-14;11.46;15.91;20.35;8.89;14.208;2.96;67.46
1980-05-15;10.76;17.34;23.93;3.4;19.883;1.8;49.21
1980-05-16;11.98;15.49;19.0;6.03;7.467;3.59;69.84
1980-05-17;9.48;14.0;18.51;0.0;18.687;3.08;46.5
1980-05-18;6.86;13.23;19.61;0.0;19.588;1.72;41.94
1980-05-19;10.64;16.43;22.21;4.53;13.75;2.51;45.06
1980-05-20;7.67;14.32;20.98;2.24;18.394;1.54;59.15
1980-05-21;12.75;17.78;22.81;19.67;7.568;1.98;57.54
1980-05-22;10.87;15.34;19.81;6.25;9.209;3.57;61.89
1980-05-23;8.93;15.27;21.6;0.0;26.406;1.95;38.79
1980-05-24;9.53;16.13;22.74;1.85;17.709;1.84;52.84
1980-05-25;11.97;17.74;23.51;0.0;22.576;0.57;50.62
1980-05-26;13.63;18.89;24.14;1.51;16.807;2.17;52.26
1980-05-27;8.53;13.89;19.26;0.0;17.553;3.17;62.82
1980-05-28;6.94;14.13;21.33;3.97;11.524;2.13;50.79
1980-05-29;12.83;18.52;24.2;4.14;16.698;3.39;47.24
1980-05-30;14.83;20.14;25.46;13.19;16.825;2.34;50.74
1980-05-31;14.33;20.54;26.75;9.7;25.119;2.87;43.77
1980-06-01;15.38;20.79;26.2;13.51;20.853;3.14;44.51
1980-06-02;11.89;16.91;21.94;0.0;25.689;2.68;51.1
1980-06-03;10.82;15.26;19.69;0.0;15.868;2.38;52.82
1980-06-04;9.23;16.51;23.78;1.07;25.663;3.05;36.3
1980-06-05;11.06;17.85;24.64;4.3;15.157;1.56;48.97
1980-06-06;14.54;18.06;21.58;5.52;5.122;1.85;73.35
