iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-0.87;2.17;5.21;7.81;1.621;3.33;74.57
1980-01-02;3.05;4.15;5.25;0.0;1.576;7.06;71.71
1980-01-03;0.66;2.53;4.4;0.0;1.655;5.31;77.72
1980-01-04;-1.41;0.6;2.61;0.0;2.822;3.59;80.59
1980-01-05;1.58;3.79;6.0;0.0;2.465;4.31;80.38
1980-01-06;3.48;5.1;6.72;17.98;1.051;5.26;82.9
1980-01-07;4.66;5.54;6.42;0.0;3.065;5.44;83.27
1980-01-08;1.65;3.49;5.32;0.0;2.132;1.95;87.39
1980-01-09;0.63;2.83;5.03;0.0;2.361;2.29;86.34
1980-01-10;3.69;4.43;5.17;0.0;2.24;4.83;86.21
1980-01-11;-0.14;1.97;4.08;4.03;2.53;3.47;78.78
1980-01-12;3.08;4.68;6.28;3.34;2.161;9.4;69.43
1980-01-13;-1.31;1.39;4.08;4.33;1.901;7.81;73.24
1980-01-14;-2.12;-1.09;-0.07;0.0;3.014;5.8;63.49
1980-01-15;-1.93;0.27;2.47;0.31;2.261;5.72;72.79
1980-01-16;2.27;4.24;6.21;4.63;1.325;7.19;82.86
1980-01-17;5.01;6.06;7.12;5.58;1.465;5.8;89.56
1980-01-18;5.43;6.48;7.53;21.84;0.857;9.19;88.8
1980-01-19;3.54;5.47;7.4;0.81;3.478;7.68;74.24
1980-01-20;3.6;5.56;7.52;12.21;1.588;5.97;78.92
1980-01-21;1.87;3.71;5.55;21.61;1.02;5.15;88.06
1980-01-22;-0.16;1.29;2.75;1.24;1.605;6.29;79.72
1980-01-23;-0.12;0.67;1.45;2.47;1.024;5.76;74.55
1980-01-24;-0.57;1.34;3.24;0.74;2.508;5.92;74.38
1980-01-25;-0.45;1.84;4.13;12.8;1.858;6.92;82.33
1980-01-26;0.03;1.44;2.86;0.0;2.691;4.3;81.39
1980-01-27;0.01;1.81;3.62;6.8;2.56;6.14;75.76
1980-01-28;2.49;3.13;3.76;10.47;0.658;7.99;80.14
1980-01-29;0.93;2.5;4.08;4.82;1.503;4.63;82.19
1980-01-30;-1.38;0.98;3.33;0.0;3.816;1.79;80.81
1980-01-31;0.52;2.37;4.21;5.28;3.113;5.24;78.01
1980-02-01;-0.43;1.47;3.38;1.62;1.1;4.13;85.0
1980-02-02;-0.66;1.05;2.77;1.03;1.352;2.81;84.31
1980-02-03;-2.1;0.53;3.17;3.06;1.678;1.43;84.62
1980-02-04;-2.33;0.31;2.95;1.45;1.987;1.07;86.11
1980-02-05;0.36;2.04;3.72;1.43;1.359;5.08;83.59
1980-02-06;-0.04;2.69;5.42;12.35;1.266;5.2;77.09
1980-02-07;0.39;2.38;4.36;16.65;1.001;3.07;89.12
1980-02-08;1.33;2.55;3.78;17.02;2.119;3.54;86.83
1980-02-09;-0.5;1.65;3.8;2.35;2.326;3.15;78.32
1980-02-10;-0.49;2.13;4.75;4.91;2.906;3.02;78.48
1980-02-11;-1.4;0.51;2.42;1.46;3.28;3.92;70.9
1980-02-12;-1.43;0.73;2.9;0.0;5.493;5.76;60.95
1980-02-13;0.29;2.16;4.03;4.94;1.508;5.27;78.07
1980-02-14;-0.57;1.34;3.26;2.08;3.014;5.12;71.64
1980-02-15;-1.62;3.34;8.3;12.05;4.251;4.15;46.5
1980-02-16;2.22;5.23;8.24;10.71;3.245;8.97;65.54
1980-02-17;-0.62;2.56;5.73;0.0;4.602;2.67;76.1
1980-02-18;2.68;6.02;9.36;2.82;2.758;6.98;72.25
1980-02-19;6.06;8.26;10.46;0.0;6.609;7.14;68.28
1980-02-20;5.84;7.42;9.01;0.61;4.577;6.49;80.37
1980-02-21;3.75;5.61;7.46;5.04;1.536;2.89;90.58
1980-02-22;-0.74;1.84;4.43;0.0;7.471;3.77;56.56
1980-02-23;-2.13;-0.54;1.04;0.0;7.969;5.35;40.92
1980-02-24;-3.11;-2.04;-0.96;0.0;6.274;5.61;47.35
1980-02-25;-4.3;-1.44;1.42;3.7;7.192;4.28;45.82
1980-02-26;-2.19;-0.38;1.43;0.0;7.811;4.83;64.17
1980-02-27;-1.18;2.16;5.5;22.56;6.188;2.84;67.06
1980-02-28;5.33;8.09;10.86;8.94;3.548;6.73;72.47
1980-02-29;6.95;9.04;11.13;7.12;6.948;6.82;69.8
1980-03-01;3.97;6.24;8.5;0.0;4.107;6.23;71.61
1980-03-02;1.74;3.19;4.64;0.0;7.198;5.36;64.44
1980-03-03;0.28;3.31;6.33;4.51;6.05;5.93;61.45
1980-03-04;5.81;7.43;9.05;8.15;4.591;5.57;84.62
1980-03-05;3.21;6.11;9.0;0.0;8.01;5.01;68.11
1980-03-06;1.27;3.76;6.25;0.0;9.94;2.64;57.58
1980-03-07;0.06;2.09;4.12;1.16;9.449;3.17;58.4
1980-03-08;-0.74;1.25;3.25;0.0;10.101;3.11;41.85
1980-03-09;-0.68;1.11;2.9;0.0;10.433;4.28;39.47
1980-03-10;-1.48;0.65;2.78;0.0;10.762;3.87;40.78
1980-03-11;-2.3;1.18;4.66;0.0;10.337;1.44;54.48
1980-03-12;1.2;3.94;6.67;0.0;6.834;4.2;60.33
1980-03-13;-1.3;0.93;3.16;0.0;11.038;4.0;39.61
1980-03-14;-2.17;0.58;3.33;0.47;7.551;3.16;45.79
1980-03-15;0.04;2.5;4.95;0.0;12.282;2.72;50.55
1980-03-16;-0.18;4.29;8.75;4.1;5.236;4.2;42.86
1980-03-17;4.3;7.77;11.24;9.15;2.338;5.49;80.27
1980-03-18;0.4;3.5;6.6;0.0;9.271;3.92;52.27
1980-03-19;0.09;4.21;8.34;7.39;6.75;5.34;60.18
1980-03-20;5.11;7.38;9.65;4.32;5.881;4.51;72.99
1980-03-21;7.31;10.2;13.08;4.64;3.333;6.85;72.32
1980-03-22;7.13;10.18;13.22;6.92;4.885;5.84;75.83
1980-03-23;3.12;5.7;8.28;0.0;7.699;5.59;74.16
1980-03-24;3.21;6.03;8.84;0.55;13.458;4.99;64.77
1980-03-25;3.86;6.84;9.83;0.0;12.901;4.35;58.5
1980-03-26;3.44;7.77;12.1;0.0;14.592;5.35;60.22
1980-03-27;2.3;9.59;16.88;0.96;13.808;2.83;50.28
1980-03-28;4.13;9.04;13.95;0.0;14.953;3.6;65.43
1980-03-29;2.89;7.38;11.87;6.31;7.941;1.03;69.69
1980-03-30;1.81;5.14;8.47;6.11;9.459;4.34;71.75
1980-03-31;-0.15;3.84;7.84;0.0;16.329;1.93;41.6
1980-04-01;3.95;6.25;8.55;3.96;6.464;3.55;69.41
1980-04-02;1.88;4.21;6.55;0.58;8.915;3.33;66.77
1980-04-03;2.21;4.98;7.76;0.0;11.944;1.34;59.37
1980-04-04;2.31;4.73;7.15;0.0;8.792;3.08;62.94
1980-04-05;3.08;4.32;5.56;4.21;5.383;4.08;86.39
1980-04-06;3.62;5.77;7.91;0.0;8.065;3.78;62.89
1980-04-07;3.3;4.73;6.16;0.0;7.66;3.97;69.36
