iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-2.1;3.2;8.5;0.0;6.5;1.3;49.5
1980-01-02;-3.8;1.85;7.5;0.0;8.0;0.7;53.6
1980-01-03;-4.3;1.6;7.5;0.0;7.9;0.6;52.2
1980-01-04;-2.9;2.35;7.6;1.2;7.3;1.3;58.7
1980-01-05;-0.1;3.95;8.0;4.4;7.6;3.1;50.6
1980-01-06;1.9;3.95;6.0;1.1;3.5;3.6;74.0
1980-01-07;-0.5;2.55;5.6;0.0;6.3;1.5;59.5
1980-01-08;-2.0;1.65;5.3;9.8;6.3;1.9;67.6
1980-01-09;0.0;3.0;6.0;0.0;5.4;2.2;66.8
1980-01-10;-3.5;0.15;3.8;15.8;4.4;2.4;75.1
1980-01-11;-4.1;1.35;6.8;13.3;7.5;4.3;55.8
1980-01-12;-2.5;1.15;4.8;0.0;7.8;3.3;53.66
1980-01-13;-6.4;-1.3;3.8;1.2;5.4;2.8;50.4
1980-01-14;-6.66;-1.98;2.7;0.0;4.3;2.7;55.9
1980-01-15;-8.5;-3.7;1.1;0.0;5.2;1.6;59.3
1980-01-16;-8.7;-5.0;-1.3;0.0;8.2;1.3;48.2
1980-01-17;-8.7;-2.2;4.3;8.3;8.8;4.1;48.0
1980-01-18;-4.4;-0.78;2.84;0.0;7.9;4.95;51.6
1980-01-19;-5.6;-1.4;2.8;4.4;7.1;5.0;56.7
1980-01-20;-3.2;-0.95;1.3;0.0;6.1;3.7;65.7
1980-01-21;-7.4;-4.7;-2.0;0.0;9.1;2.4;54.2
1980-01-22;-8.2;-5.69;-3.18;0.0;8.0;1.7;42.3
1980-01-23;-10.2;-6.4;-2.6;0.0;9.2;2.0;41.2
1980-01-24;-5.9;-1.45;3.0;10.8;6.294;4.4;56.0
1980-01-25;-6.1;-2.6;0.9;0.0;9.1;2.5;54.0
1980-01-26;-6.7;-3.45;-0.2;6.92;7.4;2.8;62.2
1980-01-27;-5.2;-1.46;2.29;1.2;7.9;3.2;63.6
1980-01-28;-10.3;-6.3;-2.3;0.0;9.4;2.9;54.6
1980-01-29;-11.57;-7.5;-3.44;0.0;10.2;2.6;48.3
1980-01-30;-11.89;-7.2;-2.5;0.0;10.0;2.4;52.1
1980-01-31;-12.2;-7.95;-3.7;0.0;10.4;2.5;47.8
1980-02-01;-12.7;-8.07;-3.45;0.0;10.4;2.5;39.8
1980-02-02;-10.58;-6.44;-2.3;0.0;11.4;2.7;37.5
1980-02-03;-10.7;-6.5;-2.3;0.0;11.1;3.1;36.8
1980-02-04;-11.2;-6.9;-2.6;0.0;10.7;2.4;37.0
1980-02-05;-11.15;-6.38;-1.6;0.0;10.751;1.1;34.0
1980-02-06;-9.41;-4.41;0.6;0.0;10.468;1.4;44.2
1980-02-07;-9.2;-4.3;0.6;0.0;10.9;1.5;53.5
1980-02-08;-8.0;-3.55;0.9;0.0;11.0;2.2;56.2
1980-02-09;-8.85;-4.42;0.0;0.0;11.3;2.0;55.3
1980-02-10;-9.4;-5.0;-0.6;0.0;11.4;2.0;52.4
1980-02-11;-11.55;-6.88;-2.2;0.0;11.6;0.9;51.1
1980-02-12;-12.0;-6.8;-1.6;0.0;11.9;0.6;46.6
1980-02-13;-9.77;-3.98;1.8;1.2;8.897;1.0;54.3
1980-02-14;-10.2;-3.9;2.4;7.4;3.3;2.9;58.7
1980-02-15;-11.82;-5.51;0.8;0.0;11.197;1.9;53.0
1980-02-16;-9.5;-4.45;0.6;0.0;12.0;2.3;47.8
1980-02-17;-6.2;-1.6;3.0;1.9;9.5;2.2;70.8
1980-02-18;-6.7;-1.2;4.3;0.0;12.8;2.2;60.4
1980-02-19;-3.2;1.19;5.59;0.0;12.4;2.0;59.6
1980-02-20;-4.5;1.55;7.6;0.0;13.4;2.1;47.9
1980-02-21;-0.4;5.7;11.8;0.0;13.0;2.6;40.3
1980-02-22;1.6;5.19;8.79;1.2;11.5;2.25;57.4
1980-02-23;0.6;4.6;8.6;0.0;9.6;0.9;63.6
1980-02-24;0.2;5.0;9.8;0.0;13.0;2.5;50.7
1980-02-25;0.5;3.15;5.8;3.9;5.0;2.1;73.6
1980-02-26;-5.0;-1.3;2.4;0.0;9.9;3.1;51.3
1980-02-27;-5.6;-2.95;-0.3;0.0;12.4;2.5;37.9
1980-02-28;-5.0;-1.9;1.2;0.0;11.5;3.6;44.0
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-5.1;0.4;5.9;0.0;14.7;0.6;36.9
1980-03-02;-4.2;1.95;8.1;0.0;15.1;1.5;31.7
1980-03-03;-3.7;2.65;9.0;0.0;15.4;1.8;39.91
1980-03-04;-1.3;4.75;10.8;0.0;12.5;3.0;50.4
1980-03-05;0.7;4.75;8.8;0.0;7.2;3.0;53.8
1980-03-06;-1.4;4.4;10.2;0.0;16.5;1.4;40.6
1980-03-07;-1.3;5.7;12.7;0.0;16.2;1.8;36.1
1980-03-08;1.8;6.86;11.92;1.2;14.1;2.7;45.5
1980-03-09;2.4;6.3;10.2;9.3;6.2;3.3;61.1
1980-03-10;-0.1;3.45;7.0;2.5;7.7;2.1;67.47
1980-03-11;-1.3;2.23;5.76;2.5;7.4;1.4;68.2
1980-03-12;-0.3;3.5;7.3;0.0;10.9;0.7;58.41
1980-03-13;-1.6;3.9;9.4;0.0;14.7;0.7;51.3
1980-03-14;1.2;4.9;8.6;3.4;4.1;2.0;72.0
1980-03-15;2.36;7.23;12.1;0.0;13.1;1.0;53.7
1980-03-16;0.5;4.5;8.49;2.8;4.0;1.1;72.6
1980-03-17;-1.0;5.6;12.2;0.0;17.1;0.9;40.9
1980-03-18;1.5;5.55;9.6;3.2;10.3;1.8;59.2
1980-03-19;-0.1;5.4;10.9;0.0;18.0;2.5;41.5
1980-03-20;-0.3;4.35;9.0;0.0;12.7;2.2;47.58
1980-03-21;0.6;5.3;10.0;0.0;16.5;2.8;46.33
1980-03-22;1.2;4.46;7.73;6.1;4.003;4.6;66.7
1980-03-23;0.6;4.55;8.5;0.0;17.0;3.6;45.1
1980-03-24;-1.6;3.55;8.7;0.0;18.7;0.8;38.84
1980-03-25;-1.6;5.15;11.9;0.0;19.2;1.6;32.0
1980-03-26;0.7;7.65;14.6;0.0;11.4;1.4;41.6
1980-03-27;1.3;9.65;18.0;0.0;17.8;1.6;36.1
1980-03-28;1.3;10.3;19.3;0.0;19.8;1.2;34.7
1980-03-29;2.0;10.9;19.8;0.0;20.1;1.7;31.4
1980-03-30;2.3;11.3;20.3;0.0;20.3;1.2;29.0
1980-03-31;3.4;8.9;14.4;0.0;7.578;1.2;46.8
1980-04-01;2.1;10.35;18.6;1.15;14.327;1.0;38.7
1980-04-02;2.2;12.1;22.0;0.0;18.8;1.1;32.4
1980-04-03;5.7;14.4;23.1;0.0;21.3;2.0;27.1
1980-04-04;4.4;13.85;23.3;0.0;21.492;1.5;24.5
1980-04-05;3.3;13.1;22.9;0.0;18.5;0.8;31.1
1980-04-06;4.8;11.45;18.1;0.0;20.6;1.6;39.3
1980-04-07;2.6;9.45;16.3;0.0;21.347;0.8;37.15
1980-04-08;3.7;9.8;15.9;1.15;13.2;1.2;44.5
1980-04-09;3.9;8.7;13.5;0.0;12.9;1.4;47.7
1980-04-10;2.0;8.85;15.7;1.2;19.4;1.7;39.3
1980-04-11;3.47;8.13;12.8;2.0;13.4;2.2;53.97
1980-04-12;2.8;7.25;11.7;0.0;16.8;3.1;43.95
1980-04-13;-1.4;2.83;7.06;1.2;17.4;4.3;45.37
1980-04-14;-2.2;2.8;7.8;0.0;19.5;3.9;40.2
1980-04-15;-2.3;2.65;7.6;9.3;12.6;3.4;48.9
1980-04-16;-3.7;3.85;11.4;0.0;22.5;1.9;27.21
1980-04-17;0.4;7.95;15.5;0.0;18.8;1.2;36.5
1980-04-18;2.3;10.5;18.7;0.0;22.5;1.2;30.8
1980-04-19;4.0;12.4;20.8;0.0;23.2;0.9;28.5
1980-04-20;6.6;13.45;20.3;1.2;14.8;1.8;36.8
1980-04-21;3.9;10.75;17.6;0.0;22.5;3.0;27.7
1980-04-22;3.7;10.35;17.0;0.0;22.5;2.3;36.2
1980-04-23;3.8;10.25;16.7;0.0;18.0;1.9;41.8
1980-04-24;5.0;11.4;17.8;0.0;23.1;1.2;34.9
1980-04-25;3.9;11.75;19.6;0.0;15.0;1.1;36.2
1980-04-26;5.4;13.02;20.63;0.0;23.5;3.0;29.6
1980-04-27;7.73;14.67;21.6;0.0;16.8;1.8;29.1
1980-04-28;8.0;14.6;21.2;0.0;17.2;1.4;39.84
1980-04-29;5.0;14.2;23.4;1.2;22.1;1.2;32.5
1980-04-30;7.3;14.45;21.6;0.0;18.1;2.1;34.0
1980-05-01;6.6;12.35;18.1;1.2;6.3;1.2;46.5
1980-05-02;5.7;11.6;17.5;4.4;16.1;2.6;42.8
1980-05-03;2.18;9.04;15.9;0.0;21.1;2.4;37.1
1980-05-04;5.1;10.7;16.3;2.5;17.5;2.2;41.8
1980-05-05;5.3;11.35;17.4;0.0;21.5;1.9;39.1
1980-05-06;4.3;11.7;19.1;0.0;25.2;2.0;29.7
1980-05-07;5.1;11.85;18.6;0.0;17.5;1.4;40.3
1980-05-08;6.3;11.4;16.5;3.3;15.7;2.4;50.4
1980-05-09;6.3;12.55;18.8;0.0;24.0;2.7;38.9
