iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-6.2;-1.7;2.8;0.0;8.0;0.8;57.81
1980-01-02;-5.7;-0.55;4.6;0.0;6.8;2.0;61.9
1980-01-03;-0.4;3.05;6.5;0.0;6.1;4.6;66.0
1980-01-04;-4.0;-0.8;2.4;3.84;2.999;4.3;64.2
1980-01-05;-4.3;-0.48;3.33;0.0;7.2;3.0;51.3
1980-01-06;-0.2;3.05;6.3;0.0;6.5;3.2;63.8
1980-01-07;0.2;3.9;7.6;0.0;7.1;4.0;50.7
1980-01-08;-1.5;2.8;7.1;2.5;3.2;3.5;65.4
1980-01-09;-1.8;1.95;5.7;0.0;6.3;2.3;55.7
1980-01-10;-0.8;3.4;7.6;5.0;5.7;2.0;63.1
1980-01-11;-1.5;3.05;7.6;0.0;6.5;2.0;62.3
1980-01-12;-0.1;3.9;7.9;0.0;8.0;3.2;55.6
1980-01-13;1.88;5.99;10.1;0.0;8.9;4.7;42.0
1980-01-14;0.4;3.3;6.2;1.2;2.7;3.8;68.4
1980-01-15;-2.0;2.15;6.3;1.7;8.8;3.8;59.2
1980-01-16;-2.2;2.03;6.27;0.0;5.2;1.7;63.9
1980-01-17;-2.9;2.1;7.1;0.0;9.2;1.8;59.6
1980-01-18;3.6;6.85;10.1;0.0;7.9;3.8;50.2
1980-01-19;3.2;6.6;10.0;0.0;5.2;4.5;56.73
1980-01-20;3.4;7.2;11.0;0.0;9.2;4.0;43.4
1980-01-21;2.4;5.95;9.5;1.5;6.198;4.0;53.8
1980-01-22;0.2;3.05;5.9;10.8;3.6;2.5;70.8
1980-01-23;-2.57;0.46;3.49;0.0;8.6;1.8;46.0
1980-01-24;-2.6;1.4;5.4;0.0;5.3;2.7;55.3
1980-01-25;2.0;4.7;7.4;14.25;3.2;3.5;73.08
1980-01-26;-2.9;0.15;3.2;0.0;6.1;2.4;61.93
1980-01-27;-3.7;-1.15;1.4;0.0;8.6;2.9;54.6
1980-01-28;0.5;4.08;7.66;2.2;5.6;5.7;61.8
1980-01-29;-6.3;-0.95;4.4;1.8;8.8;4.9;42.1
1980-01-30;-6.8;-3.5;-0.2;0.0;10.3;3.6;26.83
1980-01-31;-1.5;0.15;1.8;17.94;0.835;4.3;79.9
1980-02-01;-8.3;-3.7;0.9;1.1;4.9;3.3;68.0
1980-02-02;-10.55;-6.48;-2.4;0.0;10.4;1.8;45.5
1980-02-03;-9.4;-6.4;-3.4;0.0;10.2;2.8;46.3
1980-02-04;-9.1;-3.9;1.3;8.5;4.4;5.2;49.9
1980-02-05;-12.56;-8.58;-4.6;0.0;10.9;2.8;51.0
1980-02-06;-12.55;-6.68;-0.8;3.9;8.8;3.5;43.4
1980-02-07;-14.6;-9.4;-4.2;0.0;11.4;2.6;50.7
1980-02-08;-14.88;-9.85;-4.82;0.0;11.8;1.3;42.8
1980-02-09;-15.03;-9.96;-4.9;0.0;12.5;0.6;38.1
1980-02-10;-14.4;-10.05;-5.7;0.0;12.3;1.5;48.8
1980-02-11;-14.0;-9.45;-4.9;0.0;12.3;1.8;48.8
1980-02-12;-14.1;-9.4;-4.7;0.0;12.4;1.8;45.3
