iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-13.7;-11.15;-8.6;0.0;0.6;1.8;86.4
1980-01-02;-14.1;-11.75;-9.4;0.0;1.0;2.1;80.5
1980-01-03;-15.8;-13.07;-10.35;0.0;0.8;1.5;75.3
1980-01-04;-15.9;-13.55;-11.2;0.0;1.0;1.5;78.7
1980-01-05;-15.5;-13.25;-11.01;0.0;0.8;2.1;80.7
1980-01-06;-15.3;-13.1;-10.9;0.0;1.0;1.8;81.0
1980-01-07;-17.03;-12.12;-7.2;0.0;0.9;0.8;40.7
1980-01-08;-10.4;-5.55;-0.7;1.8;0.844;1.0;61.8
1980-01-09;-7.3;-3.9;-0.5;0.0;1.1;0.3;74.0
1980-01-10;-8.4;-5.2;-2.0;0.0;0.8;0.9;84.6
1980-01-11;-14.5;-10.1;-5.7;0.0;1.0;0.7;74.4
1980-01-12;-14.2;-6.8;0.6;4.9;1.3;1.2;37.8
1980-01-13;-7.2;-3.3;0.6;1.2;1.0;1.0;70.5
1980-01-14;-13.3;-9.0;-4.7;0.0;1.4;0.7;84.3
1980-01-15;-15.8;-11.5;-7.2;0.0;0.8;0.5;70.5
1980-01-16;-12.4;-6.7;-1.0;1.9;1.5;0.9;45.8
1980-01-17;-9.4;-5.6;-1.8;1.2;1.7;0.8;71.3
1980-01-18;-15.8;-9.35;-2.9;0.0;1.6;1.0;45.4
1980-01-19;-19.1;-14.77;-10.44;0.0;1.3;1.2;73.28
1980-01-20;-22.2;-18.6;-15.0;0.0;1.3;1.0;85.1
1980-01-21;-19.0;-12.85;-6.7;0.0;1.4;0.6;65.37
1980-01-22;-18.0;-10.46;-2.91;0.0;1.8;1.1;53.5
1980-01-23;-24.8;-16.0;-7.19;0.0;1.6;0.8;37.5
1980-01-24;-24.9;-19.3;-13.7;0.0;1.5;0.6;52.89
1980-01-25;-20.8;-16.45;-12.1;0.0;2.7;1.2;80.3
1980-01-26;-20.8;-16.2;-11.6;0.0;1.5;1.1;89.4
1980-01-27;-18.9;-15.45;-12.0;0.0;2.5;0.9;93.74
1980-01-28;-22.39;-19.49;-16.59;0.0;2.4;0.9;89.8
1980-01-29;-19.5;-13.35;-7.2;0.0;3.1;1.4;58.61
1980-01-30;-19.62;-13.62;-7.61;0.0;2.6;0.8;58.59
1980-01-31;-14.4;-8.15;-1.9;2.2;1.9;1.4;60.2
1980-02-01;-13.8;-9.7;-5.6;0.0;3.2;1.5;60.3
1980-02-02;-14.7;-11.8;-8.9;0.0;3.1;1.2;84.1
1980-02-03;-21.38;-14.99;-8.6;0.0;2.5;1.2;84.0
1980-02-04;-21.8;-17.35;-12.9;0.0;4.0;0.6;84.8
1980-02-05;-22.4;-16.71;-11.02;0.0;4.1;0.5;42.8
1980-02-06;-14.1;-9.65;-5.2;0.0;2.9;1.3;74.2
1980-02-07;-19.97;-15.18;-10.4;0.0;3.2;1.3;84.3
1980-02-08;-23.4;-13.75;-4.1;0.0;4.7;0.7;8.7
1980-02-09;-6.5;-3.05;0.4;4.61;1.3;1.4;68.5
1980-02-10;-13.5;-7.5;-1.5;0.0;4.0;1.5;37.8
1980-02-11;-13.6;-10.45;-7.3;0.0;4.7;1.8;66.65
1980-02-12;-14.9;-12.05;-9.2;0.0;5.3;1.6;76.1
1980-02-13;-15.0;-11.65;-8.3;0.0;3.9;1.7;70.7
1980-02-14;-24.0;-17.75;-11.51;0.0;4.3;0.8;69.0
1980-02-15;-24.06;-17.68;-11.3;0.0;5.2;1.1;63.2
1980-02-16;-24.2;-18.1;-12.0;0.0;5.6;1.2;77.1
1980-02-17;-24.45;-20.38;-16.31;0.0;6.0;0.4;83.3
1980-02-18;-21.35;-15.58;-9.8;1.2;6.397;0.8;58.7
