iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-4.3;-1.67;0.96;0.0;4.3;2.4;54.1
1980-01-02;0.0;5.3;10.6;0.0;4.0;4.1;49.3
1980-01-03;7.1;10.11;13.11;0.0;3.8;3.6;50.7
1980-01-04;-2.3;2.8;7.9;0.0;3.2;4.1;57.81
1980-01-05;-5.1;0.1;5.3;0.0;5.079;1.9;58.7
1980-01-06;3.6;8.6;13.6;17.42;3.3;3.2;65.96
1980-01-07;1.6;3.5;5.4;0.0;3.5;3.5;72.0
1980-01-08;-3.0;0.35;3.7;0.0;5.0;2.6;72.2
1980-01-09;-4.3;-2.1;0.09;0.0;4.8;3.1;63.4
1980-01-10;-8.2;-4.65;-1.1;0.0;4.8;2.6;65.76
1980-01-11;-9.3;-4.75;-0.2;0.0;5.8;1.1;62.2
1980-01-12;-2.2;0.67;3.55;1.31;4.9;2.8;72.0
1980-01-13;-4.3;-1.7;0.9;0.0;5.1;2.8;66.21
1980-01-14;-7.7;-4.35;-1.0;0.0;5.3;1.1;76.5
1980-01-15;-7.75;-3.33;1.1;1.1;5.8;0.7;74.34
1980-01-16;-3.0;-0.28;2.43;6.34;3.3;1.8;76.26
1980-01-17;-4.9;-1.4;2.1;0.0;6.0;1.6;74.5
1980-01-18;-2.0;2.7;7.4;0.0;5.2;2.3;62.7
1980-01-19;-0.22;2.87;5.96;0.0;5.76;2.5;72.0
1980-01-20;-0.2;6.9;14.0;0.0;6.0;3.5;48.8
1980-01-21;2.3;3.8;5.3;0.0;5.8;4.5;54.1
1980-01-22;1.0;3.05;5.1;1.56;4.3;4.1;62.6
1980-01-23;-3.2;-0.3;2.6;0.0;6.3;2.6;62.1
1980-01-24;-5.1;-2.0;1.1;0.0;6.1;2.1;57.8
1980-01-25;-7.1;-3.3;0.5;0.0;6.2;3.0;66.9
1980-01-26;-0.8;2.55;5.9;0.0;6.1;3.4;65.5
1980-01-27;-3.2;-0.35;2.5;4.0;2.3;3.1;76.5
1980-01-28;-6.8;-3.8;-0.8;0.0;6.7;2.8;49.3
1980-01-29;-9.6;-5.7;-1.8;0.0;4.2;1.9;72.56
1980-01-30;-7.5;-3.6;0.3;0.0;7.4;0.9;67.45
1980-01-31;-8.6;-4.6;-0.6;0.0;7.5;1.0;64.0
1980-02-01;-9.2;-5.45;-1.7;0.0;5.9;1.3;61.73
1980-02-02;-10.48;-6.39;-2.3;0.0;7.2;1.8;51.4
1980-02-03;-10.5;-6.0;-1.5;0.0;7.3;1.2;47.1
1980-02-04;-10.86;-6.13;-1.4;0.0;7.4;0.9;55.2
1980-02-05;-7.9;-4.65;-1.4;0.0;7.4;1.4;48.5
1980-02-06;-9.7;-5.55;-1.4;0.0;7.2;0.7;64.01
1980-02-07;-10.6;-5.4;-0.2;0.0;7.8;1.8;43.7
1980-02-08;-6.1;-1.7;2.7;0.0;3.7;3.1;54.4
1980-02-09;-2.9;0.35;3.6;0.0;6.4;2.8;63.91
1980-02-10;-8.3;-4.6;-0.9;0.0;8.4;1.0;44.8
