iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.7;4.2;6.7;7.3;1.7;3.9;66.0
1980-01-02;5.6;6.15;6.7;0.0;1.7;7.4;61.0
1980-01-03;3.2;4.6;6.0;0.0;1.8;5.8;71.6
1980-01-04;0.9;2.4;3.9;0.0;2.8;4.1;77.9
1980-01-05;4.2;6.0;7.8;0.0;2.5;4.9;77.7
1980-01-06;6.2;7.4;8.6;14.9;1.1;5.7;82.5
1980-01-07;7.5;7.85;8.2;0.0;3.0;5.9;83.1
1980-01-08;4.2;5.6;7.0;0.0;2.2;2.4;87.6
1980-01-09;3.2;4.95;6.7;0.0;2.4;2.7;86.6
1980-01-10;6.2;6.45;6.7;0.0;2.3;5.3;86.4
1980-01-11;2.4;4.0;5.6;3.8;2.6;4.0;73.9
1980-01-12;5.3;6.55;7.8;3.3;2.2;9.04;57.4
1980-01-13;0.9;3.15;5.4;4.1;2.0;7.9;63.5
1980-01-14;-1.0;-0.3;0.4;0.0;3.1;6.0;50.1
1980-01-15;-0.9;1.2;3.3;0.0;2.314;5.9;62.9
1980-01-16;4.1;5.85;7.6;4.41;1.4;7.2;82.4
1980-01-17;8.0;8.3;8.6;5.1;1.5;5.9;89.7
1980-01-18;8.4;8.75;9.1;15.8;1.0;8.8;88.84
1980-01-19;5.3;7.1;8.9;1.2;3.7;7.5;65.0
1980-01-20;5.4;7.2;9.0;9.8;1.692;5.9;73.6
1980-01-21;3.3;4.85;6.4;15.17;1.2;5.1;88.2
1980-01-22;1.1;1.95;2.8;1.5;1.6;6.0;76.3
1980-01-23;0.9;0.95;1.0;2.25;1.2;5.5;65.5
1980-01-24;-0.1;1.55;3.2;0.0;2.7;5.5;65.5
1980-01-25;0.0;2.1;4.2;9.3;1.9;6.4;81.7
1980-01-26;0.6;1.56;2.52;0.0;2.9;4.1;80.4
1980-01-27;0.5;2.0;3.5;5.1;2.8;5.7;69.6
1980-01-28;3.3;3.45;3.6;7.7;0.696;7.5;77.9
1980-01-29;1.7;2.8;3.9;3.61;1.6;4.4;81.7
1980-01-30;-1.8;0.65;3.1;0.0;4.1;1.5;80.0
1980-01-31;1.2;2.7;4.2;4.07;3.4;4.9;76.0
1980-02-01;-0.3;1.4;3.1;1.4;1.2;4.0;85.5
1980-02-02;-0.6;0.85;2.3;0.0;1.4;2.6;84.5
1980-02-03;-2.9;-0.05;2.8;2.4;1.7;1.1;84.7
1980-02-04;-3.3;-0.45;2.4;1.2;2.1;0.8;86.2
1980-02-05;0.8;2.1;3.4;1.2;1.4;4.8;83.8
1980-02-06;0.1;2.8;5.5;8.6;1.4;4.9;75.6
1980-02-07;0.8;2.5;4.2;11.82;1.2;2.9;88.8
1980-02-08;2.1;2.7;3.3;12.8;2.0;3.3;87.3
1980-02-09;-0.5;1.5;3.49;1.9;2.2;2.9;78.4
1980-02-10;-0.4;2.2;4.8;4.07;2.9;2.8;78.6
1980-02-11;-2.0;-0.15;1.7;1.2;3.4;3.7;68.8
1980-02-12;-2.0;0.15;2.3;0.0;5.7;5.4;56.2
1980-02-13;0.9;2.35;3.8;4.07;1.4;4.9;78.4
1980-02-14;-0.6;1.05;2.7;1.6;3.0;4.8;70.8
1980-02-15;-2.6;3.12;8.84;9.8;4.5;3.9;41.34
1980-02-16;3.1;6.0;8.9;9.1;3.3;8.3;62.6
1980-02-17;-0.7;2.6;5.9;0.0;5.0;2.6;77.5
1980-02-18;3.6;6.9;10.2;2.11;2.5;6.4;72.6
1980-02-19;8.0;9.75;11.5;0.0;7.4;6.6;66.73
1980-02-20;7.5;8.6;9.7;0.0;5.1;6.1;82.5
1980-02-21;4.7;6.3;7.9;4.1;1.3;2.8;89.8
1980-02-22;-1.1;1.5;4.1;0.0;8.4;3.7;51.5
1980-02-23;-3.4;-1.8;-0.2;0.0;9.0;5.1;36.8
1980-02-24;-5.21;-4.05;-2.9;0.0;7.225;5.3;44.0
1980-02-25;-6.2;-2.9;0.4;2.9;8.2;4.1;42.9
1980-02-26;-3.2;-1.4;0.4;0.0;8.9;4.6;60.8
1980-02-27;-1.7;1.9;5.5;19.05;7.1;2.7;65.04
1980-02-28;6.4;9.35;12.3;8.8;3.1;6.3;72.9
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.8;6.95;9.1;0.0;4.2;5.9;71.0
1980-03-02;2.2;3.15;4.1;0.0;8.5;5.1;60.8
1980-03-03;0.1;3.05;6.0;4.4;7.2;5.7;57.6
1980-03-04;6.9;8.1;9.3;8.5;5.0;5.3;86.0
1980-03-05;3.5;6.4;9.3;0.0;9.4;4.7;66.1
1980-03-06;1.2;3.6;6.0;0.0;11.6;2.4;53.0
1980-03-07;-0.5;1.4;3.3;0.0;11.2;2.9;53.7
1980-03-08;-1.8;0.2;2.2;0.0;11.8;2.9;40.8
1980-03-09;-1.9;0.0;1.9;0.0;12.0;4.0;39.1
1980-03-10;-3.3;-0.85;1.6;0.0;12.4;3.6;40.2
1980-03-11;-5.0;-0.55;3.9;0.0;11.907;1.2;50.2
1980-03-12;0.9;3.65;6.4;0.0;8.6;4.0;55.9
1980-03-13;-3.3;-0.6;2.1;0.0;12.8;3.8;40.3
1980-03-14;-4.8;-1.2;2.4;0.0;9.4;3.0;44.5
1980-03-15;-1.1;1.65;4.4;0.0;14.1;2.5;48.1
1980-03-16;-1.4;3.65;8.7;2.5;5.633;4.0;42.7
1980-03-17;4.6;8.0;11.4;7.71;1.6;5.3;81.3
1980-03-18;-0.5;2.9;6.3;0.0;11.1;3.7;49.9
1980-03-19;-0.9;3.6;8.1;5.9;7.8;5.2;57.3
1980-03-20;5.7;7.55;9.4;3.4;6.2;4.3;72.6
1980-03-21;8.7;10.95;13.2;3.61;2.5;6.8;71.6
1980-03-22;8.66;11.03;13.4;5.6;4.5;5.8;76.4
