iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.99;8.34;15.7;0.0;13.7;1.6;28.1
1980-01-02;2.3;9.9;17.5;0.0;13.7;1.6;19.8
1980-01-03;4.05;11.58;19.1;0.0;12.5;1.1;17.8
1980-01-04;4.2;11.9;19.6;0.0;13.9;0.8;14.3
1980-01-05;3.4;11.6;19.8;0.0;13.8;0.6;15.3
1980-01-06;5.6;13.25;20.9;0.0;14.1;2.1;19.2
1980-01-07;5.9;12.5;19.1;0.0;14.0;2.3;20.6
1980-01-08;5.0;12.05;19.1;0.0;14.0;1.2;21.0
1980-01-09;7.8;14.25;20.7;0.0;13.7;2.4;24.8
1980-01-10;7.8;14.6;21.4;0.0;14.3;1.9;19.6
1980-01-11;5.7;12.95;20.2;0.0;14.6;1.4;20.1
1980-01-12;5.2;12.1;19.0;0.0;14.3;2.4;21.7
1980-01-13;4.7;11.95;19.2;0.0;14.6;1.6;21.6
1980-01-14;4.56;11.58;18.6;0.0;14.6;1.5;23.7
1980-01-15;5.0;11.2;17.4;0.0;14.2;1.3;28.4
1980-01-16;2.5;10.05;17.6;0.0;14.9;0.7;23.34
1980-01-17;2.1;9.95;17.8;0.0;14.9;0.6;21.7
1980-01-18;1.3;9.15;17.0;0.0;14.968;0.5;24.7
1980-01-19;-0.18;8.01;16.2;0.0;15.0;0.4;32.5
1980-01-20;2.3;8.9;15.5;0.0;12.1;0.6;32.6
1980-01-21;3.8;10.89;17.98;0.0;15.1;1.6;20.4
1980-01-22;4.1;11.15;18.2;0.0;15.1;1.9;23.6
1980-01-23;3.5;10.9;18.3;0.0;15.5;1.2;24.6
1980-01-24;0.1;8.75;17.4;0.0;15.3;0.2;28.4
1980-01-25;3.0;10.8;18.6;0.0;15.1;0.4;31.0
1980-01-26;5.7;9.25;12.8;14.09;5.5;3.8;63.1
1980-01-27;2.6;4.92;7.23;10.1;5.881;3.6;62.8
1980-01-28;1.14;4.73;8.31;1.2;11.4;2.1;45.4
1980-01-29;-0.46;3.46;7.38;1.9;7.5;1.9;51.5
1980-01-30;5.9;10.15;14.4;0.0;10.8;0.6;49.47
1980-01-31;3.7;10.9;18.1;0.0;16.2;2.0;33.3
1980-02-01;5.3;11.45;17.6;0.0;15.3;1.9;37.3
1980-02-02;5.0;11.9;18.8;0.0;15.1;1.2;31.0
1980-02-03;7.2;13.95;20.7;0.0;15.8;1.4;32.0
1980-02-04;10.9;13.3;15.7;9.5;4.5;4.7;66.75
1980-02-05;9.5;13.2;16.9;2.4;12.6;2.1;45.94
1980-02-06;5.6;12.35;19.1;0.0;15.9;0.9;29.7
1980-02-07;5.8;9.75;13.7;6.5;4.8;2.6;60.7
1980-02-08;3.39;10.0;16.6;0.0;17.3;1.4;37.3
1980-02-09;3.0;10.85;18.7;0.0;16.8;0.8;25.6
1980-02-10;4.9;12.25;19.6;0.0;16.5;0.3;33.3
1980-02-11;8.0;15.25;22.5;0.0;17.7;1.3;29.4
1980-02-12;7.4;14.45;21.5;0.0;17.9;1.2;32.1
1980-02-13;9.6;15.25;20.9;0.0;17.439;2.5;35.8
1980-02-14;9.8;16.75;23.7;0.0;17.963;1.7;19.93
1980-02-15;11.6;16.2;20.8;0.0;14.1;2.5;27.6
1980-02-16;7.4;12.6;17.8;0.0;14.0;1.8;43.61
1980-02-17;6.2;11.75;17.3;0.0;14.0;1.8;36.38
1980-02-18;3.5;7.95;12.4;0.0;7.2;1.4;55.9
1980-02-19;0.7;7.2;13.7;0.0;15.3;1.4;35.6
1980-02-20;3.8;8.7;13.6;0.0;9.894;0.7;26.7
1980-02-21;7.1;9.7;12.3;5.5;7.7;2.3;63.1
1980-02-22;4.5;7.5;10.49;0.0;7.8;1.2;59.4
1980-02-23;5.0;10.55;16.1;0.0;14.7;1.4;42.7
1980-02-24;5.1;11.75;18.4;0.0;19.3;1.6;34.2
1980-02-25;4.7;11.9;19.1;0.0;19.7;3.3;24.96
1980-02-26;5.9;12.9;19.9;0.0;20.1;3.8;20.8
1980-02-27;5.3;12.4;19.5;0.0;20.3;2.0;19.5
1980-02-28;6.0;12.35;18.7;0.0;19.1;2.0;30.8
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
