iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.4;8.35;13.3;0.0;6.1;2.2;47.92
1980-01-02;2.1;5.85;9.6;4.1;4.2;0.8;64.0
1980-01-03;-0.9;3.2;7.3;0.0;5.3;2.4;50.8
1980-01-04;-2.9;-0.3;2.3;1.12;4.8;4.2;72.01
1980-01-05;-5.1;-2.4;0.3;0.0;4.7;3.9;70.0
1980-01-06;-6.3;-3.1;0.1;2.2;4.9;3.7;65.3
1980-01-07;-7.5;-3.0;1.5;0.0;7.6;2.6;48.2
1980-01-08;-3.78;-0.85;2.08;2.3;4.0;1.7;75.9
1980-01-09;-5.93;-2.51;0.9;0.0;6.6;1.2;61.1
1980-01-10;-5.1;-1.53;2.03;2.0;5.4;2.5;73.47
1980-01-11;-1.56;0.57;2.7;20.2;4.0;2.7;87.9
1980-01-12;-5.8;-1.55;2.7;7.5;4.2;1.4;77.5
1980-01-13;-6.35;-2.71;0.94;0.0;6.7;1.1;66.9
1980-01-14;-7.5;-3.75;0.0;0.0;7.7;2.7;75.7
1980-01-15;-9.9;-5.9;-1.89;0.0;8.6;1.9;65.3
1980-01-16;-10.0;-6.0;-2.0;0.0;8.8;2.0;69.6
1980-01-17;-7.2;-4.24;-1.28;0.0;8.4;1.5;79.0
1980-01-18;-8.6;-4.65;-0.7;3.6;8.4;1.1;67.4
1980-01-19;-12.4;-7.05;-1.7;8.1;5.0;3.4;53.6
1980-01-20;-14.4;-9.96;-5.53;0.0;8.5;3.2;65.9
1980-01-21;-14.42;-9.88;-5.34;0.0;9.5;2.3;55.6
1980-01-22;-14.37;-9.38;-4.4;1.9;7.9;2.8;60.9
1980-01-23;-13.0;-8.89;-4.79;0.0;9.8;1.1;63.86
1980-01-24;-12.7;-8.05;-3.4;10.3;7.1;2.2;72.1
1980-01-25;-7.5;-4.35;-1.2;10.3;6.9;4.77;77.53
1980-01-26;-8.4;-4.2;0.0;0.0;8.6;2.8;71.6
1980-01-27;-9.4;-5.31;-1.22;0.0;10.0;1.0;61.7
1980-01-28;-8.7;-3.65;1.39;2.9;6.4;2.2;68.0
1980-01-29;-2.1;0.55;3.2;0.0;7.1;2.0;82.4
1980-01-30;0.5;2.0;3.5;2.3;3.4;1.5;90.51
1980-01-31;-0.2;1.65;3.5;2.2;6.4;1.8;87.3
1980-02-01;-1.6;1.1;3.8;2.0;7.9;1.1;87.34
1980-02-02;-2.2;0.75;3.7;0.0;9.0;1.2;74.9
1980-02-03;-2.4;0.95;4.3;0.0;10.8;1.2;62.5
1980-02-04;-3.5;0.05;3.6;0.0;11.0;1.4;65.17
1980-02-05;-2.2;1.7;5.6;1.6;5.487;2.2;76.6
1980-02-06;3.2;6.75;10.3;0.0;8.5;2.4;67.8
1980-02-07;3.8;9.05;14.3;0.0;6.9;1.5;59.7
1980-02-08;3.09;8.5;13.9;0.0;10.5;1.0;50.4
1980-02-09;3.54;6.82;10.1;0.0;4.0;2.0;74.8
1980-02-10;0.6;3.3;6.0;1.04;1.9;3.0;84.2
1980-02-11;-0.5;3.58;7.66;0.0;9.6;2.6;58.0
1980-02-12;2.4;5.83;9.26;0.0;5.2;0.3;66.7
1980-02-13;2.4;8.8;15.2;0.0;10.3;1.6;46.6
1980-02-14;-0.8;4.2;9.2;0.0;9.9;3.2;41.2
1980-02-15;-2.0;2.95;7.9;0.0;9.1;3.6;40.9
1980-02-16;-0.6;4.9;10.4;1.17;8.4;1.1;48.5
1980-02-17;5.0;8.65;12.3;2.4;5.5;2.3;68.4
1980-02-18;1.3;7.55;13.8;0.0;11.3;1.6;43.4
1980-02-19;1.3;8.4;15.5;0.0;11.3;2.4;45.4
1980-02-20;7.2;9.85;12.5;0.0;3.4;2.4;73.2
1980-02-21;-1.1;4.78;10.65;6.7;2.896;2.4;67.0
1980-02-22;-2.4;2.25;6.9;0.0;13.2;2.4;43.8
1980-02-23;-3.61;1.4;6.4;0.0;11.7;2.3;48.29
1980-02-24;-3.6;1.7;7.0;1.1;13.5;2.5;43.4
1980-02-25;-6.1;-1.8;2.5;3.7;7.4;3.2;63.5
1980-02-26;-7.0;-2.05;2.9;0.0;14.1;3.0;44.3
1980-02-27;-3.0;0.25;3.5;0.0;11.9;3.3;57.5
1980-02-28;-5.0;-0.25;4.5;0.0;13.9;2.9;48.4
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.1;9.9;17.7;0.0;14.7;1.9;24.6
1980-03-02;2.1;10.84;19.57;0.0;14.9;2.0;22.8
1980-03-03;3.1;8.0;12.9;0.0;7.7;2.7;56.8
1980-03-04;2.4;6.1;9.8;4.8;4.1;3.5;79.17
1980-03-05;1.3;8.4;15.5;0.0;15.0;2.0;33.7
1980-03-06;2.1;10.0;17.9;0.0;14.7;1.7;36.7
1980-03-07;2.9;9.5;16.1;5.5;12.9;3.0;42.9
1980-03-08;5.2;6.8;8.4;7.1;2.9;2.3;84.1
1980-03-09;-0.9;3.15;7.2;14.99;4.8;2.8;73.31
1980-03-10;-2.1;0.3;2.7;7.2;8.1;2.6;77.2
1980-03-11;-2.3;0.3;2.9;2.0;7.8;2.3;71.0
1980-03-12;-3.0;0.61;4.22;0.0;13.1;2.3;53.2
1980-03-13;-3.0;0.85;4.7;0.0;16.5;2.4;47.4
1980-03-14;-3.9;-1.05;1.8;0.0;9.6;3.0;64.9
1980-03-15;-4.5;-0.2;4.1;0.0;16.7;2.6;48.7
1980-03-16;-1.6;2.1;5.8;5.8;8.6;2.6;65.27
1980-03-17;0.0;3.5;7.0;3.8;7.5;0.6;64.31
1980-03-18;1.7;5.6;9.5;0.0;12.8;0.8;52.4
1980-03-19;0.9;6.4;11.9;4.6;13.0;2.4;51.3
1980-03-20;1.6;7.08;12.57;0.0;15.8;3.2;45.7
1980-03-21;1.4;8.9;16.4;0.0;18.0;1.7;34.1
1980-03-22;1.6;9.49;17.38;3.5;16.8;2.7;33.39
1980-03-23;-2.3;2.75;7.8;0.0;16.9;5.02;47.7
1980-03-24;-3.5;6.15;15.8;0.0;18.519;2.4;25.2
1980-03-25;1.8;10.95;20.1;0.0;17.4;2.9;27.7
