iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;1.4;3.5;5.6;0.0;2.1;3.9;69.0
1980-01-02;1.0;3.05;5.1;2.8;1.6;2.5;87.2
1980-01-03;-1.5;0.65;2.8;0.0;4.1;3.2;53.9
1980-01-04;-2.2;-0.2;1.8;1.7;3.0;1.6;66.01
1980-01-05;-8.54;-3.57;1.4;2.7;3.2;3.1;56.0
1980-01-06;-9.86;-5.92;-1.97;0.0;4.3;0.8;57.0
1980-01-07;-6.5;-3.81;-1.12;0.0;4.6;1.3;56.6
1980-01-08;-2.4;1.25;4.9;0.0;5.3;4.2;81.6
1980-01-09;3.1;4.45;5.8;0.0;2.4;3.5;92.1
1980-01-10;1.8;3.95;6.1;0.0;3.5;2.8;84.2
1980-01-11;1.6;3.75;5.9;0.0;3.4;1.5;85.6
1980-01-12;1.7;4.35;7.0;0.0;3.1;1.6;82.81
1980-01-13;0.6;2.85;5.1;0.0;2.9;2.4;83.0
1980-01-14;1.1;3.55;6.0;0.0;4.6;3.4;76.2
1980-01-15;0.3;2.85;5.4;0.0;5.6;3.1;59.3
1980-01-16;-0.6;1.65;3.9;0.0;6.2;1.6;53.6
1980-01-17;-0.7;2.5;5.7;0.0;3.9;2.7;74.2
1980-01-18;0.8;3.9;7.0;0.0;2.6;2.3;77.3
1980-01-19;-0.3;2.4;5.1;0.0;5.9;2.52;61.8
1980-01-20;-1.2;0.9;3.0;0.0;5.5;3.9;43.5
1980-01-21;-1.85;0.32;2.5;0.0;6.0;4.7;35.9
1980-01-22;-1.0;1.2;3.4;0.0;4.9;5.7;33.1
1980-01-23;-1.9;-0.15;1.6;0.0;6.4;3.6;45.3
1980-01-24;-3.8;-1.0;1.8;0.0;6.0;0.9;46.4
1980-01-25;-3.9;-1.05;1.8;0.0;6.3;2.8;39.1
1980-01-26;-3.0;0.4;3.8;3.8;4.7;3.4;42.1
1980-01-27;2.4;4.7;7.0;4.6;3.8;4.1;87.7
1980-01-28;1.0;3.65;6.3;0.0;2.7;3.3;84.3
1980-01-29;-0.5;1.9;4.3;0.0;6.4;1.7;69.9
1980-01-30;-0.7;1.2;3.1;0.0;3.4;4.3;47.0
1980-01-31;-1.5;0.9;3.3;0.0;7.5;4.5;39.3
1980-02-01;-1.5;1.4;4.3;0.0;6.0;2.0;57.5
1980-02-02;-0.5;2.8;6.1;1.8;3.3;5.6;60.6
1980-02-03;0.0;3.45;6.9;0.0;6.6;3.7;70.3
1980-02-04;5.18;7.19;9.2;0.0;3.7;6.1;62.1
1980-02-05;2.2;4.85;7.5;0.0;4.1;3.1;57.3
1980-02-06;0.8;4.0;7.2;0.0;5.5;1.0;59.1
1980-02-07;-0.2;2.99;6.18;0.0;7.783;1.3;59.2
1980-02-08;1.5;4.5;7.5;0.0;2.9;2.1;64.6
1980-02-09;3.04;6.47;9.9;0.0;5.5;1.4;65.2
1980-02-10;0.8;4.95;9.1;0.0;7.0;1.9;55.9
1980-02-11;-0.3;4.3;8.9;0.0;8.5;1.5;55.0
1980-02-12;0.3;4.4;8.5;0.0;7.8;1.9;57.2
1980-02-13;1.5;5.0;8.5;0.0;8.5;3.4;53.0
1980-02-14;0.6;4.15;7.7;0.0;8.6;2.4;48.7
1980-02-15;0.5;5.05;9.6;0.0;5.4;1.6;55.3
1980-02-16;4.5;7.25;10.0;0.0;4.1;0.9;69.6
1980-02-17;5.0;7.5;10.0;0.0;7.9;2.3;73.3
1980-02-18;0.09;3.09;6.1;0.0;9.6;3.0;51.4
1980-02-19;-0.6;2.75;6.1;0.0;10.7;2.7;41.8
1980-02-20;-0.6;2.65;5.9;0.0;10.7;4.7;38.3
1980-02-21;-1.2;1.25;3.7;0.0;10.7;6.5;38.5
1980-02-22;-1.7;1.05;3.8;0.0;10.8;4.8;28.45
1980-02-23;-1.54;1.63;4.8;0.0;11.1;3.9;32.6
1980-02-24;0.5;4.75;9.0;2.8;10.3;5.1;48.6
1980-02-25;7.2;11.6;16.0;1.2;5.1;3.3;68.7
1980-02-26;11.9;16.1;20.3;0.0;10.6;5.3;49.5
1980-02-27;11.2;14.15;17.1;1.2;10.6;4.7;60.9
1980-02-28;5.47;9.73;14.0;0.0;4.1;4.7;74.7
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.8;9.05;15.3;0.0;12.0;0.8;48.4
1980-03-02;6.9;11.8;16.7;0.0;11.3;2.8;50.2
1980-03-03;5.7;11.1;16.5;0.0;12.563;3.4;51.6
1980-03-04;10.6;13.65;16.7;2.4;4.2;2.9;70.6
1980-03-05;9.8;14.2;18.6;0.0;12.0;3.1;56.8
1980-03-06;8.9;14.2;19.5;0.0;12.3;3.2;52.4
1980-03-07;11.3;15.0;18.7;0.0;5.7;2.5;67.7
1980-03-08;9.3;13.9;18.5;0.0;12.933;3.3;53.6
1980-03-09;11.6;14.2;16.8;1.2;4.9;3.1;74.7
1980-03-10;8.9;13.4;17.9;0.0;10.3;2.1;63.6
1980-03-11;8.8;12.9;17.0;0.0;10.3;0.8;62.69
