iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-12.27;-7.98;-3.7;0.0;8.2;2.4;53.0
1980-01-02;-12.93;-7.37;-1.8;0.0;7.9;1.7;46.8
1980-01-03;-7.9;-2.88;2.14;0.0;6.3;3.6;64.0
1980-01-04;-1.6;0.55;2.7;0.0;8.0;3.4;80.54
1980-01-05;0.1;1.7;3.29;0.0;7.653;3.0;79.5
1980-01-06;0.1;2.07;4.04;5.5;4.7;3.7;83.04
1980-01-07;-1.4;2.2;5.8;1.7;4.9;1.5;70.9
1980-01-08;-1.4;1.5;4.4;17.97;4.4;2.75;80.37
1980-01-09;-5.8;-1.75;2.3;1.6;4.6;2.8;64.31
1980-01-10;-7.9;-4.2;-0.5;1.5;7.0;3.2;48.9
1980-01-11;-9.9;-6.96;-4.02;0.0;8.383;3.3;43.1
1980-01-12;-11.7;-7.0;-2.3;1.1;7.4;4.3;53.0
1980-01-13;-12.16;-8.43;-4.7;0.0;8.0;3.0;51.1
1980-01-14;-12.3;-7.24;-2.18;0.0;6.7;3.7;49.9
1980-01-15;-5.6;-2.75;0.1;3.9;7.1;3.1;61.6
1980-01-16;-1.2;0.65;2.5;25.8;3.4;4.6;87.22
1980-01-17;-3.3;0.08;3.46;1.8;3.9;2.4;79.28
1980-01-18;-7.6;-3.6;0.4;0.0;6.4;2.2;54.2
1980-01-19;-9.4;-4.65;0.11;0.0;9.5;1.5;39.0
1980-01-20;-5.1;-1.0;3.1;6.5;4.6;2.8;70.8
1980-01-21;-1.5;1.55;4.6;4.9;2.399;1.2;81.3
1980-01-22;-1.4;3.05;7.5;0.0;5.8;1.5;67.9
1980-01-23;3.6;8.05;12.5;0.0;7.6;2.6;44.1
1980-01-24;2.4;8.4;14.4;0.0;8.5;1.9;41.1
1980-01-25;0.6;6.25;11.9;0.0;8.0;0.8;51.9
1980-01-26;-1.1;5.69;12.48;0.0;9.8;1.4;48.8
1980-01-27;3.0;6.3;9.6;1.72;3.776;2.4;68.11
1980-01-28;-0.6;5.05;10.7;0.0;10.1;1.0;50.01
1980-01-29;-1.6;4.3;10.2;0.0;8.1;0.9;55.1
1980-01-30;-2.2;3.5;9.2;0.0;8.5;1.4;53.6
1980-01-31;6.7;8.55;10.4;13.8;2.9;3.7;79.87
1980-02-01;8.1;9.8;11.5;12.54;1.2;5.3;78.0
1980-02-02;2.9;6.65;10.4;1.41;9.6;2.8;53.9
1980-02-03;-4.4;-1.45;1.5;0.0;7.8;2.7;45.7
1980-02-04;-4.8;-1.9;0.99;0.0;11.2;1.4;36.0
1980-02-05;-3.7;-1.6;0.5;1.2;7.9;2.6;44.6
1980-02-06;-5.38;-1.19;3.0;3.0;7.6;3.4;60.1
1980-02-07;-10.3;-6.25;-2.2;0.0;11.1;2.9;49.2
1980-02-08;-11.0;-6.55;-2.1;1.6;10.5;4.2;52.5
1980-02-09;-13.06;-7.58;-2.1;0.0;10.1;4.1;53.22
1980-02-10;-14.0;-7.5;-1.0;1.69;11.2;3.3;42.3
1980-02-11;-4.4;-1.2;2.0;2.5;9.4;3.5;72.4
1980-02-12;-1.0;0.7;2.4;1.6;6.7;2.7;83.4
1980-02-13;-0.7;1.25;3.2;2.44;6.7;2.6;78.9
1980-02-14;-9.5;-4.35;0.8;2.0;8.1;2.5;64.3
1980-02-15;-10.3;-7.0;-3.7;0.0;12.4;1.1;43.23
1980-02-16;-11.2;-5.35;0.5;0.0;12.8;1.2;32.1
1980-02-17;-8.4;-2.0;4.4;0.0;12.9;1.8;44.0
