iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;0.9;6.1;11.3;0.0;9.6;1.1;29.6
1980-01-02;0.5;5.75;11.0;0.0;9.3;1.1;33.1
1980-01-03;-0.1;5.2;10.5;0.0;10.0;1.4;35.98
1980-01-04;2.2;7.2;12.19;0.0;10.5;2.2;35.0
1980-01-05;5.3;8.55;11.8;3.0;5.7;2.4;52.68
1980-01-06;3.7;6.05;8.4;1.8;3.7;1.4;68.5
1980-01-07;1.52;6.96;12.4;0.0;9.2;0.5;44.28
1980-01-08;1.6;7.0;12.4;0.0;9.9;1.7;42.0
1980-01-09;6.3;9.9;13.5;0.0;11.1;2.5;39.1
1980-01-10;5.66;8.33;11.0;10.2;4.0;2.5;60.4
1980-01-11;7.2;10.05;12.9;22.9;3.1;2.2;67.3
1980-01-12;11.3;11.75;12.2;12.5;1.3;1.6;79.4
1980-01-13;10.7;11.4;12.1;18.12;2.499;1.9;77.25
1980-01-14;9.4;11.25;13.1;14.65;5.5;2.0;64.7
1980-01-15;8.5;10.15;11.8;14.55;5.2;1.8;72.11
1980-01-16;8.3;8.95;9.6;22.89;1.2;2.6;86.11
1980-01-17;6.7;7.25;7.8;20.7;2.2;2.1;85.74
1980-01-18;7.3;8.2;9.1;24.6;3.0;3.0;82.02
1980-01-19;7.4;8.3;9.2;17.92;5.5;2.1;66.1
1980-01-20;8.4;9.38;10.37;15.2;4.0;0.8;85.16
1980-01-21;2.7;6.1;9.5;4.8;9.7;3.4;45.6
1980-01-22;-1.1;2.51;6.13;0.0;11.5;1.8;34.8
1980-01-23;-2.5;1.35;5.21;7.46;6.1;1.6;65.2
1980-01-24;2.6;4.95;7.3;3.24;5.1;2.2;49.6
1980-01-25;-1.1;2.32;5.73;0.0;11.9;1.1;36.0
1980-01-26;0.1;3.9;7.7;7.8;2.9;1.0;60.2
1980-01-27;0.3;5.05;9.8;0.0;12.2;0.9;40.8
1980-01-28;0.3;4.5;8.7;0.0;12.5;1.7;31.5
1980-01-29;-0.8;2.85;6.5;0.0;12.3;1.7;24.8
1980-01-30;-2.5;0.25;3.0;0.0;12.5;2.3;23.1
1980-01-31;-4.0;-0.75;2.5;0.0;12.9;2.5;22.6
1980-02-01;-4.1;-0.61;2.87;0.0;12.7;2.5;21.6
1980-02-02;-3.7;-0.35;3.0;0.0;13.1;3.1;20.49
1980-02-03;-2.2;2.0;6.2;0.0;13.5;3.2;19.9
1980-02-04;0.1;3.9;7.7;0.0;11.3;3.2;21.7
1980-02-05;0.6;3.55;6.5;0.0;10.1;3.1;30.1
1980-02-06;-1.2;4.1;9.4;0.0;13.0;0.9;30.24
1980-02-07;-0.3;4.95;10.2;0.0;13.4;1.9;30.1
1980-02-08;0.2;4.84;9.48;0.0;14.191;2.3;29.3
1980-02-09;-0.3;4.95;10.2;0.0;14.4;1.7;28.6
1980-02-10;0.1;5.6;11.1;0.0;13.4;1.9;30.5
1980-02-11;1.6;6.8;12.0;0.0;14.2;2.5;24.5
1980-02-12;1.4;6.8;12.2;4.51;13.8;1.4;43.3
1980-02-13;8.3;10.45;12.59;1.89;12.1;2.4;59.17
1980-02-14;10.3;11.7;13.09;9.51;4.6;3.4;72.9
1980-02-15;5.5;7.25;9.0;8.3;1.6;3.0;63.83
1980-02-16;2.9;6.65;10.39;0.0;14.2;1.8;34.6
1980-02-17;3.0;8.6;14.2;0.0;7.6;1.9;49.1
1980-02-18;4.5;9.85;15.2;0.0;14.2;1.3;49.2
1980-02-19;4.6;11.25;17.9;0.0;15.3;1.4;35.1
1980-02-20;7.3;13.4;19.5;0.0;16.0;2.6;25.4
1980-02-21;6.8;14.05;21.3;1.58;15.8;2.1;30.3
1980-02-22;10.82;12.36;13.9;0.0;7.8;2.3;57.51
1980-02-23;7.0;10.8;14.6;0.0;13.7;0.7;50.57
1980-02-24;9.8;11.15;12.5;5.0;4.097;1.5;67.66
1980-02-25;5.2;9.85;14.5;3.0;8.569;0.7;52.41
1980-02-26;3.2;7.45;11.7;4.0;11.4;0.3;59.18
1980-02-27;2.4;7.15;11.9;0.0;15.1;1.3;40.8
1980-02-28;0.1;5.0;9.9;0.0;15.1;1.1;34.62
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.6;7.8;13.0;0.0;16.4;1.5;30.0
1980-03-02;0.0;7.55;15.1;0.0;16.5;0.7;37.1
1980-03-03;0.5;8.55;16.6;0.0;16.1;0.3;39.6
1980-03-04;5.6;13.1;20.6;0.0;15.7;1.1;32.24
1980-03-05;4.5;12.05;19.6;0.0;16.8;1.5;35.3
1980-03-06;5.0;12.15;19.3;0.0;17.8;0.3;33.81
1980-03-07;5.5;13.75;22.0;0.0;15.2;1.6;29.3
1980-03-08;6.8;12.3;17.8;0.0;18.8;1.9;47.0
1980-03-09;5.5;11.5;17.5;0.0;17.3;1.0;42.0
1980-03-10;6.2;11.7;17.2;0.0;12.5;0.9;41.5
1980-03-11;6.1;10.75;15.4;0.0;7.6;1.0;51.39
1980-03-12;5.8;13.1;20.4;0.0;17.6;0.9;34.54
1980-03-13;11.1;15.9;20.7;2.37;15.1;1.8;42.1
1980-03-14;6.5;11.6;16.7;0.0;18.408;0.8;39.4
1980-03-15;6.2;9.05;11.9;8.65;3.4;1.6;66.2
1980-03-16;9.5;9.85;10.2;17.6;1.6;1.9;82.13
1980-03-17;9.8;11.3;12.8;7.1;7.2;2.2;69.2
1980-03-18;10.6;11.5;12.4;4.07;6.9;3.0;65.2
1980-03-19;8.0;10.95;13.9;2.92;14.0;1.9;54.0
1980-03-20;8.1;11.2;14.3;4.3;11.3;1.6;55.21
1980-03-21;3.6;9.05;14.5;3.4;4.7;0.8;55.6
1980-03-22;3.0;9.45;15.9;0.0;16.6;0.9;43.42
1980-03-23;5.6;11.15;16.7;1.49;19.0;1.9;41.6
1980-03-24;4.6;9.05;13.5;0.0;20.2;2.3;36.1
1980-03-25;2.4;8.55;14.7;0.0;20.3;1.1;28.9
1980-03-26;1.0;9.35;17.7;0.0;20.2;0.4;33.8
1980-03-27;5.7;12.4;19.1;0.0;20.2;1.0;31.1
1980-03-28;5.9;12.75;19.6;0.0;20.9;1.8;23.5
1980-03-29;6.0;13.25;20.5;0.0;20.9;1.9;23.0
1980-03-30;6.4;14.25;22.1;0.0;22.2;1.7;22.7
1980-03-31;6.72;14.81;22.9;0.0;21.9;1.4;22.8
1980-04-01;7.7;15.95;24.2;0.0;21.6;1.4;23.1
1980-04-02;8.7;17.15;25.6;0.0;21.0;1.2;24.4
1980-04-03;10.82;18.8;26.79;0.0;21.3;1.2;26.9
1980-04-04;12.1;20.25;28.4;0.0;22.0;1.1;21.0
1980-04-05;10.6;19.6;28.6;0.0;22.0;0.9;22.8
1980-04-06;7.7;16.43;25.16;0.0;21.735;1.1;29.7
1980-04-07;8.5;15.5;22.5;0.0;22.7;1.0;32.8
1980-04-08;9.5;18.55;27.6;0.0;20.1;0.9;29.7
1980-04-09;10.4;16.45;22.5;0.0;17.4;1.9;41.15
