iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;7.6;12.0;16.4;0.0;9.2;1.9;62.1
1980-01-02;10.4;12.4;14.4;7.3;3.1;2.7;80.85
1980-01-03;5.2;9.95;14.7;0.0;8.4;2.8;44.8
1980-01-04;5.2;10.5;15.8;0.0;10.426;1.4;51.4
1980-01-05;5.7;11.5;17.3;0.0;10.4;2.6;46.8
1980-01-06;13.1;15.6;18.1;0.0;9.0;4.5;57.1
1980-01-07;13.7;16.0;18.3;0.0;9.9;4.5;51.0
1980-01-08;13.1;15.8;18.5;0.0;10.1;4.8;51.1
1980-01-09;12.1;15.05;18.0;0.0;9.5;3.9;57.7
1980-01-10;9.3;13.4;17.5;0.0;9.5;2.7;63.4
1980-01-11;7.1;11.75;16.4;0.0;8.5;0.7;61.7
1980-01-12;9.3;11.6;13.9;13.1;3.1;3.4;70.6
1980-01-13;10.0;12.0;14.0;0.0;5.4;3.0;55.3
1980-01-14;7.1;10.45;13.8;0.0;6.2;1.4;69.38
1980-01-15;9.4;11.5;13.6;8.3;3.3;2.3;70.8
1980-01-16;7.7;10.6;13.5;0.0;6.8;3.1;47.9
1980-01-17;6.95;10.38;13.8;4.0;10.6;3.0;54.3
1980-01-18;8.5;10.75;13.0;6.8;5.8;5.0;57.1
1980-01-19;10.1;12.7;15.29;1.1;5.8;5.6;63.6
1980-01-20;11.5;14.3;17.1;0.0;9.9;4.6;58.66
1980-01-21;5.7;11.59;17.49;0.0;10.6;2.5;64.9
1980-01-22;4.2;10.05;15.9;0.0;10.6;0.3;56.6
1980-01-23;4.22;10.01;15.8;0.0;7.3;0.7;56.1
1980-01-24;7.5;10.68;13.85;0.7;4.7;2.1;68.4
1980-01-25;9.2;12.85;16.5;0.0;7.1;3.7;63.16
1980-01-26;10.7;13.5;16.3;0.0;7.0;4.1;68.1
1980-01-27;8.5;10.85;13.2;0.0;10.882;5.0;36.8
1980-01-28;7.4;9.35;11.3;0.0;8.5;6.2;26.9
1980-01-29;7.4;9.7;12.0;0.0;8.5;4.7;36.4
1980-01-30;9.88;12.14;14.4;0.0;5.8;5.7;63.3
1980-01-31;10.5;12.75;15.0;0.0;8.9;4.3;56.4
1980-02-01;6.5;9.25;12.0;0.0;7.0;6.6;41.1
1980-02-02;6.2;8.2;10.2;0.0;8.2;5.6;25.0
1980-02-03;5.9;8.89;11.88;0.0;10.799;2.8;26.2
1980-02-04;5.1;9.25;13.4;0.0;12.0;2.8;44.3
1980-02-05;9.7;12.0;14.3;0.0;4.3;5.0;66.1
1980-02-06;10.3;12.95;15.6;3.0;6.1;6.0;63.8
1980-02-07;9.9;12.6;15.3;0.0;10.4;4.1;49.4
1980-02-08;12.8;14.4;16.0;0.0;9.4;4.7;65.82
1980-02-09;8.5;11.4;14.3;3.5;7.5;5.9;55.0
1980-02-10;8.5;10.4;12.3;0.0;8.1;6.9;44.6
1980-02-11;7.4;10.38;13.37;0.0;9.9;6.3;45.7
1980-02-12;7.0;9.45;11.9;0.0;9.5;5.1;28.9
1980-02-13;6.9;9.11;11.31;4.8;8.6;4.6;49.6
1980-02-14;6.7;8.13;9.56;5.96;3.1;2.8;73.84
1980-02-15;7.5;12.3;17.1;0.87;11.8;1.5;55.1
1980-02-16;8.9;14.05;19.2;0.0;12.9;3.9;49.1
1980-02-17;9.9;12.6;15.3;0.0;9.3;6.8;50.5
1980-02-18;8.9;11.5;14.1;0.0;13.6;6.1;29.1
1980-02-19;7.9;11.0;14.1;0.0;13.6;4.4;33.9
1980-02-20;6.1;11.4;16.7;0.0;11.4;1.6;55.0
1980-02-21;5.3;10.45;15.6;1.5;7.4;2.2;68.9
1980-02-22;7.6;13.05;18.5;0.0;11.3;3.0;60.4
1980-02-23;8.2;12.15;16.1;0.0;10.3;2.0;68.4
1980-02-24;10.7;12.5;14.3;16.5;9.6;3.2;81.55
1980-02-25;9.3;11.35;13.4;35.09;2.0;3.41;83.95
1980-02-26;7.0;11.45;15.9;38.23;10.7;3.3;72.82
1980-02-27;11.8;13.65;15.5;27.6;6.3;5.1;79.84
1980-02-28;9.3;11.95;14.6;0.0;8.2;5.5;62.2
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;4.2;9.55;14.9;0.0;14.7;1.7;47.9
1980-03-02;4.0;10.5;17.0;0.0;16.2;2.4;43.8
1980-03-03;9.0;13.65;18.3;0.0;15.3;2.8;54.9
1980-03-04;7.3;12.05;16.8;0.76;15.3;1.4;64.9
1980-03-05;5.7;10.13;14.57;0.0;12.5;2.1;54.9
1980-03-06;4.5;9.2;13.9;0.0;15.5;2.7;36.7
1980-03-07;8.2;10.8;13.4;0.0;10.1;4.9;46.9
1980-03-08;9.3;13.05;16.8;6.44;10.3;3.8;56.6
1980-03-09;7.1;11.2;15.3;19.07;8.6;2.4;69.8
1980-03-10;7.1;10.7;14.3;1.8;16.3;3.5;38.48
1980-03-11;8.7;15.2;21.7;0.0;15.2;5.8;15.1
1980-03-12;9.0;15.6;22.2;1.7;14.9;3.9;25.4
1980-03-13;7.0;11.64;16.29;0.0;17.6;1.5;38.1
1980-03-14;5.7;12.1;18.5;13.1;16.7;2.4;42.81
1980-03-15;8.9;11.9;14.9;6.1;13.4;5.7;42.9
1980-03-16;8.7;10.25;11.8;0.0;11.3;8.16;34.0
1980-03-17;9.1;11.85;14.6;0.0;17.8;6.1;29.9
1980-03-18;8.7;12.2;15.7;0.0;17.4;5.0;34.8
1980-03-19;6.5;10.55;14.6;0.0;15.3;2.9;28.5
1980-03-20;4.5;9.6;14.7;2.3;14.4;1.3;50.9
1980-03-21;9.8;13.0;16.2;3.3;16.6;4.6;55.0
1980-03-22;9.1;13.05;17.0;0.0;18.0;5.4;38.0
1980-03-23;5.8;14.25;22.7;0.0;19.3;2.1;32.1
1980-03-24;5.7;13.35;21.0;0.0;18.081;3.4;35.5
1980-03-25;8.2;14.15;20.1;0.0;19.8;3.7;35.6
1980-03-26;7.8;12.5;17.2;0.0;19.4;2.1;43.0
1980-03-27;11.3;17.9;24.5;0.0;20.4;3.7;38.1
1980-03-28;11.6;15.7;19.8;0.0;19.6;5.0;49.1
1980-03-29;7.9;11.85;15.8;0.0;17.8;4.2;41.28
1980-03-30;6.8;11.0;15.2;0.0;20.2;3.1;26.0
1980-03-31;7.2;11.14;15.09;0.0;17.5;3.9;34.9
1980-04-01;9.8;12.85;15.9;0.0;16.4;4.8;45.6
1980-04-02;8.3;12.75;17.2;0.0;20.7;2.3;54.68
1980-04-03;9.4;16.55;23.7;0.0;20.7;4.4;30.0
1980-04-04;7.4;13.6;19.8;0.0;21.1;0.7;57.3
1980-04-05;6.4;14.75;23.1;0.0;22.1;2.5;34.4
