iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-5.88;-2.59;0.7;2.0;0.6;1.4;65.9
1980-01-02;-5.96;-2.38;1.2;3.4;0.5;1.5;62.9
1980-01-03;-3.1;-0.9;1.3;1.4;0.5;1.7;83.3
1980-01-04;-5.5;-3.5;-1.5;0.0;1.1;1.2;86.1
1980-01-05;-8.6;-4.4;-0.2;1.8;1.3;1.3;46.7
1980-01-06;-1.1;0.34;1.79;5.1;0.4;1.6;89.2
1980-01-07;-3.1;-1.05;1.0;0.0;0.6;0.6;87.43
1980-01-08;-7.2;-4.15;-1.1;0.0;1.3;0.6;75.3
1980-01-09;-7.22;-5.01;-2.8;0.0;1.4;1.3;82.7
1980-01-10;-11.7;-7.15;-2.6;0.0;0.7;0.9;74.5
1980-01-11;-11.4;-7.2;-3.0;0.0;1.6;0.8;43.2
1980-01-12;-4.1;-2.8;-1.5;1.6;0.6;1.3;84.2
1980-01-13;-6.5;-4.25;-2.0;1.4;0.8;1.4;72.6
1980-01-14;-11.2;-8.2;-5.2;0.0;1.7;1.3;62.4
1980-01-15;-13.3;-10.95;-8.6;0.0;1.8;1.1;83.6
1980-01-16;-13.9;-11.44;-8.98;0.0;1.3;0.8;84.1
1980-01-17;-11.2;-5.85;-0.5;3.0;0.8;1.5;42.5
1980-01-18;-8.53;-3.36;1.8;2.4;1.2;1.3;53.0
1980-01-19;1.5;1.6;1.7;4.0;0.8;1.7;89.2
1980-01-20;-1.4;-0.25;0.9;1.2;0.7;1.4;84.8
1980-01-21;-2.9;-1.74;-0.59;1.87;2.1;1.5;83.9
1980-01-22;-5.2;-2.8;-0.4;0.0;1.7;1.3;76.7
1980-01-23;-4.3;-2.3;-0.3;0.0;1.7;1.3;76.5
1980-01-24;-10.1;-6.6;-3.1;0.0;1.7;0.6;55.1
1980-01-25;-6.8;-2.85;1.1;5.9;2.4;1.2;48.4
1980-01-26;-4.5;-1.85;0.8;1.2;1.2;1.6;63.0
1980-01-27;-14.4;-9.05;-3.7;0.0;2.5;0.5;44.3
1980-01-28;-15.6;-11.05;-6.5;0.0;2.1;0.4;82.3
1980-01-29;-15.6;-13.39;-11.18;0.0;1.9;0.7;86.2
1980-01-30;-19.9;-14.85;-9.8;0.0;2.2;1.2;84.9
1980-01-31;-23.5;-11.6;0.3;0.0;3.0;1.2;17.85
1980-02-01;-0.2;0.85;1.9;9.27;0.6;2.2;89.3
1980-02-02;-5.6;-2.2;1.2;0.0;2.7;1.4;42.95
1980-02-03;-6.4;-3.75;-1.1;0.0;2.7;1.4;69.35
1980-02-04;-6.8;-2.8;1.2;0.0;2.0;1.6;71.53
1980-02-05;0.0;0.75;1.5;1.2;1.8;2.2;87.8
1980-02-06;-5.2;-1.7;1.8;0.0;3.4;1.6;48.0
1980-02-07;-6.4;-1.4;3.6;0.0;3.583;2.4;55.0
1980-02-08;-11.3;-8.05;-4.8;0.0;3.6;1.2;78.5
1980-02-09;-17.5;-9.65;-1.8;0.0;5.0;0.7;24.8
1980-02-10;-6.3;-2.8;0.7;0.0;4.8;1.4;70.1
1980-02-11;-9.2;-5.3;-1.4;0.0;3.5;1.1;69.6
1980-02-12;-6.5;-2.9;0.7;0.0;5.2;1.6;51.73
1980-02-13;0.4;1.3;2.2;12.85;1.3;2.8;84.62
1980-02-14;-6.7;-3.09;0.52;0.0;3.7;1.5;54.24
1980-02-15;-7.98;-5.5;-3.01;0.0;5.1;0.5;77.8
1980-02-16;-9.15;-6.28;-3.41;0.0;5.1;0.9;81.7
1980-02-17;-10.9;-7.3;-3.7;0.0;5.2;0.9;77.8
1980-02-18;-12.96;-7.28;-1.6;2.0;6.4;1.2;31.6
1980-02-19;-2.5;-0.6;1.3;4.0;4.7;2.0;65.2
1980-02-20;-3.0;-1.45;0.1;1.8;0.4;1.1;83.4
1980-02-21;-13.0;-7.5;-2.01;0.0;6.5;0.8;42.3
1980-02-22;-12.8;-8.22;-3.64;0.0;6.2;0.5;51.2
1980-02-23;-16.55;-10.63;-4.7;0.0;5.8;0.75;43.28
1980-02-24;-9.2;-7.1;-5.0;0.0;6.6;0.9;86.9
1980-02-25;-6.4;-4.0;-1.6;3.4;3.7;2.1;71.9
1980-02-26;-3.8;-2.5;-1.2;3.5;4.4;1.0;81.3
1980-02-27;-8.71;-4.86;-1.0;0.0;5.8;0.2;79.07
1980-02-28;-9.6;-5.65;-1.7;0.0;6.5;0.4;66.0
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-8.2;-3.9;0.4;0.0;7.8;1.2;55.0
1980-03-02;-8.53;-3.86;0.8;3.3;4.6;1.3;55.2
1980-03-03;-6.99;-3.0;1.0;1.6;4.5;0.8;82.6
1980-03-04;-6.9;-3.1;0.7;0.0;5.6;0.4;73.5
1980-03-05;-4.8;-2.2;0.4;0.0;8.592;0.7;73.8
1980-03-06;-0.2;1.0;2.2;1.8;3.9;1.5;89.7
1980-03-07;2.5;2.35;2.2;3.3;1.7;1.6;91.6
1980-03-08;0.21;1.41;2.6;0.0;3.2;1.9;90.1
1980-03-09;-1.1;0.48;2.06;0.0;10.5;1.5;84.1
1980-03-10;1.0;1.6;2.2;1.4;9.4;1.0;87.0
1980-03-11;-4.1;-1.5;1.1;0.0;7.3;0.9;81.0
1980-03-12;-6.1;-2.6;0.9;0.0;6.1;0.6;68.75
1980-03-13;-6.9;-3.07;0.76;0.0;13.3;0.1;68.2
1980-03-14;-8.3;-3.95;0.4;0.0;13.123;0.8;42.73
1980-03-15;-4.5;-1.6;1.3;0.0;13.3;1.4;41.24
1980-03-16;-4.6;-1.8;1.0;1.2;3.5;1.0;74.8
1980-03-17;-3.9;-0.95;2.0;4.65;7.0;1.4;83.1
1980-03-18;3.2;3.1;3.0;3.18;2.2;1.3;90.89
1980-03-19;0.6;1.8;3.0;4.9;4.577;1.4;89.3
1980-03-20;-4.9;-1.9;1.1;0.0;9.4;0.2;88.8
1980-03-21;-6.5;-2.1;2.3;0.0;13.5;0.5;64.2
1980-03-22;-3.7;0.25;4.2;2.9;2.572;1.3;82.8
1980-03-23;5.5;6.2;6.9;2.0;8.7;2.1;80.2
1980-03-24;2.8;5.0;7.2;0.0;14.0;1.9;43.1
1980-03-25;-1.2;2.2;5.6;0.0;6.1;1.5;71.4
1980-03-26;-2.4;2.3;7.0;0.0;15.5;0.7;43.6
1980-03-27;-2.9;2.07;7.04;0.0;15.5;0.8;37.3
1980-03-28;-3.9;1.8;7.5;0.0;16.7;0.9;29.4
1980-03-29;0.3;4.95;9.6;0.0;17.2;1.4;39.7
1980-03-30;0.2;4.3;8.4;0.0;16.0;1.4;45.0
1980-03-31;-1.6;2.2;6.0;0.0;9.6;1.4;46.5
1980-04-01;-3.2;-0.95;1.3;0.0;18.3;0.4;25.5
1980-04-02;-1.5;0.1;1.7;1.4;8.173;1.2;70.7
1980-04-03;1.9;4.45;6.99;12.1;3.2;2.0;81.1
1980-04-04;4.5;7.0;9.5;0.0;3.5;1.7;81.5
1980-04-05;-0.9;4.8;10.5;0.0;18.9;0.4;38.2
1980-04-06;0.3;6.55;12.8;0.0;17.0;2.0;33.7
1980-04-07;0.2;5.45;10.7;0.0;17.5;1.9;34.4
1980-04-08;-3.0;3.25;9.5;0.0;20.8;1.0;21.89
1980-04-09;-3.1;3.5;10.1;0.0;21.0;0.4;20.63
1980-04-10;-2.6;3.35;9.3;0.0;20.1;0.7;24.8
1980-04-11;-0.7;2.9;6.5;1.5;17.6;0.5;41.6
1980-04-12;-3.6;0.2;4.0;0.0;18.2;0.6;41.39
1980-04-13;-3.6;1.55;6.7;0.0;19.8;1.2;24.34
1980-04-14;-3.5;0.7;4.9;0.0;18.3;1.3;25.0
1980-04-15;-4.15;0.22;4.6;0.0;21.307;0.5;22.2
1980-04-16;-3.1;1.35;5.8;0.0;17.4;0.9;37.7
1980-04-17;-1.67;3.71;9.1;0.0;21.0;0.4;29.4
1980-04-18;-3.1;3.5;10.1;0.0;21.4;0.7;26.3
1980-04-19;-2.5;3.7;9.9;0.0;21.8;1.1;27.7
1980-04-20;-0.5;5.75;12.0;0.0;21.8;1.6;36.5
1980-04-21;-3.0;-0.55;1.9;0.0;19.729;2.2;26.3
1980-04-22;-3.9;-1.35;1.2;0.0;19.9;2.2;29.1
1980-04-23;-0.8;1.75;4.3;0.0;15.7;2.3;38.7
1980-04-24;-1.0;1.4;3.8;0.0;17.5;2.0;37.8
