iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;4.5;5.9;7.3;1.4;4.5;4.6;67.9
1980-01-02;-1.6;2.1;5.8;2.4;3.8;1.3;68.9
1980-01-03;-2.3;0.5;3.3;0.0;4.4;3.5;56.5
1980-01-04;-2.7;-0.11;2.48;3.6;3.1;2.4;75.7
1980-01-05;-5.1;-2.2;0.7;0.0;3.6;5.2;65.61
1980-01-06;-8.48;-6.04;-3.61;0.0;4.2;3.6;56.68
1980-01-07;-9.3;-6.85;-4.4;0.0;4.5;1.2;62.5
1980-01-08;-5.7;-4.65;-3.6;2.0;2.1;1.3;79.3
1980-01-09;-5.8;-3.8;-1.8;8.8;3.1;2.7;78.6
1980-01-10;-8.8;-4.65;-0.5;1.2;1.8;3.3;84.1
1980-01-11;-8.1;-4.65;-1.2;6.23;1.1;2.1;86.0
1980-01-12;-1.4;0.7;2.8;10.21;2.2;5.6;72.5
1980-01-13;-4.3;-1.95;0.39;0.0;3.9;3.3;62.66
1980-01-14;-2.3;-0.55;1.2;4.5;1.9;1.7;84.1
1980-01-15;-6.9;-3.35;0.2;7.6;1.1;3.7;83.2
1980-01-16;-8.0;-5.4;-2.8;0.0;2.9;3.1;56.0
1980-01-17;-7.92;-5.26;-2.6;0.0;3.2;0.8;76.71
1980-01-18;-6.5;-3.1;0.3;8.8;2.5;6.0;72.4
1980-01-19;-0.5;0.9;2.3;1.4;2.7;4.4;77.3
1980-01-20;-1.6;-0.05;1.5;2.3;3.1;5.4;79.1
1980-01-21;-2.0;-0.5;1.0;0.0;3.6;5.1;71.5
1980-01-22;-1.4;0.25;1.9;1.4;3.1;4.0;76.0
1980-01-23;-4.2;-2.2;-0.2;0.0;4.0;5.1;59.5
1980-01-24;-4.9;-2.4;0.1;0.0;3.7;6.1;61.8
1980-01-25;-8.0;-6.35;-4.7;0.0;5.5;7.08;30.2
1980-01-26;-10.4;-7.85;-5.3;0.0;5.9;6.3;19.1
1980-01-27;-12.4;-10.0;-7.6;0.0;5.6;3.9;24.6
1980-01-28;-13.1;-10.7;-8.29;0.0;5.4;2.2;34.2
1980-01-29;-13.02;-10.46;-7.9;0.0;5.5;2.6;34.0
1980-01-30;-13.14;-10.37;-7.6;0.0;5.7;2.1;36.0
1980-01-31;-13.9;-10.84;-7.78;0.0;5.9;1.3;37.0
1980-02-01;-14.2;-10.9;-7.6;0.0;6.1;0.7;36.2
1980-02-02;-14.1;-10.05;-6.0;0.0;6.5;2.2;27.8
1980-02-03;-11.04;-7.77;-4.5;0.0;4.5;2.7;31.9
1980-02-04;-8.2;-5.15;-2.1;0.0;4.8;1.3;64.72
1980-02-05;-9.5;-5.65;-1.8;0.0;6.2;0.9;39.4
1980-02-06;-9.4;-4.95;-0.5;0.0;6.3;1.8;31.8
1980-02-07;-9.6;-6.2;-2.8;0.0;6.5;1.6;46.9
1980-02-08;-10.61;-7.21;-3.8;0.0;5.8;0.7;72.1
1980-02-09;-10.29;-5.54;-0.8;0.0;7.5;0.5;66.1
1980-02-10;-7.3;-3.45;0.4;0.0;5.9;1.3;70.1
1980-02-11;-7.1;-3.2;0.7;0.0;7.5;2.3;60.0
1980-02-12;-7.3;-3.65;0.0;0.0;7.0;2.6;60.5
1980-02-13;-8.6;-5.4;-2.2;0.0;8.6;4.5;38.5
1980-02-14;-8.2;-5.7;-3.2;10.0;3.1;4.7;76.7
1980-02-15;-16.84;-12.02;-7.2;1.8;6.0;2.9;70.1
1980-02-16;-19.08;-14.39;-9.7;0.0;8.3;2.4;59.0
1980-02-17;-13.4;-7.2;-1.0;2.3;8.108;6.0;53.6
1980-02-18;-2.3;-0.6;1.1;5.8;3.7;5.2;88.66
1980-02-19;-4.9;-1.8;1.3;1.8;9.7;2.4;68.4
1980-02-20;-7.2;-3.05;1.1;2.9;5.7;2.2;75.4
1980-02-21;-8.6;-4.0;0.6;0.0;8.3;2.5;60.9
1980-02-22;-5.1;-2.05;1.0;0.0;8.3;4.1;61.6
1980-02-23;-6.9;-4.0;-1.1;0.0;8.4;4.6;45.4
1980-02-24;-9.8;-6.6;-3.4;0.0;10.3;6.1;25.69
1980-02-25;-12.2;-8.45;-4.7;0.0;10.0;5.14;22.6
1980-02-26;-14.1;-10.65;-7.2;0.0;9.8;4.8;27.0
1980-02-27;-13.9;-9.95;-6.0;0.0;10.2;3.6;25.8
1980-02-28;-13.8;-9.11;-4.41;0.0;10.6;0.9;28.7
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-1.2;1.8;4.8;0.0;8.496;3.0;58.26
1980-03-02;-1.2;2.65;6.5;0.0;11.3;2.4;48.65
1980-03-03;-1.0;4.0;9.0;0.0;11.7;1.8;40.9
1980-03-04;0.0;3.4;6.8;0.0;5.6;2.4;57.95
1980-03-05;-0.1;4.7;9.5;2.0;11.9;4.6;42.02
1980-03-06;2.8;4.75;6.7;0.0;4.0;3.0;76.3
1980-03-07;1.2;3.65;6.1;0.0;6.7;3.3;63.4
1980-03-08;-1.3;1.1;3.5;0.0;11.1;3.8;52.9
1980-03-09;-8.9;-5.55;-2.2;0.0;10.0;5.5;33.1
1980-03-10;-10.1;-7.25;-4.4;0.0;13.3;5.52;20.0
1980-03-11;-9.0;-4.75;-0.5;0.0;14.6;4.6;22.9
1980-03-12;-7.6;-3.45;0.7;0.0;14.6;3.9;25.0
1980-03-13;-7.2;-3.5;0.2;0.0;13.4;3.4;28.9
1980-03-14;-5.7;-2.0;1.7;0.0;13.9;2.1;28.8
1980-03-15;-6.3;-1.9;2.5;0.0;13.2;2.3;45.7
1980-03-16;-0.5;1.8;4.1;0.0;7.0;1.3;62.8
1980-03-17;1.3;3.05;4.8;0.0;5.9;0.6;68.4
1980-03-18;1.1;3.05;5.0;0.0;6.3;0.6;68.49
1980-03-19;1.1;4.05;7.0;0.0;11.2;2.2;45.44
1980-03-20;1.3;4.6;7.9;0.0;12.7;4.7;38.6
1980-03-21;-2.2;0.2;2.6;0.0;15.3;4.0;33.09
1980-03-22;-3.3;-0.25;2.8;4.6;11.8;3.0;56.3
1980-03-23;-2.71;-0.1;2.5;0.0;13.8;4.5;40.1
1980-03-24;-3.4;-0.2;3.0;1.2;6.9;5.2;33.1
1980-03-25;-3.8;3.98;11.76;2.9;10.6;4.2;30.8
1980-03-26;1.8;9.0;16.2;0.0;16.8;3.9;40.9
1980-03-27;6.4;12.8;19.2;0.0;13.6;4.1;36.9
1980-03-28;8.0;9.2;10.4;10.6;1.8;3.7;81.6
1980-03-29;7.8;12.3;16.8;0.0;6.58;4.1;56.16
1980-03-30;7.5;9.35;11.2;2.3;2.3;3.7;78.9
1980-03-31;5.6;10.55;15.5;1.5;16.3;2.7;49.05
1980-04-01;2.7;7.45;12.2;0.0;12.8;2.9;45.6
1980-04-02;2.0;6.6;11.2;0.0;11.9;2.2;43.2
1980-04-03;1.2;6.15;11.1;0.0;18.2;1.2;37.3
1980-04-04;1.9;8.8;15.7;0.0;13.0;2.8;36.2
1980-04-05;4.0;10.25;16.5;0.0;15.702;2.7;44.96
1980-04-06;1.6;7.05;12.5;0.0;17.2;2.9;38.5
1980-04-07;0.2;5.95;11.7;0.0;17.3;1.0;37.09
1980-04-08;1.9;8.05;14.2;1.5;13.6;2.2;42.05
1980-04-09;4.8;6.55;8.3;0.0;6.3;2.8;69.1
1980-04-10;2.8;8.0;13.2;0.0;13.8;2.4;48.7
1980-04-11;7.0;9.52;12.03;0.0;12.0;1.9;52.34
1980-04-12;2.1;6.45;10.8;6.0;7.6;4.3;55.8
1980-04-13;-0.2;1.92;4.03;0.0;15.3;3.2;49.0
1980-04-14;-1.3;1.25;3.8;0.0;15.1;2.9;46.1
1980-04-15;-3.2;0.5;4.2;0.0;19.6;1.0;37.4
1980-04-16;-1.0;1.6;4.2;3.6;11.1;3.2;64.4
1980-04-17;-0.1;5.25;10.6;1.8;21.3;2.7;37.34
1980-04-18;8.7;13.65;18.6;0.0;12.5;2.6;55.1
1980-04-19;8.9;15.35;21.8;0.0;21.2;2.9;37.5
1980-04-20;8.8;15.2;21.6;0.0;22.3;3.4;36.2
1980-04-21;6.9;14.05;21.2;0.0;18.8;1.5;36.2
1980-04-22;9.5;15.25;21.0;0.0;14.6;2.0;36.75
1980-04-23;10.3;15.85;21.4;1.9;19.3;1.7;44.9
1980-04-24;7.6;13.7;19.8;0.0;19.8;2.3;42.9
1980-04-25;3.7;10.0;16.3;0.0;22.304;2.1;36.4
1980-04-26;1.85;8.72;15.6;0.0;22.9;1.9;32.4
1980-04-27;2.5;10.25;18.0;0.0;23.0;2.7;32.1
1980-04-28;5.8;13.7;21.6;0.0;22.9;3.0;32.5
1980-04-29;9.5;15.05;20.6;0.0;19.5;3.6;37.0
1980-04-30;12.2;16.5;20.8;0.0;21.3;3.9;34.1
1980-05-01;13.3;18.0;22.7;1.6;21.5;3.5;39.49
1980-05-02;13.4;18.05;22.7;1.7;19.4;5.9;38.2
1980-05-03;12.4;14.1;15.8;4.3;5.4;6.4;82.3
1980-05-04;11.3;12.3;13.3;8.3;6.1;4.2;83.5
1980-05-05;9.2;14.35;19.5;5.8;9.1;2.6;55.7
1980-05-06;7.7;14.5;21.3;0.0;22.0;2.1;40.2
1980-05-07;7.79;14.54;21.3;0.0;23.5;1.4;36.9
1980-05-08;7.7;14.4;21.1;0.0;18.0;0.7;45.3
1980-05-09;5.71;14.46;23.2;2.5;16.61;0.9;40.5
1980-05-10;10.4;16.04;21.67;0.0;23.904;2.0;44.3
1980-05-11;9.2;16.45;23.7;0.0;22.4;1.6;38.8
1980-05-12;11.7;17.45;23.2;0.0;20.8;1.9;51.4
1980-05-13;16.2;19.95;23.7;12.3;11.9;2.5;61.0
1980-05-14;14.2;17.95;21.7;12.6;5.1;2.7;73.9
1980-05-15;10.61;15.46;20.3;0.0;27.1;3.6;36.0
