iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;8.9;12.35;15.8;3.0;8.1;4.1;30.4
1980-01-02;10.4;14.4;18.4;1.2;8.6;4.3;21.5
1980-01-03;11.4;14.85;18.3;0.0;9.2;5.3;36.8
1980-01-04;9.8;13.2;16.6;0.0;3.815;4.8;34.66
1980-01-05;8.9;12.25;15.6;0.0;10.3;4.7;31.0
1980-01-06;11.1;14.2;17.3;0.0;10.6;5.3;51.3
1980-01-07;10.8;13.75;16.7;0.0;7.2;5.1;40.4
1980-01-08;11.7;14.75;17.8;0.0;8.0;5.1;60.0
1980-01-09;12.3;15.6;18.9;0.0;9.3;6.1;59.8
1980-01-10;11.9;15.4;18.9;0.0;8.856;5.6;49.3
1980-01-11;8.1;11.84;15.59;0.0;11.3;5.5;12.9
1980-01-12;7.4;10.85;14.3;1.7;11.4;4.5;17.2
1980-01-13;10.0;13.4;16.8;2.78;8.9;5.8;44.0
1980-01-14;6.1;10.15;14.2;9.3;2.3;4.0;26.1
1980-01-15;2.7;6.23;9.76;8.8;8.8;4.7;19.3
1980-01-16;3.6;6.93;10.27;4.0;10.7;5.2;13.12
1980-01-17;2.21;7.51;12.8;6.8;6.8;5.5;21.3
1980-01-18;1.47;7.14;12.8;19.1;8.8;4.7;28.7
1980-01-19;5.0;7.75;10.5;5.9;9.3;4.0;34.17
1980-01-20;5.5;8.95;12.4;6.4;9.2;5.7;29.89
1980-01-21;6.0;9.47;12.95;0.0;8.9;5.1;16.5
1980-01-22;4.6;9.25;13.9;3.4;11.9;4.1;14.11
1980-01-23;8.4;12.3;16.2;3.2;8.9;4.9;29.0
1980-01-24;6.8;11.15;15.5;4.5;6.4;5.0;34.2
1980-01-25;6.4;9.7;13.0;3.0;5.5;2.3;48.8
1980-01-26;7.64;11.47;15.3;0.0;4.7;1.6;69.5
1980-01-27;10.9;14.93;18.97;0.0;9.5;4.3;40.7
1980-01-28;9.3;14.35;19.4;0.0;13.3;4.2;17.21
1980-01-29;5.7;9.4;13.1;0.0;4.4;1.3;19.8
1980-01-30;5.8;8.9;12.0;10.0;8.1;5.0;24.7
1980-01-31;7.3;12.0;16.7;1.7;10.8;4.3;23.5
1980-02-01;11.0;14.29;17.59;1.8;6.8;4.5;63.1
1980-02-02;10.7;15.05;19.4;0.0;12.7;4.1;50.39
1980-02-03;10.6;14.75;18.9;1.8;7.6;4.0;64.4
1980-02-04;10.6;13.65;16.7;3.0;3.1;3.3;70.6
1980-02-05;9.6;13.95;18.3;0.0;12.3;1.8;45.9
1980-02-06;7.4;11.45;15.5;2.0;7.5;4.2;37.1
1980-02-07;7.4;13.05;18.7;0.0;9.5;3.1;45.8
1980-02-08;7.2;11.95;16.7;5.1;2.1;4.6;42.8
1980-02-09;8.8;12.85;16.9;0.0;13.5;3.1;36.5
1980-02-10;9.8;12.95;16.1;0.0;8.3;3.4;58.51
1980-02-11;9.7;13.25;16.8;0.0;14.4;4.7;31.5
1980-02-12;11.0;15.85;20.7;0.0;10.2;3.9;48.6
1980-02-13;10.3;14.5;18.7;0.0;9.5;4.51;59.18
1980-02-14;8.6;13.15;17.7;0.0;13.4;3.9;31.1
1980-02-15;9.2;15.05;20.9;0.0;13.7;4.3;27.0
1980-02-16;10.6;14.1;17.6;0.0;6.8;2.2;46.7
1980-02-17;8.88;13.19;17.5;0.0;11.49;3.5;41.0
1980-02-18;7.5;11.3;15.1;0.0;6.1;3.0;42.6
1980-02-19;6.0;9.05;12.1;0.0;4.198;3.2;24.98
1980-02-20;5.45;8.38;11.3;5.9;14.4;5.0;26.9
1980-02-21;3.6;8.1;12.6;0.0;8.3;1.7;24.9
1980-02-22;6.3;9.8;13.3;2.9;7.4;3.5;31.2
1980-02-23;7.8;12.7;17.6;0.0;15.7;3.6;22.7
1980-02-24;7.6;11.6;15.6;0.0;15.4;5.2;33.1
1980-02-25;7.2;10.55;13.9;0.0;17.1;4.91;21.7
1980-02-26;6.5;11.8;17.1;0.0;17.2;2.9;33.0
1980-02-27;5.8;11.45;17.1;0.0;12.8;2.6;56.1
1980-02-28;5.4;9.95;14.5;0.0;11.9;1.1;69.2
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;9.3;14.05;18.8;0.0;15.3;4.3;46.9
1980-03-02;6.5;10.2;13.9;1.8;10.4;3.8;38.1
1980-03-03;5.1;9.65;14.2;4.8;17.5;4.8;18.4
1980-03-04;6.2;11.25;16.3;2.5;12.8;4.3;22.2
1980-03-05;7.9;12.4;16.9;3.5;17.8;2.9;26.1
1980-03-06;6.5;10.85;15.2;4.8;17.2;3.0;28.0
1980-03-07;7.1;10.95;14.8;6.87;18.5;5.7;28.8
1980-03-08;7.8;11.9;16.0;1.4;19.5;6.1;32.2
1980-03-09;8.6;12.35;16.1;12.2;16.5;6.2;47.32
1980-03-10;8.8;12.95;17.1;1.6;19.698;5.7;40.7
1980-03-11;9.9;14.7;19.5;0.0;17.0;5.6;43.1
1980-03-12;7.2;11.8;16.4;0.0;19.6;4.2;36.6
1980-03-13;5.7;12.15;18.6;0.0;16.553;1.5;37.1
1980-03-14;9.0;12.55;16.1;4.9;8.9;2.4;61.5
1980-03-15;9.1;12.65;16.2;6.4;15.0;3.9;56.1
1980-03-16;8.4;12.94;17.48;0.0;16.2;4.4;41.1
1980-03-17;6.4;10.25;14.1;3.4;8.6;1.5;63.6
1980-03-18;8.3;12.3;16.3;4.41;10.9;2.7;46.5
1980-03-19;8.2;13.35;18.5;0.0;20.7;2.7;40.9
1980-03-20;8.0;13.45;18.9;2.4;9.7;3.7;27.8
1980-03-21;7.7;12.45;17.2;1.6;21.2;4.7;27.69
1980-03-22;7.9;12.55;17.2;0.0;21.1;5.5;24.5
1980-03-23;5.4;13.05;20.7;0.0;21.4;2.5;23.0
1980-03-24;10.2;16.5;22.8;0.0;21.8;3.2;15.31
1980-03-25;9.8;13.25;16.7;0.0;6.4;2.3;79.05
1980-03-26;8.4;15.19;21.98;0.0;17.4;3.4;37.0
1980-03-27;9.0;14.2;19.4;2.0;15.3;2.7;38.1
1980-03-28;7.8;13.8;19.8;0.0;22.5;2.3;18.8
1980-03-29;7.5;12.35;17.2;0.0;11.8;2.1;28.3
1980-03-30;8.8;13.7;18.6;0.0;18.7;3.7;24.7
1980-03-31;7.1;12.6;18.1;0.0;21.5;2.3;27.6
1980-04-01;7.3;11.75;16.2;1.6;22.4;3.6;35.0
1980-04-02;9.1;12.9;16.7;3.0;17.2;5.7;45.2
1980-04-03;9.2;14.3;19.4;0.0;19.9;4.6;34.4
1980-04-04;8.5;12.75;17.0;0.0;15.0;1.9;44.7
1980-04-05;8.7;13.0;17.3;0.0;8.9;3.7;67.95
1980-04-06;8.4;12.25;16.1;9.3;7.2;2.7;68.41
1980-04-07;8.8;14.45;20.1;0.0;21.6;3.7;46.3
1980-04-08;8.4;14.65;20.9;0.0;20.5;6.0;24.23
1980-04-09;7.9;11.7;15.5;14.6;17.9;6.8;38.1
1980-04-10;9.6;12.75;15.9;8.55;17.0;5.3;54.7
1980-04-11;9.1;13.4;17.7;0.0;23.6;4.3;46.1
1980-04-12;9.2;15.15;21.1;0.0;23.4;4.4;47.7
1980-04-13;9.7;15.4;21.1;0.0;23.5;3.3;49.4
1980-04-14;10.1;15.95;21.8;0.0;22.9;5.1;43.75
1980-04-15;9.7;15.75;21.8;0.0;21.6;3.8;55.05
1980-04-16;8.6;14.75;20.9;0.0;21.5;1.55;59.9
1980-04-17;10.3;16.6;22.9;0.0;25.4;4.3;43.1
1980-04-18;9.2;13.65;18.1;6.29;7.2;3.1;68.97
1980-04-19;8.3;13.85;19.4;0.0;24.6;3.6;22.12
1980-04-20;6.6;12.15;17.7;0.0;20.6;2.0;34.4
1980-04-21;10.8;13.89;16.99;2.0;8.3;4.1;75.6
1980-04-22;11.7;14.4;17.1;2.0;4.7;4.2;67.53
1980-04-23;11.5;14.4;17.3;5.8;4.7;4.2;69.65
1980-04-24;11.2;15.3;19.4;0.0;10.1;1.7;73.7
1980-04-25;7.6;16.5;25.4;0.0;24.404;0.4;35.6
1980-04-26;6.9;14.7;22.5;0.0;23.6;1.6;44.0
1980-04-27;11.0;16.5;22.0;2.0;10.9;2.9;40.3
1980-04-28;10.5;16.85;23.2;0.0;26.5;3.8;15.94
1980-04-29;10.5;15.4;20.3;0.0;26.8;5.4;22.6
1980-04-30;7.5;14.1;20.7;2.5;27.2;3.0;23.5
